lon,lat,media,incerteza,cv
-55.083333333333336,2.416666666666669,0.08502102270722389,0.09549802988151644,1.1232284303421154
-52.41666666666667,2.416666666666669,0.3878835529088974,0.3330985064344657,0.8587590371811946
-52.25,2.416666666666669,0.4328769400715828,0.3187544828925797,0.7363628167392534
-52.083333333333336,2.416666666666669,0.41385858952999116,0.292268834969222,0.7062045886280732
-51.91666666666667,2.416666666666669,0.4506721258163452,0.2062468397170057,0.4576427693268387
-51.75,2.416666666666669,0.7010028839111329,0.16057441440523024,0.22906384280380004
-51.583333333333336,2.416666666666669,0.7327649831771851,0.1446334996345097,0.19738047389682215
-51.41666666666667,2.416666666666669,0.7740567803382874,0.13953760474541896,0.18026791869769113
-51.25,2.416666666666669,0.7569327235221863,0.14536069374857613,0.19203911950348582
-51.083333333333336,2.416666666666669,0.7711470246315002,0.14818435342610026,0.19216096113048162
-50.91666666666667,2.416666666666669,0.5103762805461883,0.26666184731876996,0.5224808782912032
-63.25,2.2500000000000027,0.015297037549182236,0.014876905556423963,0.9725350747549985
-63.083333333333336,2.2500000000000027,0.069145064800977707,0.08708955286054243,1.259519433689373
-62.91666666666667,2.2500000000000027,0.07319816611707211,0.06482915250590147,0.8856663485559823
-62.75,2.2500000000000027,0.08933015167713165,0.066129428807993,0.7402811656136704
-62.583333333333336,2.2500000000000027,0.15029008835554122,0.09074965546602598,0.603829942872477
-62.41666666666667,2.2500000000000027,0.16424796283245086,0.10680268762639405,0.6502527385094167
-62.25,2.2500000000000027,0.1875051289796829,0.12270574722431504,0.6544127506912667
-62.083333333333336,2.2500000000000027,0.14928800240159035,0.12480766822760486,0.8360194136154863
-61.91666666666667,2.2500000000000027,0.10171765461564064,0.08527047486612079,0.8383055546092896
-61.75,2.2500000000000027,0.18538469225168228,0.12409700597875789,0.6694026592566829
-61.583333333333336,2.2500000000000027,0.26051645576953886,0.13131029482086817,0.5040383895634962
-61.41666666666667,2.2500000000000027,0.27471588253974916,0.12953931431904772,0.4715392248946671
-61.25,2.2500000000000027,0.28287483751773834,0.13343992789401024,0.4717278110169222
-61.083333333333336,2.2500000000000027,0.17521045058965684,0.12226947024675075,0.6978434781444974
-60.91666666666667,2.2500000000000027,0.15174207761883735,0.14355820798069277,0.9460672361511898
-60.75,2.2500000000000027,0.17395003288984298,0.16213978217502192,0.9321054988112586
-60.583333333333336,2.2500000000000027,0.18720555305480957,0.16144407835098723,0.8623893667498209
-60.41666666666667,2.2500000000000027,0.1367374338209629,0.1358131624326616,0.9932405387283229
-60.25,2.2500000000000027,0.05723314099013806,0.06160348900011003,1.076360443169195
-60.083333333333336,2.2500000000000027,0.10932579822838306,0.1056808536416088,0.9666597944324181
-55.91666666666667,2.2500000000000027,0.06896401681005955,0.06734584807653157,0.9765360428760301
-55.75,2.2500000000000027,0.057651130180238395,0.0654016263722836,1.1344378881700035
-55.583333333333336,2.2500000000000027,0.021259931782333298,0.019752734765710902,0.9291062157652427
-55.41666666666667,2.2500000000000027,0.06946339244022966,0.06668872458750934,0.9600556817735644
-55.25,2.2500000000000027,0.04956456716172397,0.06858940105993512,1.3838394035831105
-55.083333333333336,2.2500000000000027,0.07241972051560878,0.10009466395679635,1.3821465098753416
-54.91666666666667,2.2500000000000027,0.081567030120641,0.09752115969804502,1.1955953226911316
-54.75,2.2500000000000027,0.07957817213609815,0.08892839228050411,1.1174972972288784
-52.583333333333336,2.2500000000000027,0.3929405927658081,0.2535283835253558,0.6452079225025709
-52.41666666666667,2.2500000000000027,0.3952056512236595,0.3270057707947128,0.8274319200199134
-52.25,2.2500000000000027,0.3910746484994888,0.31181426422648834,0.797326713513356
-52.083333333333336,2.2500000000000027,0.46103293895721437,0.23733087416171372,0.5147807328008269
-51.91666666666667,2.2500000000000027,0.484010112285614,0.22115951169004325,0.4569315931141893
-51.75,2.2500000000000027,0.43155124187469485,0.23023783026411238,0.5335121485549199
-51.583333333333336,2.2500000000000027,0.6311473250389099,0.17869384176582698,0.2831254046031338
-51.41666666666667,2.2500000000000027,0.775964891910553,0.1314223162178582,0.16936631745577416
-51.25,2.2500000000000027,0.7512906074523926,0.14724696657972194,0.1959920237510125
-51.083333333333336,2.2500000000000027,0.797342574596405,0.13966747059657184,0.17516620213998738
-50.91666666666667,2.2500000000000027,0.5090807378292084,0.28307764980956157,0.5560564931540022
-63.25,2.0833333333333357,0.05936671135132201,0.09532222531498918,1.6056510988268933
-63.083333333333336,2.0833333333333357,0.09343407899141312,0.09691280644923389,1.0372318911404956
-62.91666666666667,2.0833333333333357,0.09623942337930202,0.07530757147083361,0.7825023137766411
-62.75,2.0833333333333357,0.138908226788044,0.07987503272910172,0.5750201739381549
-62.583333333333336,2.0833333333333357,0.19036399126052855,0.11005919463653313,0.5781513295017449
-62.41666666666667,2.0833333333333357,0.2125306561589241,0.1415317083041112,0.6659354977866251
-62.25,2.0833333333333357,0.1752397298812866,0.14077835382177592,0.8033472427579293
-62.083333333333336,2.0833333333333357,0.16754947751760482,0.14174244898049912,0.8459736853885796
-61.91666666666667,2.0833333333333357,0.15202146768569946,0.10994903986690092,0.7232467988943363
-61.75,2.0833333333333357,0.18128180652856826,0.12006769125507295,0.6623262066629474
-61.583333333333336,2.0833333333333357,0.18043248802423478,0.12584225365026475,0.6974478655604541
-61.41666666666667,2.0833333333333357,0.17136361300945283,0.13589807109853363,0.7930392497679024
-61.25,2.0833333333333357,0.16673887819051741,0.13640219477202106,0.8180587290275915
-61.083333333333336,2.0833333333333357,0.14422290697693824,0.1358210822653429,0.9417441730463884
-60.91666666666667,2.0833333333333357,0.1818954348564148,0.14446768063511098,0.7942347797191905
-60.75,2.0833333333333357,0.09694512858986855,0.10550063116983203,1.0882509797491526
-60.583333333333336,2.0833333333333357,0.12175271213054657,0.1386489716702168,1.1387752210526005
-60.41666666666667,2.0833333333333357,0.1283379089087248,0.10993867508493833,0.8566344583588924
-60.25,2.0833333333333357,0.07408279571682215,0.07859723992691706,1.060937821884465
-60.083333333333336,2.0833333333333357,0.08681992329657078,0.08430270934034521,0.9710064941243159
-59.91666666666667,2.0833333333333357,0.08246195670217275,0.0958345646847846,1.1621669981820781
-55.91666666666667,2.0833333333333357,0.06982515556737781,0.07112724115913682,1.0186478007987045
-55.75,2.0833333333333357,0.07137002502568066,0.07371273819641777,1.0328248892990322
-55.583333333333336,2.0833333333333357,0.059638416565576335,0.06164353967770327,1.0336213338246862
-55.41666666666667,2.0833333333333357,0.06407299350248649,0.054763257183791346,0.8547010868419335
-55.25,2.0833333333333357,0.0661080782301724,0.07786741895536721,1.177880541077773
-55.083333333333336,2.0833333333333357,0.059214026760309936,0.08379736476026667,1.4151607202710033
-54.91666666666667,2.0833333333333357,0.0679827100597322,0.09606652779462704,1.4131023566171361
-54.75,2.0833333333333357,0.07783876974135637,0.10392337995757557,1.3351107719571298
-54.583333333333336,2.0833333333333357,0.1141338225454092,0.144621793676483,1.2671247703014932
-54.41666666666667,2.0833333333333357,0.12036579325795174,0.149788439348631,1.244443585625898
-54.25,2.0833333333333357,0.09773721210658551,0.12962831361235985,1.3262943644330278
-54.083333333333336,2.0833333333333357,0.14258428961038588,0.16477642608271933,1.1556422277164886
-53.91666666666667,2.0833333333333357,0.10674166679382324,0.1381915143848833,1.294635155471265
-53.75,2.0833333333333357,0.138845232129097,0.16331749520120117,1.1762556963378483
-53.583333333333336,2.0833333333333357,0.14187296554446222,0.16879547119996657,1.1897648755855956
-53.41666666666667,2.0833333333333357,0.16173499077558517,0.18249361104845604,1.1283495932038257
-53.25,2.0833333333333357,0.15285534709692,0.18085761964965433,1.183194589424334
-53.083333333333336,2.0833333333333357,0.30256361663341524,0.273383631042732,0.9035575198519735
-52.91666666666667,2.0833333333333357,0.34649949073791503,0.29128928495051415,0.8406629525780148
-52.75,2.0833333333333357,0.3454533725976944,0.283349796276619,0.8202258792436237
-52.583333333333336,2.0833333333333357,0.33789351731538775,0.2927963043940354,0.8665342464109518
-52.41666666666667,2.0833333333333357,0.3193533539772034,0.24967803224423324,0.7818237357922228
-52.25,2.0833333333333357,0.37937702238559723,0.22617333319033478,0.5961703525640863
-52.083333333333336,2.0833333333333357,0.4367850422859192,0.23606087374841697,0.5404509103905891
-51.91666666666667,2.0833333333333357,0.4887682795524597,0.23667022695482132,0.48421764843563136
-51.75,2.0833333333333357,0.4804361581802368,0.24326695890162922,0.5063460665056084
-51.583333333333336,2.0833333333333357,0.5558078706264495,0.2093647499642223,0.3766854717768711
-51.41666666666667,2.0833333333333357,0.7108308434486389,0.15321089415793537,0.21553776903464605
-51.25,2.0833333333333357,0.7684480309486389,0.15668721036363017,0.2039008547789522
-51.083333333333336,2.0833333333333357,0.6761838078498841,0.1833449569264849,0.271146624332046
-50.91666666666667,2.0833333333333357,0.5204683005809784,0.25408263155418953,0.48818080038797185
-50.75,2.0833333333333357,0.3637550204992294,0.16326576321674185,0.44883439132378306
-50.583333333333336,2.0833333333333357,0.33075021803379057,0.15366625250734622,0.46459909662598364
-67.58333333333333,1.9166666666666692,0.06440783435973571,0.06880794824973402,1.0683164390440834
-67.41666666666667,1.9166666666666692,0.06219836387681425,0.07022421241851926,1.1290363289555403
-63.583333333333336,1.9166666666666692,0.16864327974617482,0.27719846334407583,1.6436970614025506
-63.41666666666667,1.9166666666666692,0.19516434827819468,0.3074101151963687,1.5751345873795282
-63.25,1.9166666666666692,0.2526224717497826,0.2512130000917578,0.9944206402215047
-63.083333333333336,1.9166666666666692,0.16998966187238693,0.10234439524994286,0.6020624673444783
-62.91666666666667,1.9166666666666692,0.22373551204800607,0.14715045531088983,0.6576982525658078
-62.75,1.9166666666666692,0.19449084401130676,0.11022028893775866,0.5667119678464195
-62.583333333333336,1.9166666666666692,0.17410932332277299,0.1217375305001043,0.6992016749983049
-62.41666666666667,1.9166666666666692,0.184737691283226,0.12396176006076252,0.6710149899552097
-62.25,1.9166666666666692,0.20107286423444748,0.15382760991524005,0.7650341606308434
-62.083333333333336,1.9166666666666692,0.3046246975660324,0.19541096944315509,0.6414810453797711
-61.91666666666667,1.9166666666666692,0.28109546154737475,0.2870452932222545,1.0211665874721958
-61.75,1.9166666666666692,0.23316778913140296,0.27680724180527894,1.1871590104123804
-61.583333333333336,1.9166666666666692,0.30771227180957794,0.18989626358993808,0.6171228156524478
-61.41666666666667,1.9166666666666692,0.16921758204698562,0.1540415972191206,0.9103167375145972
-61.25,1.9166666666666692,0.1434077188372612,0.14971347079283617,1.0439707988293903
-61.083333333333336,1.9166666666666692,0.14940073415637017,0.15131314304572502,1.012800532073378
-60.91666666666667,1.9166666666666692,0.16580481827259064,0.15651114775086578,0.9439481275722299
-60.75,1.9166666666666692,0.15836536660790443,0.13655928463517336,0.8623052347883576
-60.583333333333336,1.9166666666666692,0.15481629297137262,0.14120013542395607,0.9120495828566678
-60.41666666666667,1.9166666666666692,0.13709910288453103,0.114065241929696,0.8319911620848837
-60.25,1.9166666666666692,0.15123322382569312,0.11310888932108669,0.7479103232729641
-60.083333333333336,1.9166666666666692,0.10057640261948109,0.0992434484882737,0.9867468501905913
-59.91666666666667,1.9166666666666692,0.08089257273823022,0.09429298601525607,1.1656569054910617
-55.91666666666667,1.9166666666666692,0.07582830195315182,0.07520899615585719,0.9918327882684588
-55.75,1.9166666666666692,0.09268574547022582,0.08833226475807783,0.9530296628671289
-55.583333333333336,1.9166666666666692,0.07748965073842555,0.07156875101825007,0.9235910903746088
-55.41666666666667,1.9166666666666692,0.06448309095576406,0.06548346646104108,1.0155137647784795
-55.25,1.9166666666666692,0.06282226140610873,0.07076522834421445,1.1264355462589788
-55.083333333333336,1.9166666666666692,0.06306298989802599,0.08941153507293052,1.4178131296583085
-54.91666666666667,1.9166666666666692,0.06765832416713238,0.09434700372259995,1.3944626161525977
-54.75,1.9166666666666692,0.08174500465393067,0.11764173538925225,1.439130573021449
-54.583333333333336,1.9166666666666692,0.11259693168103695,0.14456277223572728,1.2838961957262098
-54.41666666666667,1.9166666666666692,0.1335705891251564,0.16539107997365782,1.2382297709167505
-54.25,1.9166666666666692,0.1443557046353817,0.17563738574782453,1.216698613965102
-54.083333333333336,1.9166666666666692,0.13975051641464234,0.17579441614104035,1.2579160396048563
-53.91666666666667,1.9166666666666692,0.1473441682755947,0.17412329260152434,1.1817453967763527
-53.75,1.9166666666666692,0.16528410166502,0.1893917908394648,1.1458560680161705
-53.583333333333336,1.9166666666666692,0.15621432289481163,0.17471242909275,1.1184149177562563
-53.41666666666667,1.9166666666666692,0.18478726148605346,0.2021129528664029,1.0937602042533494
-53.25,1.9166666666666692,0.22195475399494172,0.2174209110661935,0.9795731208854777
-53.083333333333336,1.9166666666666692,0.17944874465465546,0.21279422707781936,1.1858217648016232
-52.91666666666667,1.9166666666666692,0.3801955759525299,0.2506450817927009,0.6592530204086218
-52.75,1.9166666666666692,0.3036921799182892,0.2695925363982495,0.8877164254633937
-52.583333333333336,1.9166666666666692,0.33001682460308074,0.2486687704580791,0.7535033123149375
-52.41666666666667,1.9166666666666692,0.41630054712295533,0.21934033460479843,0.5268797654018355
-52.25,1.9166666666666692,0.439263379573822,0.21678177680123534,0.4935120633355763
-52.083333333333336,1.9166666666666692,0.498059606552124,0.21672491650566064,0.4351385128498259
-51.91666666666667,1.9166666666666692,0.4859960675239563,0.23883552855427312,0.4914351051667721
-51.75,1.9166666666666692,0.4393943250179291,0.25136848201293394,0.5720794914742631
-51.583333333333336,1.9166666666666692,0.5100707352161408,0.2382922493485279,0.4671749090791346
-51.41666666666667,1.9166666666666692,0.6530278325080872,0.17162607726653495,0.2628158689766252
-51.25,1.9166666666666692,0.713939654827118,0.15364755481979395,0.2152108427945497
-51.083333333333336,1.9166666666666692,0.6094850778579712,0.22158686168446118,0.36356404731552383
-50.91666666666667,1.9166666666666692,0.4850881814956665,0.2652307365883209,0.5467680861045474
-50.75,1.9166666666666692,0.3719037652015686,0.17978654472937694,0.4834222224986999
-50.583333333333336,1.9166666666666692,0.28241049200296403,0.1509907858167614,0.534650057601885
-68.08333333333333,1.7500000000000027,0.059408137031277876,0.062038593327451604,1.0442777105565322
