lon,lat,incerteza_integrada
-51.583333333333336,1.7500000000000027,0.4558516828410357
-51.41666666666667,1.7500000000000027,0.41125517756996116
-51.25,1.7500000000000027,0.37252040498507055
-51.083333333333336,1.7500000000000027,0.51921754280499
-50.91666666666667,1.7500000000000027,0.4984096488986097
-50.75,1.7500000000000027,0.49482330550286313
-50.583333333333336,1.7500000000000027,0.47467209398802773
-50.41666666666667,1.7500000000000027,0.4678183693702616
-69.75,1.5833333333333357,0.5898030523099946
-69.58333333333333,1.5833333333333357,0.583545508089085
-69.41666666666667,1.5833333333333357,0.5855965969116166
-69.25,1.5833333333333357,0.5753081574349563
-69.08333333333333,1.5833333333333357,0.5617801243534479
-68.91666666666667,1.5833333333333357,0.4898228104677639
-68.75,1.5833333333333357,0.4641346966513841
-68.58333333333333,1.5833333333333357,0.44419796629380026
-68.41666666666667,1.5833333333333357,0.4215582464235151
-68.25,1.5833333333333357,0.4887807598842109
-68.08333333333333,1.5833333333333357,0.47435431183670407
-67.91666666666667,1.5833333333333357,0.3747469887334093
-67.75,1.5833333333333357,0.3605163365998171
-67.58333333333333,1.5833333333333357,0.44709905869981115
-67.41666666666667,1.5833333333333357,0.4543364402254039
-67.25,1.5833333333333357,0.44547855510187684
-63.91666666666667,1.5833333333333357,0.6131201474363747
-63.75,1.5833333333333357,0.5324983940484022
-63.583333333333336,1.5833333333333357,0.5385479116033985
-63.41666666666667,1.5833333333333357,0.5332819661166955
-63.25,1.5833333333333357,0.5290950979885728
-63.083333333333336,1.5833333333333357,0.45351747554983923
-62.91666666666667,1.5833333333333357,0.4077671167868895
-62.75,1.5833333333333357,0.3946098634069045
-62.583333333333336,1.5833333333333357,0.4978220947258521
-62.41666666666667,1.5833333333333357,0.5309570510327765
-62.25,1.5833333333333357,0.5395207975908143
-62.083333333333336,1.5833333333333357,0.40616240206749704
-61.91666666666667,1.5833333333333357,0.3466697611887942
-61.75,1.5833333333333357,0.6026183438785387
-61.583333333333336,1.5833333333333357,0.6304180829818082
-61.41666666666667,1.5833333333333357,0.5595957452996865
-61.25,1.5833333333333357,0.5511009527736033
-61.083333333333336,1.5833333333333357,0.5668579553278514
-60.91666666666667,1.5833333333333357,0.5464262068189641
-60.75,1.5833333333333357,0.5364427697773873
-60.583333333333336,1.5833333333333357,0.4045276512227199
-60.41666666666667,1.5833333333333357,0.41608719816151785
-60.25,1.5833333333333357,0.5121781716899106
-60.083333333333336,1.5833333333333357,0.38518403790573047
-59.91666666666667,1.5833333333333357,0.36850056229046346
-59.75,1.5833333333333357,0.40034107177850764
-59.583333333333336,1.5833333333333357,0.35307789395479705
-57.75,1.5833333333333357,0.38220087377022594
-57.583333333333336,1.5833333333333357,0.4496512206662675
-57.41666666666667,1.5833333333333357,0.36337571266359925
-57.25,1.5833333333333357,0.44894281534295655
-57.083333333333336,1.5833333333333357,0.4395051527959975
-56.91666666666667,1.5833333333333357,0.4476859289607004
-56.75,1.5833333333333357,0.4573710193253242
-56.583333333333336,1.5833333333333357,0.347545527550001
-56.41666666666667,1.5833333333333357,0.3220078878047932
-56.25,1.5833333333333357,0.3161545340307477
-56.083333333333336,1.5833333333333357,0.3796219823866985
-55.91666666666667,1.5833333333333357,0.3466308842455069
-55.75,1.5833333333333357,0.35179447324296287
-55.583333333333336,1.5833333333333357,0.398966451766953
-55.41666666666667,1.5833333333333357,0.32594838052283803
-55.25,1.5833333333333357,0.33223572792929085
-55.083333333333336,1.5833333333333357,0.3356888259982471
-54.91666666666667,1.5833333333333357,0.335093497436599
-54.75,1.5833333333333357,0.34934754199566187
-54.583333333333336,1.5833333333333357,0.3877694152571083
-54.41666666666667,1.5833333333333357,0.408192555404378
-54.25,1.5833333333333357,0.4173221354472077
-54.083333333333336,1.5833333333333357,0.4162821249368936
-53.91666666666667,1.5833333333333357,0.4141113647245471
-53.75,1.5833333333333357,0.438019089425456
-53.583333333333336,1.5833333333333357,0.44344775284976545
-53.41666666666667,1.5833333333333357,0.463228408555756
-53.25,1.5833333333333357,0.4731062420847486
-53.083333333333336,1.5833333333333357,0.4388176375152598
-52.91666666666667,1.5833333333333357,0.4921085643967465
-52.75,1.5833333333333357,0.5848100194679346
-52.583333333333336,1.5833333333333357,0.44455583102461405
-52.41666666666667,1.5833333333333357,0.45336476774035717
-52.25,1.5833333333333357,0.4664134361905256
-52.083333333333336,1.5833333333333357,0.5075257399568648
-51.91666666666667,1.5833333333333357,0.46313127318252456
-51.75,1.5833333333333357,0.43643441481263834
-51.583333333333336,1.5833333333333357,0.42966130118873375
-51.41666666666667,1.5833333333333357,0.4386924569406304
-51.25,1.5833333333333357,0.40967920054621404
-51.083333333333336,1.5833333333333357,0.5060021736850643
-50.91666666666667,1.5833333333333357,0.509820484927925
-50.75,1.5833333333333357,0.5001163387723122
-50.583333333333336,1.5833333333333357,0.476434336835896
-50.41666666666667,1.5833333333333357,0.38000337467381934
-50.25,1.5833333333333357,0.47935016699056515
-50.083333333333336,1.5833333333333357,0.434350386340119
-69.75,1.4166666666666692,0.5751458347610059
-69.58333333333333,1.4166666666666692,0.5828228835749704
-69.41666666666667,1.4166666666666692,0.5680630103511677
-69.25,1.4166666666666692,0.46245333135683875
-69.08333333333333,1.4166666666666692,0.46715539991219024
-68.91666666666667,1.4166666666666692,0.4625260855077749
-68.75,1.4166666666666692,0.4596691218695822
-68.58333333333333,1.4166666666666692,0.4411944238867147
-68.41666666666667,1.4166666666666692,0.3988806496543519
-68.25,1.4166666666666692,0.45119495485709793
-68.08333333333333,1.4166666666666692,0.4211012192770609
-67.91666666666667,1.4166666666666692,0.42778883434253356
-67.75,1.4166666666666692,0.42814842904847294
-67.58333333333333,1.4166666666666692,0.41323826130697494
-67.41666666666667,1.4166666666666692,0.34806283974900265
-67.25,1.4166666666666692,0.4363432043858084
-64.25,1.4166666666666692,0.38427181632501073
-64.08333333333333,1.4166666666666692,0.36896480023329237
-63.91666666666667,1.4166666666666692,0.5306718460545716
-63.75,1.4166666666666692,0.5583959807487463
-63.583333333333336,1.4166666666666692,0.5885549575452689
-63.41666666666667,1.4166666666666692,0.5258129518421317
-63.25,1.4166666666666692,0.5218471838599638
-63.083333333333336,1.4166666666666692,0.5325601864582383
-62.91666666666667,1.4166666666666692,0.5401512595043094
-62.75,1.4166666666666692,0.514944115605888
-62.583333333333336,1.4166666666666692,0.4939642726848793
-62.41666666666667,1.4166666666666692,0.5019318318147887
-62.25,1.4166666666666692,0.5254528171403733
-62.083333333333336,1.4166666666666692,0.5159638298349425
-61.91666666666667,1.4166666666666692,0.606846674782452
-61.75,1.4166666666666692,0.6261846393102476
-61.583333333333336,1.4166666666666692,0.6039869117256593
-61.41666666666667,1.4166666666666692,0.5612333186771901
-61.25,1.4166666666666692,0.550122577636402
-61.083333333333336,1.4166666666666692,0.5661476403362207
-60.91666666666667,1.4166666666666692,0.5654629252845884
-60.75,1.4166666666666692,0.5374092123309007
-60.583333333333336,1.4166666666666692,0.5237662332521215
-60.41666666666667,1.4166666666666692,0.5280483541953622
-60.25,1.4166666666666692,0.3576491959774421
-60.083333333333336,1.4166666666666692,0.36831150985504235
-59.91666666666667,1.4166666666666692,0.38255453576742715
-59.75,1.4166666666666692,0.41443493383069313
-59.583333333333336,1.4166666666666692,0.5647849492526088
-59.41666666666667,1.4166666666666692,0.490228696118923
-58.25,1.4166666666666692,0.4239346455813716
-58.083333333333336,1.4166666666666692,0.41726712733765176
-57.91666666666667,1.4166666666666692,0.4482389240339973
-57.75,1.4166666666666692,0.4713033588359027
-57.583333333333336,1.4166666666666692,0.4700486073768131
-57.41666666666667,1.4166666666666692,0.4766632462775208
-57.25,1.4166666666666692,0.4692025864911553
-57.083333333333336,1.4166666666666692,0.45504979068718554
-56.91666666666667,1.4166666666666692,0.4639044411062414
-56.75,1.4166666666666692,0.4579340013925604
-56.583333333333336,1.4166666666666692,0.3700208456875689
-56.41666666666667,1.4166666666666692,0.3393139283943201
-56.25,1.4166666666666692,0.3209396524455341
-56.083333333333336,1.4166666666666692,0.3849300176411396
-55.91666666666667,1.4166666666666692,0.3709003582818214
-55.75,1.4166666666666692,0.3051865940229289
-55.583333333333336,1.4166666666666692,0.32849677771389013
-55.41666666666667,1.4166666666666692,0.3415272319989977
-55.25,1.4166666666666692,0.32849712510982776
-55.083333333333336,1.4166666666666692,0.3388788881954876
-54.91666666666667,1.4166666666666692,0.3432433519374543
-54.75,1.4166666666666692,0.35488906588680824
-54.583333333333336,1.4166666666666692,0.37226499868471485
-54.41666666666667,1.4166666666666692,0.36907924067579856
-54.25,1.4166666666666692,0.37748990691909456
-54.083333333333336,1.4166666666666692,0.4217224987042552
-53.91666666666667,1.4166666666666692,0.4376168640525596
-53.75,1.4166666666666692,0.4452262780589338
-53.583333333333336,1.4166666666666692,0.45354134089206566
-53.41666666666667,1.4166666666666692,0.46004043269844597
-53.25,1.4166666666666692,0.46800969032922063
-53.083333333333336,1.4166666666666692,0.46415822745843216
-52.91666666666667,1.4166666666666692,0.4646156446425525
-52.75,1.4166666666666692,0.4837949880112502
-52.583333333333336,1.4166666666666692,0.4681964936303853
-52.41666666666667,1.4166666666666692,0.4516654534349965
-52.25,1.4166666666666692,0.4707168516295045
-52.083333333333336,1.4166666666666692,0.4413568731157403
-51.91666666666667,1.4166666666666692,0.4380388739296529
-51.75,1.4166666666666692,0.4109034072793308
-51.583333333333336,1.4166666666666692,0.39744191600035
-51.41666666666667,1.4166666666666692,0.4145393381034075
-51.25,1.4166666666666692,0.40630141879866766
-51.083333333333336,1.4166666666666692,0.5149536104230475
-50.91666666666667,1.4166666666666692,0.5066663795955364
-50.75,1.4166666666666692,0.48165276724879763
-50.583333333333336,1.4166666666666692,0.4597166675934574
-50.41666666666667,1.4166666666666692,0.4576815392261224
-50.25,1.4166666666666692,0.3805159578544523
-50.083333333333336,1.4166666666666692,0.3863106579587411
-69.75,1.2500000000000027,0.5650923555382624
-69.58333333333333,1.2500000000000027,0.5589947232040555
-69.41666666666667,1.2500000000000027,0.466898447014646
-69.25,1.2500000000000027,0.4569238470061026
-69.08333333333333,1.2500000000000027,0.44236172638214333
-68.91666666666667,1.2500000000000027,0.43699456866539443
-68.75,1.2500000000000027,0.42026094729830143
-68.58333333333333,1.2500000000000027,0.3846012238356821
-68.41666666666667,1.2500000000000027,0.3701279461954058
-68.25,1.2500000000000027,0.33796887009995774
-68.08333333333333,1.2500000000000027,0.4046423961966398
-67.91666666666667,1.2500000000000027,0.4203578100700275
-67.75,1.2500000000000027,0.3332841249751014
-67.58333333333333,1.2500000000000027,0.33178521321059823
-67.41666666666667,1.2500000000000027,0.4315820741271032
-67.25,1.2500000000000027,0.4151581843219667
-64.41666666666667,1.2500000000000027,0.6184936463738357
-64.25,1.2500000000000027,0.6464550527182221
-64.08333333333333,1.2500000000000027,0.4278762330350563
-63.91666666666667,1.2500000000000027,0.37081640299718
-63.75,1.2500000000000027,0.37151987411340437
-63.583333333333336,1.2500000000000027,0.6459285926960938
-63.41666666666667,1.2500000000000027,0.6093614890375021
-63.25,1.2500000000000027,0.5949860252634783
-63.083333333333336,1.2500000000000027,0.5117731870800438
-62.91666666666667,1.2500000000000027,0.4261174444765532
-62.75,1.2500000000000027,0.43737660960333136
-62.583333333333336,1.2500000000000027,0.5209215986918023
-62.41666666666667,1.2500000000000027,0.5182995756947963
-62.25,1.2500000000000027,0.4960185903192307
-62.083333333333336,1.2500000000000027,0.5745939474009978
-61.91666666666667,1.2500000000000027,0.5917370370149522
-61.75,1.2500000000000027,0.5952531320317893
-61.583333333333336,1.2500000000000027,0.5853135190388163
-61.41666666666667,1.2500000000000027,0.5760762875164287
-61.25,1.2500000000000027,0.5444967524375254
-61.083333333333336,1.2500000000000027,0.5730913759661439
-60.91666666666667,1.2500000000000027,0.5610559491105502
-60.75,1.2500000000000027,0.5467936499432904
-60.583333333333336,1.2500000000000027,0.5245737617614805
-60.41666666666667,1.2500000000000027,0.527429536821401
-60.25,1.2500000000000027,0.5485951555061686
-60.083333333333336,1.2500000000000027,0.5406582925874589
-59.91666666666667,1.2500000000000027,0.45578219364641887
-59.75,1.2500000000000027,0.42849550602544945
-59.583333333333336,1.2500000000000027,0.415432738719133
-59.41666666666667,1.2500000000000027,0.518367700454952
-59.25,1.2500000000000027,0.563276778876064
-58.41666666666667,1.2500000000000027,0.4118873061175217
-58.25,1.2500000000000027,0.3950856013022179
-58.083333333333336,1.2500000000000027,0.4039810092064573
-57.91666666666667,1.2500000000000027,0.3182770465658466
-57.75,1.2500000000000027,0.44792539611331283
-57.583333333333336,1.2500000000000027,0.48602812558788894
-57.41666666666667,1.2500000000000027,0.50399091623123
-57.25,1.2500000000000027,0.47638929321143786
-57.083333333333336,1.2500000000000027,0.4715622418968911
-56.91666666666667,1.2500000000000027,0.4774132579475383
-56.75,1.2500000000000027,0.39801913699175945
-56.583333333333336,1.2500000000000027,0.36935266400319633
-56.41666666666667,1.2500000000000027,0.34607789678267553
-56.25,1.2500000000000027,0.3376026695543589
-56.083333333333336,1.2500000000000027,0.4260017346606035
-55.91666666666667,1.2500000000000027,0.40403841105424104
-55.75,1.2500000000000027,0.33073269935525146
-55.583333333333336,1.2500000000000027,0.3479136470847041
-55.41666666666667,1.2500000000000027,0.358357956981639
-55.25,1.2500000000000027,0.3437097021676728
-55.083333333333336,1.2500000000000027,0.34718640157806546
-54.91666666666667,1.2500000000000027,0.3539213944696533
-54.75,1.2500000000000027,0.3699697096110539
-54.583333333333336,1.2500000000000027,0.36341983923172555
-54.41666666666667,1.2500000000000027,0.4008594772627876
-54.25,1.2500000000000027,0.4196939467195457
-54.083333333333336,1.2500000000000027,0.3914088371596016
-53.91666666666667,1.2500000000000027,0.42952634318932614
-53.75,1.2500000000000027,0.46896518787251884
-53.583333333333336,1.2500000000000027,0.46439722758250335
-53.41666666666667,1.2500000000000027,0.48197973659388205
-53.25,1.2500000000000027,0.46725803542584754
-53.083333333333336,1.2500000000000027,0.4584698393997932
-52.91666666666667,1.2500000000000027,0.49189883249005983
-52.75,1.2500000000000027,0.4758932858477918
-52.583333333333336,1.2500000000000027,0.46358166220204094
-52.41666666666667,1.2500000000000027,0.4682696438513455
-52.25,1.2500000000000027,0.4809255266327609
-52.083333333333336,1.2500000000000027,0.48455174480939034
-51.91666666666667,1.2500000000000027,0.45296779047593777
-51.75,1.2500000000000027,0.424991363381275
-51.583333333333336,1.2500000000000027,0.41939831853172804
-51.41666666666667,1.2500000000000027,0.4433023947740887
-51.25,1.2500000000000027,0.4757996542825896
-51.083333333333336,1.2500000000000027,0.5182647124323932
-50.91666666666667,1.2500000000000027,0.5223002850704207
-50.75,1.2500000000000027,0.48208312645234463
-50.583333333333336,1.2500000000000027,0.46016141973743263
-50.41666666666667,1.2500000000000027,0.35839190353044775
-50.25,1.2500000000000027,0.364851169914767
-50.083333333333336,1.2500000000000027,0.4636319267833043
