variavel,variavel_legenda,valor,adequabilidade,importancia_relativa
bio18_precipitacao_trimestre_quente,Bio18 precipitacao trimestre quente,581.1420134228185,0.28612040267016803,0
bio18_precipitacao_trimestre_quente,Bio18 precipitacao trimestre quente,585.7732214765099,0.27645885194366104,0
bio18_precipitacao_trimestre_quente,Bio18 precipitacao trimestre quente,590.4044295302011,0.2670270206034695,0
bio18_precipitacao_trimestre_quente,Bio18 precipitacao trimestre quente,595.0356375838924,0.2578253301147505,0
bio18_precipitacao_trimestre_quente,Bio18 precipitacao trimestre quente,599.6668456375836,0.24885375845125535,0
bio18_precipitacao_trimestre_quente,Bio18 precipitacao trimestre quente,604.298053691275,0.24011186576251953,0
bio18_precipitacao_trimestre_quente,Bio18 precipitacao trimestre quente,608.9292617449662,0.23159881991909337,0
bio18_precipitacao_trimestre_quente,Bio18 precipitacao trimestre quente,613.5604697986574,0.2233134218138254,0
bio18_precipitacao_trimestre_quente,Bio18 precipitacao trimestre quente,618.1916778523488,0.2152541303100498,0
bio18_precipitacao_trimestre_quente,Bio18 precipitacao trimestre quente,622.82288590604,0.2074190867398451,0
bio18_precipitacao_trimestre_quente,Bio18 precipitacao trimestre quente,627.4540939597313,0.19980613886735576,0
bio18_precipitacao_trimestre_quente,Bio18 precipitacao trimestre quente,632.0853020134225,0.19241286424340687,0
bio18_precipitacao_trimestre_quente,Bio18 precipitacao trimestre quente,636.7165100671139,0.18523659288824978,0
bio18_precipitacao_trimestre_quente,Bio18 precipitacao trimestre quente,641.3477181208051,0.17827442924928283,0
bio18_precipitacao_trimestre_quente,Bio18 precipitacao trimestre quente,645.9789261744963,0.17152327338990647,0
bio18_precipitacao_trimestre_quente,Bio18 precipitacao trimestre quente,650.6101342281876,0.16497984137435173,0
bio18_precipitacao_trimestre_quente,Bio18 precipitacao trimestre quente,655.2413422818789,0.15864068482135052,0
bio18_precipitacao_trimestre_quente,Bio18 precipitacao trimestre quente,659.8725503355702,0.15250220960686023,0
bio18_precipitacao_trimestre_quente,Bio18 precipitacao trimestre quente,664.5037583892614,0.14656069370280378,0
bio18_precipitacao_trimestre_quente,Bio18 precipitacao trimestre quente,669.1349664429528,0.1408123041448862,0
bio18_precipitacao_trimestre_quente,Bio18 precipitacao trimestre quente,673.766174496644,0.1352531131280732,0
bio18_precipitacao_trimestre_quente,Bio18 precipitacao trimestre quente,678.3973825503352,0.12987911323323975,0
bio18_precipitacao_trimestre_quente,Bio18 precipitacao trimestre quente,683.0285906040266,0.12468623179290506,0
bio18_precipitacao_trimestre_quente,Bio18 precipitacao trimestre quente,687.6597986577178,0.1196703444078373,0
bio18_precipitacao_trimestre_quente,Bio18 precipitacao trimestre quente,692.2910067114091,0.11482728762970529,0
bio18_precipitacao_trimestre_quente,Bio18 precipitacao trimestre quente,696.9222147651003,0.11015287082787362,0
bio18_precipitacao_trimestre_quente,Bio18 precipitacao trimestre quente,701.5534228187917,0.10564288726095206,0
bio18_precipitacao_trimestre_quente,Bio18 precipitacao trimestre quente,706.1846308724829,0.1012931243758115,0
bio18_precipitacao_trimestre_quente,Bio18 precipitacao trimestre quente,710.8158389261741,0.09709937335851704,0
bio18_precipitacao_trimestre_quente,Bio18 precipitacao trimestre quente,715.4470469798655,0.093057437963043,0
bio18_precipitacao_trimestre_quente,Bio18 precipitacao trimestre quente,720.0782550335567,0.0891631426447218,0
bio18_precipitacao_trimestre_quente,Bio18 precipitacao trimestre quente,724.709463087248,0.08541234002620846,0
bio18_precipitacao_trimestre_quente,Bio18 precipitacao trimestre quente,729.3406711409392,0.08180091772429998,0
bio18_precipitacao_trimestre_quente,Bio18 precipitacao trimestre quente,733.9718791946306,0.07832480456629554,0
bio18_precipitacao_trimestre_quente,Bio18 precipitacao trimestre quente,738.6030872483218,0.07497997622471275,0
bio18_precipitacao_trimestre_quente,Bio18 precipitacao trimestre quente,743.234295302013,0.0717624602991368,0
bio18_precipitacao_trimestre_quente,Bio18 precipitacao trimestre quente,747.8655033557044,0.06866834087377438,0
bio18_precipitacao_trimestre_quente,Bio18 precipitacao trimestre quente,752.4967114093956,0.06569376257894022,0
bio18_precipitacao_trimestre_quente,Bio18 precipitacao trimestre quente,757.1279194630869,0.06283493418424779,0
bio18_precipitacao_trimestre_quente,Bio18 precipitacao trimestre quente,761.7591275167782,0.06008813175069494,0
bio18_precipitacao_trimestre_quente,Bio18 precipitacao trimestre quente,766.3903355704695,0.0574497013682056,0
bio18_precipitacao_trimestre_quente,Bio18 precipitacao trimestre quente,771.0215436241607,0.05491606150442996,0
bio18_precipitacao_trimestre_quente,Bio18 precipitacao trimestre quente,775.6527516778519,0.052483704989850444,0
bio18_precipitacao_trimestre_quente,Bio18 precipitacao trimestre quente,780.2839597315433,0.05014920066337525,0
bio18_precipitacao_trimestre_quente,Bio18 precipitacao trimestre quente,784.9151677852345,0.04790919470175292,0
bio18_precipitacao_trimestre_quente,Bio18 precipitacao trimestre quente,789.5463758389258,0.045760411655220934,0
bio18_precipitacao_trimestre_quente,Bio18 precipitacao trimestre quente,794.1775838926171,0.04369965521089414,0
bio18_precipitacao_trimestre_quente,Bio18 precipitacao trimestre quente,798.8087919463084,0.04172380870446435,0
bio18_precipitacao_trimestre_quente,Bio18 precipitacao trimestre quente,803.4399999999996,0.03982983539984131,0
bio19_precipitacao_trimestre_frio,Bio19 precipitacao trimestre frio,37,0.7278451153539693,0
bio19_precipitacao_trimestre_frio,Bio19 precipitacao trimestre frio,44.59469798657718,0.7276545327125838,0
bio19_precipitacao_trimestre_frio,Bio19 precipitacao trimestre frio,52.18939597315436,0.7274284318691759,0
bio19_precipitacao_trimestre_frio,Bio19 precipitacao trimestre frio,59.78409395973154,0.7271667925388936,0
bio19_precipitacao_trimestre_frio,Bio19 precipitacao trimestre frio,67.37879194630872,0.7268695913624557,0
bio19_precipitacao_trimestre_frio,Bio19 precipitacao trimestre frio,74.97348993288591,0.7265368019537601,0
bio19_precipitacao_trimestre_frio,Bio19 precipitacao trimestre frio,82.56818791946309,0.7261683949539343,0
bio19_precipitacao_trimestre_frio,Bio19 precipitacao trimestre frio,90.16288590604026,0.7257643380918289,0
bio19_precipitacao_trimestre_frio,Bio19 precipitacao trimestre frio,97.75758389261745,0.725324596250932,0
bio19_precipitacao_trimestre_frio,Bio19 precipitacao trimestre frio,105.35228187919463,0.7248491315427164,0
bio19_precipitacao_trimestre_frio,Bio19 precipitacao trimestre frio,112.94697986577181,0.7243379033863887,0
bio19_precipitacao_trimestre_frio,Bio19 precipitacao trimestre frio,120.54167785234898,0.7237908685950458,0
bio19_precipitacao_trimestre_frio,Bio19 precipitacao trimestre frio,128.13637583892617,0.723207981468212,0
bio19_precipitacao_trimestre_frio,Bio19 precipitacao trimestre frio,135.73107382550336,0.7225891938907518,0
bio19_precipitacao_trimestre_frio,Bio19 precipitacao trimestre frio,143.32577181208052,0.7219344554381315,0
bio19_precipitacao_trimestre_frio,Bio19 precipitacao trimestre frio,150.9204697986577,0.7212437134880175,0
bio19_precipitacao_trimestre_frio,Bio19 precipitacao trimestre frio,158.5151677852349,0.7205169133381828,0
bio19_precipitacao_trimestre_frio,Bio19 precipitacao trimestre frio,166.10986577181208,0.7197539983306958,0
bio19_precipitacao_trimestre_frio,Bio19 precipitacao trimestre frio,173.70456375838927,0.718954909982369,0
bio19_precipitacao_trimestre_frio,Bio19 precipitacao trimestre frio,181.29926174496643,0.7181195881214253,0
bio19_precipitacao_trimestre_frio,Bio19 precipitacao trimestre frio,188.89395973154362,0.7172479710303552,0
bio19_precipitacao_trimestre_frio,Bio19 precipitacao trimestre frio,196.4886577181208,0.7163399955949193,0
bio19_precipitacao_trimestre_frio,Bio19 precipitacao trimestre frio,204.08335570469796,0.715395597459251,0
bio19_precipitacao_trimestre_frio,Bio19 precipitacao trimestre frio,211.67805369127515,0.7144147111870164,0
bio19_precipitacao_trimestre_frio,Bio19 precipitacao trimestre frio,219.27275167785234,0.7133972704285705,0
bio19_precipitacao_trimestre_frio,Bio19 precipitacao trimestre frio,226.86744966442953,0.7123432080940565,0
bio19_precipitacao_trimestre_frio,Bio19 precipitacao trimestre frio,234.46214765100672,0.7112524565323814,0
bio19_precipitacao_trimestre_frio,Bio19 precipitacao trimestre frio,242.05684563758388,0.7101249477159952,0
bio19_precipitacao_trimestre_frio,Bio19 precipitacao trimestre frio,249.65154362416106,0.7089606134314042,0
bio19_precipitacao_trimestre_frio,Bio19 precipitacao trimestre frio,257.24624161073825,0.7077593854753275,0
bio19_precipitacao_trimestre_frio,Bio19 precipitacao trimestre frio,264.8409395973154,0.7065211958564166,0
bio19_precipitacao_trimestre_frio,Bio19 precipitacao trimestre frio,272.43563758389257,0.7052459770024333,0
bio19_precipitacao_trimestre_frio,Bio19 precipitacao trimestre frio,280.0303355704698,0.7039336619727861,0
bio19_precipitacao_trimestre_frio,Bio19 precipitacao trimestre frio,287.625033557047,0.7025841846763171,0
bio19_precipitacao_trimestre_frio,Bio19 precipitacao trimestre frio,295.21973154362416,0.701197480094212,0
bio19_precipitacao_trimestre_frio,Bio19 precipitacao trimestre frio,302.8144295302013,0.6997734845079162,0
bio19_precipitacao_trimestre_frio,Bio19 precipitacao trimestre frio,310.40912751677854,0.6983121357319136,0
bio19_precipitacao_trimestre_frio,Bio19 precipitacao trimestre frio,318.0038255033557,0.6968133733512246,0
bio19_precipitacao_trimestre_frio,Bio19 precipitacao trimestre frio,325.59852348993286,0.6952771389634758,0
bio19_precipitacao_trimestre_frio,Bio19 precipitacao trimestre frio,333.1932214765101,0.6937033764253702,0
bio19_precipitacao_trimestre_frio,Bio19 precipitacao trimestre frio,340.78791946308723,0.6920920321033934,0
bio19_precipitacao_trimestre_frio,Bio19 precipitacao trimestre frio,348.3826174496644,0.6904430551285701,0
bio19_precipitacao_trimestre_frio,Bio19 precipitacao trimestre frio,355.9773154362416,0.6887563976550778,0
bio19_precipitacao_trimestre_frio,Bio19 precipitacao trimestre frio,363.57201342281877,0.6870320151225232,0
bio19_precipitacao_trimestre_frio,Bio19 precipitacao trimestre frio,371.16671140939593,0.6852698665216588,0
bio19_precipitacao_trimestre_frio,Bio19 precipitacao trimestre frio,378.76140939597315,0.6834699146633294,0
bio19_precipitacao_trimestre_frio,Bio19 precipitacao trimestre frio,386.3561073825503,0.6816321264504044,0
bio19_precipitacao_trimestre_frio,Bio19 precipitacao trimestre frio,393.9508053691275,0.6797564731524649,0
bio19_precipitacao_trimestre_frio,Bio19 precipitacao trimestre frio,401.5455033557047,0.6778429306829763,0
bio19_precipitacao_trimestre_frio,Bio19 precipitacao trimestre frio,409.14020134228184,0.6758914798787018,0
bio19_precipitacao_trimestre_frio,Bio19 precipitacao trimestre frio,416.73489932885906,0.6739021067810615,0
bio19_precipitacao_trimestre_frio,Bio19 precipitacao trimestre frio,424.3295973154362,0.6718748029191652,0
bio19_precipitacao_trimestre_frio,Bio19 precipitacao trimestre frio,431.92429530201343,0.6698095655942191,0
bio19_precipitacao_trimestre_frio,Bio19 precipitacao trimestre frio,439.5189932885906,0.6677063981649973,0
bio19_precipitacao_trimestre_frio,Bio19 precipitacao trimestre frio,447.11369127516775,0.6655653103340604,0
bio19_precipitacao_trimestre_frio,Bio19 precipitacao trimestre frio,454.70838926174497,0.6633863184343999,0
bio19_precipitacao_trimestre_frio,Bio19 precipitacao trimestre frio,462.30308724832213,0.6611694457161637,0
bio19_precipitacao_trimestre_frio,Bio19 precipitacao trimestre frio,469.8977852348993,0.6589147226331182,0
bio19_precipitacao_trimestre_frio,Bio19 precipitacao trimestre frio,477.4924832214765,0.6566221871284892,0
bio19_precipitacao_trimestre_frio,Bio19 precipitacao trimestre frio,485.08718120805366,0.6542918849198218,0
bio19_precipitacao_trimestre_frio,Bio19 precipitacao trimestre frio,492.6818791946308,0.6519238697824692,0
bio19_precipitacao_trimestre_frio,Bio19 precipitacao trimestre frio,500.27657718120804,0.64951820383134,0
bio19_precipitacao_trimestre_frio,Bio19 precipitacao trimestre frio,507.8712751677852,0.647074957800509,0
bio19_precipitacao_trimestre_frio,Bio19 precipitacao trimestre frio,515.4659731543625,0.6445942113202874,0
bio19_precipitacao_trimestre_frio,Bio19 precipitacao trimestre frio,523.0606711409396,0.6420760531913441,0
bio19_precipitacao_trimestre_frio,Bio19 precipitacao trimestre frio,530.6553691275167,0.6395205816554737,0
bio19_precipitacao_trimestre_frio,Bio19 precipitacao trimestre frio,538.250067114094,0.6369279046625804,0
bio19_precipitacao_trimestre_frio,Bio19 precipitacao trimestre frio,545.8447651006711,0.6342981401334555,0
bio19_precipitacao_trimestre_frio,Bio19 precipitacao trimestre frio,553.4394630872483,0.6316314162179173,0
bio19_precipitacao_trimestre_frio,Bio19 precipitacao trimestre frio,561.0341610738254,0.6289278715478852,0
bio19_precipitacao_trimestre_frio,Bio19 precipitacao trimestre frio,568.6288590604026,0.6261876554849295,0
bio19_precipitacao_trimestre_frio,Bio19 precipitacao trimestre frio,576.2235570469799,0.6234109283618827,0
bio19_precipitacao_trimestre_frio,Bio19 precipitacao trimestre frio,583.8182550335571,0.6205978617180408,0
bio19_precipitacao_trimestre_frio,Bio19 precipitacao trimestre frio,591.4129530201342,0.6177486385275311,0
bio19_precipitacao_trimestre_frio,Bio19 precipitacao trimestre frio,599.0076510067114,0.6148634534203854,0
bio19_precipitacao_trimestre_frio,Bio19 precipitacao trimestre frio,606.6023489932886,0.6119425128958841,0
bio19_precipitacao_trimestre_frio,Bio19 precipitacao trimestre frio,614.1970469798657,0.6089860355277184,0
bio19_precipitacao_trimestre_frio,Bio19 precipitacao trimestre frio,621.7917449664429,0.6059942521605362,0
bio19_precipitacao_trimestre_frio,Bio19 precipitacao trimestre frio,629.3864429530202,0.6029674060974288,0
bio19_precipitacao_trimestre_frio,Bio19 precipitacao trimestre frio,636.9811409395973,0.5999057532779214,0
bio19_precipitacao_trimestre_frio,Bio19 precipitacao trimestre frio,644.5758389261745,0.596809562446046,0
bio19_precipitacao_trimestre_frio,Bio19 precipitacao trimestre frio,652.1705369127517,0.5936791153080637,0
bio19_precipitacao_trimestre_frio,Bio19 precipitacao trimestre frio,659.7652348993288,0.5905147066794288,0
bio19_precipitacao_trimestre_frio,Bio19 precipitacao trimestre frio,667.359932885906,0.5873166446205811,0
bio19_precipitacao_trimestre_frio,Bio19 precipitacao trimestre frio,674.9546308724832,0.5840852505611667,0
bio19_precipitacao_trimestre_frio,Bio19 precipitacao trimestre frio,682.5493288590603,0.5808208594123064,0
bio19_precipitacao_trimestre_frio,Bio19 precipitacao trimestre frio,690.1440268456375,0.5775238196665229,0
bio19_precipitacao_trimestre_frio,Bio19 precipitacao trimestre frio,697.7387248322148,0.5741944934849761,0
bio19_precipitacao_trimestre_frio,Bio19 precipitacao trimestre frio,705.3334228187919,0.5708332567716362,0
bio19_precipitacao_trimestre_frio,Bio19 precipitacao trimestre frio,712.9281208053691,0.5674404992340787,0
bio19_precipitacao_trimestre_frio,Bio19 precipitacao trimestre frio,720.5228187919463,0.5640166244305624,0
bio19_precipitacao_trimestre_frio,Bio19 precipitacao trimestre frio,728.1175167785235,0.5605620498030958,0
bio19_precipitacao_trimestre_frio,Bio19 precipitacao trimestre frio,735.7122147651006,0.557077206696196,0
bio19_precipitacao_trimestre_frio,Bio19 precipitacao trimestre frio,743.3069127516778,0.5535625403610779,0
bio19_precipitacao_trimestre_frio,Bio19 precipitacao trimestre frio,750.901610738255,0.550018509945021,0
bio19_precipitacao_trimestre_frio,Bio19 precipitacao trimestre frio,758.4963087248321,0.5464455884656825,0
bio19_precipitacao_trimestre_frio,Bio19 precipitacao trimestre frio,766.0910067114094,0.5428442627701507,0
bio19_precipitacao_trimestre_frio,Bio19 precipitacao trimestre frio,773.6857046979866,0.5392150334785463,0
bio19_precipitacao_trimestre_frio,Bio19 precipitacao trimestre frio,781.2804026845637,0.5355584149120218,0
bio19_precipitacao_trimestre_frio,Bio19 precipitacao trimestre frio,788.8751006711409,0.531874935005,0
bio19_precipitacao_trimestre_frio,Bio19 precipitacao trimestre frio,796.4697986577181,0.528165135201553,0
bio19_precipitacao_trimestre_frio,Bio19 precipitacao trimestre frio,804.0644966442952,0.5244295703358164,0
bio19_precipitacao_trimestre_frio,Bio19 precipitacao trimestre frio,811.6591946308724,0.520668808496388,0
bio19_precipitacao_trimestre_frio,Bio19 precipitacao trimestre frio,819.2538926174497,0.5168834308746595,0
bio19_precipitacao_trimestre_frio,Bio19 precipitacao trimestre frio,826.8485906040269,0.5130740315970747,0
bio19_precipitacao_trimestre_frio,Bio19 precipitacao trimestre frio,834.443288590604,0.5092412175413304,0
bio19_precipitacao_trimestre_frio,Bio19 precipitacao trimestre frio,842.0379865771812,0.5053856081365579,0
bio19_precipitacao_trimestre_frio,Bio19 precipitacao trimestre frio,849.6326845637584,0.5015078351475594,0
bio19_precipitacao_trimestre_frio,Bio19 precipitacao trimestre frio,857.2273825503355,0.49760854244319597,0
bio19_precipitacao_trimestre_frio,Bio19 precipitacao trimestre frio,864.8220805369127,0.4936883857490514,0
bio19_precipitacao_trimestre_frio,Bio19 precipitacao trimestre frio,872.4167785234899,0.4897480323845328,0
bio19_precipitacao_trimestre_frio,Bio19 precipitacao trimestre frio,880.011476510067,0.48578816098458333,0
bio19_precipitacao_trimestre_frio,Bio19 precipitacao trimestre frio,887.6061744966443,0.4818094612062288,0
bio19_precipitacao_trimestre_frio,Bio19 precipitacao trimestre frio,895.2008724832215,0.4778126334201859,0
bio19_precipitacao_trimestre_frio,Bio19 precipitacao trimestre frio,902.7955704697986,0.4737983883878162,0
bio19_precipitacao_trimestre_frio,Bio19 precipitacao trimestre frio,910.3902684563758,0.46976744692370154,0
bio19_precipitacao_trimestre_frio,Bio19 precipitacao trimestre frio,917.984966442953,0.46572053954418857,0
bio19_precipitacao_trimestre_frio,Bio19 precipitacao trimestre frio,925.5796644295301,0.4616584061022302,0
bio19_precipitacao_trimestre_frio,Bio19 precipitacao trimestre frio,933.1743624161073,0.45758179540891686,0
bio19_precipitacao_trimestre_frio,Bio19 precipitacao trimestre frio,940.7690604026845,0.4534914648420961,0
bio19_precipitacao_trimestre_frio,Bio19 precipitacao trimestre frio,948.3637583892616,0.4493881799425091,0
bio19_precipitacao_trimestre_frio,Bio19 precipitacao trimestre frio,955.9584563758389,0.4452727139978955,0
bio19_precipitacao_trimestre_frio,Bio19 precipitacao trimestre frio,963.5531543624161,0.44114584761555176,0
bio19_precipitacao_trimestre_frio,Bio19 precipitacao trimestre frio,971.1478523489933,0.4370083682838366,0
bio19_precipitacao_trimestre_frio,Bio19 precipitacao trimestre frio,978.7425503355704,0.4328610699231491,0
bio19_precipitacao_trimestre_frio,Bio19 precipitacao trimestre frio,986.3372483221476,0.4287047524269242,0
bio19_precipitacao_trimestre_frio,Bio19 precipitacao trimestre frio,993.9319463087248,0.42454022119321544,0
bio19_precipitacao_trimestre_frio,Bio19 precipitacao trimestre frio,1001.5266442953019,0.4203682866474361,0
bio19_precipitacao_trimestre_frio,Bio19 precipitacao trimestre frio,1009.1213422818792,0.41618976375687355,0
bio19_precipitacao_trimestre_frio,Bio19 precipitacao trimestre frio,1016.7160402684564,0.4120054715375905,0
bio19_precipitacao_trimestre_frio,Bio19 precipitacao trimestre frio,1024.3107382550334,0.40781623255434785,0
bio19_precipitacao_trimestre_frio,Bio19 precipitacao trimestre frio,1031.9054362416107,0.4036228724141947,0
bio19_precipitacao_trimestre_frio,Bio19 precipitacao trimestre frio,1039.500134228188,0.3994262192543958,0
bio19_precipitacao_trimestre_frio,Bio19 precipitacao trimestre frio,1047.0948322147651,0.39522710322536114,0
bio19_precipitacao_trimestre_frio,Bio19 precipitacao trimestre frio,1054.6895302013422,0.3910263559692647,0
bio19_precipitacao_trimestre_frio,Bio19 precipitacao trimestre frio,1062.2842281879193,0.3868248100950453,0
bio19_precipitacao_trimestre_frio,Bio19 precipitacao trimestre frio,1069.8789261744967,0.3826232986504913,0
bio19_precipitacao_trimestre_frio,Bio19 precipitacao trimestre frio,1077.4736241610738,0.3784226545921092,0
bio19_precipitacao_trimestre_frio,Bio19 precipitacao trimestre frio,1085.0683221476509,0.374223710253491,0
bio19_precipitacao_trimestre_frio,Bio19 precipitacao trimestre frio,1092.6630201342282,0.3700272968128906,0
bio19_precipitacao_trimestre_frio,Bio19 precipitacao trimestre frio,1100.2577181208053,0.36583424376072415,0
bio19_precipitacao_trimestre_frio,Bio19 precipitacao trimestre frio,1107.8524161073824,0.3616453783677144,0
bio19_precipitacao_trimestre_frio,Bio19 precipitacao trimestre frio,1115.4471140939597,0.35746152515437546,0
bio19_precipitacao_trimestre_frio,Bio19 precipitacao trimestre frio,1123.0418120805368,0.35328350536257125,0
bio19_precipitacao_trimestre_frio,Bio19 precipitacao trimestre frio,1130.6365100671142,0.3491121364298281,0
bio19_precipitacao_trimestre_frio,Bio19 precipitacao trimestre frio,1138.2312080536913,0.34494823146711906,0
bio19_precipitacao_trimestre_frio,Bio19 precipitacao trimestre frio,1145.8259060402684,0.3407925987407997,0
bio19_precipitacao_trimestre_frio,Bio19 precipitacao trimestre frio,1153.4206040268457,0.33664604115938435,0
bio19_precipitacao_trimestre_frio,Bio19 precipitacao trimestre frio,1161.0153020134228,0.33250935576582996,0
bio19_precipitacao_trimestre_frio,Bio19 precipitacao trimestre frio,1168.61,0.32838333323599167,0
elevacao,Elevacao,9,0.6604110915731185,0
elevacao,Elevacao,11.947785234899328,0.7123668060468324,0
elevacao,Elevacao,14.895570469798656,0.7624763216379844,0
elevacao,Elevacao,17.843355704697984,0.8095044981291794,0
elevacao,Elevacao,20.791140939597312,0.8522771348058741,0
elevacao,Elevacao,23.73892617449664,0.8710602302183174,0
elevacao,Elevacao,26.686711409395965,0.8673405114967413,0
elevacao,Elevacao,29.634496644295293,0.8635369885289027,0
elevacao,Elevacao,32.582281879194625,0.8596491297417455,0
elevacao,Elevacao,35.53006711409395,0.8556764624683092,0
elevacao,Elevacao,38.47785234899328,0.8516185751056107,0
elevacao,Elevacao,41.4256375838926,0.8474751192058303,0
elevacao,Elevacao,44.37342281879193,0.8432458114936187,0
elevacao,Elevacao,47.32120805369126,0.8389304358024039,0
elevacao,Elevacao,50.268993288590586,0.834528844922698,0
elevacao,Elevacao,53.216778523489914,0.8300409623555085,0
elevacao,Elevacao,56.16456375838924,0.8254667839641698,0
elevacao,Elevacao,59.11234899328857,0.8208063795180558,0
elevacao,Elevacao,62.0601342281879,0.8160598941219136,0
elevacao,Elevacao,65.00791946308723,0.8112275495247776,0
elevacao,Elevacao,67.95570469798656,0.8063096453027327,0
elevacao,Elevacao,70.90348993288589,0.8013065599101119,0
elevacao,Elevacao,73.8512751677852,0.7962187515940435,0
elevacao,Elevacao,76.79906040268453,0.7910467591676557,0
elevacao,Elevacao,79.74684563758386,0.7857912026376199,0
elevacao,Elevacao,82.69463087248319,0.780452783682152,0
elevacao,Elevacao,85.64241610738252,0.7750322859760157,0
elevacao,Elevacao,88.59020134228184,0.7695305753595469,0
elevacao,Elevacao,91.53798657718117,0.7639485998491844,0
elevacao,Elevacao,94.4857718120805,0.7582873894874868,0
elevacao,Elevacao,97.43355704697983,0.7525480560311322,0
elevacao,Elevacao,100.38134228187916,0.7467317924759004,0
elevacao,Elevacao,103.32912751677848,0.7408398724181688,0
elevacao,Elevacao,106.27691275167781,0.7348736492529908,0
elevacao,Elevacao,109.22469798657714,0.72883455520935,0
elevacao,Elevacao,112.17248322147647,0.7227241002237197,0
elevacao,Elevacao,115.1202684563758,0.7165438706536053,0
elevacao,Elevacao,118.06805369127513,0.7102955278332579,0
elevacao,Elevacao,121.01583892617445,0.703980806474281,0
elevacao,Elevacao,123.96362416107378,0.6976015129143596,0
elevacao,Elevacao,126.91140939597311,0.6911595232178531,0
elevacao,Elevacao,129.85919463087242,0.6846567811324638,0
elevacao,Elevacao,132.80697986577178,0.6780952959066766,0
elevacao,Elevacao,135.75476510067108,0.6714771399731141,0
elevacao,Elevacao,138.7025503355704,0.6648044465033782,0
elevacao,Elevacao,141.65033557046974,0.658079406840363,0
elevacao,Elevacao,144.59812080536906,0.6513042678144003,0
elevacao,Elevacao,147.5459060402684,0.6444813289499685,0
elevacao,Elevacao,150.49369127516772,0.6376129395700083,0
elevacao,Elevacao,153.44147651006705,0.6307014958052107,0
elevacao,Elevacao,156.38926174496638,0.6237494375158819,0
elevacao,Elevacao,159.3370469798657,0.6167592451342712,0
elevacao,Elevacao,162.28483221476503,0.6097334364354076,0
elevacao,Elevacao,165.23261744966436,0.6026745632447081,0
elevacao,Elevacao,168.1804026845637,0.595585208090722,0
elevacao,Elevacao,171.12818791946302,0.5884679808115241,0
elevacao,Elevacao,174.07597315436234,0.5813255151233025,0
elevacao,Elevacao,177.02375838926167,0.5741604651597616,0
elevacao,Elevacao,179.971543624161,0.5669755019909426,0
elevacao,Elevacao,182.91932885906033,0.5597733101300617,0
elevacao,Elevacao,185.86711409395966,0.5525565840368865,0
elevacao,Elevacao,188.81489932885898,0.5453280246261013,0
elevacao,Elevacao,191.7626845637583,0.5380903357889792,0
elevacao,Elevacao,194.71046979865764,0.5308462209365472,0
elevacao,Elevacao,197.65825503355697,0.5235983795722351,0
elevacao,Elevacao,200.6060402684563,0.5163495039018113,0
elevacao,Elevacao,203.55382550335563,0.5091022754881793,0
elevacao,Elevacao,206.50161073825495,0.501859361958348,0
elevacao,Elevacao,209.44939597315428,0.4946234137696238,0
elevacao,Elevacao,212.3971812080536,0.4873970610417827,0
elevacao,Elevacao,215.34496644295294,0.48018291046164807,0
elevacao,Elevacao,218.29275167785227,0.4729835422661981,0
elevacao,Elevacao,221.2405369127516,0.46580150730996095,0
elevacao,Elevacao,224.18832214765092,0.4586393242221104,0
elevacao,Elevacao,227.13610738255025,0.45149947665829027,0
elevacao,Elevacao,230.08389261744958,0.44438441065184964,0
elevacao,Elevacao,233.0316778523489,0.43729653206873975,0
elevacao,Elevacao,235.97946308724823,0.43023820416998126,0
elevacao,Elevacao,238.92724832214756,0.42321174528517347,0
elevacao,Elevacao,241.8750335570469,0.41621942660014266,0
elevacao,Elevacao,244.82281879194622,0.40926347006143593,0
elevacao,Elevacao,247.77060402684555,0.4023460463999423,0
elevacao,Elevacao,250.71838926174487,0.3954692732755579,0
elevacao,Elevacao,253.6661744966442,0.38863521354441355,0
elevacao,Elevacao,256.61395973154356,0.3818458736497946,0
elevacao,Elevacao,259.56174496644286,0.37510320213751747,0
elevacao,Elevacao,262.50953020134216,0.3684090882961568,0
elevacao,Elevacao,265.4573154362415,0.3617653609221563,0
elevacao,Elevacao,268.4051006711408,0.3551737872095245,0
elevacao,Elevacao,271.35288590604017,0.34863607176346134,0
elevacao,Elevacao,274.30067114093947,0.3421538557369658,0
elevacao,Elevacao,277.2484563758388,0.335728716089146,0
elevacao,Elevacao,280.1962416107381,0.3293621649636783,0
elevacao,Elevacao,283.1440268456375,0.3230556491855717,0
elevacao,Elevacao,286.0918120805368,0.31681054987414003,0
elevacao,Elevacao,289.03959731543614,0.31062818216983135,0
elevacao,Elevacao,291.98738255033544,0.30450979507235443,0
elevacao,Elevacao,294.9351677852348,0.298456571387291,0
elevacao,Elevacao,297.8829530201341,0.29246962777823593,0
elevacao,Elevacao,300.83073825503345,0.2865500149212826,0
elevacao,Elevacao,303.77852348993275,0.28069871775854704,0
elevacao,Elevacao,306.7263087248321,0.2749166558472451,0
elevacao,Elevacao,309.6740939597314,0.2692046838007418,0
elevacao,Elevacao,312.62187919463076,0.2635635918178445,0
elevacao,Elevacao,315.56966442953006,0.2579941062965547,0
elevacao,Elevacao,318.5174496644294,0.25249689052837243,0
elevacao,Elevacao,321.4652348993287,0.2470725454692172,0
elevacao,Elevacao,324.4130201342281,0.2417216105829565,0
