lon,lat,pa,tipo,bio4_sazonalidade_temperatura,bio5_temp_max_mes_quente,bio12_precipitacao_anual,bio14_precipitacao_mes_seco,bio18_precipitacao_trimestre_quente,elevacao,declividade,bio4_sazonalidade_temperatura_z,bio5_temp_max_mes_quente_z,bio12_precipitacao_anual_z,bio14_precipitacao_mes_seco_z,bio18_precipitacao_trimestre_quente_z,elevacao_z,declividade_z,treino
-51.916666666666664,-1.916666666666666,0,Background,51.76348876953125,32.22100067138672,2235,48,177,45,0.02352472953498363,0.0971269556098331,-0.433375908771968,0.18468792195824876,0.020837647689948346,-1.1471535580044676,-1.0181190321227693,-0.531378379221011,TRUE
-47.58333333333333,-1.25,0,Background,48.890403747558594,31.854000091552734,2407,26,121,41,0.01206097938120365,-0.09009740814434493,-0.8005261473912217,0.7270350510146482,-0.5384201664728221,-1.4999845234121312,-1.0534216595620478,-0.6953585206904211,TRUE
-45.916666666666664,-3.916666666666666,0,Background,57.84711456298828,32.872501373291016,1584,20,238,83,0.12666794657707214,0.4935659609952224,0.2183904679268842,-1.8680328979005651,-0.6909450248808503,-0.7628198278282627,-0.682744071449624,0.9440061236935798,TRUE
-46.75,-3.916666666666666,0,Background,43.070743560791016,31.309499740600582,1600,23,267,245,0.06420136243104935,-0.4693351151388198,-1.345248539575949,-1.8175820021743885,-0.6146825956768363,-0.5801037921707227,0.7470123398411531,0.05046961356664938,TRUE
-48.08333333333333,-3.416666666666666,0,Background,40.416500091552734,31.728750228881836,2005,41,203,112,0.09770926833152772,-0.6422986859960518,-0.9258270855735293,-0.5405437041055411,-0.15710802045275132,-0.9833391812080524,-0.42680002251485527,0.529774472465058,TRUE
-54.25,1.25,0,Background,57.12828826904297,31.52549934387207,2185,57,202,334,0.12520013749599457,0.44672370101877334,-1.1291608540505886,0.02702887281394661,0.24962493530199079,-0.9896397341617608,1.5324958003650986,0.9230102421071497,TRUE
-51.58333333333333,1.0833333333333337,0,Background,70.76215362548828,32.26874923706055,2348,45,159,124,0.04939872026443481,1.335173484909261,-0.38560787176013733,0.5409973730243716,-0.0554247815140658,-1.2605635111712166,-0.32089214019701995,-0.16127081378400535,TRUE
-54.58333333333333,-1.916666666666666,0,Background,67.101470947265625,32.387001037597656,1668,27,141,37,0.05815313383936882,1.0966253806608166,-0.26730784944410785,-1.6031656953381375,-0.5129993567381507,-1.3739734643379655,-1.0887242870013263,-0.03604565122879608,TRUE
-59.916666666666664,-4.416666666666666,0,Background,42.8231086730957,32.34600067138672,2124,80,390,36,0.00388624146580696,-0.48547222348664704,-0.30832493515179793,-0.165315167142102,0.8343035591994326,0.19486422113539528,-1.0975499438611458,-0.8122918681430515,TRUE
-55.916666666666664,-2.25,0,Background,66.05260467529297,32.96675109863281,2048,35,195,62,0.1396125704050064,1.0282760909838728,0.31267862726628676,-0.4049569218414413,-0.3096328788607796,-1.0337436048377187,-0.8680828655058359,1.12916902571941,TRUE
-62.25,0.41666666666666696,0,Background,45.13008499145508,32.46800231933594,2073,92,324,44,0.02186404168605804,-0.3351382897194406,-0.18627353627727766,-0.3261273972692902,1.1393532760154892,-0.22097227380935097,-1.0269446889825888,-0.5551332434452244,TRUE
-48.75,-4.083333333333332,0,Background,46.6638298034668,32.67900085449219,1997,32,219,113,0.05532499402761459,-0.2351919273966836,0.02481104175247234,-0.5657691519686294,-0.3858953080647938,-0.88253033394872,-0.4179743656550357,-0.07650001914554741,TRUE
-59.08333333333333,1.0833333333333337,0,Background,56.214752197265625,32.229000091552734,1821,66,230,248,0.3769129514694214,0.38719319339475217,-0.4253732265307114,-1.120729004956573,0.47841222291403324,-0.813224251457929,0.773489310420612,4.523568723523092,TRUE
-53.916666666666664,-5.583333333333332,0,Background,39.51507186889648,32.32350158691406,1886,25,330,272,0.06368792802095413,-0.701040186566404,-0.33083319450274284,-0.9157722410689803,-0.5638409762074934,-0.18316895608710132,0.9853050750562827,0.043125328662209514,TRUE
-60.25,1.75,0,Background,60.77864456176758,32.572750091552734,1841,47,244,164,0.12978845834732056,0.6845988871530768,-0.08148304907524366,-1.0576653852988522,-0.004583162044723037,-0.7250165101060131,0.03213413419576455,0.9886426479267575,TRUE
-53.08333333333333,-1.083333333333333,0,Background,61.84584426879883,32.41749954223633,1814,39,139,56,0.20149877667427063,0.7541428737109075,-0.23679690785190632,-1.1428012718367753,-0.2079496399220941,-1.3865745702453822,-0.9210368066647536,2.014403676065734,TRUE
-59.25,-3.416666666666666,0,Background,53.83592987060547,32.6662483215332,2293,87,378,26,0.02192969433963298,0.23217742004064923,0.012053308451317902,0.36757241896563925,1.0122492273421322,0.11925758569089596,-1.185806512459342,-0.5541941326589072,TRUE
-65.25,-7.25,0,Background,36.41480255126953,32.64799880981445,2653,43,610,97,0.04272268339991569,-0.9030689974161336,-0.0062036452168612284,1.5027175728046147,-0.10626640098340856,1.5809858709512161,-0.5591848754121495,-0.2567663937481125,TRUE
-55.416666666666664,0.75,0,Background,55.9955940246582,31.566499710083008,2146,68,221,366,0.04170121997594833,0.37291176798821113,-1.0881437683428987,-0.09594518551860906,0.529253842383376,-0.8699292280413035,1.8149168198793262,-0.2713776435155166,TRUE
-50.25,-3.583333333333332,0,Background,46.17738723754883,32.08774948120117,2172,28,184,99,0.03180819377303123,-0.2668909196682072,-0.5666814373219607,-0.013962479963571946,-0.4875785470034793,-1.1030496873285096,-0.5415335616925102,-0.412889785227713,TRUE
-46.916666666666664,-2.416666666666666,0,Background,42.4965705871582,31.526500701904297,2090,46,200,94,0.05080514773726463,-0.5067510526593318,-1.1281590876756102,-0.2725233205602275,-0.030003971779394418,-1.0022408400691774,-0.5856618459916083,-0.14115294896076908,TRUE
-56.75,-4.25,0,Background,56.7844352722168,32.52199935913086,2231,77,347,120,0.04068979993462562,0.42431654701413973,-0.13225447708558127,0.1720751980267046,0.7580411299954184,-0.0760595558740606,-0.35619476763629837,-0.28584523040778737,TRUE
-50.75,-4.083333333333332,0,Background,46.5435905456543,31.955249786376953,1921,28,179,139,0.09103136509656906,-0.24302730935372827,-0.6992351640591125,-0.8054109066679687,-0.4875785470034793,-1.1345524520970511,-0.18850728729972577,0.43425219550523786,TRUE
-56.916666666666664,-6.583333333333332,0,Background,38.514984130859375,33.3797492980957,2211,27,302,238,0.05847140774130821,-0.766210826843451,0.7258452428359802,0.10901157836898373,-0.5129993567381507,-0.35958443879093305,0.6852327418224159,-0.03149298750480226,TRUE
-61.75,0.08333333333333393,0,Background,41.65237808227539,32.00074768066406,2186,97,354,44,0.00231613777577877,-0.56176279209759294,-0.6537187162329476,0.030182053796832656,1.266457324688846,-0.03195568519810267,-1.0269446889825888,-0.8347509955454026,TRUE
-50.58333333333333,-4.583333333333332,0,Background,45.31495666503906,32.25450134277344,1875,28,213,175,0.0553366057574749,-0.32309114137603145,-0.3998615761812596,-0.9504572318807267,-0.4875785470034793,-0.9203336516709697,0.12921635965378028,-0.0763339222680286,TRUE
-64.91666666666666,-1.75,0,Background,26.69472312927246,31.738750457763672,2948,176,640,69,0.00614086724817752,-1.536477222897043,-0.9158227787087443,2.4329059627559975,3.2747012937278854,1.7700024595624644,-0.8063032674870987,-0.7800411779418353,TRUE
-67.08333333333333,-3.416666666666666,0,Background,32.21565246582031,31.604999542236328,2867,156,622,84,0.01977257803082466,-1.1767062887054598,-1.049628236383012,2.1774983031422277,2.7662850990344574,1.6565925063957154,-0.6739184145898044,-0.5850500247308157,TRUE
-60.75,-6.25,0,Background,33.794429779052734,33.277748107910156,2508,50,547,60,0.01055732183158397,-1.0738253869156054,0.62380245769103,1.0455063302861385,0.07167926715929111,1.1840510348675948,-0.8857341792254751,-0.7168671870867207,TRUE
-46.75,-3.25,0,Background,43.95362854003906,32.0057487487793,1843,41,245,86,0.02091334573924541,-0.41180198359426734,-0.6487156087373409,-1.05135902333308,-0.15710802045275132,-0.7187159571523049,-0.6562671008701653,-0.5687322188033297,TRUE
-62.916666666666664,-0.916666666666666,0,Background,33.838470458984375,31.20275115966797,2366,130,428,31,0.02577690407633781,-1.0709554794062754,-1.4520406514015078,0.5977546307163204,2.1053440459330015,0.4342852333763098,-1.141678228160244,-0.49916275213991246,TRUE
-47.25,-2.083333333333333,0,Background,46.07999038696289,31.897748947143555,2150,47,192,65,0.04813084378838539,-0.27323777792097576,-0.7567594515000193,-0.0833324615870649,-0.004583162044723037,-1.0526452636988435,-0.841605894926377,-0.17940681300933448,TRUE
-59.75,-7.416666666666666,0,Background,33.87449645996094,33.513248443603516,1939,18,296,157,0.05879872292280197,-1.0686078478325973,0.8593988278216819,-0.7486536489760199,-0.7417866443501931,-0.3973877565131827,-0.029645463822972732,-0.026810995220738532,TRUE
-56.75,-3.916666666666666,0,Background,59.729217529296875,32.579498291015625,2231,66,313,108,0.04291550070047378,0.6162130555615493,-0.074732097771103,0.1720751980267046,0.47841222291403324,-0.29027835630014204,-0.46210264995413375,-0.2540082903527031,TRUE
-58.916666666666664,0.916666666666667,0,Background,54.93104553222656,31.397499084472656,1886,71,239,395,0.28550758957862854,0.30354054762518207,-1.2572133105428371,-0.9157722410689803,0.6055162715873902,-0.7565192748745545,2.070860868814095,3.216085223547077,TRUE
-66.75,-4.083333333333332,0,Background,31.44548988342285,31.710750579833984,2734,119,587,98,0.02125618979334831,-1.2268938739575095,-0.9438340746795709,1.7581252324183843,1.8257151388516164,1.4360731530159259,-0.5503592185523298,-0.5638280979232003,TRUE
-55.75,1.416666666666667,0,Background,56.494606018066406,32.035499572753906,1964,49,176,364,0.02271323092281818,0.4054298460322113,-0.6189526527051233,-0.6698241244038688,0.046258457424619724,-1.153454110958176,1.797265506159687,-0.5429862436144306,TRUE
-51.08333333333333,1.0833333333333337,0,Background,85.30547332763672,33.40774917602539,2296,26,104,53,0.11912652105093002,2.282887791059111,0.7538565388068069,0.3770319619142974,-0.5384201664728221,-1.6070939236251718,-0.9475137772442124,0.8361318235676265,TRUE
-57.58333333333333,-7.083333333333332,0,Background,35.33481979370117,34.084251403808594,2345,23,337,248,0.17466498911380768,-0.973445990475806,1.430634636730836,0.5315378300757134,-0.6146825956768363,-0.13906508541114337,0.773489310420612,1.6305669541118875,TRUE
-58.08333333333333,-3.083333333333333,0,Background,59.09751892089844,32.8807487487793,2090,69,261,20,0.02653300948441028,0.5750484644905222,0.2266412066038498,-0.2725233205602275,0.5546746521180473,-0.6179071098929724,-1.2387604536182597,-0.48834724498751464,TRUE
-63.916666666666664,-7.083333333333332,0,Background,35.2721061706543,32.89375305175781,2320,32,346,88,0.00443346565589308,-0.9775327188823357,0.23965081259357024,0.4527083055035624,-0.3858953080647938,-0.08236010882776888,-0.638615787150526,-0.8044642463873369,TRUE
-45.416666666666664,-2.916666666666666,0,Background,46.8419075012207,32.38199996948242,2052,23,163,39,0.01388881541788578,-0.2235875079639818,-0.27231095693971463,-0.3923441979098971,-0.6146825956768363,-1.2353612993563836,-1.071072973281687,-0.6692127300148287,TRUE
-60.75,1.5833333333333337,0,Background,58.40035629272461,32.91749954223633,1882,53,279,88,0.07461519539356232,0.5296179156223871,0.26340698662877404,-0.9283849650005244,0.14794169636330526,-0.5044971567262234,-0.638615787150526,0.19943149598072218,TRUE
-50.58333333333333,0.75,0,Background,76.83953094482422,33.096500396728516,2133,18,76,10,0.0231749527156353,1.731205308960715,0.4424808356934976,-0.13693653829612762,-0.7417866443501931,-1.7835094063290036,-1.3270170222164557,-0.536381667983419,TRUE
-62.416666666666664,-4.416666666666666,0,Background,27.34185791015625,32.0734977722168,2545,97,654,47,0.0218062438070774,-1.494306734837146,-0.5809389579959401,1.1621740266529221,1.266457324688846,1.8582102009143804,-1.00046771840313,-0.5559599977136566,TRUE
-53.58333333333333,-4.916666666666666,0,Background,42.08332061767578,32.04750061035156,1720,25,254,185,0.01716954633593559,-0.5336804550320668,-0.6069467212168098,-1.4392002842280633,-0.5638409762074934,-0.6620109805689304,0.21747292825197642,-0.6222843939251341,TRUE
-57.25,-6.083333333333332,0,Background,41.5050048828125,33.15299987792969,2269,34,456,181,0.10977570712566376,-0.5713663552684847,0.4990033567594259,0.29189607537637424,-0.335053688595451,0.6107007160801415,0.18217030081269797,0.7023756120530467,TRUE
-62.416666666666664,-2.916666666666666,0,Background,27.26738929748535,31.400249481201172,2663,116,601,55,0.00387867935933172,-1.499159476235447,-1.2544617922328962,1.534249382633475,1.7494527096476022,1.5242808943678416,-0.9298624635245732,-0.8124000382682708,TRUE
-48.08333333333333,-4.75,0,Background,49.54860305786133,33.332000732421875,1666,19,130,232,0.12517490983009338,-0.04720590087866087,0.6780772058241495,-1.6094720573039096,-0.7163658346155217,-1.4432795468287567,0.6322788006634982,0.9226493797219855,TRUE
-62.58333333333333,-4.583333333333332,0,Background,27.817750930786133,32.17150115966797,2489,94,651,49,0.02771239541471004,-1.4632952028702608,-0.4828956058451897,0.9855958916113037,1.1901948954848318,1.8393085420532556,-0.9828164046834909,-0.47147703505592276,TRUE
-53.25,-6.25,0,Background,34.718013763427734,32.9375,1972,24,279,295,0.00439503323286771,-1.0136401078425088,0.2834156003583441,-0.6445986765407805,-0.5892617859421648,-0.5044971567262234,1.1882951828321338,-0.8050139926815402,TRUE
-65.91666666666666,-3.75,0,Background,28.478221893310547,31.905250549316406,2829,130,605,87,0.02272119931876659,-1.420255663562844,-0.7492547902566091,2.057677425792558,2.1053440459330015,1.5494831061826748,-0.6474414440103456,-0.5428722618303393,TRUE
-51.08333333333333,1.25,0,Background,79.405059814453125,32.894248962402344,2372,28,113,69,0.1408974677324295,1.8983877997800969,0.24014692546498814,0.6166737166136367,-0.4875785470034793,-1.5503889470417973,-0.8063032674870987,1.14754849515115,TRUE
-66.25,-2.583333333333333,0,Background,29.212207794189453,31.776750564575195,2744,160,573,61,0.03733919188380241,-1.372425528970364,-0.8778071758731325,1.7896570422472446,2.867968337973143,1.3478654116640099,-0.8769085223656555,-0.33377310521421516,TRUE
-61.916666666666664,0.5833333333333335,0,Background,45.64738464355469,32.304500579833984,1993,82,302,52,0.01699350774288177,-0.30142849780798886,-0.349841949983763,-0.5783818759001736,0.8851451786687753,-0.35958443879093305,-0.956339434104032,-0.624802490796211,TRUE
-55.75,-1.25,0,Background,63.163063049316406,32.97975158691406,2382,98,331,67,0.2850363850593567,0.8399793338996603,0.32568441700315015,0.6482055264424971,1.2918781344235175,-0.17686840313339303,-0.8239545812067378,3.2093450047971293,TRUE
-56.58333333333333,-5.416666666666666,0,Background,46.46173095703125,32.71799850463867,2350,51,444,179,0.0625951886177063,-0.24836168312962364,0.06382459471020546,0.5473037349901437,0.0971000768939625,0.5350940806356422,0.16451898709305873,0.027494530753141837,TRUE
-52.08333333333333,-5.916666666666666,0,Background,33.437015533447266,32.13050079345703,1904,24,359,356,0.03631041198968887,-1.097116258650483,-0.5239126915528798,-0.8590149833770314,-0.5892617859421648,-4.529204295612854e-4,1.7266602512811302,-0.3484890114678067,TRUE
-63.58333333333333,-3.75,0,Background,26.00357437133789,31.78299903869629,2128,83,536,33,0.0155642069876194,-1.5815158783750993,-0.8715561536932669,-0.15270244321055784,0.9105659884034467,1.1147449523768036,-1.1240269144406048,-0.6452475403573249,TRUE
-61.58333333333333,-6.916666666666666,0,Background,33.161346435546875,33.26900100708008,2484,40,545,71,0.01979877427220344,-1.115080214143054,0.6150517898897895,0.9698299866968735,-0.18252883018742272,1.171449928960178,-0.7886519537674594,-0.5846753076173377,TRUE
-44.08333333333333,-2.916666666666666,0,Background,50.87785339355469,33.110748291015625,2018,17,124,39,0.06188094988465309,0.03941459467470229,0.4567345401146199,-0.49955235132802256,-0.7672074540848645,-1.4810828645510064,-1.071072973281687,0.017277894232118347,TRUE
-56.916666666666664,-2.75,0,Background,68.1832275390625,33.18299865722656,2473,76,284,10,0.04117778688669205,1.167117965491112,0.5290143692273525,0.935144995885127,0.7326203202607471,-0.47299439195768206,-1.3270170222164557,-0.2788649518460905,TRUE
-60.25,-1.75,0,Background,42.918338775634766,31.653749465942383,2475,128,443,129,0.08433829247951508,-0.47926656120315514,-1.0008584329962027,0.9414513578508991,2.054502426463659,0.528793527681934,-0.2767638558979219,0.33851293218505335,TRUE
-51.75,3.416666666666667,0,Background,56.937232971191406,32.486000061035156,3153,78,280,96,0.08882825821638107,0.4342735972771291,-0.16826845529766457,3.0793080642476363,0.7834619397300898,-0.4981966037725151,-0.5680105322719691,0.40273844363178696,TRUE
-62.08333333333333,1.25,0,Background,52.327606201171875,32.72600173950195,1945,72,282,82,0.3681427538394928,0.13388762451236383,0.07183109320431913,-0.7297345630787037,0.6309370813220615,-0.4855954978650986,-0.6915697283094436,4.398117782183781,TRUE
-65.08333333333333,-0.75,0,Background,32.1680793762207,31.913000106811523,2474,149,491,62,0.02167051658034324,-1.1798063854182232,-0.74150207257749,0.938298176868013,2.5883394308917578,0.8312200694599312,-0.8680828655058359,-0.5579014714497864,TRUE
-50.58333333333333,-1.25,0,Background,45.67289733886719,32.233001708984375,2376,60,230,20,0.00931303109973669,-0.29976596498664637,-0.4213699772836546,0.6292864405451808,0.3258873645060049,-0.813224251457929,-1.2387604536182597,-0.7346658103557488,TRUE
-67.58333333333333,-7.75,0,Background,56.503570556640625,31.807748794555664,2103,39,461,152,0.03199602290987968,0.40601401949664834,-0.846796305156656,-0.2315319677827089,-0.2079496399220941,0.642203480848683,-0.0737737481220708,-0.41020303368312094,TRUE
-54.916666666666664,-6.416666666666666,0,Background,40.679168701171875,33.35900115966797,2238,20,294,238,0.03994396701455116,-0.6251819063191411,0.7050886435464262,0.19414746490690687,-0.6909450248808503,-0.4099888624205993,0.6852327418224159,-0.2965137975089314,TRUE
