lon,lat,bio3_isotermalidade,bio4_sazonalidade_temperatura,bio5_temp_max_mes_quente,bio8_temp_media_trimestre_umido,bio12_precipitacao_anual,bio13_precipitacao_mes_umido,bio14_precipitacao_mes_seco,bio18_precipitacao_trimestre_quente,bio19_precipitacao_trimestre_frio,elevacao,declividade,orientacao,pa,tipo,bio3_isotermalidade_z,bio4_sazonalidade_temperatura_z,bio5_temp_max_mes_quente_z,bio8_temp_media_trimestre_umido_z,bio12_precipitacao_anual_z,bio13_precipitacao_mes_umido_z,bio14_precipitacao_mes_seco_z,bio18_precipitacao_trimestre_quente_z,bio19_precipitacao_trimestre_frio_z,elevacao_z,declividade_z,orientacao_z
-51.31,2.93,75.12821197509766,64.55435943603516,32.60350036621094,25.786209106445313,2844,423,51,188,1008,54,0.06918376684188843,67.19527435302734,1,presenca,-0.5053922343296314,0.7785696644166956,0.06407405669546655,0.13980313851821305,1.6440740064636417,2.4368613463342594,-0.12195587591035274,-1.1415955100381316,1.1272449203751425,-0.9614901958802711,0.06496458280309693,-0.8918196859889063
-51.899289,0.129209,80.16618347167969,64.46949768066406,32.22650146484375,25.686708450317383,2389,330,47,183,882,104,0.11639837920665741,112.78620147705078,1,presenca,0.29455648787844724,0.773974285536761,-0.2919186019781144,-0.025100395505438865,0.431725943121681,0.03334740124987064,-0.20181834312286592,-1.1697032573650323,0.7587892737436965,-0.5243164156034403,0.7073805930241687,-0.4912005223673437
-51.18,1.76,75.20294189453125,73.1820297241211,32.3432502746582,25.714458465576172,2505,358,40,154,943,106,0.12287301570177078,74.78077697753906,1,presenca,-0.49352632687021586,1.2457696846323372,-0.18167499370206971,0.02089001062315032,0.7408080867429281,0.7569860083720522,-0.34157766074476403,-1.3327281918610576,0.9371685947319363,-0.5068294643923672,0.7954764162554991,-0.8251639299255523
-51.8,3.43,75.0655517578125,56.937232971191406,32.486000061035156,25.46404266357422,3153,500,78,280,1038,96,0.08882825821638107,51.59250259399414,1,presenca,-0.5153416675061685,0.3660919595982368,-0.046879173891650874,-0.3941268579329342,2.467404889040929,4.426867515920258,0.4171157777741113,-0.6244129592231554,1.2149724552873915,-0.5942642204477333,0.3322533550612523,-1.0289252411200338
-51.04,2.48,74.0407943725586,72.23548126220703,32.7130012512207,25.944292068481445,2665,388,43,162,957,45,0.0871279165148735,74.21172332763672,1,presenca,-0.6780566335323377,1.194512804643308,0.16747359192055603,0.4017957737744918,1.1671282848412,1.5323130874315325,-0.2816808103353791,-1.2877557961380162,0.9781081110243192,-1.0401814763301007,0.3091180018901632,-0.8301643502210094
-51.31,2.16,74.86346435546875,72.06009674072266,32.4057502746582,25.753000259399414,2595,371,45,168,948,92,0.09356937557458878,63.614688873291016,1,presenca,-0.5474298917823299,1.1850154954918255,-0.12265747114056944,0.08476575030563033,0.980613198173206,1.0929610759644937,-0.24174957672912253,-1.254026499345735,0.9517898505506445,-0.6292381228698798,0.39676240310169286,-0.9232832084626929
-52.18,1.22,79.15091705322266,66.46350860595703,32.052249908447266,25.377500534057617,2406,325,63,207,844,176,0.018457919359207153,157.88079833984375,1,presenca,0.13334853449949732,0.881952675241053,-0.45646092455421133,-0.5375540829843107,0.4770224641696224,-0.09587377859337606,0.11763152572718683,-1.0347860701959082,0.6476677295215143,0.10521382799519582,-0.6252263331605132,-0.09494273998273885
-51.75,3.24,75.0606918334961,57.92072296142578,32.44050216674805,25.414125442504883,3002,463,72,257,1003,113,0.08326685428619385,59.731117248535156,1,presenca,-0.5161133452041418,0.4193492733314577,-0.0898419419330946,-0.4768552185619333,2.0650652020856852,3.470630785080233,0.2973220769553415,-0.7537085969268994,1.1126236645564345,-0.44562513515361085,0.25658324478995415,-0.9574091478615936
-52.35,0.16,80.518951416015625,63.537132263183594,31.69824981689453,25.171916961669922,2397,318,52,195,857,217,0.10982601344585419,214.4642333984375,1,presenca,0.3505703550666514,0.723485436594913,-0.7907362587939981,-0.8782700032929219,0.4530419530265946,-0.27678343037392145,-0.10199025910722445,-1.1022446637804704,0.6856829946501556,0.463696327822197,0.6179550364369597,0.4022704087286867
-52.08,1.26,78.92192840576172,67.700164794921875,32.138999938964844,25.45862579345703,2411,328,62,203,857,159,0.022688813507556915,60.2164421081543,1,presenca,0.09698882582293783,0.948919281195156,-0.37454457442169925,-0.4031042964788957,0.49034497036019337,-0.018341070687428043,0.09766590892405853,-1.057272268057429,0.6856829946501556,-0.04342525729892661,-0.5676595333432882,-0.9531444739097686
-52.384179,0.730238,80.150299072265625,65.02742004394531,31.780000686645508,25.176708221435547,2406,320,61,211,835,213,0.2383039891719818,50.74717712402344,1,presenca,0.2920343011167828,0.8041865364341682,-0.7135405179947896,-0.8703293956776208,0.4770224641696224,-0.22509495843662278,0.07770029212093023,-1.0122998723343875,0.6213494690478396,0.42872242540005057,2.3660644549704113,-1.0363533327191894
-51.51,-1.73,83.68457794189453,48.858375549316406,32.18299865722656,25.774999618530273,2231,329,48,190,831,45,0.028323648497462273,84.48847961425781,1,presenca,0.8532208555871236,-0.07138910131243138,-0.3329974488586899,0.12122553065391183,0.010734747499637522,0.007503165281221298,-0.18185272631973765,-1.1303524111073713,0.6096524643928731,-1.0401814763301007,-0.49099029830853813,-0.7398598583406644
-67.41666666666667,-2.5833333333333304,85.86112976074219,33.49116516113281,31.430500030517578,26.156665802001953,3037,319,176,639,779,58,0.06195008009672165,117.6594467163086,0,background,1.1988222246079898,-0.9035443372318825,-1.0435671237274176,0.7537651029646604,2.158322745419682,-0.2509391944052721,2.3737462244806844,1.3937232988483277,0.45759140387830805,-0.9265162934581246,-0.033459103112551056,-0.4483780672204405
-52.25,-3.9166666666666643,79.81321716308594,46.328285217285156,31.22049903869629,24.534542083740234,2155,362,36,170,955,190,0.07599012553691864,15.959186553955078,0,background,0.23851112364134627,-0.20839691626158618,-1.2418669360914234,-1.9345984131615308,-0.19176734659704162,0.8603629522466495,-0.4214401279572772,-1.2427834004149747,0.9722596086968359,0.22762248647270844,0.15757391660877973,-1.3420443235679331
-58.583333333333336,-10.749999999999996,68.23628997802734,55.169429779052734,33.87324905395508,25.06712532043457,1959,339,4,240,64,281,0.11402823776006699,92.34391784667969,0,background,-1.599718432652611,0.2703630247263301,1.2630728059174698,-1.051942345248439,-0.7140095892674246,0.26594552496771473,-1.0603398656573828,-0.8492749378383624,-1.6332481781969612,1.0232787665765404,0.6751317459931936,-0.6708321088940994
-51.91666666666667,-12.249999999999996,72.39082336425781,90.10664367675781,33.9322509765625,26.0867919921875,1662,307,2,415,50,324,0.041104938834905624,267.8326721191406,0,background,-0.9400454519815995,2.1622604308924176,1.3187871626959566,0.6379624678615787,-1.505366456987342,-0.5610700260290642,-1.1002710992636393,0.1344962186031683,-1.6741876944893441,1.3992482176146148,-0.31708427360961716,0.8712325604724843
-56.41666666666667,-5.416666666666664,75.05656433105469,46.463111877441406,32.817501068115234,25.873416900634766,2380,351,48,455,971,160,0.09341095387935638,32.37577438354492,0,background,-0.5167687261061881,-0.2010958701799351,0.2661507167404864,0.28433357696837147,0.4077454319786532,0.5760763565915068,-0.18185272631973765,0.3593581972183753,1.019047627316702,-0.03468178169338999,0.3946068705602546,-1.197787558007562
-64.08333333333333,-10.916666666666664,74.05870819091797,58.46934127807617,32.51274871826172,25.352209091186523,1744,273,16,413,137,301,0.279166042804718,211.11538696289063,0,background,-0.6752122077319592,0.44905769751448216,-0.021620942189915032,-0.5794698699982012,-1.2868773554619775,-1.4397740489631419,-0.8207524640198431,0.12325311967240794,-1.419777843243822,1.1981482786872726,2.922045668188411,0.3728432366412189
-56.25,-5.7499999999999964,73.713470458984375,43.647308349609375,33.037498474121094,25.841291427612305,2507,382,42,501,1046,163,0.023322589695453644,349.45660400390625,0,background,-0.73003039848704,-0.3535754412807282,0.4738899466992439,0.23109167646498102,0.7461370892191566,1.3772476716196365,-0.3016464271385074,0.6179494726258634,1.2383664645973247,-0.008451354876780153,-0.5590361866798399,1.588482973788764
-67.08333333333333,-4.416666666666664,82.33708953857422,33.808387756347656,31.80175018310547,26.253042221069336,2639,324,110,570,392,91,0.01281587965786457,346.014404296875,0,background,0.6392614024307104,-0.8863663044665492,-0.6930028956263573,0.9134908044748318,1.0978512526502309,-0.12171801456202541,1.0560155154742168,1.0058363857370956,-0.6740937964897049,-0.6379815984754164,-0.7019935976345509,1.5582354825741667
-52.583333333333336,-12.749999999999996,70.01180267333984,99.61958312988281,34.471248626708984,25.57666778564453,1627,291,2,392,42,331,0.037844616919755936,320.36920166015625,0,background,-1.3177956165265057,2.6773989742541833,1.8277520583458091,-0.20747200185478903,-1.5986240003213388,-0.9745778015274537,-1.1002710992636393,0.005200580899424259,-1.6975817037992773,1.4604525468533711,-0.3614451799448276,1.332884512999037
-50.41666666666667,-6.08333333333333,76.85125732421875,41.9447135925293,31.3489990234375,23.11858367919922,1903,303,20,274,840,551,0.2877177894115448,344.6660461425781,0,background,-0.23180038763674718,-0.44577325116056427,-1.1205269241135536,-4.281281882656393,-0.8632216586018199,-0.6644469699036616,-0.7408899968073299,-0.6581422560154364,0.6359707248665478,3.3840171800714263,3.038403267254048,1.5463871138281824
-62.25,-0.9166666666666643,87.50218963623047,32.19338607788086,31.5310001373291,26.11483383178711,2642,358,145,476,872,37,0.03318721801042557,217.22332763671875,0,background,1.4593960987068078,-0.9738208306171279,-0.9486668465885011,0.684436517686482,1.1058447563645735,0.7569860083720522,1.7548121035837072,0.477410735991359,0.7295467621062801,-1.1101292811743935,-0.42481512995573933,0.4265152770790577
-65.08333333333333,0.4166666666666696,90.33860778808594,35.13673400878906,32.29724884033203,26.136709213256836,2484,324,143,484,745,98,0.33764126896858215,105.21395874023438,0,background,1.9097736123080575,-0.8144345575092047,-0.2251132447133693,0.7206908284905778,0.6848535607425299,-0.12171801456202541,1.7148808699774507,0.5223831317144004,0.35816686431109246,-0.5767772692366601,3.7176769273999204,-0.5577397603984199
-63.41666666666667,-2.9166666666666643,89.07537841796875,26.22742462158203,31.506999969482422,26.32079315185547,2564,298,123,597,624,59,0.005183476954698563,167.07337951660156,0,background,1.709193136383067,-1.2968857160286122,-0.9713297337464405,1.0257751687674717,0.8980136597916659,-0.7936681497469082,1.3155685339148846,1.1576182213023603,0.004332473498354544,-0.917772817852588,-0.8058423310539345,-0.014165172715073449
-60.583333333333336,-12.583333333333329,69.316192626953125,80.61151885986328,32.385501861572266,24.255958557128906,1803,301,9,427,87,447,0.21464551985263824,283.3999938964844,0,background,-1.428247287033113,1.6480865741875474,-0.14177764995871175,-2.396297962156615,-1.1296717824132398,-0.7161354418409602,-0.9605117816417412,0.2019548121877304,-1.5659904014309036,2.4746957170956185,2.0441603090536833,1.0080266075270994
-55.75,-7.7499999999999964,67.24951934814453,49.078433990478516,34.33625030517578,25.40391731262207,2116,339,12,293,933,289,0.05960926413536072,71.36993408203125,0,background,-1.7564017138150305,-0.05947263896204073,1.7002757945562013,-0.4937732647231959,-0.2956828948834954,0.26594552496771473,-0.9006149312323564,-0.5513328161732132,0.9079260830945199,1.0932265714208331,-0.06530893889943541,-0.8551358807991475
-59.25,-15.583333333333329,68.09712219238281,158.0812530517578,33.537750244140625,26.56391716003418,1533,270,19,511,109,308,0.17833682894706726,31.56486701965332,0,background,-1.621816035303678,5.843177505111749,0.9462678686761742,1.428707267055524,-1.8490871167040737,-1.51730675686909,-0.7608556136104583,0.6741649672796651,-1.5016568758285878,1.2593526079260289,1.550133498715787,-1.2049132088857089
-59.41666666666667,-7.916666666666664,70.085540771484375,34.0952262878418,33.48699951171875,25.534208297729492,2025,307,13,295,879,200,0.08914182335138321,209.31716918945313,0,background,-1.3060871943115744,-0.8708336098644218,0.8983449487446434,-0.2778405791335384,-0.5381525075518875,-0.5610700260290642,-0.880649314429228,-0.5400897172424528,0.7500165202524716,0.31505724252807454,0.33651981522863084,0.3570418361028132
-64.91666666666667,-5.58333333333333,81.5342788696289,29.19474220275879,32.32624816894531,26.34925079345703,2660,343,81,573,406,80,0.009050928056240082,121.01416015625,0,background,0.5117879998452619,-1.136201453925271,-0.1977297482221263,1.0729383318328747,1.153805778650629,0.36932246884231207,0.47701262818349616,1.022701034133236,-0.633154280197322,-0.7341598301363191,-0.7532206450559086,-0.41889934026138376
-55.25,-2.5833333333333304,77.29167175292969,63.33254623413086,32.036251068115234,25.844499588012695,1875,312,32,168,867,44,0.10276519507169724,63.49750900268555,0,background,-0.1618696705359584,0.712406826295993,-0.47156831527826726,0.2364085960545258,-0.9378276932690174,-0.4318488461858175,-0.5013025951697904,-1.254026499345735,0.7149255062875719,-1.0489249519356372,0.5218834488153647,-0.9243128980241168
-52.91666666666667,-11.249999999999996,69.72623443603516,66.02891540527344,34.81650161743164,25.703250885009766,1942,332,2,500,51,306,0.013934744521975517,248.7427978515625,0,background,-1.3631392526884176,0.8584188653752148,2.153767677056206,0.002315563828759636,-0.7593061103153661,0.08503587318716932,-1.1002710992636393,0.6123279231604832,-1.6712634433256026,1.2418656567149557,-0.686769990662506,0.7034849416992731
-49.75,-7.7499999999999964,71.21269989013672,48.30644989013672,35.17150115966797,25.538249969482422,1901,278,13,297,809,181,0.020572038367390633,119.41706085205078,0,background,-1.1271124825048766,-0.10127662256858821,2.4889867729482824,-0.27114227199308333,-0.8685506610780482,-1.310552869119895,-0.880649314429228,-0.5288466183116924,0.5453189387905572,0.1489312060228789,-0.5964610033114178,-0.4329334612549821
-57.583333333333336,-9.249999999999996,67.378082275390625,42.18022155761719,34.120750427246094,25.06879234313965,1973,319,7,282,885,332,0.10083792358636856,50.5131721496582,0,background,-1.7359879918549883,-0.4330201761848147,1.496783492032747,-1.0491795701466184,-0.6767065719338259,-0.2509391944052721,-1.0004430152479977,-0.6131698602923951,0.7675620272349214,1.4691960224589076,0.4956604217437383,-1.0384095944148215
-57.25,-4.7499999999999964,77.19884490966797,51.50705337524414,32.41175079345703,26.08304214477539,2329,326,70,393,921,153,0.12016500532627106,314.5712585449219,0,background,-0.1766090779947343,0.0720403868921639,-0.11699129908312071,0.6317478044174377,0.27185586883482904,-0.07002954262472673,0.2573908433490849,0.010822130364804434,0.8728350691296203,-0.09588611093214629,0.7586304244336131,1.2819365005747263
-51.25,-8.58333333333333,72.144775390625,36.19257354736328,33.693748474121094,24.664125442504883,1968,295,9,331,853,387,0.1791309416294098,296.4070739746094,0,background,-0.9791139068632895,-0.7572594178370806,1.093573933594997,-1.7198384845086874,-0.6900290781243968,-0.8712008576528563,-0.9605117816417412,-0.33771393648876646,0.6739859899951891,1.9500871807634215,1.5609384312463168,1.1223231544668375
-50.91666666666667,-1.7499999999999973,84.014434814453125,43.48779296875,32.302249908447266,25.802791595458984,2376,347,63,225,933,25,0.015963289886713028,129.26931762695313,0,background,0.9055968136277397,-0.36221341499480475,-0.2203908343082102,0.16728548032053311,0.3970874270261964,0.4726994127169094,0.11763152572718683,-0.933598179819065,0.9079260830945199,-1.215050988440833,-0.6591690011701189,-0.34635915540221873
-55.583333333333336,-2.9166666666666643,77.5718994140625,60.69269561767578,32.14324951171875,25.811708450317383,1957,312,37,196,818,85,0.1171099841594696,301.62213134765625,0,background,-0.11737403184434682,0.5694553434284546,-0.37053178632761286,0.18206348215235346,-0.7193385917436531,-0.4318488461858175,-0.4014745111541489,-1.0966231143150902,0.5716371992642318,-0.6904424521086361,0.7170629009314614,1.168149200455001
-48.41666666666667,-1.2499999999999973,82.01123046875,44.5046501159668,31.077499389648438,26.011333465576172,2698,464,63,303,1303,12,0.030306411907076836,289.47540283203125,0,background,0.5875202310678619,-0.30714922456182714,-1.3768986963149146,0.5129042200604071,1.2550568256989685,3.4964750210488824,0.11763152572718683,-0.49511732151941135,1.989899013678925,-1.3287161713128088,-0.464012231667301,1.0614127832413291
-66.75,-3.9166666666666643,84.19124603271484,31.087665557861328,31.703500747680664,26.250083923339844,2786,340,130,599,570,96,0.014886715449392796,80.9885025024414,0,background,0.9336715870194657,-1.0336970929285592,-0.7857779079757665,0.908587985043569,1.4895329346530182,0.29178976093636405,1.4553278515367827,1.1688613202331206,-0.15357708934369377,-0.5942642204477333,-0.6738171920603893,-0.770615054422028
-65.41666666666667,-3.9166666666666643,85.24498748779297,27.6153507232666,32.00699996948242,26.452375411987305,2532,319,118,522,493,83,0.008837804198265076,52.0029411315918,0,background,1.1009887564594503,-1.221727639617152,-0.4991895532544382,1.2438478986865713,0.8127496201720115,-0.2509391944052721,1.2157404498992432,0.736002011398847,-0.3787444289517997,-0.7079294033197093,-0.7561204714373148,-1.0253186124765075
