lon,lat,bio4_sazonalidade_temperatura,bio5_temp_max_mes_quente,bio12_precipitacao_anual,bio14_precipitacao_mes_seco,bio18_precipitacao_trimestre_quente,elevacao,declividade,GLM,GAM,Random_Forest,BRT,Maxent
-55.58333333333333,2.0833333333333335,58.37298583984375,31.99774932861328,1862.97998046875,45.08000183105469,162.67999267578125,541,0.22509868443012238,2.4829750329448727e-6,2.593362799545575e-4,0.00854017857142857,0.01194348988537149,0.0650612864716743
-55.416666666666664,2.0833333333333335,56.30598068237305,32.07600021362305,1886.5,45.08000183105469,169.5399932861328,472,0.20482808351516724,3.6248402331124074e-5,4.8627443882479147e-4,0.006006944444444444,0.009547919500336698,0.08249076889343643
-55.25,2.0833333333333335,55.942466735839844,32.511497497558594,1936.47998046875,45.08000183105469,172.47999572753906,386,0.11917836219072342,4.0155593696453715e-4,8.610653041879279e-4,0.009975694444444443,0.009402314715032728,0.09302812448358722
-55.08333333333333,2.0833333333333335,55.8349494934082,32.56425094604492,1986.4599609375,47.040000915527344,174.44000244140625,371,0.031234050169587135,4.827224258037812e-4,9.086629217844066e-4,0.0016805555555555558,0.007901300151540752,0.0873934143783981
-54.916666666666664,2.0833333333333335,56.12598419189453,32.51850128173828,2022.719970703125,48.02000045776367,176.39999389648438,376,0.05381600186228752,5.475198402385006e-4,0.0010471728459258227,0.0013368055555555555,0.007901300151540752,0.10190811195716842
-54.75,2.0833333333333335,56.878543853759766,32.46725082397461,2056.0400390625,49,181.3000030517578,377,0.08841843903064728,7.304575798402864e-4,0.0013387520417255138,0.004868055555555555,0.009001853039587828,0.12688396621394438
-54.58333333333333,2.0833333333333335,56.782840728759766,32.644248962402344,2090.340087890625,49,184.24000549316406,337,0.1167798563838005,0.0019615578235554695,0.0023072454959285624,0.010548115079365079,0.009297568855039408,0.14883421359846172
-54.416666666666664,2.0833333333333335,57.043155670166016,32.719749450683594,2123.659912109375,49.97999954223633,187.17999267578125,317,0.06167077645659447,0.0026400380661753204,0.0028299515973159543,0.00803422619047619,0.008452658119968998,0.15817902955359375
-54.25,2.0833333333333335,57.32944107055664,32.60475158691406,2150.1201171875,51.939998626708984,192.0800018310547,332,0.0383690781891346,0.002111517960582874,0.0025259859806141868,0.005907738095238095,0.008938252706040834,0.14892417278143033
-54.08333333333333,2.0833333333333335,57.567901611328125,32.59975051879883,2176.580078125,53.900001525878906,196,330,0.050610531121492386,0.002504653837136352,0.0028757780812746097,0.0030312499999999997,0.008937072180773022,0.1639658653852818
-53.916666666666664,2.0833333333333335,57.96504592895508,32.61275100708008,2197.159912109375,54.880001068115234,197.9600067138672,322,0.01487551350146532,0.0026382556690617313,0.003075596708500569,0.007477182539682539,0.008345219788627775,0.13089563678246097
-53.75,2.0833333333333335,58.134033203125,32.71050262451172,2219.699951171875,54.880001068115234,199.9199981689453,303,0.02033037133514881,0.0038783090529666965,0.00409073026364075,0.010024305555555555,0.008886862705904214,0.16906977050521943
-53.58333333333333,2.0833333333333335,58.77315902709961,32.670249938964844,2251.06005859375,53.900001525878906,200.89999389648438,306,0.02542947791516781,0.004345371009820208,0.004540231037392592,0.0030312499999999997,0.0089056637279496,0.20238028058759217
-53.416666666666664,2.0833333333333335,59.01586151123047,32.792999267578125,2280.4599609375,55.86000061035156,202.86000061035156,282,0.01096916850656271,0.0058515396362809596,0.005972019903192478,0.0077757936507936495,0.00854147695102682,0.17660281519061816
-53.25,2.0833333333333335,60.249412536621094,32.61675262451172,2296.139892578125,54.880001068115234,204.82000732421875,308,0.06326447427272797,0.006002082916035952,0.005861387623257851,0.00453125,0.00951693263972775,0.2664496155466737
-53.08333333333333,2.0833333333333335,60.55369567871094,32.92449951171875,2310.840087890625,57.81999969482422,209.72000122070313,238,0.19736170768737793,0.01756913900847685,0.01611949291099463,0.038134424603174594,0.017246045430146573,0.4213271874824408
-52.916666666666664,2.0833333333333335,61.367530822753906,33.16849899291992,2342.199951171875,57.81999969482422,211.67999267578125,189,0.13653331995010376,0.024339889870909678,0.02304687263848505,0.06015029761904764,0.0761102893206538,0.5904399144667163
-52.75,2.0833333333333335,62.111637115478516,33.1192512512207,2366.699951171875,58.79999923706055,210.6999969482422,198,0.055967193096876144,0.019918115623349063,0.019611437537179813,0.061962301587301594,0.038207131456640696,0.5655208528185411
-52.58333333333333,2.0833333333333335,63.22104263305664,33.1037483215332,2387.280029296875,58.79999923706055,208.74000549316406,201,0.05579964816570282,0.02072968368497751,0.020366671245226523,0.06685565476190479,0.044529225093171004,0.5929482180078063
-52.416666666666664,2.0833333333333335,64.46711730957031,33.11149978637695,2407.860107421875,57.81999969482422,210.6999969482422,197,0.04358755797147751,0.022301668759387532,0.022265768106495432,0.05399751984126984,0.05528603152240854,0.6188343215868535
-52.25,2.0833333333333335,65.71556854248047,33.118499755859375,2442.159912109375,55.86000061035156,205.8000030517578,192,0.015903016552329063,0.021853509391247285,0.023223213860898758,0.04057688492063491,0.031024045170780484,0.5602222367880266
-52.08333333333333,2.0833333333333335,67.45209503173828,33.15824890136719,2475.47998046875,54.880001068115234,196.97999572753906,182,0.021494964137673378,0.02404732816840217,0.02588467072872045,0.05458878968253968,0.036666227152284896,0.6973113767138692
-51.916666666666664,2.0833333333333335,69.07678985595703,33.182498931884766,2499,52.91999816894531,195.02000427246094,176,0.0383690781891346,0.028532677658935503,0.02994370800257037,0.08062549603174603,0.04666558529391711,0.7937502838317427
-51.75,2.0833333333333335,71.14118194580078,33.12099838256836,2521.5400390625,50.959999084472656,191.10000610351563,183,0.03553525730967522,0.03009090117232647,0.031926913216678114,0.07341517857142857,0.040806429056777414,0.82260551388542
-51.58333333333333,2.0833333333333335,72.68854522705078,33.013248443603516,2523.5,51.939998626708984,189.13999938964844,189,0.10740996152162552,0.03970627435680151,0.039379068097963425,0.2106165674603174,0.09704703718895141,0.912637124717712
-51.416666666666664,2.0833333333333335,73.62757873535156,33.3380012512207,2522.52001953125,49,180.32000732421875,115,0.14520998299121857,0.04120086063270037,0.04104494892386913,0.16889335317460324,0.07706298300113065,0.9791638919399853
-51.25,2.0833333333333335,75.25189971923828,33.4057502746582,2544.080078125,45.08000183105469,165.6199951171875,92,0.09356937557458878,0.032938051231031815,0.03354613669894632,0.1744126984126985,0.07448083388521619,0.9746880064493032
-51.08333333333333,2.0833333333333335,77.82362365722656,33.50600051879883,2533.300048828125,39.20000076293945,149.94000244140625,67,0.1028306782245636,0.026626769998888702,0.027920837051740557,0.08720337301587304,0.034749315085257845,0.8392281028705997
-50.916666666666664,2.0833333333333335,87.64593505859375,34.3390007019043,2500.9599609375,32.34000015258789,122.5,27,0.09002473205327988,0.00818597939155139,0.011118671375357698,0.025627976190476184,0.024673341096031216,0.2851008676847495
-50.75,2.0833333333333335,86.74223327636719,34.2041015625,2468.6201171875,28.420000076293945,110.73999786376953,9,0.026993699371814728,0.005175861433286422,0.008354391606285818,0.009866071428571427,0.014204650530809182,0.10110404978231535
-50.58333333333333,2.0833333333333335,87.10465240478516,34.135135650634766,2459.800048828125,24.5,102.9000015258789,10,0.003962285816669464,0.004550517894381957,0.008209068975224809,0.01646230158730159,0.01289393826003888,0.048875395615159634
-61.75,1.916666666666667,57.14701461791992,33.26100158691406,1908.06005859375,66.63999938964844,328.29998779296875,171,0.631671667098999,5.931561579278123e-4,0.007678657493239547,0.025841765873015864,0.009592156451582087,0.046213088605448815
-61.58333333333333,1.916666666666667,59.6293830871582,33.75075149536133,1857.0999755859375,64.68000030517578,303.79998779296875,88,0.37424734234809875,0.004731968298406005,0.00701321423201637,0.038378472222222196,0.012951116356767545,0.18345307569581015
-61.416666666666664,1.916666666666667,61.373207092285156,33.90550231933594,1824.760009765625,61.7400016784668,284.20001220703125,70,0.06641881167888641,0.005073844254286732,0.004578987430803422,0.014708829365079364,0.012229351065631765,0.28190889006957953
-61.25,1.916666666666667,63.304386138916016,34.11349868774414,1792.4200439453125,58.79999923706055,267.5400085449219,70,0.04004046320915222,0.0037036865653670846,0.003505058285113365,0.012435019841269839,0.01249243516905377,0.2499456570916474
-61.08333333333333,1.916666666666667,63.94049072265625,34.07550048828125,1752.239990234375,56.84000015258789,265.5799865722656,70,0.038104258477687836,0.0034074267881663823,0.003320789902564413,0.010466269841269842,0.01249243516905377,0.23958804128581856
-60.916666666666664,1.916666666666667,63.5140380859375,33.84199905395508,1746.3599853515625,53.900001525878906,248.9199981689453,92,0.10642495006322861,0.005140693551182548,0.004937221966690399,0.005060019841269841,0.016057024211233197,0.30193383253264416
-60.75,1.916666666666667,63.81287384033203,33.85300064086914,1746.3599853515625,49,242.05999755859375,115,0.10441441088914871,0.005512831110659874,0.005488387022018876,0.00764781746031746,0.016297915773269094,0.2931091200743565
-60.58333333333333,1.916666666666667,65.15442657470703,33.88850021362305,1778.699951171875,47.040000915527344,239.1199951171875,121,0.10815070569515228,0.00641588352798396,0.006292238167222538,0.008473214285714285,0.016638687152687754,0.30327751290114724
-60.416666666666664,1.916666666666667,65.3216781616211,33.627750396728516,1778.699951171875,45.08000183105469,244.02000427246094,169,0.14100705087184906,0.0077350281713127935,0.007738449151972459,0.002254464285714286,0.010199408233407183,0.2082583943191385
-60.25,1.916666666666667,65.0690689086914,33.66025161743164,1778.699951171875,45.08000183105469,239.1199951171875,158,0.09096626937389374,0.006886589942528756,0.007030480275554914,0.017897321428571426,0.025851289122210377,0.2408053044159003
-60.08333333333333,1.916666666666667,65.02220153808594,33.60224914550781,1766.93994140625,46.060001373291016,225.39999389648438,201,0.08891382813453674,0.004790758121535181,0.004887798464269239,0.0013536706349206351,0.0071875639391305556,0.16810179488202404
-59.916666666666664,1.916666666666667,65.38960266113281,33.54800033569336,1736.56005859375,45.08000183105469,223.44000244140625,223,0.11097414046525955,0.0039042470246336194,0.003915735960315503,0.006839781746031746,0.006584333998036392,0.13420164281296065
-55.916666666666664,1.916666666666667,65.039337158203125,33.97275161743164,1819.8599853515625,42.13999938964844,154.83999633789063,339,0.05426853895187378,2.86031870824344e-4,4.16946765075166e-4,0.016040674603174605,0.010976465604747443,0.05148634007765229
-55.75,1.916666666666667,64.20435333251953,34.02399826049805,1807.1199951171875,43.119998931884766,157.77999877929688,344,0.18487919867038727,3.052777400069517e-4,4.465606608201997e-4,0.016211309523809524,0.010721257364472435,0.055668897263189465
-55.58333333333333,1.916666666666667,59.83512878417969,33.18674850463867,1854.1600341796875,44.099998474121094,158.75999450683594,400,0.24388812482357025,1.3117758990624975e-4,4.2534611274787674e-4,0.009350198412698412,0.009668791058350494,0.05383705433868213
-55.416666666666664,1.916666666666667,55.56892395019531,32.403499603271484,1915.9000244140625,44.099998474121094,164.63999938964844,418,0.17694364488124847,1.6482191330739512e-4,6.39716443977393e-4,0.00816815476190476,0.008443674397375757,0.0867471128133197
-55.25,1.916666666666667,55.61994934082031,32.42475128173828,1939.4200439453125,46.060001373291016,171.5,398,0.10384230315685272,2.916671478643758e-4,7.609064818291511e-4,0.006862599206349208,0.009323124668050442,0.09722818336951777
-55.08333333333333,1.916666666666667,55.32324981689453,32.613502502441406,1978.6199951171875,47.040000915527344,174.44000244140625,360,0.037569429725408554,5.9807049704206e-4,9.796351410256733e-4,0.008305059523809524,0.007856310266475859,0.08814036965347494
-54.916666666666664,1.916666666666667,56.06178665161133,32.54949951171875,2013.9000244140625,48.02000045776367,178.36000061035156,365,0.03268072381615639,6.368076538976228e-4,0.0010933614972573214,0.004510416666666667,0.007901300151540752,0.09639641790359965
-54.75,1.916666666666667,56.545509338378906,32.552249908447266,2055.06005859375,49,182.27999877929688,355,0.07775808125734329,0.0011249456454241046,0.0015994365108264374,0.012079861111111112,0.010780797826650071,0.12777771400894433
-54.58333333333333,1.916666666666667,57.037010192871094,32.64299774169922,2087.39990234375,49,184.24000549316406,332,0.09740279614925385,0.0020944107053707164,0.002392449887649704,0.00673263888888889,0.008904054340198014,0.15676261765380373
-54.416666666666664,1.916666666666667,56.91465759277344,32.79199981689453,2111.89990234375,49.97999954223633,187.17999267578125,300,0.06700529158115387,0.003385734708611042,0.003379322408139198,0.00744097222222222,0.008452658119968998,0.1726916910553603
-54.25,1.916666666666667,57.27547836303711,32.791500091552734,2138.360107421875,51.939998626708984,190.1199951171875,297,0.06917678564786911,0.0038779900923649854,0.0038057227197820253,0.005366071428571428,0.008755202741918737,0.18833672313923944
-54.08333333333333,1.916666666666667,57.987205505371094,32.738502502441406,2168.739990234375,53.900001525878906,195.02000427246094,304,0.0691923126578331,0.003979500379886206,0.003943096125372132,0.005949404761904761,0.009098487576692394,0.19487047807447533
-53.916666666666664,1.916666666666667,58.26814270019531,32.728248596191406,2192.260009765625,54.880001068115234,196,302,0.06545236706733704,0.004343242311802605,0.004281173802999204,0.00428125,0.008937072180773022,0.20815927160585446
-53.75,1.916666666666667,58.539390563964844,32.805747985839844,2211.860107421875,54.880001068115234,196.97999572753906,284,0.05090589076280594,0.005601251344703791,0.005389343034804268,0.00378125,0.008999363113672533,0.23244013964656296
-53.58333333333333,1.916666666666667,59.43526077270508,32.699501037597656,2239.300048828125,55.86000061035156,199.9199981689453,301,0.03110918402671814,0.004608596852607503,0.004716000921878593,0.003083333333333333,0.008907412257043924,0.21786672942329344
-53.416666666666664,1.916666666666667,59.816673278808594,32.80274963378906,2260.860107421875,55.86000061035156,199.9199981689453,277,0.010376673191785812,0.006081282970257705,0.0062286091041700185,0.005129960317460317,0.008702964627053668,0.18496066255443
-53.25,1.916666666666667,60.67245864868164,32.71875,2284.3798828125,55.86000061035156,203.83999633789063,287,0.06336867064237595,0.007792978907484728,0.007243153621363575,0.013149305555555555,0.009360979514323776,0.2961579017680672
