lon,lat,bio3_isotermalidade,bio4_sazonalidade_temperatura,bio5_temp_max_mes_quente,bio8_temp_media_trimestre_umido,bio12_precipitacao_anual,bio13_precipitacao_mes_umido,bio14_precipitacao_mes_seco,bio18_precipitacao_trimestre_quente,bio19_precipitacao_trimestre_frio,elevacao,declividade,orientacao,GLM,GAM,RF,BRT,MaxEnt
-63.75,3.5833333333333357,89.13250732421875,43.40834045410156,31.88249969482422,25.284791946411133,2683.239990234375,384.1600036621094,90.160003662109375,582.1199951171875,1058.4000244140625,562,0.012969584204256535,351.4247741699219,6.741037557910409e-7,0.0011071790715598804,0.14055674603174606,0.0268555871028546,0.005709517245798379
-63.583333333333336,3.5833333333333357,89.20048522949219,43.90056228637695,31.677000045776367,25.092666625976563,2668.5400390625,383.17999267578125,90.160003662109375,573.29998779296875,1051.5400390625,601,0.20069599151611328,44.23714828491211,4.3433013890178036e-7,0.002738176165991607,0.09709285714285719,0.023352081946490733,0.004961519043578444
-63.41666666666667,3.5833333333333357,89.349151611328125,47.24562454223633,32.3390007019043,25.688209533691406,2634.239990234375,348.8800048828125,91.13999938964844,453.739990234375,978.03997802734375,442,0.30144283175468445,56.51090621948242,0.0014302519999166488,0.016071318948735237,0.06533293650793652,0.019476506105885052,0.08902878114318347
-63.25,3.5833333333333357,88.766357421875,49.05762481689453,32.618751525878906,25.998001098632813,2598.9599609375,371.4200134277344,89.18000030517578,430.2200012207031,986.8599853515625,357,0.21274206042289734,211.45140075683594,0.018756231328729205,0.030724288815462894,0.14303452380952383,0.09116367962483654,0.18129198511346611
-63.083333333333336,3.5833333333333357,88.76141357421875,48.71346664428711,32.269752502441406,25.69908332824707,2515.659912109375,357.70001220703125,84.279998779296875,395.9200134277344,1000.5800170898438,425,0.9875942468643188,218.68093872070313,2.755680319781865e-6,0.005230499343544346,0.1198515873015873,0.07688484910567145,0.48400881115036265
-62.91666666666667,3.5833333333333357,88.395263671875,44.234130859375,30.696250915527344,24.259000778198242,2482.340087890625,366.5199890136719,82.31999969482422,512.53997802734375,1016.260009765625,786,1.0833520889282227,196.2948760986328,2.2204460492503126e-16,0.0016030349213531927,0.057885317460317484,0.02310073690843957,0.006805158207377593
-62.75,3.5833333333333357,88.31575775146484,44.924617767333984,30.63224983215332,24.264957427978516,2485.280029296875,358.67999267578125,83.30000305175781,513.52001953125,999.5999755859375,775,0.8986019492149353,139.37030029296875,2.3732889215488806e-12,0.0033425767220096668,0.041618253968253964,0.017976811126323582,0.005462584948302873
-62.583333333333336,3.5833333333333357,88.08534240722656,51.30326843261719,32.055747985839844,25.591541290283203,2466.659912109375,360.6400146484375,92.12000274658203,418.4599914550781,974.1199951171875,444,0.6321051120758057,99.05513763427734,2.8141381933911554e-4,0.01698761599553844,0.12941468253968255,0.06174643899575251,0.18401129971348207
-62.41666666666667,3.5833333333333357,87.6378173828125,53.55949783325195,32.788002014160156,26.292125701904297,2354.93994140625,364.55999755859375,85.26000213623047,444.9200134277344,927.08001708984375,273,0.2282300591468811,52.31698226928711,0.06253938604084423,0.1002753832006445,0.15345873015873013,0.03786466775593367,0.23736376751884802
-62.25,3.5833333333333357,87.12733459472656,54.94135665893555,32.77299880981445,26.28125,2326.52001953125,356.7200012207031,89.18000030517578,404.739990234375,939.82000732421875,266,0.07848744839429855,65.73438262939453,0.0344320500786237,0.07193429833945479,0.092575,0.02666465015521738,0.18987607298631182
-62.083333333333336,3.5833333333333357,87.00931549072266,55.93788146972656,32.56949996948242,26.132583618164063,2270.659912109375,345.94000244140625,81.339996337890625,392.9800109863281,931.97998046875,293,0.13493356108665466,110.39517974853516,0.04589498556789532,0.07870603205931356,0.07682738095238098,0.0376941317924604,0.20499360193492366
-61.91666666666667,3.5833333333333357,86.61024475097656,58.39623260498047,33.017250061035156,26.50983428955078,2162.860107421875,345.94000244140625,86.23999786376953,360.6400146484375,892.780029296875,207,0.14551949501037598,131.68060302734375,0.12286807083764703,0.17065978254611935,0.1060571428571429,0.029732144313730065,0.3081743145970558
-61.75,3.5833333333333357,86.13093566894531,60.86419677734375,33.243751525878906,26.734582901000977,2087.39990234375,344.9599914550781,82.31999969482422,351.82000732421875,868.280029296875,154,0.20890697836875916,149.8853759765625,0.2381162822678436,0.2935303948045108,0.22300833333333328,0.14224586839217748,0.4323934129514371
-61.583333333333336,3.5833333333333357,85.56847381591797,65.83211517333984,33.8754997253418,27.034584045410156,1926.6800537109375,343.9800109863281,58.79999923706055,276.3599853515625,884.94000244140625,120,0.19994764029979706,131.36331176757813,0.22344276461024354,0.2456566217929963,0.2567297619047618,0.22729251660466346,0.4408883768339561
-61.41666666666667,3.5833333333333357,85.11128997802734,67.689788818359375,34.06449890136719,27.12587547302246,1851.219970703125,342.0199890136719,49.97999954223633,251.86000061035156,879.05999755859375,116,0.06548133492469788,114.54713439941406,0.0892503536137166,0.12624942841961817,0.15131626984126983,0.06842966250460727,0.32266971669579203
-61.25,3.5833333333333357,84.33355712890625,71.24610900878906,34.25450134277344,27.224166870117188,1786.5400390625,331.239990234375,45.08000183105469,239.1199951171875,860.44000244140625,106,0.01972530223429203,101.36264038085938,0.05071940236203829,0.08497157409049069,0.15306507936507938,0.0931813285252955,0.2894637116572505
-61.083333333333336,3.5833333333333357,83.85372161865234,73.58663177490234,34.44449996948242,27.326208114624023,1751.260009765625,338.1000061035156,41.15999984741211,211.67999267578125,877.0999755859375,101,0.014887142926454544,128.79327392578125,0.03433358811669758,0.06524835984595763,0.16199999999999998,0.07513856811877515,0.2794034936195773
-60.91666666666667,3.5833333333333357,83.45369720458984,74.72932434082031,34.54774856567383,27.42070770263672,1715,341.0400085449219,37.2400016784668,197.9600067138672,875.1400146484375,100,0.018287155777215958,126.51504516601563,0.025743012384213684,0.052357190948239485,0.17076031746031742,0.11351628024643813,0.26786900239275035
-60.75,3.5833333333333357,83.288909912109375,76.659423828125,34.5625,27.475791931152344,1684.6199951171875,330.260009765625,42.13999938964844,276.3599853515625,826.1400146484375,86,0.018780840560793877,141.84275817871094,0.04621817505929116,0.057729251089575266,0.16802738095238093,0.0982837209442994,0.26092496695728085
-60.583333333333336,3.5833333333333357,83.3723373413086,76.62879943847656,34.41350173950195,27.4737491607666,1680.699951171875,323.3999938964844,38.220001220703125,273.4200134277344,805.55999755859375,92,0.016486359760165215,171.90809631347656,0.05059859500089091,0.05352220035891167,0.14106865079365086,0.05727287102920694,0.280071571447701
-60.41666666666667,3.5833333333333357,82.53125,75.72843170166016,34.52149963378906,27.576250076293945,1645.4200439453125,335.1600036621094,40.18000030517578,258.7200012207031,833,88,0.02198181115090847,188.09190368652344,0.029334995266676617,0.04244283748647366,0.13349960317460324,0.08686495154981866,0.24895999952010117
-60.25,3.5833333333333357,81.80347442626953,75.97010040283203,34.56074905395508,27.611833572387695,1648.3599853515625,319.4800109863281,45.08000183105469,263.6199951171875,796.739990234375,89,0.031110310927033424,189.3009490966797,0.03343578199294864,0.04276933091485709,0.16244841269841265,0.09817554301360511,0.26089606384788755
-60.083333333333336,3.5833333333333357,80.87667083740234,75.29569244384766,34.601749420166016,27.669750213623047,1632.6800537109375,323.3999938964844,50.959999084472656,246.9600067138672,785.96002197265625,83,0.026102278381586075,165.41004943847656,0.020903333284278635,0.036464784626404206,0.15237023809523814,0.10953889007872886,0.24454316041801127
-59.91666666666667,3.5833333333333357,80.01110076904297,74.42835235595703,34.653751373291016,27.721084594726563,1560.1600341796875,338.1000061035156,40.18000030517578,232.25999450683594,807.52001953125,83,0.01337150763720274,154.28607177734375,0.009931141328278525,0.0228366468621814,0.1327809523809524,0.06853648232322729,0.19817685891945647
-51.75,3.5833333333333357,75.25990295410156,58.882781982421875,33.557498931884766,26.619916915893555,3210.47998046875,500.7799987792969,80.36000061035156,288.1199951171875,1054.47998046875,70,0.09870611131191254,46.136417388916016,0.4734349373578138,0.3876817177140187,0.4981551587301589,0.34225553334614545,0.9760342772539828
-51.583333333333336,3.5833333333333357,74.819366455078125,59.48044967651367,33.62849807739258,26.67224884033203,3166.3798828125,481.17999267578125,73.5,276.3599853515625,1052.52001953125,53,0.10152725875377655,55.7584342956543,0.5075512919985392,0.44615925505731335,0.494923015873016,0.4003413907818679,0.9871010959487359
-51.41666666666667,3.5833333333333357,72.45875549316406,61.73301315307617,34.083248138427734,26.978832244873047,3054.659912109375,449.82000732421875,63.70000076293945,244.02000427246094,1057.4200439453125,16,0.06458070129156113,63.17136001586914,0.48327776072358003,0.5757009026610983,0.4576674603174602,0.39561000254331047,0.9556225919251502
-51.25,3.5833333333333357,73.00634765625,62.84910583496094,33.99850082397461,27.002792358398438,3012.52001953125,441,57.81999969482422,230.3000030517578,1068.199951171875,9,0.014231379143893719,67.52342224121094,0.35848263263273983,0.5121687738170504,0.4215527777777775,0.33925838750832743,0.8692480025983567
-63.91666666666667,3.416666666666669,89.10123443603516,40.534912109375,31.822500228881836,25.224166870117188,2636.199951171875,358.67999267578125,92.12000274658203,588.97998046875,990.780029296875,596,0.45952391624450684,56.071571350097656,2.292582904361001e-7,0.0018899275173223365,0.06280992063492066,0.015469440856750519,0.0067838742419543685
-63.75,3.416666666666669,89.45520782470703,42.98966979980469,32.134002685546875,25.524375915527344,2590.139892578125,358.67999267578125,90.160003662109375,570.3599853515625,981.96002197265625,505,0.025248395279049873,137.6307830810547,8.76968448802513e-6,0.0012510343211218934,0.033025,0.009509275390300225,0.009355252582126439
-63.583333333333336,3.416666666666669,89.49286651611328,43.58456039428711,31.729249954223633,25.178874969482422,2590.139892578125,366.5199890136719,89.18000030517578,552.719970703125,1020.1799926757813,575,0.02916988730430603,177.72068786621094,9.771193837277233e-7,0.0017398083652259968,0.0458888888888889,0.01652513457903949,0.005623315433082143
-63.41666666666667,3.416666666666669,89.45629119873047,45.126705169677734,31.790250778198242,25.238792419433594,2572.5,357.70001220703125,91.13999938964844,559.58001708984375,999.5999755859375,554,0.25936973094940186,67.35186004638672,6.241157416589402e-6,0.004061162373255889,0.06066269841269843,0.01527425979174525,0.01109715109321141
-63.25,3.416666666666669,88.83440399169922,48.29031753540039,32.38349914550781,25.79366683959961,2577.39990234375,368.4800109863281,90.160003662109375,579.17999267578125,965.29998779296875,413,0.2616955637931824,65.33646392822266,6.781768554698817e-4,0.006480904958911601,0.08993412698412698,0.023165034350903047,0.04598403513673244
-63.083333333333336,3.416666666666669,88.5010986328125,49.961273193359375,32.61675262451172,26.0364990234375,2531.340087890625,363.5799865722656,89.18000030517578,426.29998779296875,946.67999267578125,348,0.20044633746147156,208.33242797851563,0.02395899066803593,0.034935861089518905,0.10515992063492063,0.04153710392402453,0.19117096984698911
-62.91666666666667,3.416666666666669,88.4061279296875,50.46738052368164,32.394248962402344,25.844207763671875,2484.300048828125,357.70001220703125,86.23999786376953,413.55999755859375,947.65997314453125,390,0.5750128626823425,199.9350128173828,0.0036591894015771094,0.028058894605696643,0.115409126984127,0.040646200189144784,0.30049315435760393
-62.75,3.416666666666669,88.31771087646484,50.893653869628906,32.14350128173828,25.629457473754883,2461.760009765625,351.82000732421875,94.08000183105469,413.55999755859375,970.20001220703125,437,0.5759010314941406,166.0116729736328,6.255460751127304e-4,0.018277356421347535,0.1256293650793651,0.058031905606226536,0.17855690553312586
-62.583333333333336,3.416666666666669,87.8844223022461,52.490234375,32.29225158691406,25.797332763671875,2385.320068359375,353.7799987792969,89.18000030517578,398.8599853515625,968.239990234375,390,0.2982965111732483,144.12930297851563,0.007387542034045577,0.03593302439399467,0.11907261904761902,0.04064764613800183,0.1423701704533974
-62.41666666666667,3.416666666666669,87.66446685791016,52.212223052978516,31.885000228881836,25.489416122436523,2351.02001953125,354.760009765625,91.13999938964844,388.0799865722656,960.4000244140625,467,0.13734553754329681,83.66441345214844,4.119847885265589e-4,0.01465231496887067,0.1010317460317461,0.057837597189157305,0.04830144538119574
-62.25,3.416666666666669,87.0889663696289,54.67060470581055,32.595497131347656,26.145584106445313,2280.4599609375,350.8399963378906,87.220001220703125,392,914.34002685546875,307,0.1886623203754425,72.00205993652344,0.031540630855153566,0.06410892192522732,0.1118297619047619,0.028514109548208866,0.18817018371885286
-62.083333333333336,3.416666666666669,86.61216735839844,56.51564025878906,32.847747802734375,26.389999389648438,2217.739990234375,345.94000244140625,83.30000305175781,386.1199951171875,890.82000732421875,244,0.12976805865764618,77.02025604248047,0.07384603064920074,0.1182006335456543,0.09122500000000007,0.02627753172968968,0.2498712077821813
-61.91666666666667,3.416666666666669,86.29517364501953,58.43706512451172,32.96575164794922,26.523792266845703,2159.919921875,337.1199951171875,78.4000015258789,376.32000732421875,885.91998291015625,211,0.15186792612075806,74.261383056640625,0.1311388510237922,0.19100787788639442,0.10853531746031753,0.03418890486316785,0.31781577243470405
-61.75,3.416666666666669,85.94671630859375,60.67745590209961,33.09925079345703,26.707624435424805,2079.56005859375,336.1400146484375,75.45999908447266,369.4599914550781,858.47998046875,170,0.14614711701869965,66.6585693359375,0.17636679187321172,0.2533040013767319,0.1312202380952381,0.047337138353986494,0.36259255753292186
-61.583333333333336,3.416666666666669,85.3736801147461,63.5352668762207,33.32025146484375,26.906208038330078,1981.56005859375,330.260009765625,83.30000305175781,334.17999267578125,840.84002685546875,127,0.09919225424528122,66.934173583984375,0.10942725068098644,0.19702247259478234,0.19017857142857134,0.14345160206153063,0.33114195439175975
-61.41666666666667,3.416666666666669,85.00577545166016,66.52830505371094,33.75699996948242,27.119291305541992,1879.6400146484375,337.1199951171875,60.7599983215332,280.2799987792969,855.53997802734375,112,0.03896326944231987,62.04465103149414,0.07161717167573846,0.13768699447186716,0.1571638888888889,0.12105430479796907,0.3121605517345927
