lon,lat,consenso
-53.25,1.4166666666666692,0.4
-53.083333333333336,1.4166666666666692,0.6
-52.91666666666667,1.4166666666666692,0.2
-52.75,1.4166666666666692,1
-52.583333333333336,1.4166666666666692,1
-52.41666666666667,1.4166666666666692,1
-52.25,1.4166666666666692,1
-52.083333333333336,1.4166666666666692,1
-51.91666666666667,1.4166666666666692,1
-51.75,1.4166666666666692,1
-51.583333333333336,1.4166666666666692,1
-51.41666666666667,1.4166666666666692,1
-51.25,1.4166666666666692,1
-51.083333333333336,1.4166666666666692,1
-50.91666666666667,1.4166666666666692,1
-50.75,1.4166666666666692,1
-50.583333333333336,1.4166666666666692,0.8
-50.41666666666667,1.4166666666666692,0.8
-50.25,1.4166666666666692,0.8
-50.083333333333336,1.4166666666666692,0.8
-69.75,1.2500000000000027,0
-69.58333333333333,1.2500000000000027,0
-69.41666666666667,1.2500000000000027,0
-69.25,1.2500000000000027,0.2
-69.08333333333333,1.2500000000000027,0.2
-68.91666666666667,1.2500000000000027,0
-68.75,1.2500000000000027,0
-68.58333333333333,1.2500000000000027,0.2
-68.41666666666667,1.2500000000000027,0.4
-68.25,1.2500000000000027,0.4
-68.08333333333333,1.2500000000000027,0
-67.91666666666667,1.2500000000000027,0
-67.75,1.2500000000000027,0
-67.58333333333333,1.2500000000000027,0
-67.41666666666667,1.2500000000000027,0
-67.25,1.2500000000000027,0
-64.41666666666667,1.2500000000000027,0.2
-64.25,1.2500000000000027,0.2
-64.08333333333333,1.2500000000000027,0
-63.91666666666667,1.2500000000000027,0
-63.75,1.2500000000000027,0
-63.583333333333336,1.2500000000000027,0.2
-63.41666666666667,1.2500000000000027,0.4
-63.25,1.2500000000000027,0.8
-63.083333333333336,1.2500000000000027,0.4
-62.91666666666667,1.2500000000000027,0.2
-62.75,1.2500000000000027,0.4
-62.583333333333336,1.2500000000000027,0.4
-62.41666666666667,1.2500000000000027,0.8
-62.25,1.2500000000000027,0.4
-62.083333333333336,1.2500000000000027,1
-61.91666666666667,1.2500000000000027,1
-61.75,1.2500000000000027,1
-61.583333333333336,1.2500000000000027,0
-61.41666666666667,1.2500000000000027,0
-61.25,1.2500000000000027,0
-61.083333333333336,1.2500000000000027,0
-60.91666666666667,1.2500000000000027,0
-60.75,1.2500000000000027,0.2
-60.583333333333336,1.2500000000000027,0.2
-60.41666666666667,1.2500000000000027,0.4
-60.25,1.2500000000000027,0.4
-60.083333333333336,1.2500000000000027,0.4
-59.91666666666667,1.2500000000000027,0
-59.75,1.2500000000000027,0
-59.583333333333336,1.2500000000000027,0
-59.41666666666667,1.2500000000000027,0
-59.25,1.2500000000000027,0
-58.41666666666667,1.2500000000000027,0
-58.25,1.2500000000000027,0
-58.083333333333336,1.2500000000000027,0
-57.91666666666667,1.2500000000000027,0
-57.75,1.2500000000000027,0
-57.583333333333336,1.2500000000000027,0
-57.41666666666667,1.2500000000000027,0.2
-57.25,1.2500000000000027,0
-57.083333333333336,1.2500000000000027,0
-56.91666666666667,1.2500000000000027,0
-56.75,1.2500000000000027,0.2
-56.583333333333336,1.2500000000000027,0.2
-56.41666666666667,1.2500000000000027,0
-56.25,1.2500000000000027,0
-56.083333333333336,1.2500000000000027,0
-55.91666666666667,1.2500000000000027,0
-55.75,1.2500000000000027,0
-55.583333333333336,1.2500000000000027,0
-55.41666666666667,1.2500000000000027,0
-55.25,1.2500000000000027,0
-55.083333333333336,1.2500000000000027,0
-54.91666666666667,1.2500000000000027,0
-54.75,1.2500000000000027,0
-54.583333333333336,1.2500000000000027,0
-54.41666666666667,1.2500000000000027,0
-54.25,1.2500000000000027,0.2
-54.083333333333336,1.2500000000000027,0
-53.91666666666667,1.2500000000000027,0.2
-53.75,1.2500000000000027,0.8
-53.583333333333336,1.2500000000000027,0.8
-53.41666666666667,1.2500000000000027,0.6
-53.25,1.2500000000000027,0.6
-53.083333333333336,1.2500000000000027,0.8
-52.91666666666667,1.2500000000000027,0.8
-52.75,1.2500000000000027,1
-52.583333333333336,1.2500000000000027,1
-52.41666666666667,1.2500000000000027,1
-52.25,1.2500000000000027,1
-52.083333333333336,1.2500000000000027,1
-51.91666666666667,1.2500000000000027,1
-51.75,1.2500000000000027,1
-51.583333333333336,1.2500000000000027,1
-51.41666666666667,1.2500000000000027,1
-51.25,1.2500000000000027,0.8
-51.083333333333336,1.2500000000000027,1
-50.91666666666667,1.2500000000000027,1
-50.75,1.2500000000000027,0.6
-50.583333333333336,1.2500000000000027,0.8
-50.41666666666667,1.2500000000000027,0.8
-50.25,1.2500000000000027,0.6
-50.083333333333336,1.2500000000000027,0.6
-69.08333333333333,1.0833333333333357,0
-68.91666666666667,1.0833333333333357,0
-68.75,1.0833333333333357,0
-68.58333333333333,1.0833333333333357,0
-68.41666666666667,1.0833333333333357,0.2
-68.25,1.0833333333333357,0
-68.08333333333333,1.0833333333333357,0
-67.91666666666667,1.0833333333333357,0
-67.75,1.0833333333333357,0
-67.58333333333333,1.0833333333333357,0
-67.41666666666667,1.0833333333333357,0
-67.25,1.0833333333333357,0
-67.08333333333333,1.0833333333333357,0
-66.91666666666667,1.0833333333333357,0
-64.75,1.0833333333333357,0.2
-64.58333333333333,1.0833333333333357,0.4
-64.41666666666667,1.0833333333333357,0.4
-64.25,1.0833333333333357,0.4
-64.08333333333333,1.0833333333333357,0.6
-63.91666666666667,1.0833333333333357,0.4
-63.75,1.0833333333333357,0
-63.583333333333336,1.0833333333333357,0
-63.41666666666667,1.0833333333333357,0
-63.25,1.0833333333333357,0.2
-63.083333333333336,1.0833333333333357,0.8
-62.91666666666667,1.0833333333333357,0.2
-62.75,1.0833333333333357,0.2
-62.583333333333336,1.0833333333333357,0
-62.41666666666667,1.0833333333333357,0.2
-62.25,1.0833333333333357,0.8
-62.083333333333336,1.0833333333333357,0.8
-61.91666666666667,1.0833333333333357,0.2
-61.75,1.0833333333333357,0
-61.583333333333336,1.0833333333333357,0
-61.41666666666667,1.0833333333333357,0
-61.25,1.0833333333333357,0
-61.083333333333336,1.0833333333333357,0
-60.91666666666667,1.0833333333333357,0.2
-60.75,1.0833333333333357,0.2
-60.583333333333336,1.0833333333333357,0.2
-60.41666666666667,1.0833333333333357,0.2
-60.25,1.0833333333333357,0.2
-60.083333333333336,1.0833333333333357,0
-59.91666666666667,1.0833333333333357,0
-59.75,1.0833333333333357,0
-59.583333333333336,1.0833333333333357,0
-59.41666666666667,1.0833333333333357,0
-59.25,1.0833333333333357,0
-59.083333333333336,1.0833333333333357,0
-58.91666666666667,1.0833333333333357,0
-58.75,1.0833333333333357,0
-58.583333333333336,1.0833333333333357,0
-58.41666666666667,1.0833333333333357,0
-58.25,1.0833333333333357,0
-58.083333333333336,1.0833333333333357,0
-57.91666666666667,1.0833333333333357,0
-57.75,1.0833333333333357,0
-57.583333333333336,1.0833333333333357,0
-57.41666666666667,1.0833333333333357,0
-57.25,1.0833333333333357,0.2
-57.083333333333336,1.0833333333333357,0
-56.91666666666667,1.0833333333333357,0
-56.75,1.0833333333333357,0
-56.583333333333336,1.0833333333333357,0.2
-56.41666666666667,1.0833333333333357,0
-56.25,1.0833333333333357,0
-56.083333333333336,1.0833333333333357,0
-55.91666666666667,1.0833333333333357,0
-55.75,1.0833333333333357,0.2
-55.583333333333336,1.0833333333333357,0
-55.41666666666667,1.0833333333333357,0
-55.25,1.0833333333333357,0
-55.083333333333336,1.0833333333333357,0
-54.91666666666667,1.0833333333333357,0
-54.75,1.0833333333333357,0.2
-54.583333333333336,1.0833333333333357,0
-54.41666666666667,1.0833333333333357,0.2
-54.25,1.0833333333333357,0.2
-54.083333333333336,1.0833333333333357,0.6
-53.91666666666667,1.0833333333333357,0.2
-53.75,1.0833333333333357,0.2
-53.583333333333336,1.0833333333333357,0.8
-53.41666666666667,1.0833333333333357,0.4
-53.25,1.0833333333333357,0.6
-53.083333333333336,1.0833333333333357,1
-52.91666666666667,1.0833333333333357,0.8
-52.75,1.0833333333333357,1
-52.583333333333336,1.0833333333333357,1
-52.41666666666667,1.0833333333333357,1
-52.25,1.0833333333333357,1
-52.083333333333336,1.0833333333333357,1
-51.91666666666667,1.0833333333333357,1
-51.75,1.0833333333333357,1
-51.583333333333336,1.0833333333333357,1
-51.41666666666667,1.0833333333333357,1
-51.25,1.0833333333333357,1
-51.083333333333336,1.0833333333333357,1
-50.91666666666667,1.0833333333333357,0.8
-50.75,1.0833333333333357,0.2
-50.583333333333336,1.0833333333333357,0.2
-50.41666666666667,1.0833333333333357,0.4
-50.25,1.0833333333333357,0.6
-50.083333333333336,1.0833333333333357,0.6
-69.08333333333333,0.9166666666666696,0
-68.91666666666667,0.9166666666666696,0
-68.75,0.9166666666666696,0.2
-68.58333333333333,0.9166666666666696,0
-68.41666666666667,0.9166666666666696,0
-68.25,0.9166666666666696,0
-68.08333333333333,0.9166666666666696,0
-67.91666666666667,0.9166666666666696,0
-67.75,0.9166666666666696,0
-67.58333333333333,0.9166666666666696,0
-67.41666666666667,0.9166666666666696,0
-67.25,0.9166666666666696,0
-67.08333333333333,0.9166666666666696,0
-66.91666666666667,0.9166666666666696,0
-66.75,0.9166666666666696,0
-65.08333333333333,0.9166666666666696,0
-64.91666666666667,0.9166666666666696,0
-64.75,0.9166666666666696,0.2
-64.58333333333333,0.9166666666666696,0
-64.41666666666667,0.9166666666666696,0
-64.25,0.9166666666666696,0
-64.08333333333333,0.9166666666666696,0
-63.91666666666667,0.9166666666666696,0.4
-63.75,0.9166666666666696,0.8
-63.583333333333336,0.9166666666666696,0.4
-63.41666666666667,0.9166666666666696,0
-63.25,0.9166666666666696,0
-63.083333333333336,0.9166666666666696,0.2
-62.91666666666667,0.9166666666666696,0.2
-62.75,0.9166666666666696,0.2
-62.583333333333336,0.9166666666666696,0.2
-62.41666666666667,0.9166666666666696,0.2
-62.25,0.9166666666666696,0.2
-62.083333333333336,0.9166666666666696,0
-61.91666666666667,0.9166666666666696,0
-61.75,0.9166666666666696,0.2
-61.583333333333336,0.9166666666666696,0
-61.41666666666667,0.9166666666666696,0
-61.25,0.9166666666666696,0
-61.083333333333336,0.9166666666666696,0
-60.91666666666667,0.9166666666666696,0.2
-60.75,0.9166666666666696,0
-60.583333333333336,0.9166666666666696,0.2
-60.41666666666667,0.9166666666666696,0.2
-60.25,0.9166666666666696,0.2
-60.083333333333336,0.9166666666666696,0
-59.91666666666667,0.9166666666666696,0
-59.75,0.9166666666666696,0
-59.583333333333336,0.9166666666666696,0
-59.41666666666667,0.9166666666666696,0
-59.25,0.9166666666666696,0
-59.083333333333336,0.9166666666666696,0
-58.91666666666667,0.9166666666666696,0
-58.75,0.9166666666666696,0
-58.583333333333336,0.9166666666666696,0
-58.41666666666667,0.9166666666666696,0
-58.25,0.9166666666666696,0
-58.083333333333336,0.9166666666666696,0
-57.91666666666667,0.9166666666666696,0
-57.75,0.9166666666666696,0
-57.583333333333336,0.9166666666666696,0
-57.41666666666667,0.9166666666666696,0
-57.25,0.9166666666666696,0
-57.083333333333336,0.9166666666666696,0
-56.91666666666667,0.9166666666666696,0
-56.75,0.9166666666666696,0
-56.583333333333336,0.9166666666666696,0
-56.41666666666667,0.9166666666666696,0
-56.25,0.9166666666666696,0
-56.083333333333336,0.9166666666666696,0
-55.91666666666667,0.9166666666666696,0
-55.75,0.9166666666666696,0
-55.583333333333336,0.9166666666666696,0.2
-55.41666666666667,0.9166666666666696,0
-55.25,0.9166666666666696,0
-55.083333333333336,0.9166666666666696,0
-54.91666666666667,0.9166666666666696,0
-54.75,0.9166666666666696,0
-54.583333333333336,0.9166666666666696,0
-54.41666666666667,0.9166666666666696,0
-54.25,0.9166666666666696,0
-54.083333333333336,0.9166666666666696,0.2
-53.91666666666667,0.9166666666666696,0.6
-53.75,0.9166666666666696,0.2
-53.583333333333336,0.9166666666666696,0
-53.41666666666667,0.9166666666666696,0.8
-53.25,0.9166666666666696,0.2
-53.083333333333336,0.9166666666666696,1
-52.91666666666667,0.9166666666666696,0.8
-52.75,0.9166666666666696,1
-52.583333333333336,0.9166666666666696,1
-52.41666666666667,0.9166666666666696,1
-52.25,0.9166666666666696,1
-52.083333333333336,0.9166666666666696,1
-51.91666666666667,0.9166666666666696,1
-51.75,0.9166666666666696,1
-51.583333333333336,0.9166666666666696,1
-51.41666666666667,0.9166666666666696,0.6
-51.25,0.9166666666666696,0.8
-51.083333333333336,0.9166666666666696,0.8
-50.91666666666667,0.9166666666666696,0.4
-50.75,0.9166666666666696,0.2
-50.583333333333336,0.9166666666666696,0.2
-50.41666666666667,0.9166666666666696,0.2
-50.25,0.9166666666666696,0.6
-69.08333333333333,0.7500000000000027,0
-68.91666666666667,0.7500000000000027,0
-68.75,0.7500000000000027,0.2
-68.58333333333333,0.7500000000000027,0
-68.41666666666667,0.7500000000000027,0
-68.25,0.7500000000000027,0
-68.08333333333333,0.7500000000000027,0
-67.91666666666667,0.7500000000000027,0
-67.75,0.7500000000000027,0
-67.58333333333333,0.7500000000000027,0
-67.41666666666667,0.7500000000000027,0
-67.25,0.7500000000000027,0
-67.08333333333333,0.7500000000000027,0
-66.91666666666667,0.7500000000000027,0
-66.75,0.7500000000000027,0
-66.58333333333333,0.7500000000000027,0
-65.75,0.7500000000000027,0
-65.58333333333333,0.7500000000000027,0
-65.41666666666667,0.7500000000000027,0
-65.25,0.7500000000000027,0
-65.08333333333333,0.7500000000000027,0.2
-64.91666666666667,0.7500000000000027,0
-64.75,0.7500000000000027,0
-64.58333333333333,0.7500000000000027,0
-64.41666666666667,0.7500000000000027,0
-64.25,0.7500000000000027,0
-64.08333333333333,0.7500000000000027,0
-63.91666666666667,0.7500000000000027,0
-63.75,0.7500000000000027,0.2
-63.583333333333336,0.7500000000000027,0.8
-63.41666666666667,0.7500000000000027,0.4
-63.25,0.7500000000000027,0.2
-63.083333333333336,0.7500000000000027,0.8
-62.91666666666667,0.7500000000000027,0.2
-62.75,0.7500000000000027,0.2
-62.583333333333336,0.7500000000000027,0
-62.41666666666667,0.7500000000000027,0.2
-62.25,0.7500000000000027,0
-62.083333333333336,0.7500000000000027,0
-61.91666666666667,0.7500000000000027,0
-61.75,0.7500000000000027,0
-61.583333333333336,0.7500000000000027,0
-61.41666666666667,0.7500000000000027,0
-61.25,0.7500000000000027,0
-61.083333333333336,0.7500000000000027,0
-60.91666666666667,0.7500000000000027,0
-60.75,0.7500000000000027,0
-60.583333333333336,0.7500000000000027,0
-60.41666666666667,0.7500000000000027,0
-60.25,0.7500000000000027,0
-60.083333333333336,0.7500000000000027,0.2
-59.91666666666667,0.7500000000000027,0
-59.75,0.7500000000000027,0
-59.583333333333336,0.7500000000000027,0
-59.41666666666667,0.7500000000000027,0
-59.25,0.7500000000000027,0.2
-59.083333333333336,0.7500000000000027,0
-58.91666666666667,0.7500000000000027,0
-58.75,0.7500000000000027,0
-58.583333333333336,0.7500000000000027,0
-58.41666666666667,0.7500000000000027,0
-58.25,0.7500000000000027,0.2
-58.083333333333336,0.7500000000000027,0
-57.91666666666667,0.7500000000000027,0
-57.75,0.7500000000000027,0
-57.583333333333336,0.7500000000000027,0
-57.41666666666667,0.7500000000000027,0
-57.25,0.7500000000000027,0
-57.083333333333336,0.7500000000000027,0
-56.91666666666667,0.7500000000000027,0
-56.75,0.7500000000000027,0
-56.583333333333336,0.7500000000000027,0
-56.41666666666667,0.7500000000000027,0
-56.25,0.7500000000000027,0
-56.083333333333336,0.7500000000000027,0
-55.91666666666667,0.7500000000000027,0
-55.75,0.7500000000000027,0
-55.583333333333336,0.7500000000000027,0
-55.41666666666667,0.7500000000000027,0
-55.25,0.7500000000000027,0
-55.083333333333336,0.7500000000000027,0
-54.91666666666667,0.7500000000000027,0
-54.75,0.7500000000000027,0
-54.583333333333336,0.7500000000000027,0
-54.41666666666667,0.7500000000000027,0
-54.25,0.7500000000000027,0
-54.083333333333336,0.7500000000000027,0
-53.91666666666667,0.7500000000000027,0
-53.75,0.7500000000000027,0
-53.583333333333336,0.7500000000000027,0.2
-53.41666666666667,0.7500000000000027,0.2
-53.25,0.7500000000000027,0.8
-53.083333333333336,0.7500000000000027,1
-52.91666666666667,0.7500000000000027,1
-52.75,0.7500000000000027,0.4
-52.583333333333336,0.7500000000000027,1
-52.41666666666667,0.7500000000000027,1
-52.25,0.7500000000000027,1
-52.083333333333336,0.7500000000000027,1
-51.91666666666667,0.7500000000000027,1
-51.75,0.7500000000000027,1
-51.583333333333336,0.7500000000000027,1
-51.41666666666667,0.7500000000000027,0.8
-51.25,0.7500000000000027,0.8
-51.083333333333336,0.7500000000000027,0.6
-50.91666666666667,0.7500000000000027,0.2
-50.75,0.7500000000000027,0.2
-50.583333333333336,0.7500000000000027,0
-50.41666666666667,0.7500000000000027,0.2
-50.25,0.7500000000000027,0.4
-69.58333333333333,0.5833333333333357,0
-69.41666666666667,0.5833333333333357,0
-69.25,0.5833333333333357,0
-69.08333333333333,0.5833333333333357,0
-68.91666666666667,0.5833333333333357,0
-68.75,0.5833333333333357,0
-68.58333333333333,0.5833333333333357,0
-68.41666666666667,0.5833333333333357,0
-68.25,0.5833333333333357,0
-68.08333333333333,0.5833333333333357,0
-67.91666666666667,0.5833333333333357,0
-67.75,0.5833333333333357,0
-67.58333333333333,0.5833333333333357,0
-67.41666666666667,0.5833333333333357,0
-67.25,0.5833333333333357,0
-67.08333333333333,0.5833333333333357,0
-66.91666666666667,0.5833333333333357,0
-66.75,0.5833333333333357,0
-66.58333333333333,0.5833333333333357,0
-66.41666666666667,0.5833333333333357,0
-66.25,0.5833333333333357,0
-66.08333333333333,0.5833333333333357,0
-65.91666666666667,0.5833333333333357,0
-65.75,0.5833333333333357,0
-65.58333333333333,0.5833333333333357,0
-65.41666666666667,0.5833333333333357,0
-65.25,0.5833333333333357,0
-65.08333333333333,0.5833333333333357,0.2
-64.91666666666667,0.5833333333333357,0
-64.75,0.5833333333333357,0
-64.58333333333333,0.5833333333333357,0
-64.41666666666667,0.5833333333333357,0
-64.25,0.5833333333333357,0
-64.08333333333333,0.5833333333333357,0
-63.91666666666667,0.5833333333333357,0
-63.75,0.5833333333333357,0
-63.583333333333336,0.5833333333333357,0.2
-63.41666666666667,0.5833333333333357,0.2
-63.25,0.5833333333333357,0.4
-63.083333333333336,0.5833333333333357,0.4
-62.91666666666667,0.5833333333333357,0.2
-62.75,0.5833333333333357,0.2
-62.583333333333336,0.5833333333333357,0.2
-62.41666666666667,0.5833333333333357,0.2
-62.25,0.5833333333333357,0.2
-62.083333333333336,0.5833333333333357,0
-61.91666666666667,0.5833333333333357,0
-61.75,0.5833333333333357,0
-61.583333333333336,0.5833333333333357,0
-61.41666666666667,0.5833333333333357,0
-61.25,0.5833333333333357,0
-61.083333333333336,0.5833333333333357,0.4
-60.91666666666667,0.5833333333333357,0.2
-60.75,0.5833333333333357,0.2
-60.583333333333336,0.5833333333333357,0.2
-60.41666666666667,0.5833333333333357,0.2
-60.25,0.5833333333333357,0.2
-60.083333333333336,0.5833333333333357,0.2
