lon,lat,incerteza
-51.583333333333336,1.7500000000000027,0.2419910406972015
-51.41666666666667,1.7500000000000027,0.20855285458896927
-51.25,1.7500000000000027,0.16087298021728566
-51.083333333333336,1.7500000000000027,0.3028230383627913
-50.91666666666667,1.7500000000000027,0.24043985193663073
-50.75,1.7500000000000027,0.19029478482113957
-50.583333333333336,1.7500000000000027,0.14174039179839312
-50.41666666666667,1.7500000000000027,0.11123882654275839
-69.75,1.5833333333333357,0.18888340939411707
-69.58333333333333,1.5833333333333357,0.1584937266498632
-69.41666666666667,1.5833333333333357,0.14315605728092495
-69.25,1.5833333333333357,0.101867397481727
-69.08333333333333,1.5833333333333357,0.07211235780149065
-68.91666666666667,1.5833333333333357,0.0709640652434064
-68.75,1.5833333333333357,0.06152971383634396
-68.58333333333333,1.5833333333333357,0.06382181741508738
-68.41666666666667,1.5833333333333357,0.05959985383662367
-68.25,1.5833333333333357,0.05518838664861928
-68.08333333333333,1.5833333333333357,0.059423228698966574
-67.91666666666667,1.5833333333333357,0.05184858823321479
-67.75,1.5833333333333357,0.04028632533023379
-67.58333333333333,1.5833333333333357,0.04396582661068272
-67.41666666666667,1.5833333333333357,0.03682227588658925
-67.25,1.5833333333333357,0.04786788080705324
-63.91666666666667,1.5833333333333357,0.15066160080553934
-63.75,1.5833333333333357,0.08945174737164313
-63.583333333333336,1.5833333333333357,0.08766095973688783
-63.41666666666667,1.5833333333333357,0.11248205809537382
-63.25,1.5833333333333357,0.1252542995103804
-63.083333333333336,1.5833333333333357,0.15487642180271563
-62.91666666666667,1.5833333333333357,0.11669500309849856
-62.75,1.5833333333333357,0.10594080494265184
-62.583333333333336,1.5833333333333357,0.12257736885750331
-62.41666666666667,1.5833333333333357,0.1653484248195354
-62.25,1.5833333333333357,0.1796207319760264
-62.083333333333336,1.5833333333333357,0.05275871998663572
-61.91666666666667,1.5833333333333357,0.021240311720315617
-61.75,1.5833333333333357,0.3624479354887059
-61.583333333333336,1.5833333333333357,0.2674402239622597
-61.41666666666667,1.5833333333333357,0.1526912335043036
-61.25,1.5833333333333357,0.16005790467333203
-61.083333333333336,1.5833333333333357,0.16090640077925492
-60.91666666666667,1.5833333333333357,0.15640284187770714
-60.75,1.5833333333333357,0.15495831579537175
-60.583333333333336,1.5833333333333357,0.12096973121249781
-60.41666666666667,1.5833333333333357,0.12146601933602141
-60.25,1.5833333333333357,0.13404298098050604
-60.083333333333336,1.5833333333333357,0.10323563764747783
-59.91666666666667,1.5833333333333357,0.08400649697290734
-59.75,1.5833333333333357,0.09490625833709022
-59.583333333333336,1.5833333333333357,0.06301463196137226
-57.75,1.5833333333333357,0.11864908450331159
-57.583333333333336,1.5833333333333357,0.11068375281242523
-57.41666666666667,1.5833333333333357,0.12285332511399251
-57.25,1.5833333333333357,0.12227197161655794
-57.083333333333336,1.5833333333333357,0.11704724467576949
-56.91666666666667,1.5833333333333357,0.13531410170319264
-56.75,1.5833333333333357,0.14623257716737587
-56.583333333333336,1.5833333333333357,0.12044260948953812
-56.41666666666667,1.5833333333333357,0.08568852748221695
-56.25,1.5833333333333357,0.07781815565758195
-56.083333333333336,1.5833333333333357,0.07889614353970213
-55.91666666666667,1.5833333333333357,0.08679080069735554
-55.75,1.5833333333333357,0.08652130169260641
-55.583333333333336,1.5833333333333357,0.08311433180087578
-55.41666666666667,1.5833333333333357,0.08564622482736603
-55.25,1.5833333333333357,0.09084866642113726
-55.083333333333336,1.5833333333333357,0.08511193903324757
-54.91666666666667,1.5833333333333357,0.08204388113016345
-54.75,1.5833333333333357,0.10191012171052277
-54.583333333333336,1.5833333333333357,0.1479568955109728
-54.41666666666667,1.5833333333333357,0.163556031411565
-54.25,1.5833333333333357,0.1753649911926615
-54.083333333333336,1.5833333333333357,0.1799505535547817
-53.91666666666667,1.5833333333333357,0.17647011590207343
-53.75,1.5833333333333357,0.19067294244354016
-53.583333333333336,1.5833333333333357,0.20153019515791376
-53.41666666666667,1.5833333333333357,0.21633328189915785
-53.25,1.5833333333333357,0.21252115086525059
-53.083333333333336,1.5833333333333357,0.17914473579539228
-52.91666666666667,1.5833333333333357,0.21544304977620998
-52.75,1.5833333333333357,0.23950709224129396
-52.583333333333336,1.5833333333333357,0.20063245924837952
-52.41666666666667,1.5833333333333357,0.20442793575118043
-52.25,1.5833333333333357,0.21239500250299387
-52.083333333333336,1.5833333333333357,0.21432190908989723
-51.91666666666667,1.5833333333333357,0.20705672514697115
-51.75,1.5833333333333357,0.2071867245465496
-51.583333333333336,1.5833333333333357,0.20966555617404234
-51.41666666666667,1.5833333333333357,0.2095830743434847
-51.25,1.5833333333333357,0.20934004858278887
-51.083333333333336,1.5833333333333357,0.2695347747727378
-50.91666666666667,1.5833333333333357,0.23544640537063205
-50.75,1.5833333333333357,0.1875186301696801
-50.583333333333336,1.5833333333333357,0.1368243082793159
-50.41666666666667,1.5833333333333357,0.11155965939324224
-50.25,1.5833333333333357,0.10989504448280242
-50.083333333333336,1.5833333333333357,0.1445860493854594
-69.75,1.4166666666666692,0.12464418797744503
-69.58333333333333,1.4166666666666692,0.12183426124297633
-69.41666666666667,1.4166666666666692,0.08235437667419875
-69.25,1.4166666666666692,0.05494146663742151
-69.08333333333333,1.4166666666666692,0.05446540384022577
-68.91666666666667,1.4166666666666692,0.049039845014603047
-68.75,1.4166666666666692,0.05442562661908704
-68.58333333333333,1.4166666666666692,0.08463124646509781
-68.41666666666667,1.4166666666666692,0.08502397472751617
-68.25,1.4166666666666692,0.07908646489661957
-68.08333333333333,1.4166666666666692,0.03922328625138621
-67.91666666666667,1.4166666666666692,0.03508941430510797
-67.75,1.4166666666666692,0.03151320335768983
-67.58333333333333,1.4166666666666692,0.03550270998273801
-67.41666666666667,1.4166666666666692,0.04000258541716807
-67.25,1.4166666666666692,0.04381564574358146
-64.25,1.4166666666666692,0.024212827783943028
-64.08333333333333,1.4166666666666692,0.012127517264838137
-63.91666666666667,1.4166666666666692,0.11479745633176101
-63.75,1.4166666666666692,0.14210639587518478
-63.583333333333336,1.4166666666666692,0.1384211649509079
-63.41666666666667,1.4166666666666692,0.0932413783767309
-63.25,1.4166666666666692,0.11028077061078827
-63.083333333333336,1.4166666666666692,0.1527533646707807
-62.91666666666667,1.4166666666666692,0.17696351763840934
-62.75,1.4166666666666692,0.14963944104605795
-62.583333333333336,1.4166666666666692,0.12007388018162914
-62.41666666666667,1.4166666666666692,0.14030223369674513
-62.25,1.4166666666666692,0.1566115019880549
-62.083333333333336,1.4166666666666692,0.16883993099682149
-61.91666666666667,1.4166666666666692,0.318738766880054
-61.75,1.4166666666666692,0.27789562260370215
-61.583333333333336,1.4166666666666692,0.18344885612058495
-61.41666666666667,1.4166666666666692,0.13942711025234336
-61.25,1.4166666666666692,0.1590382912625641
-61.083333333333336,1.4166666666666692,0.15523234625933013
-60.91666666666667,1.4166666666666692,0.163077195624936
-60.75,1.4166666666666692,0.1578928455651811
-60.583333333333336,1.4166666666666692,0.14487305851586893
-60.41666666666667,1.4166666666666692,0.1482527984307728
-60.25,1.4166666666666692,0.08201576765124123
-60.083333333333336,1.4166666666666692,0.07798384466605371
-59.91666666666667,1.4166666666666692,0.09220553103718886
-59.75,1.4166666666666692,0.11042324297177078
-59.583333333333336,1.4166666666666692,0.1434683046754082
-59.41666666666667,1.4166666666666692,0.11679425218810985
-58.25,1.4166666666666692,0.0641852416648594
-58.083333333333336,1.4166666666666692,0.05509696525501759
-57.91666666666667,1.4166666666666692,0.09881786087663615
-57.75,1.4166666666666692,0.13721579771321052
-57.583333333333336,1.4166666666666692,0.12532635164271785
-57.41666666666667,1.4166666666666692,0.1374331467440957
-57.25,1.4166666666666692,0.13441222141236134
-57.083333333333336,1.4166666666666692,0.12648011141346727
-56.91666666666667,1.4166666666666692,0.14954216246969904
-56.75,1.4166666666666692,0.14160844930691646
-56.583333333333336,1.4166666666666692,0.13863999276345193
-56.41666666666667,1.4166666666666692,0.10054259544171915
-56.25,1.4166666666666692,0.07656066636573704
-56.083333333333336,1.4166666666666692,0.07935721139688846
-55.91666666666667,1.4166666666666692,0.08829162237280767
-55.75,1.4166666666666692,0.06190094744681881
-55.583333333333336,1.4166666666666692,0.08003850921123834
-55.41666666666667,1.4166666666666692,0.09846861038756684
-55.25,1.4166666666666692,0.07834485192880696
-55.083333333333336,1.4166666666666692,0.08505419246098797
-54.91666666666667,1.4166666666666692,0.08320025201054036
-54.75,1.4166666666666692,0.09862891585350737
-54.583333333333336,1.4166666666666692,0.11911355520929437
-54.41666666666667,1.4166666666666692,0.12761019796682255
-54.25,1.4166666666666692,0.10287138444388143
-54.083333333333336,1.4166666666666692,0.17522975805629143
-53.91666666666667,1.4166666666666692,0.18714029490324655
-53.75,1.4166666666666692,0.19491132789337356
-53.583333333333336,1.4166666666666692,0.19632662389220193
-53.41666666666667,1.4166666666666692,0.20023747928249883
-53.25,1.4166666666666692,0.20640397360980164
-53.083333333333336,1.4166666666666692,0.20102880776895093
-52.91666666666667,1.4166666666666692,0.18207782245309925
-52.75,1.4166666666666692,0.22285988158525744
-52.583333333333336,1.4166666666666692,0.21738512154078746
-52.41666666666667,1.4166666666666692,0.20483362704766123
-52.25,1.4166666666666692,0.21606170338030228
-52.083333333333336,1.4166666666666692,0.20894574049030012
-51.91666666666667,1.4166666666666692,0.21958091288385675
-51.75,1.4166666666666692,0.21544512662182774
-51.583333333333336,1.4166666666666692,0.21866012443976812
-51.41666666666667,1.4166666666666692,0.2058130335872914
-51.25,1.4166666666666692,0.23060150701875923
-51.083333333333336,1.4166666666666692,0.25657094004603764
-50.91666666666667,1.4166666666666692,0.24370226545736356
-50.75,1.4166666666666692,0.17565127559394075
-50.583333333333336,1.4166666666666692,0.12150003051279394
-50.41666666666667,1.4166666666666692,0.09944762126528445
-50.25,1.4166666666666692,0.096317741049001
-50.083333333333336,1.4166666666666692,0.08863689557018525
-69.75,1.2500000000000027,0.09318621610557118
-69.58333333333333,1.2500000000000027,0.0673977189479162
-69.41666666666667,1.2500000000000027,0.05168539163043331
-69.25,1.2500000000000027,0.04395999206312579
-69.08333333333333,1.2500000000000027,0.0442244999480068
-68.91666666666667,1.2500000000000027,0.03998393180467878
-68.75,1.2500000000000027,0.04656558795788148
-68.58333333333333,1.2500000000000027,0.05452725173956631
-68.41666666666667,1.2500000000000027,0.08903661470722378
-68.25,1.2500000000000027,0.06815859793931088
-68.08333333333333,1.2500000000000027,0.04134203619973625
-67.91666666666667,1.2500000000000027,0.041032823412071234
-67.75,1.2500000000000027,0.03677045200268534
-67.58333333333333,1.2500000000000027,0.04046726416992037
-67.41666666666667,1.2500000000000027,0.041769461056648166
-67.25,1.2500000000000027,0.032312853184726355
-64.41666666666667,1.2500000000000027,0.24331847882494903
-64.25,1.2500000000000027,0.20798058053704507
-64.08333333333333,1.2500000000000027,0.048963984790429696
-63.91666666666667,1.2500000000000027,0.013822691854776574
-63.75,1.2500000000000027,0.02019765265175434
-63.583333333333336,1.2500000000000027,0.31044873221702585
-63.41666666666667,1.2500000000000027,0.31548654250502234
-63.25,1.2500000000000027,0.2029185161725609
-63.083333333333336,1.2500000000000027,0.11720203402325606
-62.91666666666667,1.2500000000000027,0.12814579846040192
-62.75,1.2500000000000027,0.14119098577895287
-62.583333333333336,1.2500000000000027,0.14603211203483077
-62.41666666666667,1.2500000000000027,0.14788900894148838
-62.25,1.2500000000000027,0.1250208152464343
-62.083333333333336,1.2500000000000027,0.20233717460612816
-61.91666666666667,1.2500000000000027,0.19655918359485014
-61.75,1.2500000000000027,0.18443538024781503
-61.583333333333336,1.2500000000000027,0.16679898062141713
-61.41666666666667,1.2500000000000027,0.16441443623001434
-61.25,1.2500000000000027,0.1400802369267767
-61.083333333333336,1.2500000000000027,0.15590860723596564
-60.91666666666667,1.2500000000000027,0.16608702288844368
-60.75,1.2500000000000027,0.15873487448059828
-60.583333333333336,1.2500000000000027,0.14846352828883458
-60.41666666666667,1.2500000000000027,0.1456230193354734
-60.25,1.2500000000000027,0.1488293882382625
-60.083333333333336,1.2500000000000027,0.1324683622489059
-59.91666666666667,1.2500000000000027,0.12301742744312175
-59.75,1.2500000000000027,0.1109583397339857
-59.583333333333336,1.2500000000000027,0.11281831111016097
-59.41666666666667,1.2500000000000027,0.10869717554682906
-59.25,1.2500000000000027,0.1652310123992859
-58.41666666666667,1.2500000000000027,0.02636857604650821
-58.25,1.2500000000000027,0.03388551835828225
-58.083333333333336,1.2500000000000027,0.03201935941365028
-57.91666666666667,1.2500000000000027,0.04361688692658079
-57.75,1.2500000000000027,0.0955754867602378
-57.583333333333336,1.2500000000000027,0.14182473048936725
-57.41666666666667,1.2500000000000027,0.15315536973881985
-57.25,1.2500000000000027,0.1357025671418755
-57.083333333333336,1.2500000000000027,0.13552720447520508
-56.91666666666667,1.2500000000000027,0.1441313880149046
-56.75,1.2500000000000027,0.14951030502406287
-56.583333333333336,1.2500000000000027,0.1227593887045246
-56.41666666666667,1.2500000000000027,0.09613691848995479
-56.25,1.2500000000000027,0.08148047363448203
-56.083333333333336,1.2500000000000027,0.08811626239037504
-55.91666666666667,1.2500000000000027,0.08739701811670823
-55.75,1.2500000000000027,0.07608442569690442
-55.583333333333336,1.2500000000000027,0.09070387354642649
-55.41666666666667,1.2500000000000027,0.1105695398676622
-55.25,1.2500000000000027,0.08655760152130111
-55.083333333333336,1.2500000000000027,0.08336245235751792
-54.91666666666667,1.2500000000000027,0.09736604076965358
-54.75,1.2500000000000027,0.12393151362752998
-54.583333333333336,1.2500000000000027,0.09249912467959787
-54.41666666666667,1.2500000000000027,0.1461855098141197
-54.25,1.2500000000000027,0.15294295957807436
-54.083333333333336,1.2500000000000027,0.12917063163139314
-53.91666666666667,1.2500000000000027,0.1667656979247917
-53.75,1.2500000000000027,0.2064787380546212
-53.583333333333336,1.2500000000000027,0.19962406399856766
-53.41666666666667,1.2500000000000027,0.21657815396236216
-53.25,1.2500000000000027,0.20187781421878143
-53.083333333333336,1.2500000000000027,0.19193221558000337
-52.91666666666667,1.2500000000000027,0.21501578648932548
-52.75,1.2500000000000027,0.2240456702979771
-52.583333333333336,1.2500000000000027,0.21687295013086982
-52.41666666666667,1.2500000000000027,0.22947328005929013
-52.25,1.2500000000000027,0.21402111148944022
-52.083333333333336,1.2500000000000027,0.24296046108834563
-51.91666666666667,1.2500000000000027,0.2347748200714912
-51.75,1.2500000000000027,0.21503703036015082
-51.583333333333336,1.2500000000000027,0.23591427450706928
