lon,lat,cv
-51.083333333333336,1.7500000000000027,0.5820722561014271
-50.91666666666667,1.7500000000000027,0.521808380655612
-50.75,1.7500000000000027,0.5568716370007434
-50.583333333333336,1.7500000000000027,0.516708007122649
-50.41666666666667,1.7500000000000027,0.3815401982397895
-69.75,1.5833333333333357,1.2075801486106437
-69.58333333333333,1.5833333333333357,1.2292554461963232
-69.41666666666667,1.5833333333333357,1.2931535351147525
-69.25,1.5833333333333357,1.1355620112121354
-69.08333333333333,1.5833333333333357,0.8183586066775614
-68.91666666666667,1.5833333333333357,0.8153003332766335
-68.75,1.5833333333333357,0.8562282313324597
-68.58333333333333,1.5833333333333357,0.9586545743686943
-68.41666666666667,1.5833333333333357,1.1184479720098945
-68.25,1.5833333333333357,1.1761214213183744
-68.08333333333333,1.5833333333333357,1.2346014792002862
-67.91666666666667,1.5833333333333357,1.4405577117866073
-67.75,1.5833333333333357,1.5174705237594674
-67.58333333333333,1.5833333333333357,1.5022540376226994
-67.41666666666667,1.5833333333333357,1.2703895614783767
-67.25,1.5833333333333357,1.47483040053519
-63.91666666666667,1.5833333333333357,1.1111577254066423
-63.75,1.5833333333333357,0.8435914199400608
-63.583333333333336,1.5833333333333357,0.7628380788601364
-63.41666666666667,1.5833333333333357,0.8119283155198046
-63.25,1.5833333333333357,0.7252323695966757
-63.083333333333336,1.5833333333333357,0.8174267154301016
-62.91666666666667,1.5833333333333357,0.7058688569767135
-62.75,1.5833333333333357,0.7673899666801816
-62.583333333333336,1.5833333333333357,0.5428519673216387
-62.41666666666667,1.5833333333333357,0.6713576152592002
-62.25,1.5833333333333357,0.8792782442537659
-62.083333333333336,1.5833333333333357,0.9452814734528587
-61.91666666666667,1.5833333333333357,0.9381291973981013
-61.75,1.5833333333333357,1.6100603351146163
-61.583333333333336,1.5833333333333357,0.8470220951195556
-61.41666666666667,1.5833333333333357,0.9477897221033327
-61.25,1.5833333333333357,1.0284962923186547
-61.083333333333336,1.5833333333333357,1.27088971737971
-60.91666666666667,1.5833333333333357,1.2284547754413018
-60.75,1.5833333333333357,1.1722883710971925
-60.583333333333336,1.5833333333333357,0.9276542160229082
-60.41666666666667,1.5833333333333357,0.8975504762856897
-60.25,1.5833333333333357,0.7711986972711828
-60.083333333333336,1.5833333333333357,1.1510309832068024
-59.91666666666667,1.5833333333333357,1.375804290060388
-59.75,1.5833333333333357,1.318624818696464
-59.583333333333336,1.5833333333333357,1.1624076936140721
-57.75,1.5833333333333357,1.261556903901349
-57.583333333333336,1.5833333333333357,1.2832345223671098
-57.41666666666667,1.5833333333333357,1.4334156999228451
-57.25,1.5833333333333357,1.3952651368704445
-57.083333333333336,1.5833333333333357,1.3941149840064249
-56.91666666666667,1.5833333333333357,1.3743017180010075
-56.75,1.5833333333333357,1.1945258051730945
-56.583333333333336,1.5833333333333357,1.1545332923402702
-56.41666666666667,1.5833333333333357,0.9928719601706697
-56.25,1.5833333333333357,1.1627825012609185
-56.083333333333336,1.5833333333333357,1.2747744946038382
-55.91666666666667,1.5833333333333357,0.9544390271672997
-55.75,1.5833333333333357,0.9813762092300955
-55.583333333333336,1.5833333333333357,1.170167783070951
-55.41666666666667,1.5833333333333357,1.178227127553138
-55.25,1.5833333333333357,0.97162123506955
-55.083333333333336,1.5833333333333357,1.36337987554074
-54.91666666666667,1.5833333333333357,1.2489646147773754
-54.75,1.5833333333333357,1.4013620849380795
-54.583333333333336,1.5833333333333357,1.117937396956174
-54.41666666666667,1.5833333333333357,1.003922885016032
-54.25,1.5833333333333357,0.9945414176341244
-54.083333333333336,1.5833333333333357,1.1180101114853944
-53.91666666666667,1.5833333333333357,1.124738118540935
-53.75,1.5833333333333357,1.0779921243718247
-53.583333333333336,1.5833333333333357,1.018691595251355
-53.41666666666667,1.5833333333333357,1.0107514393401256
-53.25,1.5833333333333357,0.9718616243826149
-53.083333333333336,1.5833333333333357,0.946041416033248
-52.91666666666667,1.5833333333333357,0.9934523013384038
-52.75,1.5833333333333357,0.5567239071958738
-52.583333333333336,1.5833333333333357,0.42949073647281094
-52.41666666666667,1.5833333333333357,0.4441231876228121
-52.25,1.5833333333333357,0.40387267868075444
-52.083333333333336,1.5833333333333357,0.3550495729805931
-51.91666666666667,1.5833333333333357,0.3432030151648846
-51.75,1.5833333333333357,0.35902489609500554
-51.583333333333336,1.5833333333333357,0.37819376763240986
-51.41666666666667,1.5833333333333357,0.3854128655839204
-51.25,1.5833333333333357,0.38982805726575326
-51.083333333333336,1.5833333333333357,0.5104113481028819
-50.91666666666667,1.5833333333333357,0.5107732154322885
-50.75,1.5833333333333357,0.549247924109378
-50.583333333333336,1.5833333333333357,0.5077638992442507
-50.41666666666667,1.5833333333333357,0.3955560813390645
-50.25,1.5833333333333357,0.3751476032302008
-50.083333333333336,1.5833333333333357,0.430140624141363
-69.75,1.4166666666666692,1.347541309127519
-69.58333333333333,1.4166666666666692,1.3495427753690343
-69.41666666666667,1.4166666666666692,1.1080402012810053
-69.25,1.4166666666666692,0.9580370454339019
-69.08333333333333,1.4166666666666692,0.8118475835689837
-68.91666666666667,1.4166666666666692,0.8181585384009017
-68.75,1.4166666666666692,0.8977731938878017
-68.58333333333333,1.4166666666666692,1.0984452609269435
-68.41666666666667,1.4166666666666692,1.2008959882904024
-68.25,1.4166666666666692,1.284750766070728
-68.08333333333333,1.4166666666666692,1.565439324936673
-67.91666666666667,1.4166666666666692,1.4703120149208249
-67.75,1.4166666666666692,1.437357495441852
-67.58333333333333,1.4166666666666692,1.4904199324716971
-67.41666666666667,1.4166666666666692,1.2916407679515791
-67.25,1.4166666666666692,1.2593978030888815
-64.25,1.4166666666666692,1.1512344229462157
-64.08333333333333,1.4166666666666692,0.8216124756298275
-63.91666666666667,1.4166666666666692,0.9135128845301093
-63.75,1.4166666666666692,0.9478298020153423
-63.583333333333336,1.4166666666666692,0.712741038728532
-63.41666666666667,1.4166666666666692,0.7717119791564132
-63.25,1.4166666666666692,0.816993711872605
-63.083333333333336,1.4166666666666692,0.8003361248729751
-62.91666666666667,1.4166666666666692,0.7972975821486707
-62.75,1.4166666666666692,0.6252103269604968
-62.583333333333336,1.4166666666666692,0.5728500907999248
-62.41666666666667,1.4166666666666692,0.39579889829380044
-62.25,1.4166666666666692,0.768685628753377
-62.083333333333336,1.4166666666666692,1.3602577056558485
-61.91666666666667,1.4166666666666692,1.4959591196511666
-61.75,1.4166666666666692,0.852221807090019
-61.583333333333336,1.4166666666666692,0.744275767715598
-61.41666666666667,1.4166666666666692,1.0522905838034677
-61.25,1.4166666666666692,1.0221940602709039
-61.083333333333336,1.4166666666666692,1.1126560976245519
-60.91666666666667,1.4166666666666692,1.1987413505325586
-60.75,1.4166666666666692,0.9920836272573572
-60.583333333333336,1.4166666666666692,0.8439190067588048
-60.41666666666667,1.4166666666666692,0.6625117634224232
-60.25,1.4166666666666692,0.8688067556101453
-60.083333333333336,1.4166666666666692,1.1475754684552022
-59.91666666666667,1.4166666666666692,1.2283801396341492
-59.75,1.4166666666666692,1.3454948530312392
-59.583333333333336,1.4166666666666692,1.1871009341079397
-59.41666666666667,1.4166666666666692,1.3213342645058979
-58.25,1.4166666666666692,0.9067764015839473
-58.083333333333336,1.4166666666666692,0.9535903160765056
-57.91666666666667,1.4166666666666692,1.1960447663838727
-57.75,1.4166666666666692,1.1924233224645422
-57.583333333333336,1.4166666666666692,1.2010004210611578
-57.41666666666667,1.4166666666666692,1.390862839155749
-57.25,1.4166666666666692,1.4066724018080197
-57.083333333333336,1.4166666666666692,1.363700366820341
-56.91666666666667,1.4166666666666692,1.3399592285648472
-56.75,1.4166666666666692,1.358057157028292
-56.583333333333336,1.4166666666666692,1.2225866020492095
-56.41666666666667,1.4166666666666692,1.257343973895766
-56.25,1.4166666666666692,1.184143220707817
-56.083333333333336,1.4166666666666692,1.1923259554436705
-55.91666666666667,1.4166666666666692,1.0680304907108564
-55.75,1.4166666666666692,1.0244244095414885
-55.583333333333336,1.4166666666666692,1.2077244957884046
-55.41666666666667,1.4166666666666692,1.252146089102895
-55.25,1.4166666666666692,1.1936770603851357
-55.083333333333336,1.4166666666666692,1.28352858473757
-54.91666666666667,1.4166666666666692,1.2827404573360475
-54.75,1.4166666666666692,1.3387424354534823
-54.583333333333336,1.4166666666666692,1.347444239553963
-54.41666666666667,1.4166666666666692,0.9578297831351543
-54.25,1.4166666666666692,1.09962641467388
-54.083333333333336,1.4166666666666692,1.044363580568712
-53.91666666666667,1.4166666666666692,1.0520785461418487
-53.75,1.4166666666666692,1.0234259650293709
-53.583333333333336,1.4166666666666692,0.9778184410486737
-53.41666666666667,1.4166666666666692,0.9779922368877347
-53.25,1.4166666666666692,0.986426847202006
-53.083333333333336,1.4166666666666692,0.8641056294143536
-52.91666666666667,1.4166666666666692,0.9993097695832805
-52.75,1.4166666666666692,0.4687471062507343
-52.583333333333336,1.4166666666666692,0.5012874012236166
-52.41666666666667,1.4166666666666692,0.40933575910284103
-52.25,1.4166666666666692,0.41364302504312134
-52.083333333333336,1.4166666666666692,0.3568960962286569
-51.91666666666667,1.4166666666666692,0.43200482595553796
-51.75,1.4166666666666692,0.4071082271542284
-51.583333333333336,1.4166666666666692,0.39789335953550853
-51.41666666666667,1.4166666666666692,0.38268140128687617
-51.25,1.4166666666666692,0.47732101275240535
-51.083333333333336,1.4166666666666692,0.524568349333046
-50.91666666666667,1.4166666666666692,0.6257553185556305
-50.75,1.4166666666666692,0.595308392869536
-50.583333333333336,1.4166666666666692,0.4799139181968158
-50.41666666666667,1.4166666666666692,0.3684231646936192
-50.25,1.4166666666666692,0.3439403978593254
-50.083333333333336,1.4166666666666692,0.3419901596441887
-69.75,1.2500000000000027,1.2467626821087838
-69.58333333333333,1.2500000000000027,1.064910965794231
-69.41666666666667,1.2500000000000027,0.8472316960014159
-69.25,1.2500000000000027,0.8191078293875586
-69.08333333333333,1.2500000000000027,0.8622381716889163
-68.91666666666667,1.2500000000000027,0.8809777774710175
-68.75,1.2500000000000027,1.0002547260667902
-68.58333333333333,1.2500000000000027,1.1591361027624911
-68.41666666666667,1.2500000000000027,1.283855606370889
-68.25,1.2500000000000027,1.3489162630854898
-68.08333333333333,1.2500000000000027,1.527144007681685
-67.91666666666667,1.2500000000000027,1.458897847235434
-67.75,1.2500000000000027,1.376655981846942
-67.58333333333333,1.2500000000000027,1.3719082955749213
-67.41666666666667,1.2500000000000027,1.2863231641670512
-67.25,1.2500000000000027,1.2473360033518552
-64.41666666666667,1.2500000000000027,1.55835583003245
-64.25,1.2500000000000027,1.170582015953771
-64.08333333333333,1.2500000000000027,1.292900434794053
-63.91666666666667,1.2500000000000027,0.9023820683237114
-63.75,1.2500000000000027,1.1507537839098452
-63.583333333333336,1.2500000000000027,1.5976407112768956
-63.41666666666667,1.2500000000000027,1.5888149641700775
-63.25,1.2500000000000027,0.857343393242651
-63.083333333333336,1.2500000000000027,0.6910208131509883
-62.91666666666667,1.2500000000000027,0.9056375344696734
-62.75,1.2500000000000027,0.8388372813743036
-62.583333333333336,1.2500000000000027,0.8666346702781765
-62.41666666666667,1.2500000000000027,0.5488648397828343
-62.25,1.2500000000000027,0.6836914446359283
-62.083333333333336,1.2500000000000027,0.532053241740759
-61.91666666666667,1.2500000000000027,0.56838356358102
-61.75,1.2500000000000027,0.7142894402730476
-61.583333333333336,1.2500000000000027,1.0614103834801358
-61.41666666666667,1.2500000000000027,1.185983648171688
-61.25,1.2500000000000027,1.0713070253761257
-61.083333333333336,1.2500000000000027,1.089961388781608
-60.91666666666667,1.2500000000000027,1.120311430878382
-60.75,1.2500000000000027,0.9847650189262973
-60.583333333333336,1.2500000000000027,0.9176775450635065
-60.41666666666667,1.2500000000000027,0.7125643560081326
-60.25,1.2500000000000027,0.6429244679359346
-60.083333333333336,1.2500000000000027,0.7665642009961393
-59.91666666666667,1.2500000000000027,1.1971336079862211
-59.75,1.2500000000000027,1.1836969196415732
-59.583333333333336,1.2500000000000027,1.4295823040835913
-59.41666666666667,1.2500000000000027,1.2526492153604722
-59.25,1.2500000000000027,1.3350252020198523
-58.41666666666667,1.2500000000000027,0.979512874874821
-58.25,1.2500000000000027,1.0550035275970022
-58.083333333333336,1.2500000000000027,0.8496822429444728
-57.91666666666667,1.2500000000000027,0.9299602002800929
-57.75,1.2500000000000027,1.1733392206855393
-57.583333333333336,1.2500000000000027,1.1452482182798147
-57.41666666666667,1.2500000000000027,1.1986789468735413
-57.25,1.2500000000000027,1.4193108927807467
-57.083333333333336,1.2500000000000027,1.3732410266611672
-56.91666666666667,1.2500000000000027,1.3877793842018877
-56.75,1.2500000000000027,1.1780807111141551
-56.583333333333336,1.2500000000000027,1.2004856010817921
-56.41666666666667,1.2500000000000027,1.2629311022133312
-56.25,1.2500000000000027,1.2451850216551705
-56.083333333333336,1.2500000000000027,1.205611227169253
-55.91666666666667,1.2500000000000027,1.2872923718214122
-55.75,1.2500000000000027,1.2092228383814838
-55.583333333333336,1.2500000000000027,1.2515546392046943
-55.41666666666667,1.2500000000000027,1.3154900974452588
-55.25,1.2500000000000027,1.2721969212579634
-55.083333333333336,1.2500000000000027,1.3359220480154401
-54.91666666666667,1.2500000000000027,1.3738661036885726
-54.75,1.2500000000000027,1.3252904924316347
-54.583333333333336,1.2500000000000027,1.229519189474814
-54.41666666666667,1.2500000000000027,1.3461309353602462
-54.25,1.2500000000000027,1.1278774142540848
-54.083333333333336,1.2500000000000027,1.2064465317183413
-53.91666666666667,1.2500000000000027,0.9719546076459327
-53.75,1.2500000000000027,0.8783959335112791
-53.583333333333336,1.2500000000000027,0.8514902143212315
-53.41666666666667,1.2500000000000027,0.9393840519036046
-53.25,1.2500000000000027,0.9137645210422329
-53.083333333333336,1.2500000000000027,0.8241373378905894
-52.91666666666667,1.2500000000000027,0.7412956069802972
-52.75,1.2500000000000027,0.4559958979557603
-52.583333333333336,1.2500000000000027,0.48682453415783894
-52.41666666666667,1.2500000000000027,0.38274977824755024
-52.25,1.2500000000000027,0.3925829675322761
-52.083333333333336,1.2500000000000027,0.40655882180836916
-51.91666666666667,1.2500000000000027,0.4069747613766222
-51.75,1.2500000000000027,0.3917713852110233
-51.583333333333336,1.2500000000000027,0.49716865140955896
-51.41666666666667,1.2500000000000027,0.6127860459823927
-51.25,1.2500000000000027,0.7508310046395172
-51.083333333333336,1.2500000000000027,0.6553383200478351
-50.91666666666667,1.2500000000000027,0.8408038950391654
-50.75,1.2500000000000027,0.727031700493033
-50.583333333333336,1.2500000000000027,0.5614702110950676
-50.41666666666667,1.2500000000000027,0.32711761278229445
-50.25,1.2500000000000027,0.314819879723896
-50.083333333333336,1.2500000000000027,0.3025471245231611
-69.08333333333333,1.0833333333333357,1.0962229949542461
-68.91666666666667,1.0833333333333357,1.1145405899852907
-68.75,1.0833333333333357,1.134888055279209
-68.58333333333333,1.0833333333333357,1.2036786563566957
-68.41666666666667,1.0833333333333357,1.2859225853411775
-68.25,1.0833333333333357,1.3447336154225649
