lon,lat,consenso
-50.083333333333336,1.5833333333333357,1
-69.75,1.4166666666666692,0
-69.58333333333333,1.4166666666666692,0
-69.41666666666667,1.4166666666666692,0
-69.25,1.4166666666666692,0
-69.08333333333333,1.4166666666666692,0.14285714285714285
-68.91666666666667,1.4166666666666692,0.14285714285714285
-68.75,1.4166666666666692,0.14285714285714285
-68.58333333333333,1.4166666666666692,0.2857142857142857
-68.41666666666667,1.4166666666666692,0.2857142857142857
-68.25,1.4166666666666692,0.2857142857142857
-68.08333333333333,1.4166666666666692,0
-67.91666666666667,1.4166666666666692,0
-67.75,1.4166666666666692,0
-67.58333333333333,1.4166666666666692,0
-67.41666666666667,1.4166666666666692,0
-67.25,1.4166666666666692,0
-64.25,1.4166666666666692,0
-64.08333333333333,1.4166666666666692,0
-63.91666666666667,1.4166666666666692,0
-63.75,1.4166666666666692,0.14285714285714285
-63.583333333333336,1.4166666666666692,0.2857142857142857
-63.41666666666667,1.4166666666666692,0.14285714285714285
-63.25,1.4166666666666692,0.14285714285714285
-63.083333333333336,1.4166666666666692,0.2857142857142857
-62.91666666666667,1.4166666666666692,0.5714285714285714
-62.75,1.4166666666666692,0.7142857142857143
-62.583333333333336,1.4166666666666692,0.7142857142857143
-62.41666666666667,1.4166666666666692,1
-62.25,1.4166666666666692,0.5714285714285714
-62.083333333333336,1.4166666666666692,0
-61.91666666666667,1.4166666666666692,0.5714285714285714
-61.75,1.4166666666666692,0.8571428571428571
-61.583333333333336,1.4166666666666692,1
-61.41666666666667,1.4166666666666692,0
-61.25,1.4166666666666692,0
-61.083333333333336,1.4166666666666692,0
-60.91666666666667,1.4166666666666692,0
-60.75,1.4166666666666692,0.14285714285714285
-60.583333333333336,1.4166666666666692,0.14285714285714285
-60.41666666666667,1.4166666666666692,0.5714285714285714
-60.25,1.4166666666666692,0.14285714285714285
-60.083333333333336,1.4166666666666692,0
-59.91666666666667,1.4166666666666692,0
-59.75,1.4166666666666692,0
-59.583333333333336,1.4166666666666692,0
-59.41666666666667,1.4166666666666692,0
-58.25,1.4166666666666692,0.2857142857142857
-58.083333333333336,1.4166666666666692,0
-57.91666666666667,1.4166666666666692,0
-57.75,1.4166666666666692,0
-57.583333333333336,1.4166666666666692,0.14285714285714285
-57.41666666666667,1.4166666666666692,0
-57.25,1.4166666666666692,0
-57.083333333333336,1.4166666666666692,0
-56.91666666666667,1.4166666666666692,0
-56.75,1.4166666666666692,0
-56.583333333333336,1.4166666666666692,0.14285714285714285
-56.41666666666667,1.4166666666666692,0.14285714285714285
-56.25,1.4166666666666692,0.14285714285714285
-56.083333333333336,1.4166666666666692,0
-55.91666666666667,1.4166666666666692,0
-55.75,1.4166666666666692,0.14285714285714285
-55.583333333333336,1.4166666666666692,0
-55.41666666666667,1.4166666666666692,0.14285714285714285
-55.25,1.4166666666666692,0
-55.083333333333336,1.4166666666666692,0
-54.91666666666667,1.4166666666666692,0
-54.75,1.4166666666666692,0
-54.583333333333336,1.4166666666666692,0
-54.41666666666667,1.4166666666666692,0.2857142857142857
-54.25,1.4166666666666692,0.14285714285714285
-54.083333333333336,1.4166666666666692,0.14285714285714285
-53.91666666666667,1.4166666666666692,0.14285714285714285
-53.75,1.4166666666666692,0.2857142857142857
-53.583333333333336,1.4166666666666692,0.2857142857142857
-53.41666666666667,1.4166666666666692,0.42857142857142855
-53.25,1.4166666666666692,0.7142857142857143
-53.083333333333336,1.4166666666666692,0.8571428571428571
-52.91666666666667,1.4166666666666692,0.14285714285714285
-52.75,1.4166666666666692,1
-52.583333333333336,1.4166666666666692,1
-52.41666666666667,1.4166666666666692,1
-52.25,1.4166666666666692,1
-52.083333333333336,1.4166666666666692,1
-51.91666666666667,1.4166666666666692,1
-51.75,1.4166666666666692,1
-51.583333333333336,1.4166666666666692,1
-51.41666666666667,1.4166666666666692,1
-51.25,1.4166666666666692,1
-51.083333333333336,1.4166666666666692,1
-50.91666666666667,1.4166666666666692,1
-50.75,1.4166666666666692,1
-50.583333333333336,1.4166666666666692,0.8571428571428571
-50.41666666666667,1.4166666666666692,0.8571428571428571
-50.25,1.4166666666666692,0.8571428571428571
-50.083333333333336,1.4166666666666692,0.8571428571428571
-69.75,1.2500000000000027,0
-69.58333333333333,1.2500000000000027,0
-69.41666666666667,1.2500000000000027,0.14285714285714285
-69.25,1.2500000000000027,0.14285714285714285
-69.08333333333333,1.2500000000000027,0.14285714285714285
-68.91666666666667,1.2500000000000027,0
-68.75,1.2500000000000027,0.14285714285714285
-68.58333333333333,1.2500000000000027,0.14285714285714285
-68.41666666666667,1.2500000000000027,0.2857142857142857
-68.25,1.2500000000000027,0.2857142857142857
-68.08333333333333,1.2500000000000027,0
-67.91666666666667,1.2500000000000027,0
-67.75,1.2500000000000027,0
-67.58333333333333,1.2500000000000027,0
-67.41666666666667,1.2500000000000027,0
-67.25,1.2500000000000027,0
-64.41666666666667,1.2500000000000027,0.2857142857142857
-64.25,1.2500000000000027,0.2857142857142857
-64.08333333333333,1.2500000000000027,0
-63.91666666666667,1.2500000000000027,0
-63.75,1.2500000000000027,0
-63.583333333333336,1.2500000000000027,0.2857142857142857
-63.41666666666667,1.2500000000000027,0.2857142857142857
-63.25,1.2500000000000027,0.8571428571428571
-63.083333333333336,1.2500000000000027,0.2857142857142857
-62.91666666666667,1.2500000000000027,0.14285714285714285
-62.75,1.2500000000000027,0.2857142857142857
-62.583333333333336,1.2500000000000027,0.2857142857142857
-62.41666666666667,1.2500000000000027,1
-62.25,1.2500000000000027,0.2857142857142857
-62.083333333333336,1.2500000000000027,1
-61.91666666666667,1.2500000000000027,1
-61.75,1.2500000000000027,1
-61.583333333333336,1.2500000000000027,0
-61.41666666666667,1.2500000000000027,0
-61.25,1.2500000000000027,0
-61.083333333333336,1.2500000000000027,0
-60.91666666666667,1.2500000000000027,0.14285714285714285
-60.75,1.2500000000000027,0.14285714285714285
-60.583333333333336,1.2500000000000027,0.14285714285714285
-60.41666666666667,1.2500000000000027,0.42857142857142855
-60.25,1.2500000000000027,0.5714285714285714
-60.083333333333336,1.2500000000000027,0.2857142857142857
-59.91666666666667,1.2500000000000027,0
-59.75,1.2500000000000027,0
-59.583333333333336,1.2500000000000027,0
-59.41666666666667,1.2500000000000027,0
-59.25,1.2500000000000027,0
-58.41666666666667,1.2500000000000027,0
-58.25,1.2500000000000027,0
-58.083333333333336,1.2500000000000027,0
-57.91666666666667,1.2500000000000027,0
-57.75,1.2500000000000027,0
-57.583333333333336,1.2500000000000027,0.14285714285714285
-57.41666666666667,1.2500000000000027,0.14285714285714285
-57.25,1.2500000000000027,0
-57.083333333333336,1.2500000000000027,0
-56.91666666666667,1.2500000000000027,0
-56.75,1.2500000000000027,0.14285714285714285
-56.583333333333336,1.2500000000000027,0.14285714285714285
-56.41666666666667,1.2500000000000027,0.14285714285714285
-56.25,1.2500000000000027,0
-56.083333333333336,1.2500000000000027,0
-55.91666666666667,1.2500000000000027,0
-55.75,1.2500000000000027,0
-55.583333333333336,1.2500000000000027,0
-55.41666666666667,1.2500000000000027,0
-55.25,1.2500000000000027,0
-55.083333333333336,1.2500000000000027,0
-54.91666666666667,1.2500000000000027,0
-54.75,1.2500000000000027,0.14285714285714285
-54.583333333333336,1.2500000000000027,0.14285714285714285
-54.41666666666667,1.2500000000000027,0.14285714285714285
-54.25,1.2500000000000027,0.14285714285714285
-54.083333333333336,1.2500000000000027,0.14285714285714285
-53.91666666666667,1.2500000000000027,0.14285714285714285
-53.75,1.2500000000000027,0.8571428571428571
-53.583333333333336,1.2500000000000027,0.8571428571428571
-53.41666666666667,1.2500000000000027,0.8571428571428571
-53.25,1.2500000000000027,0.7142857142857143
-53.083333333333336,1.2500000000000027,0.8571428571428571
-52.91666666666667,1.2500000000000027,1
-52.75,1.2500000000000027,1
-52.583333333333336,1.2500000000000027,1
-52.41666666666667,1.2500000000000027,1
-52.25,1.2500000000000027,1
-52.083333333333336,1.2500000000000027,1
-51.91666666666667,1.2500000000000027,1
-51.75,1.2500000000000027,1
-51.583333333333336,1.2500000000000027,1
-51.41666666666667,1.2500000000000027,1
-51.25,1.2500000000000027,1
-51.083333333333336,1.2500000000000027,1
-50.91666666666667,1.2500000000000027,1
-50.75,1.2500000000000027,0.8571428571428571
-50.583333333333336,1.2500000000000027,0.8571428571428571
-50.41666666666667,1.2500000000000027,0.8571428571428571
-50.25,1.2500000000000027,0.8571428571428571
-50.083333333333336,1.2500000000000027,0.8571428571428571
-69.08333333333333,1.0833333333333357,0.14285714285714285
-68.91666666666667,1.0833333333333357,0.14285714285714285
-68.75,1.0833333333333357,0
-68.58333333333333,1.0833333333333357,0.14285714285714285
-68.41666666666667,1.0833333333333357,0.14285714285714285
-68.25,1.0833333333333357,0
-68.08333333333333,1.0833333333333357,0
-67.91666666666667,1.0833333333333357,0
-67.75,1.0833333333333357,0
-67.58333333333333,1.0833333333333357,0
-67.41666666666667,1.0833333333333357,0
-67.25,1.0833333333333357,0
-67.08333333333333,1.0833333333333357,0
-66.91666666666667,1.0833333333333357,0
-64.75,1.0833333333333357,0.2857142857142857
-64.58333333333333,1.0833333333333357,0.2857142857142857
-64.41666666666667,1.0833333333333357,0.2857142857142857
-64.25,1.0833333333333357,0.2857142857142857
-64.08333333333333,1.0833333333333357,0.7142857142857143
-63.91666666666667,1.0833333333333357,0.2857142857142857
-63.75,1.0833333333333357,0
-63.583333333333336,1.0833333333333357,0
-63.41666666666667,1.0833333333333357,0
-63.25,1.0833333333333357,0.14285714285714285
-63.083333333333336,1.0833333333333357,0.8571428571428571
-62.91666666666667,1.0833333333333357,0.14285714285714285
-62.75,1.0833333333333357,0.14285714285714285
-62.583333333333336,1.0833333333333357,0.14285714285714285
-62.41666666666667,1.0833333333333357,0.14285714285714285
-62.25,1.0833333333333357,1
-62.083333333333336,1.0833333333333357,1
-61.91666666666667,1.0833333333333357,0.2857142857142857
-61.75,1.0833333333333357,0.14285714285714285
-61.583333333333336,1.0833333333333357,0
-61.41666666666667,1.0833333333333357,0
-61.25,1.0833333333333357,0
-61.083333333333336,1.0833333333333357,0
-60.91666666666667,1.0833333333333357,0.14285714285714285
-60.75,1.0833333333333357,0.14285714285714285
-60.583333333333336,1.0833333333333357,0.14285714285714285
-60.41666666666667,1.0833333333333357,0.14285714285714285
-60.25,1.0833333333333357,0.14285714285714285
-60.083333333333336,1.0833333333333357,0
-59.91666666666667,1.0833333333333357,0
-59.75,1.0833333333333357,0
-59.583333333333336,1.0833333333333357,0
-59.41666666666667,1.0833333333333357,0
-59.25,1.0833333333333357,0
-59.083333333333336,1.0833333333333357,0
-58.91666666666667,1.0833333333333357,0
-58.75,1.0833333333333357,0
-58.583333333333336,1.0833333333333357,0
-58.41666666666667,1.0833333333333357,0
-58.25,1.0833333333333357,0
-58.083333333333336,1.0833333333333357,0
-57.91666666666667,1.0833333333333357,0
-57.75,1.0833333333333357,0
-57.583333333333336,1.0833333333333357,0
-57.41666666666667,1.0833333333333357,0
-57.25,1.0833333333333357,0.14285714285714285
-57.083333333333336,1.0833333333333357,0
-56.91666666666667,1.0833333333333357,0
-56.75,1.0833333333333357,0
-56.583333333333336,1.0833333333333357,0.14285714285714285
-56.41666666666667,1.0833333333333357,0.14285714285714285
-56.25,1.0833333333333357,0
-56.083333333333336,1.0833333333333357,0
-55.91666666666667,1.0833333333333357,0
-55.75,1.0833333333333357,0.14285714285714285
-55.583333333333336,1.0833333333333357,0.14285714285714285
-55.41666666666667,1.0833333333333357,0.14285714285714285
-55.25,1.0833333333333357,0
-55.083333333333336,1.0833333333333357,0
-54.91666666666667,1.0833333333333357,0
-54.75,1.0833333333333357,0.14285714285714285
-54.583333333333336,1.0833333333333357,0.14285714285714285
-54.41666666666667,1.0833333333333357,0.14285714285714285
-54.25,1.0833333333333357,0.14285714285714285
-54.083333333333336,1.0833333333333357,0.7142857142857143
-53.91666666666667,1.0833333333333357,0.14285714285714285
-53.75,1.0833333333333357,0.14285714285714285
-53.583333333333336,1.0833333333333357,0.8571428571428571
-53.41666666666667,1.0833333333333357,0.42857142857142855
-53.25,1.0833333333333357,0.42857142857142855
-53.083333333333336,1.0833333333333357,1
-52.91666666666667,1.0833333333333357,0.8571428571428571
-52.75,1.0833333333333357,1
-52.583333333333336,1.0833333333333357,1
-52.41666666666667,1.0833333333333357,1
-52.25,1.0833333333333357,1
-52.083333333333336,1.0833333333333357,1
-51.91666666666667,1.0833333333333357,1
-51.75,1.0833333333333357,1
-51.583333333333336,1.0833333333333357,1
-51.41666666666667,1.0833333333333357,1
-51.25,1.0833333333333357,1
-51.083333333333336,1.0833333333333357,1
-50.91666666666667,1.0833333333333357,0.8571428571428571
-50.75,1.0833333333333357,0.2857142857142857
-50.583333333333336,1.0833333333333357,0.14285714285714285
-50.41666666666667,1.0833333333333357,0.2857142857142857
-50.25,1.0833333333333357,0.42857142857142855
-50.083333333333336,1.0833333333333357,0.7142857142857143
-69.08333333333333,0.9166666666666696,0.14285714285714285
-68.91666666666667,0.9166666666666696,0.14285714285714285
-68.75,0.9166666666666696,0.14285714285714285
-68.58333333333333,0.9166666666666696,0
-68.41666666666667,0.9166666666666696,0
-68.25,0.9166666666666696,0
-68.08333333333333,0.9166666666666696,0
-67.91666666666667,0.9166666666666696,0
-67.75,0.9166666666666696,0
-67.58333333333333,0.9166666666666696,0
-67.41666666666667,0.9166666666666696,0
-67.25,0.9166666666666696,0
-67.08333333333333,0.9166666666666696,0
-66.91666666666667,0.9166666666666696,0
-66.75,0.9166666666666696,0
-65.08333333333333,0.9166666666666696,0
-64.91666666666667,0.9166666666666696,0
-64.75,0.9166666666666696,0.2857142857142857
-64.58333333333333,0.9166666666666696,0
-64.41666666666667,0.9166666666666696,0
-64.25,0.9166666666666696,0
-64.08333333333333,0.9166666666666696,0
-63.91666666666667,0.9166666666666696,0.2857142857142857
-63.75,0.9166666666666696,0.8571428571428571
-63.583333333333336,0.9166666666666696,0.5714285714285714
-63.41666666666667,0.9166666666666696,0
-63.25,0.9166666666666696,0
-63.083333333333336,0.9166666666666696,0.14285714285714285
-62.91666666666667,0.9166666666666696,0.14285714285714285
-62.75,0.9166666666666696,0.14285714285714285
-62.583333333333336,0.9166666666666696,0.14285714285714285
-62.41666666666667,0.9166666666666696,0.14285714285714285
-62.25,0.9166666666666696,0.14285714285714285
-62.083333333333336,0.9166666666666696,0
-61.91666666666667,0.9166666666666696,0
-61.75,0.9166666666666696,0.14285714285714285
-61.583333333333336,0.9166666666666696,0.14285714285714285
-61.41666666666667,0.9166666666666696,0
-61.25,0.9166666666666696,0
-61.083333333333336,0.9166666666666696,0
-60.91666666666667,0.9166666666666696,0.14285714285714285
-60.75,0.9166666666666696,0
-60.583333333333336,0.9166666666666696,0.14285714285714285
-60.41666666666667,0.9166666666666696,0.14285714285714285
-60.25,0.9166666666666696,0.14285714285714285
-60.083333333333336,0.9166666666666696,0
-59.91666666666667,0.9166666666666696,0
-59.75,0.9166666666666696,0
-59.583333333333336,0.9166666666666696,0
-59.41666666666667,0.9166666666666696,0
-59.25,0.9166666666666696,0
-59.083333333333336,0.9166666666666696,0
-58.91666666666667,0.9166666666666696,0
-58.75,0.9166666666666696,0
-58.583333333333336,0.9166666666666696,0
-58.41666666666667,0.9166666666666696,0
-58.25,0.9166666666666696,0
-58.083333333333336,0.9166666666666696,0
-57.91666666666667,0.9166666666666696,0
-57.75,0.9166666666666696,0
-57.583333333333336,0.9166666666666696,0
-57.41666666666667,0.9166666666666696,0
-57.25,0.9166666666666696,0
-57.083333333333336,0.9166666666666696,0
-56.91666666666667,0.9166666666666696,0
-56.75,0.9166666666666696,0
-56.583333333333336,0.9166666666666696,0
-56.41666666666667,0.9166666666666696,0
-56.25,0.9166666666666696,0
-56.083333333333336,0.9166666666666696,0
-55.91666666666667,0.9166666666666696,0
-55.75,0.9166666666666696,0
-55.583333333333336,0.9166666666666696,0.14285714285714285
-55.41666666666667,0.9166666666666696,0
-55.25,0.9166666666666696,0
-55.083333333333336,0.9166666666666696,0
-54.91666666666667,0.9166666666666696,0
-54.75,0.9166666666666696,0
-54.583333333333336,0.9166666666666696,0
-54.41666666666667,0.9166666666666696,0
-54.25,0.9166666666666696,0.14285714285714285
-54.083333333333336,0.9166666666666696,0.2857142857142857
-53.91666666666667,0.9166666666666696,0.7142857142857143
