lon,lat,MESS,extrapolacao,variavel_limitante,similaridade_bio3_isotermalidade,similaridade_bio4_sazonalidade_temperatura,similaridade_bio5_temp_max_mes_quente,similaridade_bio8_temp_media_trimestre_umido,similaridade_bio12_precipitacao_anual,similaridade_bio13_precipitacao_mes_umido,similaridade_bio14_precipitacao_mes_seco,similaridade_bio18_precipitacao_trimestre_quente,similaridade_bio19_precipitacao_trimestre_frio,similaridade_elevacao,similaridade_declividade,similaridade_orientacao,cenario
-63.41666666666667,3.5833333333333357,-30.588349478138245,TRUE,bio8_temp_media_trimestre_umido,6.879741991097504,21.78711361629894,13.334865979314753,-30.588349478138245,44.404075102779956,36.157899153859994,34.622952195464585,42.9379635945739,39.30666632401316,48.77777777777778,40.498743405543166,15.697473949856223,ssp585
-63.25,3.5833333333333357,-37.21183827301562,TRUE,bio8_temp_media_trimestre_umido,9.150339231175085,23.15440674743052,9.685625945307926,-37.21183827301562,43.163661015808536,42.81579067832545,33.90163984455046,40.317616805840956,38.750878049616226,39.333333333333336,28.560129568908042,41.26349978976779,ssp585
-63.083333333333336,3.5833333333333357,-32.85077885530759,TRUE,declividade,9.169600725278482,22.894713438975177,14.238181644922252,-30.82083630007887,40.23492943055012,38.7631566900956,32.098360530665666,36.49627836998876,37.88631613212719,46.888888888888886,-32.85077885530759,39.25529479980469,ssp585
-62.91666666666667,3.5833333333333357,-45.73923383789415,TRUE,declividade,10.596140270047336,19.5147111340786,34.76389414491914,-0.031196705627885696,39.06342723729934,41.36842426500822,31.377048179751537,49.48883435270626,36.898244757401315,13,-45.73923383789415,45.473645528157554,ssp585
-62.75,3.5833333333333357,-20.87292725245303,TRUE,declividade,10.905899575682364,20.035736353239333,35.59878811492755,-0.1585526686029014,39.166799857453995,39.052631980494446,31.73770591860912,49.598016099953476,37.94807086074562,14.222222222222221,-20.87292725245303,38.71397230360243,ssp585
-62.583333333333336,3.5833333333333357,-28.5215371452853,TRUE,bio8_temp_media_trimestre_umido,11.80361004391799,24.84891736503705,17.029786825365193,-28.5215371452853,38.51214164668168,39.63158256129215,34.983606807521134,39.00744341147449,39.55368523848684,49,14.996014804294788,27.51531600952148,ssp585
-62.41666666666667,3.5833333333333357,-43.50036008746496,TRUE,bio8_temp_media_trimestre_umido,13.54719140366652,26.55141716130373,7.477819552333018,-43.50036008746496,34.58418282290035,40.78947368421053,32.45901514272221,41.95533544194905,42.51789507949562,30,30.64472514898815,14.53249507480197,ssp585
-62.25,3.5833333333333357,-43.26783248551698,TRUE,bio8_temp_media_trimestre_umido,15.536059567953986,27.59413468810179,7.6735304823630015,-43.26783248551698,33.58496514352486,38.47368139969675,33.90163984455046,37.4789065226136,41.715087890625,29.22222222222222,10.490230686052222,18.259550730387364,ssp585
-62.083333333333336,3.5833333333333357,-40.08927559210532,TRUE,bio8_temp_media_trimestre_umido,15.99586829061671,28.34609429028252,10.328093226675106,-40.08927559210532,31.6209857316342,35.289473282663444,31.016393567694994,36.16873312824713,42.20912143640351,32.22222222222222,18.087552917812015,30.665327707926426,ssp585
-61.91666666666667,3.5833333333333357,-48.15507168717493,TRUE,bio8_temp_media_trimestre_umido,17.55066917343519,30.20110321874558,4.487368484170827,-48.15507168717493,27.830855474867853,35.289473282663444,32.81967288157979,32.56575818688935,44.679297731633774,22.666666666666668,19.51235876017287,36.57794528537326,ssp585
-61.75,3.5833333333333357,-52.960302294038534,TRUE,bio8_temp_media_trimestre_umido,19.418082916570683,32.06337599950932,1.5327455038859792,-52.960302294038534,25.177761905344557,34.999997992264596,31.377048179751537,31.583126247964486,46.22315738075658,16.77777777777778,28.043949574205367,41.63482666015625,ssp585
-61.583333333333336,3.5833333333333357,-59.3744673111539,TRUE,bio8_temp_media_trimestre_umido,21.60946428969525,35.812053221959914,-6.708162559001273,-59.3744673111539,19.527015297694792,34.71052270186575,22.72131091258565,23.176179038679628,45.17333127741228,13,26.838074181790695,36.489808824327255,ssp585
-61.41666666666667,3.5833333333333357,-61.326320803268274,TRUE,bio8_temp_media_trimestre_umido,23.39067690181245,37.21380729669582,-9.173582856060905,-61.326320803268274,16.873921728171496,34.131582159745065,19.475410023673636,20.44665050269948,45.54385964912281,12.555555555555555,8.739682591625716,31.818648444281678,ssp585
-61.25,3.5833333333333357,-63.42783692238178,TRUE,bio8_temp_media_trimestre_umido,26.420765555217027,39.89732952438167,-11.652090357442402,-63.42783692238178,14.599843574111688,30.947364004034746,17.67213070978884,19.027295361085802,46.71719092653509,11.444444444444445,2.5811836655690565,28.156288994683155,ssp585
-61.083333333333336,3.5833333333333357,-65.6095265359586,TRUE,bio8_temp_media_trimestre_umido,28.290230290780194,41.66343038310322,-14.130548097590735,-65.6095265359586,13.359434266713977,32.97368099814967,16.229507571361104,15.970223476514036,45.66736910635965,10.88888888888889,1.9299952397059073,35.775909423828125,ssp585
-60.91666666666667,3.5833333333333357,-67.62997200044695,TRUE,bio8_temp_media_trimestre_umido,29.84874673959084,42.525684593923856,-15.477385634379837,-67.62997200044695,12.084573792029659,33.84210686934622,14.786885996333888,14.441686587653148,45.79087856359649,10.777777777777779,2.3876174210621923,35.143068101671005,ssp585
-60.75,3.5833333333333357,-68.80769861290884,TRUE,bio8_temp_media_trimestre_umido,30.490766818509464,43.982097568916494,-15.669812323021064,-68.80769861290884,11.016444218933536,30.65789875231291,16.590163746818167,23.176179038679628,48.8785978618421,9.222222222222221,2.4540645544936845,39.40076616075304,ssp585
-60.583333333333336,3.5833333333333357,-68.76402322502979,TRUE,bio8_temp_media_trimestre_umido,30.165729105514643,43.95898771812023,-13.726188316908395,-68.76402322502979,10.878620431492267,28.631581758197985,15.147540608390432,22.848635690088013,49.824561403508774,9.88888888888889,2.145240630834496,47.75224897596571,ssp585
-60.41666666666667,3.5833333333333357,-70.95554082037957,TRUE,bio8_temp_media_trimestre_umido,33.44265023891089,43.27958987082798,-15.134978588985401,-70.95554082037957,9.638215903668266,32.105265165630136,15.86885295930456,21.210918947129922,48.44631476151316,9.444444444444445,2.88489679195935,47.75224897596571,ssp585
-60.25,3.5833333333333357,-71.71633263762641,TRUE,bio8_temp_media_trimestre_umido,36.27810268338176,43.461943270822424,-15.646971916999258,-71.71633263762641,9.741583744249217,27.47368059660259,17.67213070978884,21.75682389706595,49.26877312911184,9.555555555555555,4.113540377563785,47.41640302870009,ssp585
-60.083333333333336,3.5833333333333357,-72.95461756101301,TRUE,bio8_temp_media_trimestre_umido,39.888978888154035,42.953055355888594,-16.18180565103492,-72.95461756101301,9.190288594484143,28.631581758197985,19.8360661991307,19.900743659613447,48.58947539747807,8.88888888888889,3.439487990603644,45.94723595513238,ssp585
-59.91666666666667,3.5833333333333357,-74.0521706790116,TRUE,bio8_temp_media_trimestre_umido,43.26128603170121,42.29857802811479,-16.86015078151261,-74.0521706790116,6.640562865541797,32.97368099814967,15.86885295930456,18.26302691665536,49.94807086074562,8.88888888888889,1.7259994439098267,42.85724216037326,ssp585
-51.75,3.5833333333333357,-50.508689811767645,TRUE,bio8_temp_media_trimestre_umido,38.22779391984781,30.568245421109328,-2.5599666400692875,-50.508689811767645,35.33594285312255,18.97368180124383,30.655738955638448,24.48635053989609,34.48982319078947,7.444444444444445,13.21154646766578,12.81567149692111,ssp585
-51.583333333333336,3.5833333333333357,-51.627570873613784,TRUE,bio8_temp_media_trimestre_umido,36.51144022768988,31.01923429175726,-3.4861227116985924,-51.627570873613784,36.88645568226312,24.763157493189762,28.131147290839525,23.176179038679628,34.613332648026315,5.555555555555555,13.591256693168132,15.488453971015078,ssp585
-51.41666666666667,3.5833333333333357,-58.18246769611717,TRUE,bio8_temp_media_trimestre_umido,27.3143740385973,32.71896514141078,-9.418159317056931,-58.18246769611717,40.81440494689702,34.026316592567845,24.524590226470448,19.57320031102183,34.30456328810307,1.4444444444444444,8.618462482793898,17.54760000440809,ssp585
-51.25,3.5833333333333357,-58.694746148532204,TRUE,bio8_temp_media_trimestre_umido,29.44782230677199,33.56114316569775,-8.312663761108261,-58.694746148532204,42.296005882316955,36.63157412880346,22.360656300529104,18.04466531531095,33.62526127330044,0.6666666666666666,1.8417332048836772,18.756506178114144,ssp585
-63.91666666666667,3.416666666666669,-20.666899928308748,TRUE,bio8_temp_media_trimestre_umido,7.8456405264213895,16.72336411342214,20.072387665882182,-20.666899928308748,44.47298699650059,39.052631980494446,34.983606807521134,41.995034797611666,38.50385913514254,34.111111111111114,38.224451508499804,15.575436486138234,ssp585
-63.75,3.416666666666669,-27.085509966226,TRUE,bio8_temp_media_trimestre_umido,6.466541328240531,18.575667627507904,16.008984888259906,-27.085509966226,42.85356227363939,39.052631980494446,34.26229445660701,44.069480422708594,39.05964740953947,44.22222222222222,3.324560234398728,38.23077307807075,ssp585
-63.583333333333336,3.416666666666669,-19.69853787361623,TRUE,bio8_temp_media_trimestre_umido,6.319821058341817,19.024557287195762,21.288850771784286,-19.69853787361623,42.85356227363939,41.36842426500822,33.90163984455046,46.034740514258296,36.65123012609649,36.44444444444444,3.8523705144002043,49.36685774061415,ssp585
-63.41666666666667,3.416666666666669,-20.979601024720026,TRUE,bio8_temp_media_trimestre_umido,6.462320445273429,20.188226955200253,20.493069131041977,-20.979601024720026,42.23335523015368,38.7631566900956,34.622952195464585,45.270472069827854,37.94807086074562,38.77777777777778,34.83594593622638,18.708850012885193,ssp585
-63.25,3.416666666666669,-32.843076084890924,TRUE,bio8_temp_media_trimestre_umido,8.885226166501944,22.575416304571526,12.75440119446864,-32.843076084890924,42.405639744028974,41.947364807128906,34.26229445660701,43.086852270083746,40.109473512883774,45.55555555555556,35.1489896646354,18.149017757839623,ssp585
-63.083333333333336,3.416666666666669,-38.034941941503526,TRUE,bio8_temp_media_trimestre_umido,10.183801618500546,23.836282351921547,9.711700831485325,-38.034941941503526,40.78621502116778,40.49999839381168,33.90163984455046,39.88089360315214,41.28280907346491,38.333333333333336,26.905195952495347,42.129881117078995,ssp585
-62.91666666666667,3.416666666666669,-33.92366471982911,TRUE,bio8_temp_media_trimestre_umido,10.553812542264563,24.218177268888688,12.614174039415374,-33.92366471982911,39.13233913101997,38.7631566900956,32.81967288157979,38.46153846153846,41.22105434484649,43,22.680303321063985,44.46249643961588,ssp585
-62.75,3.416666666666669,-29.332202911529404,TRUE,bio8_temp_media_trimestre_umido,10.898290096530404,24.539833037548863,15.885079417684098,-29.332202911529404,38.33985713280638,37.026314986379525,35.70491915843526,38.46153846153846,39.800699869791664,48.22222222222222,22.560760905517924,46.114353603786896,ssp585
-62.583333333333336,3.416666666666669,-32.92145525903053,TRUE,bio8_temp_media_trimestre_umido,12.586405487147857,25.744576296040737,13.944689891727021,-32.92145525903053,35.652312395996475,37.60526556717722,33.90163984455046,36.82381982543036,39.92420932702851,43,40.07526674503568,40.03591749403212,ssp585
-62.41666666666667,3.416666666666669,-26.3380532113848,TRUE,bio8_temp_media_trimestre_umido,13.44336362758139,25.534795500387634,19.257099621739986,-26.3380532113848,34.44635903545908,37.89474085757607,34.622952195464585,35.6228281783111,40.41824715597588,48.44444444444444,18.412191081229956,23.240114847819004,ssp585
-62.25,3.416666666666669,-40.36723212224867,TRUE,bio8_temp_media_trimestre_umido,15.685544218950874,27.38983354779213,9.988970422669427,-40.36723212224867,31.965540420663665,36.73683969598068,33.180327493636334,36.05955516729994,43.320702268366226,33.77777777777778,25.319135004860783,20.00057220458984,ssp585
-62.083333333333336,3.416666666666669,-45.59294538496735,TRUE,bio8_temp_media_trimestre_umido,17.54317859239498,28.782052492795145,6.698459118534492,-45.59294538496735,29.760374160324492,35.289473282663444,31.73770591860912,35.404464683816684,44.80280718887062,26.77777777777778,17.392305989896823,21.39451556735568,ssp585
-61.91666666666667,3.416666666666669,-48.45349978101136,TRUE,bio8_temp_media_trimestre_umido,18.77820300366355,30.231921647493586,5.159145131871,-48.45349978101136,27.727487634286902,32.68420570775082,29.934426604724322,34.31265478394464,45.11158083196272,23.11111111111111,20.366821087358648,20.628161960177945,ssp585
-61.75,3.416666666666669,-52.38391767005875,TRUE,bio8_temp_media_trimestre_umido,20.13581136814571,31.922466794711475,3.4177010160995005,-52.38391767005875,24.90211433046202,32.39474045602899,28.85245964175365,33.54838633951419,46.84070038377193,18.555555555555557,19.596833073983763,18.516269259982632,ssp585
-61.583333333333336,3.416666666666669,-56.62972813600295,TRUE,bio8_temp_media_trimestre_umido,22.368390936991432,34.07890441624087,0.5348337340356634,-56.62972813600295,21.45653876272514,30.65789875231291,31.73770591860912,29.61786615641478,47.95228121573465,13.777777777777779,13.276978511420937,18.59282599555121,ssp585
-61.41666666666667,3.416666666666669,-61.1855482178729,TRUE,bio8_temp_media_trimestre_umido,23.801767123185876,36.33738539727707,-5.1623796120265935,-61.1855482178729,17.873139407546986,32.68420570775082,23.442623263499776,23.612904134518455,47.02596456962719,12.11111111111111,5.170503443177202,17.234625286526146,ssp585
-61.25,3.416666666666669,-65.75029912135396,TRUE,bio8_temp_media_trimestre_umido,25.965058817409655,39.89302521540174,-11.893382577049671,-65.75029912135396,14.841035202133908,32.68420570775082,18.0327868852459,19.24565696243021,46.84070038377193,10.88888888888889,3.899027786416408,7.347716755337181,ssp585
-61.083333333333336,3.416666666666669,-67.69236541170272,TRUE,bio8_temp_media_trimestre_umido,29.192458887262298,42.166520981514275,-13.7751036091076,-67.69236541170272,13.46280210729493,33.55263157894737,16.229507571361104,17.062035269536096,46.47017629523026,10.222222222222221,5.032468294885983,6.330306265089243,ssp585
-60.91666666666667,3.416666666666669,-68.95556691958427,TRUE,bio8_temp_media_trimestre_umido,31.593962948375925,43.4105033371829,-14.120745134657628,-68.95556691958427,11.981205951448707,32.68420570775082,15.508196783847497,21.975185498410358,46.77894565515351,9.88888888888889,4.512236966725769,11.435565948486323,ssp585
-60.75,3.416666666666669,-70.4664661921505,TRUE,bio8_temp_media_trimestre_umido,31.157606878255766,43.27831922611066,-13.95772733481572,-70.4664661921505,11.18872395323512,31.52631458483244,16.590163746818167,22.084367245657567,48.50806949013158,9.555555555555555,3.1647892809856986,15.747628741794157,ssp585
-60.583333333333336,3.416666666666669,-71.95595596085445,TRUE,bio8_temp_media_trimestre_umido,33.202773298456556,44.1943428858859,-15.076260333853089,-71.95595596085445,10.22396222071995,32.97368099814967,15.86885295930456,21.101737199882717,48.2610505756579,8.777777777777779,1.417033748649757,28.375831180148648,ssp585
-60.41666666666667,3.416666666666669,-73.091801505761,TRUE,bio8_temp_media_trimestre_umido,34.631898877155955,44.94058193966219,-16.671008334260137,-73.091801505761,9.397024275646045,32.68420570775082,15.508196783847497,20.55583035679668,48.56982421875,9.11111111111111,0.8862195026630352,28.49694146050347,ssp585
-60.25,3.416666666666669,-73.85528480349338,TRUE,bio8_temp_media_trimestre_umido,39.89314032206526,44.81496812064909,-17.41454068018132,-73.85528480349338,9.46593616936668,32.105265165630136,16.590163746818167,20.228287008205065,49.49614086485746,8.666666666666666,4.908237764509729,10.57033962673611,ssp585
-60.083333333333336,3.416666666666669,-72.60537757801012,TRUE,bio8_temp_media_trimestre_umido,46.23424414241021,45.37621189228951,-17.111245964052983,-72.60537757801012,9.569304009947631,30.368423461914063,17.311476097732292,19.791563805516244,49.57754248903509,10,5.911891950477277,1.3856907685597704,ssp585
-59.91666666666667,3.416666666666669,-74.42987510714947,TRUE,bio8_temp_media_trimestre_umido,46.8888971457022,45.58150572378458,-17.668920104110452,-74.42987510714947,8.328894702549922,32.105265165630136,16.229507571361104,18.04466531531095,49.824561403508774,9.555555555555555,17.76093120548838,9.076885647243923,ssp585
