lon,lat,MOP_distancia,MOP_extrapolacao,classe_mop,cenario
-55.25,2.2500000000000027,2.529463249495695,1,Extrapolação,ssp245
-55.083333333333336,2.2500000000000027,2.4935593183301807,1,Extrapolação,ssp245
-54.91666666666667,2.2500000000000027,1.967472875448308,1,Extrapolação,ssp245
-54.75,2.2500000000000027,2.025292189936883,1,Extrapolação,ssp245
-52.583333333333336,2.2500000000000027,2.4147438292978136,1,Extrapolação,ssp245
-52.41666666666667,2.2500000000000027,2.1696351580729294,1,Extrapolação,ssp245
-52.25,2.2500000000000027,2.0577030964378293,1,Extrapolação,ssp245
-52.083333333333336,2.2500000000000027,2.16723694267837,1,Extrapolação,ssp245
-51.91666666666667,2.2500000000000027,2.0709906830597165,1,Extrapolação,ssp245
-51.75,2.2500000000000027,2.131894693840972,1,Extrapolação,ssp245
-51.583333333333336,2.2500000000000027,2.242709876193641,1,Extrapolação,ssp245
-51.41666666666667,2.2500000000000027,2.494280621029402,1,Extrapolação,ssp245
-51.25,2.2500000000000027,2.345383038289664,1,Extrapolação,ssp245
-51.083333333333336,2.2500000000000027,2.6045455275772924,1,Extrapolação,ssp245
-50.91666666666667,2.2500000000000027,3.2639147622317046,1,Extrapolação,ssp245
-63.25,2.0833333333333357,3.9093145750902836,1,Extrapolação,ssp245
-63.083333333333336,2.0833333333333357,3.0919832261108113,1,Extrapolação,ssp245
-62.91666666666667,2.0833333333333357,2.7003414744341727,1,Extrapolação,ssp245
-62.75,2.0833333333333357,2.7194745445882,1,Extrapolação,ssp245
-62.583333333333336,2.0833333333333357,2.8838010053694885,1,Extrapolação,ssp245
-62.41666666666667,2.0833333333333357,2.9681375879757335,1,Extrapolação,ssp245
-62.25,2.0833333333333357,2.631389399457228,1,Extrapolação,ssp245
-62.083333333333336,2.0833333333333357,2.4409280369427515,1,Extrapolação,ssp245
-61.91666666666667,2.0833333333333357,2.5526346125364867,1,Extrapolação,ssp245
-61.75,2.0833333333333357,2.826933464514708,1,Extrapolação,ssp245
-61.583333333333336,2.0833333333333357,2.910650581780937,1,Extrapolação,ssp245
-61.41666666666667,2.0833333333333357,2.7695012028671155,1,Extrapolação,ssp245
-61.25,2.0833333333333357,3.059069565189997,1,Extrapolação,ssp245
-61.083333333333336,2.0833333333333357,3.0046278147227286,1,Extrapolação,ssp245
-60.91666666666667,2.0833333333333357,2.879184818526804,1,Extrapolação,ssp245
-60.75,2.0833333333333357,2.143284950534397,1,Extrapolação,ssp245
-60.583333333333336,2.0833333333333357,2.4833534906647343,1,Extrapolação,ssp245
-60.41666666666667,2.0833333333333357,3.115632017128796,1,Extrapolação,ssp245
-60.25,2.0833333333333357,2.560752956490398,1,Extrapolação,ssp245
-60.083333333333336,2.0833333333333357,2.7014011947453733,1,Extrapolação,ssp245
-59.91666666666667,2.0833333333333357,2.5161880509904053,1,Extrapolação,ssp245
-55.91666666666667,2.0833333333333357,3.483601415072553,1,Extrapolação,ssp245
-55.75,2.0833333333333357,3.4811037315825155,1,Extrapolação,ssp245
-55.583333333333336,2.0833333333333357,2.1167783210170494,1,Extrapolação,ssp245
-55.41666666666667,2.0833333333333357,2.0466829538911413,1,Extrapolação,ssp245
-55.25,2.0833333333333357,2.500535181304362,1,Extrapolação,ssp245
-55.083333333333336,2.0833333333333357,2.4937975255210003,1,Extrapolação,ssp245
-54.91666666666667,2.0833333333333357,2.2308910519890635,1,Extrapolação,ssp245
-54.75,2.0833333333333357,2.2759528475946693,1,Extrapolação,ssp245
-54.583333333333336,2.0833333333333357,2.3298718243289165,1,Extrapolação,ssp245
-54.41666666666667,2.0833333333333357,2.348776845701324,1,Extrapolação,ssp245
-54.25,2.0833333333333357,2.1466974052671626,1,Extrapolação,ssp245
-54.083333333333336,2.0833333333333357,2.316668103615511,1,Extrapolação,ssp245
-53.91666666666667,2.0833333333333357,2.181539778091233,1,Extrapolação,ssp245
-53.75,2.0833333333333357,2.165127035787984,1,Extrapolação,ssp245
-53.583333333333336,2.0833333333333357,2.1735314310383447,1,Extrapolação,ssp245
-53.41666666666667,2.0833333333333357,2.2446766199538963,1,Extrapolação,ssp245
-53.25,2.0833333333333357,2.2109588536723455,1,Extrapolação,ssp245
-53.083333333333336,2.0833333333333357,2.4765007821689746,1,Extrapolação,ssp245
-52.91666666666667,2.0833333333333357,2.4221122132827064,1,Extrapolação,ssp245
-52.75,2.0833333333333357,2.1310942044235066,1,Extrapolação,ssp245
-52.583333333333336,2.0833333333333357,2.1291537568431016,1,Extrapolação,ssp245
-52.41666666666667,2.0833333333333357,2.2880763752662454,1,Extrapolação,ssp245
-52.25,2.0833333333333357,2.268714323137377,1,Extrapolação,ssp245
-52.083333333333336,2.0833333333333357,2.0176311598702816,1,Extrapolação,ssp245
-51.91666666666667,2.0833333333333357,2.151194866600699,1,Extrapolação,ssp245
-51.75,2.0833333333333357,2.1118747491260397,1,Extrapolação,ssp245
-51.583333333333336,2.0833333333333357,2.2908053185179686,1,Extrapolação,ssp245
-51.41666666666667,2.0833333333333357,2.5545731304504145,1,Extrapolação,ssp245
-51.25,2.0833333333333357,2.4232646686885806,1,Extrapolação,ssp245
-51.083333333333336,2.0833333333333357,2.6430769162828365,1,Extrapolação,ssp245
-50.91666666666667,2.0833333333333357,3.442506408416958,1,Extrapolação,ssp245
-50.75,2.0833333333333357,3.3512559489394937,1,Extrapolação,ssp245
-50.583333333333336,2.0833333333333357,3.4638610805605943,1,Extrapolação,ssp245
-67.58333333333333,1.9166666666666692,3.2800040359503897,1,Extrapolação,ssp245
-67.41666666666667,1.9166666666666692,3.3592124544571575,1,Extrapolação,ssp245
-63.583333333333336,1.9166666666666692,3.2822185076940387,1,Extrapolação,ssp245
-63.41666666666667,1.9166666666666692,3.410679280731214,1,Extrapolação,ssp245
-63.25,1.9166666666666692,3.8667807814202444,1,Extrapolação,ssp245
-63.083333333333336,1.9166666666666692,3.29179067821124,1,Extrapolação,ssp245
-62.91666666666667,1.9166666666666692,3.181578875326802,1,Extrapolação,ssp245
-62.75,1.9166666666666692,2.963393307105746,1,Extrapolação,ssp245
-62.583333333333336,1.9166666666666692,2.811116873173289,1,Extrapolação,ssp245
-62.41666666666667,1.9166666666666692,2.8171544769239647,1,Extrapolação,ssp245
-62.25,1.9166666666666692,2.5470572106426226,1,Extrapolação,ssp245
-62.083333333333336,1.9166666666666692,3.793223314982044,1,Extrapolação,ssp245
-61.91666666666667,1.9166666666666692,4.424187083670962,1,Extrapolação,ssp245
-61.75,1.9166666666666692,4.305024742290195,1,Extrapolação,ssp245
-61.583333333333336,1.9166666666666692,4.552949332451992,1,Extrapolação,ssp245
-61.41666666666667,1.9166666666666692,3.0060180534723075,1,Extrapolação,ssp245
-61.25,1.9166666666666692,3.0634818323135007,1,Extrapolação,ssp245
-61.083333333333336,1.9166666666666692,2.920425024125938,1,Extrapolação,ssp245
-60.91666666666667,1.9166666666666692,2.830047758095273,1,Extrapolação,ssp245
-60.75,1.9166666666666692,2.797493028050365,1,Extrapolação,ssp245
-60.583333333333336,1.9166666666666692,2.806434094280267,1,Extrapolação,ssp245
-60.41666666666667,1.9166666666666692,2.784851511650166,1,Extrapolação,ssp245
-60.25,1.9166666666666692,2.4763756330525126,1,Extrapolação,ssp245
-60.083333333333336,1.9166666666666692,2.363540913837488,1,Extrapolação,ssp245
-59.91666666666667,1.9166666666666692,2.4923177071007685,1,Extrapolação,ssp245
-55.91666666666667,1.9166666666666692,3.1297558895917756,1,Extrapolação,ssp245
-55.75,1.9166666666666692,3.3634776686012198,1,Extrapolação,ssp245
-55.583333333333336,1.9166666666666692,2.538859557704338,1,Extrapolação,ssp245
-55.41666666666667,1.9166666666666692,2.0162820661977605,1,Extrapolação,ssp245
-55.25,1.9166666666666692,2.4257543974909557,1,Extrapolação,ssp245
-55.083333333333336,1.9166666666666692,2.5770736497078963,1,Extrapolação,ssp245
-54.91666666666667,1.9166666666666692,2.2814716307038503,1,Extrapolação,ssp245
-54.75,1.9166666666666692,2.3578664257862947,1,Extrapolação,ssp245
-54.583333333333336,1.9166666666666692,2.3456983587294196,1,Extrapolação,ssp245
-54.41666666666667,1.9166666666666692,2.4270466504511545,1,Extrapolação,ssp245
-54.25,1.9166666666666692,2.3291155497596203,1,Extrapolação,ssp245
-54.083333333333336,1.9166666666666692,2.2745069969143805,1,Extrapolação,ssp245
-53.91666666666667,1.9166666666666692,2.2489748199719215,1,Extrapolação,ssp245
-53.75,1.9166666666666692,2.3072749928838987,1,Extrapolação,ssp245
-53.583333333333336,1.9166666666666692,2.1864189090997344,1,Extrapolação,ssp245
-53.41666666666667,1.9166666666666692,2.158500700100274,1,Extrapolação,ssp245
-53.25,1.9166666666666692,2.146131361466183,1,Extrapolação,ssp245
-53.083333333333336,1.9166666666666692,2.266623996879099,1,Extrapolação,ssp245
-52.91666666666667,1.9166666666666692,2.5142176757575294,1,Extrapolação,ssp245
-52.75,1.9166666666666692,2.245561592919833,1,Extrapolação,ssp245
-52.583333333333336,1.9166666666666692,2.2895029320973763,1,Extrapolação,ssp245
-52.41666666666667,1.9166666666666692,2.3031289114894187,1,Extrapolação,ssp245
-52.25,1.9166666666666692,2.1841081536865032,1,Extrapolação,ssp245
-52.083333333333336,1.9166666666666692,2.076810322706038,1,Extrapolação,ssp245
-51.91666666666667,1.9166666666666692,2.2315011875153896,1,Extrapolação,ssp245
-51.75,1.9166666666666692,2.1910541819202867,1,Extrapolação,ssp245
-51.583333333333336,1.9166666666666692,2.2528839042896873,1,Extrapolação,ssp245
-51.41666666666667,1.9166666666666692,2.4839619050645974,1,Extrapolação,ssp245
-51.25,1.9166666666666692,2.5525015290773356,1,Extrapolação,ssp245
-51.083333333333336,1.9166666666666692,2.6429310384021316,1,Extrapolação,ssp245
-50.91666666666667,1.9166666666666692,3.259209664073767,1,Extrapolação,ssp245
-50.75,1.9166666666666692,3.2400539021758603,1,Extrapolação,ssp245
-50.583333333333336,1.9166666666666692,3.3111901439289646,1,Extrapolação,ssp245
-68.08333333333333,1.7500000000000027,2.873086479771221,1,Extrapolação,ssp245
-67.91666666666667,1.7500000000000027,2.828953939868466,1,Extrapolação,ssp245
-67.75,1.7500000000000027,2.997366325862855,1,Extrapolação,ssp245
-67.58333333333333,1.7500000000000027,3.207950860793922,1,Extrapolação,ssp245
-67.41666666666667,1.7500000000000027,3.2817021871629026,1,Extrapolação,ssp245
-63.91666666666667,1.7500000000000027,2.8849312999087977,1,Extrapolação,ssp245
-63.75,1.7500000000000027,3.933644326913368,1,Extrapolação,ssp245
-63.583333333333336,1.7500000000000027,3.734659749382324,1,Extrapolação,ssp245
-63.41666666666667,1.7500000000000027,3.2900206711462507,1,Extrapolação,ssp245
-63.25,1.7500000000000027,3.14051650186178,1,Extrapolação,ssp245
-63.083333333333336,1.7500000000000027,3.133543386919168,1,Extrapolação,ssp245
-62.91666666666667,1.7500000000000027,2.875954794715906,1,Extrapolação,ssp245
-62.75,1.7500000000000027,2.616185922046576,1,Extrapolação,ssp245
-62.583333333333336,1.7500000000000027,2.6199869971117558,1,Extrapolação,ssp245
-62.41666666666667,1.7500000000000027,2.7869431223515755,1,Extrapolação,ssp245
-62.25,1.7500000000000027,3.9156568282650173,1,Extrapolação,ssp245
-62.083333333333336,1.7500000000000027,3.52555515105274,1,Extrapolação,ssp245
-61.91666666666667,1.7500000000000027,3.8257949379249445,1,Extrapolação,ssp245
-61.75,1.7500000000000027,3.649709227086139,1,Extrapolação,ssp245
-61.583333333333336,1.7500000000000027,5.137632631756015,1,Extrapolação,ssp245
-61.41666666666667,1.7500000000000027,3.094230018236883,1,Extrapolação,ssp245
-61.25,1.7500000000000027,2.970370055998901,1,Extrapolação,ssp245
-61.083333333333336,1.7500000000000027,2.870478751387346,1,Extrapolação,ssp245
-60.91666666666667,1.7500000000000027,2.7696293222399935,1,Extrapolação,ssp245
-60.75,1.7500000000000027,2.621393200016423,1,Extrapolação,ssp245
-60.583333333333336,1.7500000000000027,2.609874289453899,1,Extrapolação,ssp245
-60.41666666666667,1.7500000000000027,2.578870152591879,1,Extrapolação,ssp245
-60.25,1.7500000000000027,2.6506224594112213,1,Extrapolação,ssp245
-60.083333333333336,1.7500000000000027,2.444032932039212,1,Extrapolação,ssp245
-59.91666666666667,1.7500000000000027,2.0655472081710973,1,Extrapolação,ssp245
-59.75,1.7500000000000027,2.084748694015306,1,Extrapolação,ssp245
-57.25,1.7500000000000027,2.975186206037242,1,Extrapolação,ssp245
-57.083333333333336,1.7500000000000027,2.9607157133406607,1,Extrapolação,ssp245
-56.91666666666667,1.7500000000000027,2.7797753681144632,1,Extrapolação,ssp245
-56.75,1.7500000000000027,2.9167188329887583,1,Extrapolação,ssp245
-56.583333333333336,1.7500000000000027,2.694679555780829,1,Extrapolação,ssp245
-56.41666666666667,1.7500000000000027,2.659263597740394,1,Extrapolação,ssp245
-56.25,1.7500000000000027,2.8364641963142216,1,Extrapolação,ssp245
-56.083333333333336,1.7500000000000027,3.139878934570165,1,Extrapolação,ssp245
-55.91666666666667,1.7500000000000027,3.0991591000768035,1,Extrapolação,ssp245
-55.75,1.7500000000000027,3.1182931745077065,1,Extrapolação,ssp245
-55.583333333333336,1.7500000000000027,3.142756545882256,1,Extrapolação,ssp245
-55.41666666666667,1.7500000000000027,2.657591245243984,1,Extrapolação,ssp245
-55.25,1.7500000000000027,2.567023488582505,1,Extrapolação,ssp245
-55.083333333333336,1.7500000000000027,2.3596596278033624,1,Extrapolação,ssp245
-54.91666666666667,1.7500000000000027,2.296760591258799,1,Extrapolação,ssp245
-54.75,1.7500000000000027,2.362368466667941,1,Extrapolação,ssp245
-54.583333333333336,1.7500000000000027,2.444767835847514,1,Extrapolação,ssp245
-54.41666666666667,1.7500000000000027,2.3698468969853383,1,Extrapolação,ssp245
-54.25,1.7500000000000027,2.3936463848321727,1,Extrapolação,ssp245
-54.083333333333336,1.7500000000000027,2.341225337942135,1,Extrapolação,ssp245
-53.91666666666667,1.7500000000000027,2.345312252360754,1,Extrapolação,ssp245
-53.75,1.7500000000000027,2.2889261991384084,1,Extrapolação,ssp245
-53.583333333333336,1.7500000000000027,2.229435661787783,1,Extrapolação,ssp245
-53.41666666666667,1.7500000000000027,2.138345052202416,1,Extrapolação,ssp245
-53.25,1.7500000000000027,2.119334821609906,1,Extrapolação,ssp245
-53.083333333333336,1.7500000000000027,2.115495424733319,1,Extrapolação,ssp245
-52.91666666666667,1.7500000000000027,2.499742222862755,1,Extrapolação,ssp245
-52.75,1.7500000000000027,2.3601861066824004,1,Extrapolação,ssp245
-52.583333333333336,1.7500000000000027,2.31345994530179,1,Extrapolação,ssp245
-52.41666666666667,1.7500000000000027,2.3173919227328974,1,Extrapolação,ssp245
-52.25,1.7500000000000027,2.378147690334051,1,Extrapolação,ssp245
-52.083333333333336,1.7500000000000027,2.2795895994334057,1,Extrapolação,ssp245
-51.91666666666667,1.7500000000000027,2.246317348284524,1,Extrapolação,ssp245
-51.75,1.7500000000000027,2.315938398580189,1,Extrapolação,ssp245
-51.583333333333336,1.7500000000000027,2.252122401134234,1,Extrapolação,ssp245
-51.41666666666667,1.7500000000000027,2.3138586341086564,1,Extrapolação,ssp245
-51.25,1.7500000000000027,2.647849450724292,1,Extrapolação,ssp245
-51.083333333333336,1.7500000000000027,2.905883515953834,1,Extrapolação,ssp245
-50.91666666666667,1.7500000000000027,3.220862019863083,1,Extrapolação,ssp245
-50.75,1.7500000000000027,3.205889267570552,1,Extrapolação,ssp245
-50.583333333333336,1.7500000000000027,3.131689883864026,1,Extrapolação,ssp245
-50.41666666666667,1.7500000000000027,3.0681234564491353,1,Extrapolação,ssp245
-69.75,1.5833333333333357,2.990123617343011,1,Extrapolação,ssp245
-69.58333333333333,1.5833333333333357,2.8891217071787794,1,Extrapolação,ssp245
-69.41666666666667,1.5833333333333357,2.8173770056179386,1,Extrapolação,ssp245
-69.25,1.5833333333333357,2.634332672096811,1,Extrapolação,ssp245
-69.08333333333333,1.5833333333333357,2.475829731252525,1,Extrapolação,ssp245
-68.91666666666667,1.5833333333333357,2.4202044439827146,1,Extrapolação,ssp245
-68.75,1.5833333333333357,2.765251667052045,1,Extrapolação,ssp245
-68.58333333333333,1.5833333333333357,2.369454493075929,1,Extrapolação,ssp245
-68.41666666666667,1.5833333333333357,2.4167031639845593,1,Extrapolação,ssp245
-68.25,1.5833333333333357,2.956873342446603,1,Extrapolação,ssp245
-68.08333333333333,1.5833333333333357,2.9645390016688373,1,Extrapolação,ssp245
-67.91666666666667,1.5833333333333357,2.6972690212931276,1,Extrapolação,ssp245
-67.75,1.5833333333333357,2.7732929600678693,1,Extrapolação,ssp245
-67.58333333333333,1.5833333333333357,3.0166360552589726,1,Extrapolação,ssp245
-67.41666666666667,1.5833333333333357,3.1641989057268476,1,Extrapolação,ssp245
-67.25,1.5833333333333357,3.3449670630483976,1,Extrapolação,ssp245
-63.91666666666667,1.5833333333333357,4.00615202093908,1,Extrapolação,ssp245
-63.75,1.5833333333333357,3.211785269195027,1,Extrapolação,ssp245
-63.583333333333336,1.5833333333333357,3.134072492413574,1,Extrapolação,ssp245
-63.41666666666667,1.5833333333333357,2.999862348606483,1,Extrapolação,ssp245
-63.25,1.5833333333333357,2.9793959186700323,1,Extrapolação,ssp245
-63.083333333333336,1.5833333333333357,2.9546448300414276,1,Extrapolação,ssp245
-62.91666666666667,1.5833333333333357,2.7144061425117454,1,Extrapolação,ssp245
-62.75,1.5833333333333357,2.6580247529935956,1,Extrapolação,ssp245
-62.583333333333336,1.5833333333333357,3.0460292641624465,1,Extrapolação,ssp245
-62.41666666666667,1.5833333333333357,2.8608272375050383,1,Extrapolação,ssp245
-62.25,1.5833333333333357,3.027377885839922,1,Extrapolação,ssp245
-62.083333333333336,1.5833333333333357,3.1751359852080627,1,Extrapolação,ssp245
-61.91666666666667,1.5833333333333357,3.259507342816125,1,Extrapolação,ssp245
