lon,lat,MOP_distancia,MOP_extrapolacao,cenario
-63.08333333333333,1.0833333333333335,3.4134824225362457,1,ssp585
-62.916666666666664,1.0833333333333335,2.3216693963262958,1,ssp585
-62.75,1.0833333333333335,2.2554073493038618,1,ssp585
-62.58333333333333,1.0833333333333335,2.197441608240434,1,ssp585
-62.416666666666664,1.0833333333333335,2.2685361359417304,1,ssp585
-62.25,1.0833333333333335,2.3189205477385095,1,ssp585
-62.08333333333333,1.0833333333333335,2.658102082079613,1,ssp585
-61.916666666666664,1.0833333333333335,2.548487659167077,1,ssp585
-61.75,1.0833333333333335,2.498286513666469,1,ssp585
-61.58333333333333,1.0833333333333335,2.67677058299589,1,ssp585
-61.416666666666664,1.0833333333333335,2.5593872689499233,1,ssp585
-61.25,1.0833333333333335,2.6051209719026858,1,ssp585
-61.08333333333333,1.0833333333333335,2.8339097973350045,1,ssp585
-60.916666666666664,1.0833333333333335,2.686432902628698,1,ssp585
-60.75,1.0833333333333335,2.653287411727428,1,ssp585
-60.58333333333333,1.0833333333333335,2.3170320884295936,1,ssp585
-60.416666666666664,1.0833333333333335,2.3956350078076043,1,ssp585
-60.25,1.0833333333333335,2.4110389081796177,1,ssp585
-60.08333333333333,1.0833333333333335,2.4238083377079036,1,ssp585
-59.916666666666664,1.0833333333333335,2.3987931924186006,1,ssp585
-59.75,1.0833333333333335,2.1616740088371666,1,ssp585
-59.58333333333333,1.0833333333333335,2.0930221324780494,1,ssp585
-59.416666666666664,1.0833333333333335,2.1083489362312386,1,ssp585
-59.25,1.0833333333333335,2.2065693012666956,1,ssp585
-59.08333333333333,1.0833333333333335,2.743674342219073,1,ssp585
-58.916666666666664,1.0833333333333335,2.3920071716946616,1,ssp585
-58.75,1.0833333333333335,2.1717826791766996,1,ssp585
-58.58333333333333,1.0833333333333335,2.149176474876298,1,ssp585
-58.416666666666664,1.0833333333333335,2.2867841489703227,1,ssp585
-58.25,1.0833333333333335,2.4233913432743104,1,ssp585
-58.08333333333333,1.0833333333333335,1.9885904588069534,1,ssp585
-57.916666666666664,1.0833333333333335,2.1349719681731036,1,ssp585
-57.75,1.0833333333333335,1.996398557650813,1,ssp585
-57.58333333333333,1.0833333333333335,2.099688717981997,1,ssp585
-57.416666666666664,1.0833333333333335,2.138957021332263,1,ssp585
-57.25,1.0833333333333335,2.1015429009032274,1,ssp585
-57.08333333333333,1.0833333333333335,2.0562954370957898,1,ssp585
-56.916666666666664,1.0833333333333335,1.9873795163693595,1,ssp585
-56.75,1.0833333333333335,2.0801583528880148,1,ssp585
-56.58333333333333,1.0833333333333335,2.0351816056037872,1,ssp585
-56.416666666666664,1.0833333333333335,1.8919654530370502,1,ssp585
-56.25,1.0833333333333335,1.8833122869540022,1,ssp585
-56.08333333333333,1.0833333333333335,1.9024865359767191,1,ssp585
-55.916666666666664,1.0833333333333335,1.9769797314366855,1,ssp585
-55.75,1.0833333333333335,1.9049788075810667,1,ssp585
-55.58333333333333,1.0833333333333335,1.9026941849931482,1,ssp585
-55.416666666666664,1.0833333333333335,1.8959923665681104,1,ssp585
-55.25,1.0833333333333335,1.923253206932322,1,ssp585
-55.08333333333333,1.0833333333333335,1.9102960897070531,1,ssp585
-54.916666666666664,1.0833333333333335,1.780777038618882,1,ssp585
-54.75,1.0833333333333335,1.8629665976251732,1,ssp585
-54.58333333333333,1.0833333333333335,1.777564885575878,1,ssp585
-54.416666666666664,1.0833333333333335,1.617786248866335,1,ssp585
-54.25,1.0833333333333335,1.7806267294697176,1,ssp585
-54.08333333333333,1.0833333333333335,1.731287284349978,1,ssp585
-53.916666666666664,1.0833333333333335,1.6417392835769327,1,ssp585
-53.75,1.0833333333333335,1.519266288875667,1,ssp585
-53.58333333333333,1.0833333333333335,1.6303725064889654,1,ssp585
-53.416666666666664,1.0833333333333335,1.7171527467781247,1,ssp585
-53.25,1.0833333333333335,1.7254958625183756,1,ssp585
-53.08333333333333,1.0833333333333335,1.7603143276902202,1,ssp585
-52.916666666666664,1.0833333333333335,1.7407784139383125,1,ssp585
-52.75,1.0833333333333335,2.1243462502303894,1,ssp585
-52.58333333333333,1.0833333333333335,1.8882990214850537,1,ssp585
-52.416666666666664,1.0833333333333335,2.0236217169736457,1,ssp585
-52.25,1.0833333333333335,2.0947471227914605,1,ssp585
-52.08333333333333,1.0833333333333335,2.1123077082602886,1,ssp585
-51.916666666666664,1.0833333333333335,2.0700514225484166,1,ssp585
-51.75,1.0833333333333335,2.1411056493238205,1,ssp585
-51.58333333333333,1.0833333333333335,2.1703051313646387,1,ssp585
-51.416666666666664,1.0833333333333335,2.134549727471874,1,ssp585
-51.25,1.0833333333333335,2.7170450872787684,1,ssp585
-51.08333333333333,1.0833333333333335,3.117089999609066,1,ssp585
-50.916666666666664,1.0833333333333335,2.7533734018223814,1,ssp585
-50.75,1.0833333333333335,2.6570427827293193,1,ssp585
-50.58333333333333,1.0833333333333335,2.480604834591277,1,ssp585
-50.416666666666664,1.0833333333333335,2.482620319698705,1,ssp585
-50.25,1.0833333333333335,2.4182385045342625,1,ssp585
-50.08333333333333,1.0833333333333335,2.419640622751135,1,ssp585
-63.916666666666664,0.916666666666667,3.1283486987689995,1,ssp585
-63.74999999999999,0.916666666666667,3.7610878805428207,1,ssp585
-63.58333333333333,0.916666666666667,4.16704281957346,1,ssp585
-63.416666666666664,0.916666666666667,4.164213554584838,1,ssp585
-63.24999999999999,0.916666666666667,4.060515555008062,1,ssp585
-63.08333333333333,0.916666666666667,3.600355099247207,1,ssp585
-62.916666666666664,0.916666666666667,2.375194038066777,1,ssp585
-62.75,0.916666666666667,2.272568672307277,1,ssp585
-62.58333333333333,0.916666666666667,2.217912038044628,1,ssp585
-62.416666666666664,0.916666666666667,2.177718328503135,1,ssp585
-62.25,0.916666666666667,2.3111579702429883,1,ssp585
-62.08333333333333,0.916666666666667,2.286681390215877,1,ssp585
-61.916666666666664,0.916666666666667,2.496312763500948,1,ssp585
-61.75,0.916666666666667,2.469916803732424,1,ssp585
-61.58333333333333,0.916666666666667,2.5215431123076746,1,ssp585
-61.416666666666664,0.916666666666667,2.3949968158349817,1,ssp585
-61.25,0.916666666666667,2.5281115668866496,1,ssp585
-61.08333333333333,0.916666666666667,2.7512596416740553,1,ssp585
-60.916666666666664,0.916666666666667,2.694930900825987,1,ssp585
-60.75,0.916666666666667,2.4521077700200027,1,ssp585
-60.58333333333333,0.916666666666667,2.3683084040842504,1,ssp585
-60.416666666666664,0.916666666666667,2.4565093629462216,1,ssp585
-60.25,0.916666666666667,2.170247346811063,1,ssp585
-60.08333333333333,0.916666666666667,2.3542478291223627,1,ssp585
-59.916666666666664,0.916666666666667,2.3877254029262365,1,ssp585
-59.75,0.916666666666667,2.3581059730559586,1,ssp585
-59.58333333333333,0.916666666666667,2.3765122896281023,1,ssp585
-59.416666666666664,0.916666666666667,2.3205679893853537,1,ssp585
-59.25,0.916666666666667,2.1892954053687648,1,ssp585
-59.08333333333333,0.916666666666667,2.420153082166622,1,ssp585
-58.916666666666664,0.916666666666667,2.213205936215819,1,ssp585
-58.75,0.916666666666667,2.3321566908740983,1,ssp585
-58.58333333333333,0.916666666666667,2.215159310320308,1,ssp585
-58.416666666666664,0.916666666666667,2.263861434376354,1,ssp585
-58.25,0.916666666666667,2.313442738022629,1,ssp585
-58.08333333333333,0.916666666666667,2.105753428629106,1,ssp585
-57.916666666666664,0.916666666666667,2.1446156672181433,1,ssp585
-57.75,0.916666666666667,2.0469657824979532,1,ssp585
-57.58333333333333,0.916666666666667,2.1263492789115883,1,ssp585
-57.416666666666664,0.916666666666667,2.1122130692063736,1,ssp585
-57.25,0.916666666666667,2.061596170659845,1,ssp585
-57.08333333333333,0.916666666666667,2.1009893098594197,1,ssp585
-56.916666666666664,0.916666666666667,1.968023666405037,1,ssp585
-56.75,0.916666666666667,2.057897277016699,1,ssp585
-56.58333333333333,0.916666666666667,2.118488254688185,1,ssp585
-56.416666666666664,0.916666666666667,1.946874901404042,1,ssp585
-56.25,0.916666666666667,1.8735160054814224,1,ssp585
-56.08333333333333,0.916666666666667,1.8993496766837212,1,ssp585
-55.916666666666664,0.916666666666667,1.9009695406868283,1,ssp585
-55.75,0.916666666666667,1.879229186728067,1,ssp585
-55.58333333333333,0.916666666666667,1.9228493222775607,1,ssp585
-55.416666666666664,0.916666666666667,1.9351010351461277,1,ssp585
-55.25,0.916666666666667,1.9261305342650625,1,ssp585
-55.08333333333333,0.916666666666667,1.8688429035414347,1,ssp585
-54.916666666666664,0.916666666666667,1.7842773392978748,1,ssp585
-54.75,0.916666666666667,1.8225640971503643,1,ssp585
-54.58333333333333,0.916666666666667,1.8938678728447824,1,ssp585
-54.416666666666664,0.916666666666667,1.705643072727319,1,ssp585
-54.25,0.916666666666667,1.6970972529595567,1,ssp585
-54.08333333333333,0.916666666666667,1.8096547420848526,1,ssp585
-53.916666666666664,0.916666666666667,1.7068276866553773,1,ssp585
-53.75,0.916666666666667,1.62257955168297,1,ssp585
-53.58333333333333,0.916666666666667,1.544501513626708,1,ssp585
-53.416666666666664,0.916666666666667,1.726286227436434,1,ssp585
-53.25,0.916666666666667,1.6880225986319695,1,ssp585
-53.08333333333333,0.916666666666667,1.7553599901569095,1,ssp585
-52.916666666666664,0.916666666666667,1.6160301987857972,1,ssp585
-52.75,0.916666666666667,1.709635186192937,1,ssp585
-52.58333333333333,0.916666666666667,2.000438615029427,1,ssp585
-52.416666666666664,0.916666666666667,2.004925575537083,1,ssp585
-52.25,0.916666666666667,2.023752441845096,1,ssp585
-52.08333333333333,0.916666666666667,2.1455946282222214,1,ssp585
-51.916666666666664,0.916666666666667,2.065797861016453,1,ssp585
-51.75,0.916666666666667,2.0849820270573103,1,ssp585
-51.58333333333333,0.916666666666667,2.150936292959441,1,ssp585
-51.416666666666664,0.916666666666667,2.1337876597300016,1,ssp585
-51.25,0.916666666666667,2.7500341002309385,1,ssp585
-51.08333333333333,0.916666666666667,2.8233695079193826,1,ssp585
-50.916666666666664,0.916666666666667,2.174044033954904,1,ssp585
-50.75,0.916666666666667,2.2520189910506976,1,ssp585
-50.58333333333333,0.916666666666667,2.378585131589711,1,ssp585
-50.416666666666664,0.916666666666667,2.4852526408280453,1,ssp585
-50.25,0.916666666666667,2.160613868154844,1,ssp585
-64.25,0.75,3.2203066146049117,1,ssp585
-64.08333333333333,0.75,3.1810493741146986,1,ssp585
-63.916666666666664,0.75,3.089811226716561,1,ssp585
-63.74999999999999,0.75,2.92532409896909,1,ssp585
-63.58333333333333,0.75,3.6955350455723197,1,ssp585
-63.416666666666664,0.75,4.157904725228911,1,ssp585
-63.24999999999999,0.75,3.9109675232151107,1,ssp585
-63.08333333333333,0.75,3.515441095353118,1,ssp585
-62.916666666666664,0.75,2.4869727951478784,1,ssp585
-62.75,0.75,2.335458218781781,1,ssp585
-62.58333333333333,0.75,2.2840349194305194,1,ssp585
-62.416666666666664,0.75,2.245285228470924,1,ssp585
-62.25,0.75,2.3644502509479284,1,ssp585
-62.08333333333333,0.75,2.325027567397428,1,ssp585
-61.916666666666664,0.75,2.339899873080929,1,ssp585
-61.75,0.75,2.4468200224843946,1,ssp585
-61.58333333333333,0.75,2.344276769653451,1,ssp585
-61.416666666666664,0.75,2.392005448779813,1,ssp585
-61.25,0.75,2.5429222434403402,1,ssp585
-61.08333333333333,0.75,2.7059200436942077,1,ssp585
-60.916666666666664,0.75,2.561200395086942,1,ssp585
-60.75,0.75,2.3614146969915444,1,ssp585
-60.58333333333333,0.75,2.314946519943768,1,ssp585
-60.416666666666664,0.75,2.3457632396202013,1,ssp585
-60.25,0.75,2.267783087159789,1,ssp585
-60.08333333333333,0.75,2.2509605634871424,1,ssp585
-59.916666666666664,0.75,2.2784296529221932,1,ssp585
-59.75,0.75,2.37953612521568,1,ssp585
-59.58333333333333,0.75,2.310036113225361,1,ssp585
-59.416666666666664,0.75,2.3617426512716437,1,ssp585
-59.25,0.75,2.3585182416460446,1,ssp585
-59.08333333333333,0.75,2.712208561368297,1,ssp585
-58.916666666666664,0.75,2.4302211485030276,1,ssp585
-58.75,0.75,2.260331852777934,1,ssp585
-58.58333333333333,0.75,2.3746985308804387,1,ssp585
-58.416666666666664,0.75,2.1233892002478796,1,ssp585
-58.25,0.75,2.3608711673196705,1,ssp585
-58.08333333333333,0.75,2.316886329840574,1,ssp585
-57.916666666666664,0.75,2.094000244900969,1,ssp585
-57.75,0.75,2.1566660604252577,1,ssp585
-57.58333333333333,0.75,2.1791463979556767,1,ssp585
-57.416666666666664,0.75,2.1074661766603544,1,ssp585
-57.25,0.75,2.1005761099863185,1,ssp585
-57.08333333333333,0.75,2.028256993695665,1,ssp585
-56.916666666666664,0.75,1.984710576613746,1,ssp585
-56.75,0.75,1.9819995517869686,1,ssp585
-56.58333333333333,0.75,2.117775344956412,1,ssp585
-56.416666666666664,0.75,2.003495793425447,1,ssp585
-56.25,0.75,2.006539404672718,1,ssp585
-56.08333333333333,0.75,1.9691388401347076,1,ssp585
-55.916666666666664,0.75,1.9027628446807148,1,ssp585
-55.75,0.75,1.9426425040683548,1,ssp585
-55.58333333333333,0.75,1.9299644477491749,1,ssp585
-55.416666666666664,0.75,1.9923307129920915,1,ssp585
-55.25,0.75,1.857059520449791,1,ssp585
-55.08333333333333,0.75,1.8385133083152712,1,ssp585
-54.916666666666664,0.75,1.76529183354521,1,ssp585
-54.75,0.75,1.7819988000150588,1,ssp585
-54.58333333333333,0.75,1.7709628841830694,1,ssp585
-54.416666666666664,0.75,1.7428078728694267,1,ssp585
-54.25,0.75,1.7091738770397653,1,ssp585
-54.08333333333333,0.75,1.6798011002231845,1,ssp585
-53.916666666666664,0.75,1.6771084507906096,1,ssp585
-53.75,0.75,1.5934736958602402,1,ssp585
-53.58333333333333,0.75,1.6495785655563286,1,ssp585
-53.416666666666664,0.75,1.5200542244931474,1,ssp585
-53.25,0.75,1.796577963965507,1,ssp585
-53.08333333333333,0.75,1.7699813702014109,1,ssp585
-52.916666666666664,0.75,1.7620218991582144,1,ssp585
-52.75,0.75,1.5624540179380677,1,ssp585
-52.58333333333333,0.75,1.829017134303312,1,ssp585
-52.416666666666664,0.75,2.0537131913305084,1,ssp585
-52.25,0.75,1.9376933214006498,1,ssp585
-52.08333333333333,0.75,2.10632693816189,1,ssp585
-51.916666666666664,0.75,2.308651842044142,1,ssp585
-51.75,0.75,2.1530559970566743,1,ssp585
-51.58333333333333,0.75,2.22976554452137,1,ssp585
-51.416666666666664,0.75,2.383105474788542,1,ssp585
-51.25,0.75,2.59491423637369,1,ssp585
-51.08333333333333,0.75,2.46611958535233,1,ssp585
-50.916666666666664,0.75,2.1940249992041987,1,ssp585
-50.75,0.75,2.1928062206394334,1,ssp585
-50.58333333333333,0.75,2.2686427999241143,1,ssp585
-50.416666666666664,0.75,2.3447981736177663,1,ssp585
-50.25,0.75,2.192414440495332,1,ssp585
-64.41666666666666,0.5833333333333335,3.370946159657811,1,ssp585
-64.25,0.5833333333333335,3.3468550865879005,1,ssp585
-64.08333333333333,0.5833333333333335,3.3079106694581237,1,ssp585
-63.916666666666664,0.5833333333333335,3.2322352801040486,1,ssp585
-63.74999999999999,0.5833333333333335,3.091038319706795,1,ssp585
-63.58333333333333,0.5833333333333335,3.0192783802168974,1,ssp585
-63.416666666666664,0.5833333333333335,3.16924485985621,1,ssp585
-63.24999999999999,0.5833333333333335,3.25029820311435,1,ssp585
-63.08333333333333,0.5833333333333335,2.8853464065634657,1,ssp585
-62.916666666666664,0.5833333333333335,2.6831390133347157,1,ssp585
-62.75,0.5833333333333335,2.458094282537519,1,ssp585
-62.58333333333333,0.5833333333333335,2.390915111947825,1,ssp585
-62.416666666666664,0.5833333333333335,2.4418597235252686,1,ssp585
-62.25,0.5833333333333335,2.3546712795199856,1,ssp585
-62.08333333333333,0.5833333333333335,2.308486291391692,1,ssp585
-61.916666666666664,0.5833333333333335,2.2996674209567463,1,ssp585
-61.75,0.5833333333333335,2.3695910506038245,1,ssp585
-61.58333333333333,0.5833333333333335,2.318540423463651,1,ssp585
-61.416666666666664,0.5833333333333335,2.4111602724956116,1,ssp585
-61.25,0.5833333333333335,2.566592684313312,1,ssp585
-61.08333333333333,0.5833333333333335,2.7037713511413646,1,ssp585
-60.916666666666664,0.5833333333333335,2.565489294632092,1,ssp585
-60.75,0.5833333333333335,2.4086889454115803,1,ssp585
-60.58333333333333,0.5833333333333335,2.3211828986779452,1,ssp585
-60.416666666666664,0.5833333333333335,2.417696041032554,1,ssp585
-60.25,0.5833333333333335,2.3405089019517864,1,ssp585
-60.08333333333333,0.5833333333333335,2.311056774379193,1,ssp585
-59.916666666666664,0.5833333333333335,2.246615242124415,1,ssp585
-59.75,0.5833333333333335,2.2224758174355084,1,ssp585
-59.58333333333333,0.5833333333333335,2.2762220844496244,1,ssp585
-59.416666666666664,0.5833333333333335,2.3466221817491513,1,ssp585
-59.25,0.5833333333333335,2.354913508969104,1,ssp585
-59.08333333333333,0.5833333333333335,2.3584640091807443,1,ssp585
-58.916666666666664,0.5833333333333335,2.375645755279493,1,ssp585
-58.75,0.5833333333333335,2.6965720150576593,1,ssp585
-58.58333333333333,0.5833333333333335,2.2331536222122805,1,ssp585
-58.416666666666664,0.5833333333333335,2.2133128684142367,1,ssp585
-58.25,0.5833333333333335,2.2615780043793343,1,ssp585
-58.08333333333333,0.5833333333333335,2.5542810605944344,1,ssp585
-57.916666666666664,0.5833333333333335,2.238099006561123,1,ssp585
-57.75,0.5833333333333335,2.2149374830564676,1,ssp585
-57.58333333333333,0.5833333333333335,2.089591002744037,1,ssp585
-57.416666666666664,0.5833333333333335,2.040789614512915,1,ssp585
-57.25,0.5833333333333335,1.9953254486830958,1,ssp585
-57.08333333333333,0.5833333333333335,1.9805046943315883,1,ssp585
-56.916666666666664,0.5833333333333335,2.0051814663909937,1,ssp585
-56.75,0.5833333333333335,1.9929002617411273,1,ssp585
-56.58333333333333,0.5833333333333335,2.0453821762859725,1,ssp585
-56.416666666666664,0.5833333333333335,2.139857136497116,1,ssp585
-56.25,0.5833333333333335,2.1595455251609486,1,ssp585
-56.08333333333333,0.5833333333333335,2.0218619104700504,1,ssp585
-55.916666666666664,0.5833333333333335,1.974827754235674,1,ssp585
-55.75,0.5833333333333335,2.075151022013473,1,ssp585
-55.58333333333333,0.5833333333333335,1.9838787438151368,1,ssp585
-55.416666666666664,0.5833333333333335,1.9633296771795763,1,ssp585
-55.25,0.5833333333333335,1.835166434912799,1,ssp585
-55.08333333333333,0.5833333333333335,1.8563113466525223,1,ssp585
-54.916666666666664,0.5833333333333335,1.7586385565082783,1,ssp585
-54.75,0.5833333333333335,1.7570134348247777,1,ssp585
-54.58333333333333,0.5833333333333335,1.795333328395046,1,ssp585
-54.416666666666664,0.5833333333333335,1.8518801525766644,1,ssp585
-54.25,0.5833333333333335,1.6588733921021415,1,ssp585
-54.08333333333333,0.5833333333333335,1.6218445210614638,1,ssp585
-53.916666666666664,0.5833333333333335,1.683963113944929,1,ssp585
-53.75,0.5833333333333335,1.740607913049114,1,ssp585
-53.58333333333333,0.5833333333333335,1.7650576031137728,1,ssp585
-53.416666666666664,0.5833333333333335,1.5882574041413091,1,ssp585
-53.25,0.5833333333333335,1.708246525264121,1,ssp585
-53.08333333333333,0.5833333333333335,1.7261210913021316,1,ssp585
-52.916666666666664,0.5833333333333335,1.7074117259707575,1,ssp585
-52.75,0.5833333333333335,1.5930408130417917,1,ssp585
-52.58333333333333,0.5833333333333335,1.472853698167397,1,ssp585
-52.416666666666664,0.5833333333333335,1.7576007615944662,1,ssp585
-52.25,0.5833333333333335,2.0738905225761606,1,ssp585
-52.08333333333333,0.5833333333333335,2.0509799016680956,1,ssp585
-51.916666666666664,0.5833333333333335,2.1703390521779387,1,ssp585
-51.75,0.5833333333333335,2.1922003158955463,1,ssp585
-51.58333333333333,0.5833333333333335,2.1730285930549647,1,ssp585
