lon,lat,MOP_distancia,MOP_extrapolacao,classe_mop,cenario
-54.75,2.2500000000000027,3.503288110423427,1,Extrapolação,ssp370
-52.583333333333336,2.2500000000000027,3.6582892523973976,1,Extrapolação,ssp370
-52.41666666666667,2.2500000000000027,3.4171554795694514,1,Extrapolação,ssp370
-52.25,2.2500000000000027,3.2097751898625013,1,Extrapolação,ssp370
-52.083333333333336,2.2500000000000027,3.23850720354206,1,Extrapolação,ssp370
-51.91666666666667,2.2500000000000027,3.275979953720215,1,Extrapolação,ssp370
-51.75,2.2500000000000027,3.3579351695680204,1,Extrapolação,ssp370
-51.583333333333336,2.2500000000000027,3.7736567051851524,1,Extrapolação,ssp370
-51.41666666666667,2.2500000000000027,4.141407631827395,1,Extrapolação,ssp370
-51.25,2.2500000000000027,3.993211701860908,1,Extrapolação,ssp370
-51.083333333333336,2.2500000000000027,4.241282230738355,1,Extrapolação,ssp370
-50.91666666666667,2.2500000000000027,4.731027480880635,1,Extrapolação,ssp370
-63.25,2.0833333333333357,4.706436087204291,1,Extrapolação,ssp370
-63.083333333333336,2.0833333333333357,4.598593924918552,1,Extrapolação,ssp370
-62.91666666666667,2.0833333333333357,4.250221281812308,1,Extrapolação,ssp370
-62.75,2.0833333333333357,4.362784397213047,1,Extrapolação,ssp370
-62.583333333333336,2.0833333333333357,4.420474741182348,1,Extrapolação,ssp370
-62.41666666666667,2.0833333333333357,4.304543618673546,1,Extrapolação,ssp370
-62.25,2.0833333333333357,4.012894202449777,1,Extrapolação,ssp370
-62.083333333333336,2.0833333333333357,3.792641061720007,1,Extrapolação,ssp370
-61.91666666666667,2.0833333333333357,3.9507204326070253,1,Extrapolação,ssp370
-61.75,2.0833333333333357,4.36807788246071,1,Extrapolação,ssp370
-61.583333333333336,2.0833333333333357,4.445884828107659,1,Extrapolação,ssp370
-61.41666666666667,2.0833333333333357,4.434689165539803,1,Extrapolação,ssp370
-61.25,2.0833333333333357,4.798256310984095,1,Extrapolação,ssp370
-61.083333333333336,2.0833333333333357,4.858786850335972,1,Extrapolação,ssp370
-60.91666666666667,2.0833333333333357,4.652657575510832,1,Extrapolação,ssp370
-60.75,2.0833333333333357,3.8545904352629927,1,Extrapolação,ssp370
-60.583333333333336,2.0833333333333357,4.313856906959608,1,Extrapolação,ssp370
-60.41666666666667,2.0833333333333357,4.491870542126494,1,Extrapolação,ssp370
-60.25,2.0833333333333357,3.8970056876884196,1,Extrapolação,ssp370
-60.083333333333336,2.0833333333333357,4.297547146169189,1,Extrapolação,ssp370
-59.91666666666667,2.0833333333333357,4.124440307049962,1,Extrapolação,ssp370
-55.91666666666667,2.0833333333333357,4.868579458589751,1,Extrapolação,ssp370
-55.75,2.0833333333333357,5.09360676261512,1,Extrapolação,ssp370
-55.583333333333336,2.0833333333333357,3.308770126793842,1,Extrapolação,ssp370
-55.41666666666667,2.0833333333333357,3.4708644706592198,1,Extrapolação,ssp370
-55.25,2.0833333333333357,3.9376184715815996,1,Extrapolação,ssp370
-55.083333333333336,2.0833333333333357,3.761748773285334,1,Extrapolação,ssp370
-54.91666666666667,2.0833333333333357,3.4748541049810853,1,Extrapolação,ssp370
-54.75,2.0833333333333357,3.566676031378125,1,Extrapolação,ssp370
-54.583333333333336,2.0833333333333357,3.6100043306192444,1,Extrapolação,ssp370
-54.41666666666667,2.0833333333333357,3.426493640272213,1,Extrapolação,ssp370
-54.25,2.0833333333333357,3.338503553963186,1,Extrapolação,ssp370
-54.083333333333336,2.0833333333333357,3.1552876106017713,1,Extrapolação,ssp370
-53.91666666666667,2.0833333333333357,3.2570541317263553,1,Extrapolação,ssp370
-53.75,2.0833333333333357,3.274105735981374,1,Extrapolação,ssp370
-53.583333333333336,2.0833333333333357,3.2337983107714887,1,Extrapolação,ssp370
-53.41666666666667,2.0833333333333357,3.2344686121725035,1,Extrapolação,ssp370
-53.25,2.0833333333333357,3.1670351749346075,1,Extrapolação,ssp370
-53.083333333333336,2.0833333333333357,3.8897844453431216,1,Extrapolação,ssp370
-52.91666666666667,2.0833333333333357,3.8396474243965755,1,Extrapolação,ssp370
-52.75,2.0833333333333357,3.1939337414926126,1,Extrapolação,ssp370
-52.583333333333336,2.0833333333333357,3.167829724155046,1,Extrapolação,ssp370
-52.41666666666667,2.0833333333333357,3.4773144369532902,1,Extrapolação,ssp370
-52.25,2.0833333333333357,3.4031120096121277,1,Extrapolação,ssp370
-52.083333333333336,2.0833333333333357,3.400413666466742,1,Extrapolação,ssp370
-51.91666666666667,2.0833333333333357,3.3193183858760387,1,Extrapolação,ssp370
-51.75,2.0833333333333357,3.3461528759084826,1,Extrapolação,ssp370
-51.583333333333336,2.0833333333333357,3.6196343733736356,1,Extrapolação,ssp370
-51.41666666666667,2.0833333333333357,4.058702722115564,1,Extrapolação,ssp370
-51.25,2.0833333333333357,3.9623303870366624,1,Extrapolação,ssp370
-51.083333333333336,2.0833333333333357,4.164548810889042,1,Extrapolação,ssp370
-50.91666666666667,2.0833333333333357,4.89092544387745,1,Extrapolação,ssp370
-50.75,2.0833333333333357,4.865003139664808,1,Extrapolação,ssp370
-50.583333333333336,2.0833333333333357,5.032256022082536,1,Extrapolação,ssp370
-67.58333333333333,1.9166666666666692,4.912005656609298,1,Extrapolação,ssp370
-67.41666666666667,1.9166666666666692,4.999063254261886,1,Extrapolação,ssp370
-63.583333333333336,1.9166666666666692,5.143985615600069,1,Extrapolação,ssp370
-63.41666666666667,1.9166666666666692,5.196140888649783,1,Extrapolação,ssp370
-63.25,1.9166666666666692,5.6692904223450675,1,Extrapolação,ssp370
-63.083333333333336,1.9166666666666692,4.858230983292584,1,Extrapolação,ssp370
-62.91666666666667,1.9166666666666692,4.9423530033152625,1,Extrapolação,ssp370
-62.75,1.9166666666666692,4.295166751253892,1,Extrapolação,ssp370
-62.583333333333336,1.9166666666666692,4.247943675422338,1,Extrapolação,ssp370
-62.41666666666667,1.9166666666666692,4.287396570992405,1,Extrapolação,ssp370
-62.25,1.9166666666666692,3.9841808354406796,1,Extrapolação,ssp370
-62.083333333333336,1.9166666666666692,5.369904830671282,1,Extrapolação,ssp370
-61.91666666666667,1.9166666666666692,5.992749281234194,1,Extrapolação,ssp370
-61.75,1.9166666666666692,5.941303751125196,1,Extrapolação,ssp370
-61.583333333333336,1.9166666666666692,6.276215960658131,1,Extrapolação,ssp370
-61.41666666666667,1.9166666666666692,4.709451028107182,1,Extrapolação,ssp370
-61.25,1.9166666666666692,4.848549203642997,1,Extrapolação,ssp370
-61.083333333333336,1.9166666666666692,4.77660765447957,1,Extrapolação,ssp370
-60.91666666666667,1.9166666666666692,4.5803142173000815,1,Extrapolação,ssp370
-60.75,1.9166666666666692,4.520068624412643,1,Extrapolação,ssp370
-60.583333333333336,1.9166666666666692,4.502733928609183,1,Extrapolação,ssp370
-60.41666666666667,1.9166666666666692,4.289234460768992,1,Extrapolação,ssp370
-60.25,1.9166666666666692,4.12806926168291,1,Extrapolação,ssp370
-60.083333333333336,1.9166666666666692,3.918156529341868,1,Extrapolação,ssp370
-59.91666666666667,1.9166666666666692,3.9412291302698708,1,Extrapolação,ssp370
-55.91666666666667,1.9166666666666692,4.366133194267675,1,Extrapolação,ssp370
-55.75,1.9166666666666692,4.752735748613893,1,Extrapolação,ssp370
-55.583333333333336,1.9166666666666692,4.39569095919381,1,Extrapolação,ssp370
-55.41666666666667,1.9166666666666692,3.733592058719434,1,Extrapolação,ssp370
-55.25,1.9166666666666692,3.897211031320041,1,Extrapolação,ssp370
-55.083333333333336,1.9166666666666692,3.80297305977055,1,Extrapolação,ssp370
-54.91666666666667,1.9166666666666692,3.513858604859539,1,Extrapolação,ssp370
-54.75,1.9166666666666692,3.5321593679176084,1,Extrapolação,ssp370
-54.583333333333336,1.9166666666666692,3.549152981103262,1,Extrapolação,ssp370
-54.41666666666667,1.9166666666666692,3.4232090868114238,1,Extrapolação,ssp370
-54.25,1.9166666666666692,3.2842324439434107,1,Extrapolação,ssp370
-54.083333333333336,1.9166666666666692,3.2542133102141517,1,Extrapolação,ssp370
-53.91666666666667,1.9166666666666692,3.295902428767901,1,Extrapolação,ssp370
-53.75,1.9166666666666692,3.1960691762278426,1,Extrapolação,ssp370
-53.583333333333336,1.9166666666666692,3.130136132492512,1,Extrapolação,ssp370
-53.41666666666667,1.9166666666666692,2.942738065276003,1,Extrapolação,ssp370
-53.25,1.9166666666666692,3.0172852364605984,1,Extrapolação,ssp370
-53.083333333333336,1.9166666666666692,3.5476996062348167,1,Extrapolação,ssp370
-52.91666666666667,1.9166666666666692,3.916983144927462,1,Extrapolação,ssp370
-52.75,1.9166666666666692,3.586434595872363,1,Extrapolação,ssp370
-52.583333333333336,1.9166666666666692,3.1747051712454226,1,Extrapolação,ssp370
-52.41666666666667,1.9166666666666692,3.2700971102077507,1,Extrapolação,ssp370
-52.25,1.9166666666666692,3.3659854908043836,1,Extrapolação,ssp370
-52.083333333333336,1.9166666666666692,3.4635068914143385,1,Extrapolação,ssp370
-51.91666666666667,1.9166666666666692,3.2690931481502155,1,Extrapolação,ssp370
-51.75,1.9166666666666692,3.295954078540055,1,Extrapolação,ssp370
-51.583333333333336,1.9166666666666692,3.578650047768981,1,Extrapolação,ssp370
-51.41666666666667,1.9166666666666692,3.787802830472181,1,Extrapolação,ssp370
-51.25,1.9166666666666692,3.9806074414409522,1,Extrapolação,ssp370
-51.083333333333336,1.9166666666666692,4.12622576613871,1,Extrapolação,ssp370
-50.91666666666667,1.9166666666666692,4.702966678351919,1,Extrapolação,ssp370
-50.75,1.9166666666666692,4.784500447991252,1,Extrapolação,ssp370
-50.583333333333336,1.9166666666666692,4.839263214061195,1,Extrapolação,ssp370
-68.08333333333333,1.7500000000000027,4.36744000104391,1,Extrapolação,ssp370
-67.91666666666667,1.7500000000000027,4.412503690864993,1,Extrapolação,ssp370
-67.75,1.7500000000000027,4.669880179545529,1,Extrapolação,ssp370
-67.58333333333333,1.7500000000000027,4.913866397239147,1,Extrapolação,ssp370
-67.41666666666667,1.7500000000000027,4.984292328069949,1,Extrapolação,ssp370
-63.91666666666667,1.7500000000000027,4.774544428692992,1,Extrapolação,ssp370
-63.75,1.7500000000000027,5.729568112137432,1,Extrapolação,ssp370
-63.583333333333336,1.7500000000000027,5.390256308253278,1,Extrapolação,ssp370
-63.41666666666667,1.7500000000000027,4.787538758995852,1,Extrapolação,ssp370
-63.25,1.7500000000000027,4.621110129930588,1,Extrapolação,ssp370
-63.083333333333336,1.7500000000000027,4.5471530388050105,1,Extrapolação,ssp370
-62.91666666666667,1.7500000000000027,4.30521423550248,1,Extrapolação,ssp370
-62.75,1.7500000000000027,3.9630552432102,1,Extrapolação,ssp370
-62.583333333333336,1.7500000000000027,4.044023303182446,1,Extrapolação,ssp370
-62.41666666666667,1.7500000000000027,4.439548681769921,1,Extrapolação,ssp370
-62.25,1.7500000000000027,5.545105561792675,1,Extrapolação,ssp370
-62.083333333333336,1.7500000000000027,5.000027941770305,1,Extrapolação,ssp370
-61.91666666666667,1.7500000000000027,4.520737197487331,1,Extrapolação,ssp370
-61.75,1.7500000000000027,5.145434082522726,1,Extrapolação,ssp370
-61.583333333333336,1.7500000000000027,6.832492416750434,1,Extrapolação,ssp370
-61.41666666666667,1.7500000000000027,4.803148354998977,1,Extrapolação,ssp370
-61.25,1.7500000000000027,4.763265188551664,1,Extrapolação,ssp370
-61.083333333333336,1.7500000000000027,4.715438346075109,1,Extrapolação,ssp370
-60.91666666666667,1.7500000000000027,4.590306498839411,1,Extrapolação,ssp370
-60.75,1.7500000000000027,4.444960055005769,1,Extrapolação,ssp370
-60.583333333333336,1.7500000000000027,4.419858641242977,1,Extrapolação,ssp370
-60.41666666666667,1.7500000000000027,4.354797464028543,1,Extrapolação,ssp370
-60.25,1.7500000000000027,4.166061783629606,1,Extrapolação,ssp370
-60.083333333333336,1.7500000000000027,3.8087961793499963,1,Extrapolação,ssp370
-59.91666666666667,1.7500000000000027,3.3586370220744937,1,Extrapolação,ssp370
-59.75,1.7500000000000027,3.411118796526301,1,Extrapolação,ssp370
-57.25,1.7500000000000027,4.020729821974179,1,Extrapolação,ssp370
-57.083333333333336,1.7500000000000027,4.09498575877578,1,Extrapolação,ssp370
-56.91666666666667,1.7500000000000027,4.036457524862773,1,Extrapolação,ssp370
-56.75,1.7500000000000027,4.154598619189908,1,Extrapolação,ssp370
-56.583333333333336,1.7500000000000027,4.48180805111659,1,Extrapolação,ssp370
-56.41666666666667,1.7500000000000027,3.9109515882858483,1,Extrapolação,ssp370
-56.25,1.7500000000000027,3.9754147157060724,1,Extrapolação,ssp370
-56.083333333333336,1.7500000000000027,4.309538524184896,1,Extrapolação,ssp370
-55.91666666666667,1.7500000000000027,4.3018412219835165,1,Extrapolação,ssp370
-55.75,1.7500000000000027,4.339587718003413,1,Extrapolação,ssp370
-55.583333333333336,1.7500000000000027,4.277537486797706,1,Extrapolação,ssp370
-55.41666666666667,1.7500000000000027,3.8708566501343644,1,Extrapolação,ssp370
-55.25,1.7500000000000027,3.777433440306592,1,Extrapolação,ssp370
-55.083333333333336,1.7500000000000027,3.596823918276701,1,Extrapolação,ssp370
-54.91666666666667,1.7500000000000027,3.551808683047948,1,Extrapolação,ssp370
-54.75,1.7500000000000027,3.501152888800426,1,Extrapolação,ssp370
-54.583333333333336,1.7500000000000027,3.5472337453315776,1,Extrapolação,ssp370
-54.41666666666667,1.7500000000000027,3.49099902347797,1,Extrapolação,ssp370
-54.25,1.7500000000000027,3.2644372574198033,1,Extrapolação,ssp370
-54.083333333333336,1.7500000000000027,3.1716840603963283,1,Extrapolação,ssp370
-53.91666666666667,1.7500000000000027,3.2445897330919866,1,Extrapolação,ssp370
-53.75,1.7500000000000027,3.2014721864166105,1,Extrapolação,ssp370
-53.583333333333336,1.7500000000000027,3.070446284195423,1,Extrapolação,ssp370
-53.41666666666667,1.7500000000000027,2.999530801608777,1,Extrapolação,ssp370
-53.25,1.7500000000000027,3.0087256397208466,1,Extrapolação,ssp370
-53.083333333333336,1.7500000000000027,3.184459812030185,1,Extrapolação,ssp370
-52.91666666666667,1.7500000000000027,3.9633276056108673,1,Extrapolação,ssp370
-52.75,1.7500000000000027,3.7261266333487173,1,Extrapolação,ssp370
-52.583333333333336,1.7500000000000027,3.5086880880007163,1,Extrapolação,ssp370
-52.41666666666667,1.7500000000000027,3.3163979539539787,1,Extrapolação,ssp370
-52.25,1.7500000000000027,3.408269534479141,1,Extrapolação,ssp370
-52.083333333333336,1.7500000000000027,3.4946900283318914,1,Extrapolação,ssp370
-51.91666666666667,1.7500000000000027,3.3108394522885827,1,Extrapolação,ssp370
-51.75,1.7500000000000027,3.3223545678185995,1,Extrapolação,ssp370
-51.583333333333336,1.7500000000000027,3.603261019651837,1,Extrapolação,ssp370
-51.41666666666667,1.7500000000000027,3.6563652831610334,1,Extrapolação,ssp370
-51.25,1.7500000000000027,3.9836835292574624,1,Extrapolação,ssp370
-51.083333333333336,1.7500000000000027,4.295518000256615,1,Extrapolação,ssp370
-50.91666666666667,1.7500000000000027,4.7149071581003845,1,Extrapolação,ssp370
-50.75,1.7500000000000027,4.755524487516646,1,Extrapolação,ssp370
-50.583333333333336,1.7500000000000027,4.688671372060915,1,Extrapolação,ssp370
-50.41666666666667,1.7500000000000027,4.61627063016594,1,Extrapolação,ssp370
-69.75,1.5833333333333357,3.5618595281302103,1,Extrapolação,ssp370
-69.58333333333333,1.5833333333333357,3.4967191626542258,1,Extrapolação,ssp370
-69.41666666666667,1.5833333333333357,3.577890675214961,1,Extrapolação,ssp370
-69.25,1.5833333333333357,3.6754865236927063,1,Extrapolação,ssp370
-69.08333333333333,1.5833333333333357,3.837979477247905,1,Extrapolação,ssp370
-68.91666666666667,1.5833333333333357,3.831405470720711,1,Extrapolação,ssp370
-68.75,1.5833333333333357,4.311947687254845,1,Extrapolação,ssp370
-68.58333333333333,1.5833333333333357,3.895103115593442,1,Extrapolação,ssp370
-68.41666666666667,1.5833333333333357,3.9960527413117255,1,Extrapolação,ssp370
-68.25,1.5833333333333357,4.500541716457767,1,Extrapolação,ssp370
-68.08333333333333,1.5833333333333357,4.515392895652419,1,Extrapolação,ssp370
-67.91666666666667,1.5833333333333357,4.363581269620948,1,Extrapolação,ssp370
-67.75,1.5833333333333357,4.477829182887224,1,Extrapolação,ssp370
-67.58333333333333,1.5833333333333357,4.755603004719641,1,Extrapolação,ssp370
-67.41666666666667,1.5833333333333357,4.8789595293593395,1,Extrapolação,ssp370
-67.25,1.5833333333333357,5.038128635400144,1,Extrapolação,ssp370
-63.91666666666667,1.5833333333333357,5.76580083345408,1,Extrapolação,ssp370
-63.75,1.5833333333333357,4.845733533187668,1,Extrapolação,ssp370
-63.583333333333336,1.5833333333333357,4.809128525496048,1,Extrapolação,ssp370
-63.41666666666667,1.5833333333333357,4.653537717050329,1,Extrapolação,ssp370
-63.25,1.5833333333333357,4.558961030802879,1,Extrapolação,ssp370
-63.083333333333336,1.5833333333333357,4.423057831287918,1,Extrapolação,ssp370
-62.91666666666667,1.5833333333333357,4.0518639068329,1,Extrapolação,ssp370
-62.75,1.5833333333333357,3.9810554001118246,1,Extrapolação,ssp370
-62.583333333333336,1.5833333333333357,4.405929076386829,1,Extrapolação,ssp370
-62.41666666666667,1.5833333333333357,4.243956258377269,1,Extrapolação,ssp370
-62.25,1.5833333333333357,4.721987716644876,1,Extrapolação,ssp370
-62.083333333333336,1.5833333333333357,4.0990788396399545,1,Extrapolação,ssp370
-61.91666666666667,1.5833333333333357,4.092740195732772,1,Extrapolação,ssp370
-61.75,1.5833333333333357,6.133209775564887,1,Extrapolação,ssp370
-61.583333333333336,1.5833333333333357,6.9146155967742295,1,Extrapolação,ssp370
