lon,lat,MOP_distancia,MOP_extrapolacao,classe_mop,cenario
-60.583333333333336,2.2500000000000027,2.1746167261288694,1,Extrapolação,ssp126
-60.41666666666667,2.2500000000000027,2.2751386329098793,1,Extrapolação,ssp126
-60.25,2.2500000000000027,1.8821806562804497,1,Extrapolação,ssp126
-60.083333333333336,2.2500000000000027,2.285829529797426,1,Extrapolação,ssp126
-55.91666666666667,2.2500000000000027,1.6243253681613063,0,Sem extrapolação,ssp126
-55.75,2.2500000000000027,2.2420702592807498,1,Extrapolação,ssp126
-55.583333333333336,2.2500000000000027,2.2790269473744775,1,Extrapolação,ssp126
-55.41666666666667,2.2500000000000027,1.8303186094916568,1,Extrapolação,ssp126
-55.25,2.2500000000000027,1.6846784871207794,0,Sem extrapolação,ssp126
-55.083333333333336,2.2500000000000027,1.4707035520134535,0,Sem extrapolação,ssp126
-54.91666666666667,2.2500000000000027,1.3207249199476958,0,Sem extrapolação,ssp126
-54.75,2.2500000000000027,1.639900644643517,0,Sem extrapolação,ssp126
-52.583333333333336,2.2500000000000027,1.5773260173810801,0,Sem extrapolação,ssp126
-52.41666666666667,2.2500000000000027,1.4491828623530612,0,Sem extrapolação,ssp126
-52.25,2.2500000000000027,1.508393954070436,0,Sem extrapolação,ssp126
-52.083333333333336,2.2500000000000027,1.4405905128898222,0,Sem extrapolação,ssp126
-51.91666666666667,2.2500000000000027,1.4283929738425538,0,Sem extrapolação,ssp126
-51.75,2.2500000000000027,1.462273602807767,0,Sem extrapolação,ssp126
-51.583333333333336,2.2500000000000027,1.4715435644842596,0,Sem extrapolação,ssp126
-51.41666666666667,2.2500000000000027,1.4755247096000947,0,Sem extrapolação,ssp126
-51.25,2.2500000000000027,1.5539403325946424,0,Sem extrapolação,ssp126
-51.083333333333336,2.2500000000000027,1.721034968308581,0,Sem extrapolação,ssp126
-50.91666666666667,2.2500000000000027,2.075957059103331,1,Extrapolação,ssp126
-63.25,2.0833333333333357,3.894851237035469,1,Extrapolação,ssp126
-63.083333333333336,2.0833333333333357,2.0985706648764966,1,Extrapolação,ssp126
-62.91666666666667,2.0833333333333357,2.008152512560329,1,Extrapolação,ssp126
-62.75,2.0833333333333357,1.8185747467180398,1,Extrapolação,ssp126
-62.583333333333336,2.0833333333333357,1.7630446666115411,0,Sem extrapolação,ssp126
-62.41666666666667,2.0833333333333357,1.8287699387229335,1,Extrapolação,ssp126
-62.25,2.0833333333333357,1.6771921771067144,0,Sem extrapolação,ssp126
-62.083333333333336,2.0833333333333357,1.4478036283397775,0,Sem extrapolação,ssp126
-61.91666666666667,2.0833333333333357,1.5242090205337233,0,Sem extrapolação,ssp126
-61.75,2.0833333333333357,1.6419881472944682,0,Sem extrapolação,ssp126
-61.583333333333336,2.0833333333333357,1.6571144588013447,0,Sem extrapolação,ssp126
-61.41666666666667,2.0833333333333357,1.7553912378316072,0,Sem extrapolação,ssp126
-61.25,2.0833333333333357,1.9551597238338436,1,Extrapolação,ssp126
-61.083333333333336,2.0833333333333357,1.6540344092834331,0,Sem extrapolação,ssp126
-60.91666666666667,2.0833333333333357,1.733336263307636,0,Sem extrapolação,ssp126
-60.75,2.0833333333333357,1.1074596447858578,0,Sem extrapolação,ssp126
-60.583333333333336,2.0833333333333357,1.2988177260534557,0,Sem extrapolação,ssp126
-60.41666666666667,2.0833333333333357,1.9065246580726332,1,Extrapolação,ssp126
-60.25,2.0833333333333357,1.5056141091900024,0,Sem extrapolação,ssp126
-60.083333333333336,2.0833333333333357,1.552144074233373,0,Sem extrapolação,ssp126
-59.91666666666667,2.0833333333333357,1.5009179556890397,0,Sem extrapolação,ssp126
-55.91666666666667,2.0833333333333357,1.9258326011723716,1,Extrapolação,ssp126
-55.75,2.0833333333333357,2.5414680639171334,1,Extrapolação,ssp126
-55.583333333333336,2.0833333333333357,2.022247048920757,1,Extrapolação,ssp126
-55.41666666666667,2.0833333333333357,1.824004083435934,1,Extrapolação,ssp126
-55.25,2.0833333333333357,1.8006016202750712,1,Extrapolação,ssp126
-55.083333333333336,2.0833333333333357,1.5026777087717442,0,Sem extrapolação,ssp126
-54.91666666666667,2.0833333333333357,1.378240630950657,0,Sem extrapolação,ssp126
-54.75,2.0833333333333357,1.454920489427126,0,Sem extrapolação,ssp126
-54.583333333333336,2.0833333333333357,1.4318549855826033,0,Sem extrapolação,ssp126
-54.41666666666667,2.0833333333333357,1.174941482128792,0,Sem extrapolação,ssp126
-54.25,2.0833333333333357,1.2862948061594985,0,Sem extrapolação,ssp126
-54.083333333333336,2.0833333333333357,1.3756878008264157,0,Sem extrapolação,ssp126
-53.91666666666667,2.0833333333333357,1.3854470368998246,0,Sem extrapolação,ssp126
-53.75,2.0833333333333357,1.2440069605788675,0,Sem extrapolação,ssp126
-53.583333333333336,2.0833333333333357,1.3315532131389038,0,Sem extrapolação,ssp126
-53.41666666666667,2.0833333333333357,1.294123206505599,0,Sem extrapolação,ssp126
-53.25,2.0833333333333357,1.3360426260019236,0,Sem extrapolação,ssp126
-53.083333333333336,2.0833333333333357,1.7727198711932939,0,Sem extrapolação,ssp126
-52.91666666666667,2.0833333333333357,1.6043130570025355,0,Sem extrapolação,ssp126
-52.75,2.0833333333333357,1.5907940882789189,0,Sem extrapolação,ssp126
-52.583333333333336,2.0833333333333357,1.6104961837628446,0,Sem extrapolação,ssp126
-52.41666666666667,2.0833333333333357,1.5256851097112034,0,Sem extrapolação,ssp126
-52.25,2.0833333333333357,1.4311575142811717,0,Sem extrapolação,ssp126
-52.083333333333336,2.0833333333333357,1.2293767746428614,0,Sem extrapolação,ssp126
-51.91666666666667,2.0833333333333357,1.4337336161719232,0,Sem extrapolação,ssp126
-51.75,2.0833333333333357,1.4189551503694124,0,Sem extrapolação,ssp126
-51.583333333333336,2.0833333333333357,1.4090451793340983,0,Sem extrapolação,ssp126
-51.41666666666667,2.0833333333333357,1.5379965293455522,0,Sem extrapolação,ssp126
-51.25,2.0833333333333357,1.6376559389831715,0,Sem extrapolação,ssp126
-51.083333333333336,2.0833333333333357,1.7674655730230542,0,Sem extrapolação,ssp126
-50.91666666666667,2.0833333333333357,2.378587851320386,1,Extrapolação,ssp126
-50.75,2.0833333333333357,2.213411140569129,1,Extrapolação,ssp126
-50.583333333333336,2.0833333333333357,2.258490000076877,1,Extrapolação,ssp126
-67.58333333333333,1.9166666666666692,2.2102011338956746,1,Extrapolação,ssp126
-67.41666666666667,1.9166666666666692,2.2463128282750024,1,Extrapolação,ssp126
-63.583333333333336,1.9166666666666692,1.887281925898559,1,Extrapolação,ssp126
-63.41666666666667,1.9166666666666692,2.1602256071559114,1,Extrapolação,ssp126
-63.25,1.9166666666666692,2.5689392491852914,1,Extrapolação,ssp126
-63.083333333333336,1.9166666666666692,2.309492800261149,1,Extrapolação,ssp126
-62.91666666666667,1.9166666666666692,2.0217871164982038,1,Extrapolação,ssp126
-62.75,1.9166666666666692,1.6244052211507982,0,Sem extrapolação,ssp126
-62.583333333333336,1.9166666666666692,1.7554821949715926,0,Sem extrapolação,ssp126
-62.41666666666667,1.9166666666666692,1.7290074737039849,0,Sem extrapolação,ssp126
-62.25,1.9166666666666692,1.4802295144234048,0,Sem extrapolação,ssp126
-62.083333333333336,1.9166666666666692,2.7547484525537094,1,Extrapolação,ssp126
-61.91666666666667,1.9166666666666692,3.2199056521258997,1,Extrapolação,ssp126
-61.75,1.9166666666666692,3.2257523966823025,1,Extrapolação,ssp126
-61.583333333333336,1.9166666666666692,3.142320511048711,1,Extrapolação,ssp126
-61.41666666666667,1.9166666666666692,1.9857627739857866,1,Extrapolação,ssp126
-61.25,1.9166666666666692,1.8683298134129291,1,Extrapolação,ssp126
-61.083333333333336,1.9166666666666692,1.5744262632390231,0,Sem extrapolação,ssp126
-60.91666666666667,1.9166666666666692,1.7438140055684492,0,Sem extrapolação,ssp126
-60.75,1.9166666666666692,1.7808353713093115,1,Extrapolação,ssp126
-60.583333333333336,1.9166666666666692,1.8335669380829422,1,Extrapolação,ssp126
-60.41666666666667,1.9166666666666692,1.6330235658259504,0,Sem extrapolação,ssp126
-60.25,1.9166666666666692,1.5099478332109038,0,Sem extrapolação,ssp126
-60.083333333333336,1.9166666666666692,1.397146571616221,0,Sem extrapolação,ssp126
-59.91666666666667,1.9166666666666692,1.5854743510029776,0,Sem extrapolação,ssp126
-55.91666666666667,1.9166666666666692,2.503453601802736,1,Extrapolação,ssp126
-55.75,1.9166666666666692,1.8240655433511557,1,Extrapolação,ssp126
-55.583333333333336,1.9166666666666692,1.252931127460179,0,Sem extrapolação,ssp126
-55.41666666666667,1.9166666666666692,1.265650755047847,0,Sem extrapolação,ssp126
-55.25,1.9166666666666692,1.7803877905432988,1,Extrapolação,ssp126
-55.083333333333336,1.9166666666666692,1.5076800316573482,0,Sem extrapolação,ssp126
-54.91666666666667,1.9166666666666692,1.3412810413572984,0,Sem extrapolação,ssp126
-54.75,1.9166666666666692,1.3532384537152768,0,Sem extrapolação,ssp126
-54.583333333333336,1.9166666666666692,1.3286178717131154,0,Sem extrapolação,ssp126
-54.41666666666667,1.9166666666666692,1.285919277433631,0,Sem extrapolação,ssp126
-54.25,1.9166666666666692,1.2854994775637085,0,Sem extrapolação,ssp126
-54.083333333333336,1.9166666666666692,1.3031726183269028,0,Sem extrapolação,ssp126
-53.91666666666667,1.9166666666666692,1.3101308471653026,0,Sem extrapolação,ssp126
-53.75,1.9166666666666692,1.3183722097780561,0,Sem extrapolação,ssp126
-53.583333333333336,1.9166666666666692,1.3092288434301529,0,Sem extrapolação,ssp126
-53.41666666666667,1.9166666666666692,1.4072815671302823,0,Sem extrapolação,ssp126
-53.25,1.9166666666666692,1.586744672311305,0,Sem extrapolação,ssp126
-53.083333333333336,1.9166666666666692,1.395320042881268,0,Sem extrapolação,ssp126
-52.91666666666667,1.9166666666666692,1.7174440660132693,0,Sem extrapolação,ssp126
-52.75,1.9166666666666692,1.474158514460236,0,Sem extrapolação,ssp126
-52.583333333333336,1.9166666666666692,1.49911426867731,0,Sem extrapolação,ssp126
-52.41666666666667,1.9166666666666692,1.506777714142042,0,Sem extrapolação,ssp126
-52.25,1.9166666666666692,1.3616554291696634,0,Sem extrapolação,ssp126
-52.083333333333336,1.9166666666666692,1.2149491275621647,0,Sem extrapolação,ssp126
-51.91666666666667,1.9166666666666692,1.5529782517820738,0,Sem extrapolação,ssp126
-51.75,1.9166666666666692,1.5138732313940375,0,Sem extrapolação,ssp126
-51.583333333333336,1.9166666666666692,1.4791455374837503,0,Sem extrapolação,ssp126
-51.41666666666667,1.9166666666666692,1.4223362791863543,0,Sem extrapolação,ssp126
-51.25,1.9166666666666692,1.5899453338034428,0,Sem extrapolação,ssp126
-51.083333333333336,1.9166666666666692,1.7734331038553852,0,Sem extrapolação,ssp126
-50.91666666666667,1.9166666666666692,2.188714820039891,1,Extrapolação,ssp126
-50.75,1.9166666666666692,2.075879434041945,1,Extrapolação,ssp126
-50.583333333333336,1.9166666666666692,2.213415244521381,1,Extrapolação,ssp126
-68.08333333333333,1.7500000000000027,1.9382500701753569,1,Extrapolação,ssp126
-67.91666666666667,1.7500000000000027,1.8138159707883463,1,Extrapolação,ssp126
-67.75,1.7500000000000027,1.9034642897685456,1,Extrapolação,ssp126
-67.58333333333333,1.7500000000000027,2.0575468552682854,1,Extrapolação,ssp126
-67.41666666666667,1.7500000000000027,2.099124490335526,1,Extrapolação,ssp126
-63.91666666666667,1.7500000000000027,1.4638601238980633,0,Sem extrapolação,ssp126
-63.75,1.7500000000000027,2.6357813186226795,1,Extrapolação,ssp126
-63.583333333333336,1.7500000000000027,2.3946551028217917,1,Extrapolação,ssp126
-63.41666666666667,1.7500000000000027,2.0130265350034358,1,Extrapolação,ssp126
-63.25,1.7500000000000027,1.8892884179564795,1,Extrapolação,ssp126
-63.083333333333336,1.7500000000000027,1.8653814230335848,1,Extrapolação,ssp126
-62.91666666666667,1.7500000000000027,1.6412672711919372,0,Sem extrapolação,ssp126
-62.75,1.7500000000000027,1.5949514260761026,0,Sem extrapolação,ssp126
-62.583333333333336,1.7500000000000027,1.55402876010245,0,Sem extrapolação,ssp126
-62.41666666666667,1.7500000000000027,1.6098501795907223,0,Sem extrapolação,ssp126
-62.25,1.7500000000000027,2.8384077706381006,1,Extrapolação,ssp126
-62.083333333333336,1.7500000000000027,2.7777425908303965,1,Extrapolação,ssp126
-61.91666666666667,1.7500000000000027,3.6069923922733422,1,Extrapolação,ssp126
-61.75,1.7500000000000027,2.394167623174471,1,Extrapolação,ssp126
-61.583333333333336,1.7500000000000027,3.9255219952532245,1,Extrapolação,ssp126
-61.41666666666667,1.7500000000000027,2.03081383574997,1,Extrapolação,ssp126
-61.25,1.7500000000000027,1.764842879170989,0,Sem extrapolação,ssp126
-61.083333333333336,1.7500000000000027,1.5700960911044715,0,Sem extrapolação,ssp126
-60.91666666666667,1.7500000000000027,1.5549893382087625,0,Sem extrapolação,ssp126
-60.75,1.7500000000000027,1.4240547105808743,0,Sem extrapolação,ssp126
-60.583333333333336,1.7500000000000027,1.4590968237443462,0,Sem extrapolação,ssp126
-60.41666666666667,1.7500000000000027,1.524931293567266,0,Sem extrapolação,ssp126
-60.25,1.7500000000000027,1.6033830242519704,0,Sem extrapolação,ssp126
-60.083333333333336,1.7500000000000027,1.4889586701392619,0,Sem extrapolação,ssp126
-59.91666666666667,1.7500000000000027,1.5673777458301874,0,Sem extrapolação,ssp126
-59.75,1.7500000000000027,1.5549012363550094,0,Sem extrapolação,ssp126
-57.25,1.7500000000000027,1.900111373341398,1,Extrapolação,ssp126
-57.083333333333336,1.7500000000000027,1.9402638415536884,1,Extrapolação,ssp126
-56.91666666666667,1.7500000000000027,1.9696691161410338,1,Extrapolação,ssp126
-56.75,1.7500000000000027,1.9216704415211134,1,Extrapolação,ssp126
-56.583333333333336,1.7500000000000027,1.3355839792071045,0,Sem extrapolação,ssp126
-56.41666666666667,1.7500000000000027,1.6217505491234543,0,Sem extrapolação,ssp126
-56.25,1.7500000000000027,1.7752864559207244,0,Sem extrapolação,ssp126
-56.083333333333336,1.7500000000000027,2.0418138340692793,1,Extrapolação,ssp126
-55.91666666666667,1.7500000000000027,2.4361479192397075,1,Extrapolação,ssp126
-55.75,1.7500000000000027,2.4303184500430857,1,Extrapolação,ssp126
-55.583333333333336,1.7500000000000027,2.0524206244047494,1,Extrapolação,ssp126
-55.41666666666667,1.7500000000000027,1.5474443482840299,0,Sem extrapolação,ssp126
-55.25,1.7500000000000027,1.4503665067730978,0,Sem extrapolação,ssp126
-55.083333333333336,1.7500000000000027,1.3414779282059415,0,Sem extrapolação,ssp126
-54.91666666666667,1.7500000000000027,1.4552024765886955,0,Sem extrapolação,ssp126
-54.75,1.7500000000000027,1.2491051902518682,0,Sem extrapolação,ssp126
-54.583333333333336,1.7500000000000027,1.2779541495125637,0,Sem extrapolação,ssp126
-54.41666666666667,1.7500000000000027,1.2998793233039845,0,Sem extrapolação,ssp126
-54.25,1.7500000000000027,1.1828415288886627,0,Sem extrapolação,ssp126
-54.083333333333336,1.7500000000000027,1.2360321875786735,0,Sem extrapolação,ssp126
-53.91666666666667,1.7500000000000027,1.260291107660061,0,Sem extrapolação,ssp126
-53.75,1.7500000000000027,1.2869420349863083,0,Sem extrapolação,ssp126
-53.583333333333336,1.7500000000000027,1.2767596200752251,0,Sem extrapolação,ssp126
-53.41666666666667,1.7500000000000027,1.3147198869695638,0,Sem extrapolação,ssp126
-53.25,1.7500000000000027,1.4914223356021308,0,Sem extrapolação,ssp126
-53.083333333333336,1.7500000000000027,1.526668691896074,0,Sem extrapolação,ssp126
-52.91666666666667,1.7500000000000027,1.833741738029585,1,Extrapolação,ssp126
-52.75,1.7500000000000027,1.541178223980478,0,Sem extrapolação,ssp126
-52.583333333333336,1.7500000000000027,1.508317899291244,0,Sem extrapolação,ssp126
-52.41666666666667,1.7500000000000027,1.4313138282493205,0,Sem extrapolação,ssp126
-52.25,1.7500000000000027,1.510562881058691,0,Sem extrapolação,ssp126
-52.083333333333336,1.7500000000000027,1.4314267138520518,0,Sem extrapolação,ssp126
-51.91666666666667,1.7500000000000027,1.4064335371387726,0,Sem extrapolação,ssp126
-51.75,1.7500000000000027,1.533246105469308,0,Sem extrapolação,ssp126
-51.583333333333336,1.7500000000000027,1.4712910436357631,0,Sem extrapolação,ssp126
-51.41666666666667,1.7500000000000027,1.5504068043567452,0,Sem extrapolação,ssp126
-51.25,1.7500000000000027,1.582417487807287,0,Sem extrapolação,ssp126
-51.083333333333336,1.7500000000000027,1.913365361248231,1,Extrapolação,ssp126
-50.91666666666667,1.7500000000000027,2.149681679088776,1,Extrapolação,ssp126
-50.75,1.7500000000000027,2.0183536882854183,1,Extrapolação,ssp126
-50.583333333333336,1.7500000000000027,2.0873041957234646,1,Extrapolação,ssp126
-50.41666666666667,1.7500000000000027,1.9927842038812063,1,Extrapolação,ssp126
-69.75,1.5833333333333357,2.484476094085326,1,Extrapolação,ssp126
-69.58333333333333,1.5833333333333357,2.2166942271506898,1,Extrapolação,ssp126
-69.41666666666667,1.5833333333333357,2.3449041047830774,1,Extrapolação,ssp126
-69.25,1.5833333333333357,2.0723095728808425,1,Extrapolação,ssp126
-69.08333333333333,1.5833333333333357,1.8032353081733694,1,Extrapolação,ssp126
-68.91666666666667,1.5833333333333357,1.6582759564402443,0,Sem extrapolação,ssp126
-68.75,1.5833333333333357,1.7076714632194239,0,Sem extrapolação,ssp126
-68.58333333333333,1.5833333333333357,1.5220041142566845,0,Sem extrapolação,ssp126
-68.41666666666667,1.5833333333333357,1.573967302420379,0,Sem extrapolação,ssp126
-68.25,1.5833333333333357,1.9195086115285283,1,Extrapolação,ssp126
-68.08333333333333,1.5833333333333357,2.0194658557089644,1,Extrapolação,ssp126
-67.91666666666667,1.5833333333333357,1.7671003317631244,0,Sem extrapolação,ssp126
-67.75,1.5833333333333357,1.7388942370958058,0,Sem extrapolação,ssp126
