lon,lat,MESS,variavel_limitante,bio4_sazonalidade_temperatura,bio5_temp_max_mes_quente,bio12_precipitacao_anual,bio14_precipitacao_mes_seco,bio18_precipitacao_trimestre_quente,elevacao,declividade,cenario
-51.08333333333333,2.0833333333333335,7.781649245063879,elevacao,35.03480883893041,15.034438067933568,49.99407230581276,18.139623246102964,12.001839122552981,7.781649245063879,8.556285987769737,ssp370
-50.916666666666664,2.0833333333333335,3.1358885017421603,elevacao,23.950838803768995,4.314405078080894,48.74469521604938,15.101886245439637,9.040919336779364,3.1358885017421603,7.490734931632536,ssp370
-50.75,2.0833333333333335,1.0452961672473868,elevacao,24.970619739837254,6.050446983048517,47.49530807934671,13.366037944577775,7.771953714304957,1.0452961672473868,2.2460788519622477,ssp370
-50.58333333333333,2.0833333333333335,0.3296919868472606,declividade,24.56164390061219,6.937982022493974,47.15456613297325,11.630188744023162,6.925976632655352,1.1614401858304297,0.3296919868472606,ssp370
-61.75,1.916666666666667,18.187374508465922,bio5_temp_max_mes_quente,41.63270396395868,18.187374508465922,25.83934140303498,30.29056764998526,31.247814660784844,19.860627177700348,47.44016545074914,ssp370
-61.58333333333333,1.916666666666667,10.220673635307781,elevacao,44.43393159499922,11.884692610174817,23.87061852977109,29.42264125032245,28.6041364998653,10.220673635307781,31.140194216167156,ssp370
-61.416666666666664,1.916666666666667,5.526544777340786,declividade,46.40174231528066,9.893175715148331,22.621236416538064,28.12075524959924,26.48919467268319,8.130081300813009,5.526544777340786,ssp370
-61.25,1.916666666666667,3.3316677495028046,declividade,48.5809780178554,7.2164320885227715,21.371854303305042,26.81886744949053,24.691493593413256,8.130081300813009,3.3316677495028046,ssp370
-61.08333333333333,1.916666666666667,3.1705609504490875,declividade,49.298792214848675,7.7054379255666445,19.81958711098251,25.950942849213224,24.479999761471802,8.130081300813009,3.1705609504490875,ssp370
-60.916666666666664,1.916666666666667,8.855356443205658,declividade,48.81756621336343,10.710410949489198,19.592425813400205,24.649056848490012,22.682298682201868,10.685249709639953,8.855356443205658,ssp370
-60.75,1.916666666666667,8.68806445933413,declividade,49.15478272023496,10.5688294984266,19.592425813400205,22.479244448103994,21.942068516522987,13.356562137049941,8.68806445933413,ssp370
-60.58333333333333,1.916666666666667,8.998952294042088,declividade,49.33135059865707,10.111978949332103,20.84181295010288,21.61132164721219,21.62482776861081,14.053426248548199,8.998952294042088,ssp370
-60.416666666666664,1.916666666666667,11.732847379619205,declividade,49.14261013854984,13.467616434052205,20.84181295010288,20.743397046934884,22.15356234846444,19.628339140534262,11.732847379619205,ssp370
-60.25,1.916666666666667,7.56907791956594,declividade,49.427667787340425,13.04935223049696,20.84181295010288,20.743397046934884,21.62482776861081,18.35075493612079,7.56907791956594,ssp370
-60.08333333333333,1.916666666666667,7.39829936864867,declividade,49.48055470978292,13.795796739306526,20.387490354938272,21.177358447380787,20.144367437253052,23.34494773519164,7.39829936864867,ssp370
-59.916666666666664,1.916666666666667,9.233883306634397,declividade,49.065958868126614,14.493934678128022,19.2138269997428,20.743397046934884,19.932873605311602,25.900116144018583,9.233883306634397,ssp370
-55.916666666666664,1.916666666666667,4.515550684170589,declividade,49.461216011460564,9.027732094904737,22.43193198623971,19.441509246826172,12.530575456290409,39.37282229965157,4.515550684170589,ssp370
-55.75,1.916666666666667,8.368229593665163,bio5_temp_max_mes_quente,49.59654599722484,8.368229593665163,21.939752523791153,19.875472446657575,12.847816204202585,39.95354239256678,15.383340111391602,ssp370
-55.58333333333333,1.916666666666667,12.953563120173312,bio18_precipitacao_trimestre_quente,44.66610232134732,19.142951119053112,23.757037880979937,20.309433847103477,12.953563120173312,46.45760743321719,20.29332667099801,ssp370
-55.416666666666664,1.916666666666667,13.588046369881466,bio18_precipitacao_trimestre_quente,39.85191170886194,29.22272568839317,26.142221458654834,20.309433847103477,13.588046369881466,48.548199767711964,14.723042339719587,ssp370
-55.25,1.916666666666667,8.640460792239288,declividade,39.90948605691303,28.94923391867412,27.050866648984055,21.177358447380787,14.328276535560345,46.225319396051106,8.640460792239288,ssp370
-55.08333333333333,1.916666666666667,3.1260591749284585,declividade,39.57467461658412,26.520159647322764,28.565266927083332,21.61132164721219,14.645517283472522,41.81184668989547,3.1260591749284585,ssp370
-54.916666666666664,1.916666666666667,2.7192820672416445,declividade,40.40807925659556,27.343825939253506,29.92822968910751,22.045283047658092,15.068504947355423,42.39256678281068,2.7192820672416445,ssp370
-54.75,1.916666666666667,6.470057307656065,declividade,40.95393528604012,27.308430576487858,31.51835374871399,22.479244448103994,15.491494365122126,41.23112659698025,6.470057307656065,ssp370
-54.58333333333333,1.916666666666667,8.104645367031855,declividade,41.508564900066204,26.14053088134944,32.76773586194702,22.479244448103994,15.702988197063577,38.55981416957027,8.104645367031855,ssp370
-54.416666666666664,1.916666666666667,5.575344317094098,declividade,41.37050262782151,24.223044786670528,33.71423791956018,22.9132076479354,16.020230698859553,34.84320557491289,5.575344317094098,ssp370
-54.25,1.916666666666667,5.756028958840655,declividade,41.77767057689038,24.229475844260403,34.7364587352109,23.781132248212707,16.33747144677173,34.494773519163765,5.756028958840655,ssp370
-54.08333333333333,1.916666666666667,5.757320922873963,declividade,42.58081146290708,24.911511593085876,35.910122090406375,24.649056848490012,16.86620602662536,35.307781649245065,5.757320922873963,ssp370
-53.916666666666664,1.916666666666667,5.446129315432647,declividade,42.897834409368826,25.043421911742325,36.8187672807356,25.083018248935915,16.971954696479884,35.07549361207898,5.446129315432647,ssp370
-53.75,1.916666666666667,4.235753058805441,declividade,43.203924119659746,24.04606797284228,37.57596490805041,25.083018248935915,17.07770161245061,32.98490127758421,4.235753058805441,ssp370
-53.58333333333333,1.916666666666667,2.588518134612237,declividade,44.21486602715892,25.413428637352173,38.63604761445473,25.51698144876732,17.394942360362787,34.959349593495936,2.588518134612237,ssp370
-53.416666666666664,1.916666666666667,0.8634172696658748,declividade,44.64527477230809,24.084703410424204,39.46896902327675,25.51698144876732,17.394942360362787,32.17189314750291,0.8634172696658748,ssp370
-53.25,1.916666666666667,5.272750097951208,declividade,45.61098261365943,25.1657101900353,40.377614213605966,25.51698144876732,17.81793177812949,33.333333333333336,5.272750097951208,ssp370
-53.08333333333333,1.916666666666667,14.107895115334447,declividade,47.21493294363619,27.491789355863308,41.13481184092078,26.81886744949053,18.663908859779095,36.35307781649245,14.107895115334447,ssp370
-52.916666666666664,1.916666666666667,15.56530741800616,declividade,47.04989956802059,21.671731329068873,41.51341065457819,26.384906049044627,18.02942561007094,25.203252032520325,15.56530741800616,ssp370
-52.75,1.916666666666667,2.3283400431977226,declividade,48.00849855622382,19.146142101826715,42.83852157278807,26.81886744949053,18.558160189924568,20.905923344947734,2.3283400431977226,ssp370
-52.58333333333333,1.916666666666667,2.4271494090690418,declividade,49.5358057962758,20.60358666463753,43.82288049768518,27.252830649321933,18.452413273953844,23.46109175377468,2.4271494090690418,ssp370
-52.416666666666664,1.916666666666667,2.700234586943476,declividade,49.022103215966645,19.998723606890557,44.61794503922325,26.384906049044627,17.81793177812949,22.18350754936121,2.700234586943476,ssp370
-52.25,1.916666666666667,3.1043856103476153,declividade,48.05594544720087,20.211095783484456,45.678027745627574,25.51698144876732,17.81793177812949,21.951219512195124,3.1043856103476153,ssp370
-52.08333333333333,1.916666666666667,2.9177870094380327,declividade,45.87576898730502,18.924147884869342,46.813824186599795,25.51698144876732,17.500689276333514,19.744483159117305,2.9177870094380327,ssp370
-51.916666666666664,1.916666666666667,2.0552821428748556,declividade,43.526976093474964,19.168675349412613,47.91177380722737,24.649056848490012,16.86620602662536,20.092915214866434,2.0552821428748556,ssp370
-51.75,1.916666666666667,1.145447934593391,declividade,41.485254569749145,20.124202867957134,48.290372620884774,24.21509364865861,16.12597761483028,21.13821138211382,1.145447934593391,ssp370
-51.58333333333333,1.916666666666667,5.331159395132693,declividade,40.37439196400189,20.223957898664207,47.94963067451132,23.3471690483813,15.17425361720995,19.97677119628339,5.331159395132693,ssp370
-51.416666666666664,1.916666666666667,9.571067320997267,declividade,38.43474669986423,19.689885566448535,48.36608635545267,21.61132164721219,14.43402345153107,17.653890824622533,9.571067320997267,ssp370
-51.25,1.916666666666667,9.368093199954371,declividade,37.41813979719236,16.906906759483356,48.47966700424383,19.00754784638027,12.530575456290409,11.962833914053427,9.368093199954371,ssp370
-51.08333333333333,1.916666666666667,8.710801393728223,elevacao,34.80591849245849,15.497719674617942,48.44181013695987,17.271698645825655,11.05011512493265,8.710801393728223,8.778446146673874,ssp370
-50.916666666666664,1.916666666666667,4.29732868757259,elevacao,25.95101157589614,6.589035783189903,47.15456613297325,14.667924844993735,8.7236785888671875,4.29732868757259,7.649893245582277,ssp370
-50.75,1.916666666666667,1.2775842044134726,elevacao,27.90157780545696,6.1933048272205555,46.35950159143518,13.366037944577775,8.089195339159033,1.2775842044134726,2.997377945355625,ssp370
-50.58333333333333,1.916666666666667,0.06427568045867203,declividade,24.915262306864577,6.395367674853583,46.321644724151234,12.064151044161814,6.925976632655352,1.0452961672473868,0.06427568045867203,ssp370
-61.916666666666664,1.75,31.36691120916924,bio12_precipitacao_anual,35.18867174392029,44.27002587150649,31.36691120916924,33.32830105187758,33.67999898976293,32.75261324041812,48.89068645198407,ssp370
-61.75,1.75,19.97677119628339,elevacao,33.10233378167918,49.2085380880613,30.42040915155607,32.026416850539874,32.09379349631825,19.97677119628339,41.76962371857502,ssp370
-61.58333333333333,1.75,9.40766550522648,elevacao,42.71503708138139,11.865399437405191,23.79489474826389,29.42264125032245,29.13287283360273,9.40766550522648,49.710848034280446,ssp370
-61.416666666666664,1.75,3.0459874721644984,declividade,44.23628257208614,9.610061905065807,22.84839269065072,28.12075524959924,26.806437174479168,7.317073170731708,3.0459874721644984,ssp370
-61.25,1.75,1.7012475760175767,declividade,45.586563825803154,8.915164041060585,21.40971117058899,27.252830649321933,25.00873609520923,7.200929152148665,1.7012475760175767,ssp370
-61.08333333333333,1.75,3.135864524800254,declividade,47.244039157101064,8.204114895016668,21.144693005722736,25.950942849213224,24.057012097588903,7.665505226480836,3.135864524800254,ssp370
-60.916666666666664,1.75,4.791510234041392,declividade,47.980259475594046,8.60627690857589,21.78831500771605,24.649056848490012,23.52827576385147,9.872241579558652,4.791510234041392,ssp370
-60.75,1.75,4.443686424706518,declividade,47.78599717903691,9.848158312019205,21.33399241255144,23.3471690483813,23.84551651176365,10.917537746806039,4.443686424706518,ssp370
-60.58333333333333,1.75,5.077307370890389,declividade,48.4958026680532,9.86745148478883,21.78831500771605,22.045283047658092,23.951265181618176,11.498257839721255,5.077307370890389,ssp370
-60.416666666666664,1.75,5.4906295410923915,declividade,49.13445418160084,10.327542108699602,21.826171875,22.045283047658092,23.316781931910022,13.240418118466899,5.4906295410923915,ssp370
-60.25,1.75,10.79937608800234,declividade,48.950679284049315,14.175425505279849,21.8640337657536,21.61132164721219,21.730574684581537,19.047619047619047,10.79937608800234,ssp370
-60.08333333333333,1.75,11.035939414078193,declividade,48.58977205368304,17.730523959371425,21.371854303305042,21.177358447380787,21.41333393666936,27.990708478513355,11.035939414078193,ssp370
-59.916666666666664,1.75,3.493585745743462,declividade,47.645906143178024,20.394454562859906,20.652508519804528,21.61132164721219,21.307587020698634,30.662020905923345,3.493585745743462,ssp370
-59.75,1.75,5.625923097142801,declividade,47.34754700391698,20.307610739375253,19.66814959490741,22.045283047658092,20.03862052128233,30.197444831591174,5.625923097142801,ssp370
-57.25,1.75,5.791446379772951,declividade,41.79213369813993,20.12101188518353,22.35621322820216,21.177358447380787,14.22252786570582,31.70731707317073,5.791446379772951,ssp370
-57.08333333333333,1.75,3.738235315998036,declividade,40.92927926372896,19.374567376373964,22.696955174575617,20.743397046934884,13.905287117793643,30.662020905923345,3.738235315998036,ssp370
-56.916666666666664,1.75,2.5000469607848,declividade,40.23193676409258,18.30323172916902,23.26485841853138,20.309433847103477,13.588046369881466,29.849012775842045,2.5000469607848,ssp370
-56.75,1.75,9.530377273335946,declividade,39.92967143682438,18.28069848158312,24.022056045846192,19.875472446657575,13.376552537940015,30.545876887340302,9.530377273335946,ssp370
-56.58333333333333,1.75,13.165056952114764,bio18_precipitacao_trimestre_quente,39.86543407279039,22.041688962636048,24.36279799221965,19.875472446657575,13.165056952114764,38.443670150987224,16.011348701340566,ssp370
-56.416666666666664,1.75,6.191699813024783,declividade,39.529726867881834,26.275681274822166,24.287079234182098,19.875472446657575,13.059310036144037,46.10917537746806,6.191699813024783,ssp370
-56.08333333333333,1.75,4.05363820543468,declividade,46.02119370814959,14.886474651323766,24.476378641010804,20.309433847103477,13.270803868085489,39.83739837398374,4.05363820543468,ssp370
-55.916666666666664,1.75,0.8676617961771751,declividade,48.49286586911171,9.53932027157718,23.719175990226336,20.743397046934884,13.376552537940015,39.83739837398374,0.8676617961771751,ssp370
-55.75,1.75,3.395459093591759,declividade,49.929860406338456,8.615948040982037,23.79489474826389,20.743397046934884,13.588046369881466,39.37282229965157,3.395459093591759,ssp370
-55.58333333333333,1.75,7.662355986926613,declividade,46.937802197838145,11.360291410365294,24.4385167502572,21.177358447380787,13.693793285852191,39.721254355400696,7.662355986926613,ssp370
-55.416666666666664,1.75,7.807509137979775,declividade,39.923200662554926,23.640714976509457,26.44510151427469,21.177358447380787,13.905287117793643,42.044134727061554,7.807509137979775,ssp370
-55.25,1.75,5.1496316290649755,declividade,39.709624209170755,26.78078930186206,27.278022923096707,21.61132164721219,14.328276535560345,42.857142857142854,5.1496316290649755,ssp370
-55.08333333333333,1.75,2.614591754244139,declividade,39.87381090319737,26.63277679320959,28.451686278292183,22.045283047658092,14.645517283472522,41.81184668989547,2.614591754244139,ssp370
