lon,lat,MESS,variavel_limitante,bio4_sazonalidade_temperatura,bio5_temp_max_mes_quente,bio12_precipitacao_anual,bio14_precipitacao_mes_seco,bio18_precipitacao_trimestre_quente,elevacao,declividade,cenario
-50.58333333333333,2.0833333333333335,0.3296919868472606,declividade,28.46996701786638,19.807166456389083,49.78353869277263,11.56132086268011,7.1850577168081,1.1614401858304297,0.3296919868472606,ssp245
-61.75,1.916666666666667,19.860627177700348,elevacao,38.659959912285416,31.056558942361033,28.206174246077676,30.830188967146963,32.30000112248563,19.860627177700348,47.44016545074914,ssp245
-61.58333333333333,1.916666666666667,10.220673635307781,elevacao,41.38366095956919,24.753877044069927,26.173251430684157,29.933961832298422,29.570116065014368,10.220673635307781,31.140194216167156,ssp245
-61.416666666666664,1.916666666666667,5.526544777340786,declividade,43.29701410170682,22.76236014904344,24.883128978587962,28.589622929411114,27.386208019037355,8.130081300813009,5.526544777340786,ssp245
-61.25,1.916666666666667,3.3316677495028046,declividade,45.41593498925164,20.08561652241788,23.59300652649177,27.245282227138304,25.529883373742816,8.130081300813009,3.3316677495028046,ssp245
-61.08333333333333,1.916666666666667,3.1705609504490875,declividade,46.11388693602211,20.574622359461756,21.990122853973766,26.349056891675264,25.311493270698634,8.130081300813009,3.1705609504490875,ssp245
-60.916666666666664,1.916666666666667,8.855356443205658,declividade,45.64597878600421,23.57959538338431,21.75555696212706,25.004716189402455,23.455172133171697,10.685249709639953,8.855356443205658,ssp245
-60.75,1.916666666666667,8.68806445933413,declividade,45.973861344150784,23.43801393232171,21.75555696212706,22.764150151666605,22.690805018633263,13.356562137049941,8.68806445933413,ssp245
-60.58333333333333,1.916666666666667,8.998952294042088,declividade,47.44583569272542,22.981163383227212,23.04567941422325,21.867924816203566,22.36321811018319,14.053426248548199,8.998952294042088,ssp245
-60.416666666666664,1.916666666666667,11.732847379619205,declividade,47.629348814326725,26.336800867947314,23.04567941422325,20.971697681355028,22.909195121677442,19.628339140534262,11.732847379619205,ssp245
-60.25,1.916666666666667,7.56907791956594,declividade,47.3521853465349,25.918536664392068,23.04567941422325,20.971697681355028,22.36321811018319,18.35075493612079,7.56907791956594,ssp245
-60.08333333333333,1.916666666666667,7.39829936864867,declividade,47.3007545528155,26.664981173201635,22.576542607060187,21.419811248779297,20.834482127222522,23.34494773519164,7.39829936864867,ssp245
-59.916666666666664,1.916666666666667,9.233883306634397,declividade,47.70388133565288,27.36311911202313,21.364610460069443,20.971697681355028,20.61609202417834,25.900116144018583,9.233883306634397,ssp245
-55.916666666666664,1.916666666666667,4.515550684170589,declividade,47.31956151873898,21.896916528799846,24.687655727559157,19.62735877846772,12.9724138632588,39.37282229965157,4.515550684170589,ssp245
-55.75,1.916666666666667,13.300000771708872,bio18_precipitacao_trimestre_quente,46.40339477596641,21.237414027560273,24.179426279578188,20.07547234589199,13.300000771708872,39.95354239256678,15.383340111391602,ssp245
-55.58333333333333,1.916666666666667,13.409195823230963,bio18_precipitacao_trimestre_quente,41.60940590438927,32.01213555294822,26.055968484760804,20.523584113930756,13.409195823230963,46.45760743321719,20.29332667099801,ssp245
-55.416666666666664,1.916666666666667,14.064367886247306,bio18_precipitacao_trimestre_quente,36.92845107006645,42.091910122288276,28.518930443029834,20.523584113930756,14.064367886247306,48.548199767711964,14.723042339719587,ssp245
-55.25,1.916666666666667,8.640460792239288,declividade,36.98443431117012,41.81841835256923,29.457204057355966,21.419811248779297,14.82873500078574,46.225319396051106,8.640460792239288,ssp245
-55.08333333333333,1.916666666666667,3.1260591749284585,declividade,36.6588872853294,39.38934408121788,31.02099006558642,21.867924816203566,15.156321909235812,41.81184668989547,3.1260591749284585,ssp245
-54.916666666666664,1.916666666666667,2.7192820672416445,declividade,37.4692270099771,40.21301037314861,32.428395463605966,22.316038383627838,15.593103869207974,42.39256678281068,2.7192820672416445,ssp245
-54.75,1.916666666666667,6.470057307656065,declividade,37.99997365879501,40.177615010382965,34.070371776941876,22.764150151666605,16.029885829180138,41.23112659698025,6.470057307656065,ssp245
-54.58333333333333,1.916666666666667,8.104645367031855,declividade,38.53925665773956,39.00971531524455,35.36049422903807,22.764150151666605,16.248275932224317,38.55981416957027,8.104645367031855,ssp245
-54.416666666666664,1.916666666666667,5.575344317094098,declividade,38.40501467826835,37.09222922056564,36.3378604841821,23.212263719090874,16.57586284067439,34.84320557491289,5.575344317094098,ssp245
-54.25,1.916666666666667,5.756028958840655,declividade,38.80091399073018,37.09866027815551,37.39341202096193,24.108490853939415,16.90344799524066,34.494773519163765,5.756028958840655,ssp245
-54.08333333333333,1.916666666666667,5.757320922873963,declividade,39.58182846247367,37.78069602698098,38.605354214891975,25.004716189402455,17.449425006734913,35.307781649245065,5.757320922873963,ssp245
-53.916666666666664,1.916666666666667,5.446129315432647,declividade,39.890077824353895,37.912606345637435,39.54361778227881,25.452829756826723,17.558620058257006,35.07549361207898,5.446129315432647,ssp245
-53.75,1.916666666666667,4.235753058805441,declividade,40.187696628505726,36.915252406737395,40.325510786394034,25.452829756826723,17.667816863662896,32.98490127758421,4.235753058805441,ssp245
-53.58333333333333,1.916666666666667,2.588518134612237,declividade,41.17066532157457,38.28261307124728,41.42016501093107,25.900943324250996,17.995402018229168,34.959349593495936,2.588518134612237,ssp245
-53.416666666666664,1.916666666666667,0.8634172696658748,declividade,41.58915917073959,36.95388784431931,42.2802432966821,25.900943324250996,17.995402018229168,32.17189314750291,0.8634172696658748,ssp245
-53.25,1.916666666666667,5.272750097951208,declividade,42.52814132367336,38.034894623930406,43.21851691100823,25.900943324250996,18.43218397820133,33.333333333333336,5.272750097951208,ssp245
-53.08333333333333,1.916666666666667,14.107895115334447,declividade,44.08770017884205,40.36097378975842,44.000409915123456,27.245282227138304,19.305747898145654,36.35307781649245,14.107895115334447,ssp245
-52.916666666666664,1.916666666666667,15.56530741800616,declividade,43.92723152135837,34.540915762963984,44.39135641718107,26.797170459099537,18.65057408124551,25.203252032520325,15.56530741800616,ssp245
-52.75,1.916666666666667,2.3283400431977226,declividade,44.85930115310669,32.015326535721826,45.759669174382715,27.245282227138304,19.196551092739764,20.905923344947734,2.3283400431977226,ssp245
-52.58333333333333,1.916666666666667,2.4271494090690418,declividade,46.3443397576969,33.47277109853264,46.77612807034465,27.693395794562573,19.08735604121767,23.46109175377468,2.4271494090690418,ssp245
-52.416666666666664,1.916666666666667,2.700234586943476,declividade,47.746518093544644,32.86790804078567,47.59712376221708,26.797170459099537,18.43218397820133,22.18350754936121,2.700234586943476,ssp245
-52.25,1.916666666666667,3.1043856103476153,declividade,48.6859419933944,33.08028021737957,48.69176793981482,25.900943324250996,18.43218397820133,21.951219512195124,3.1043856103476153,ssp245
-52.08333333333333,1.916666666666667,2.9177870094380327,declividade,49.19422090323502,31.793332318764453,49.86460744598765,25.900943324250996,18.104597069751257,19.744483159117305,2.9177870094380327,ssp245
-51.916666666666664,1.916666666666667,2.0552821428748556,declividade,46.91043025004349,32.037859783307724,49.001645688657405,25.004716189402455,17.449425006734913,20.092915214866434,2.0552821428748556,ssp245
-51.75,1.916666666666667,1.145447934593391,declividade,44.925211429072554,32.993387301852245,48.610699186599795,24.556604421363687,16.68505789219648,21.13821138211382,1.145447934593391,ssp245
-51.58333333333333,1.916666666666667,5.331159395132693,declividade,43.84509113647903,33.09314233255932,48.962553047839506,23.660377286515146,15.702298920730065,19.97677119628339,5.331159395132693,ssp245
-51.416666666666664,1.916666666666667,9.571067320997267,declividade,41.9591344836314,32.559070000343645,48.53251390496399,21.867924816203566,14.937931806191632,17.653890824622533,9.571067320997267,ssp245
-51.25,1.916666666666667,9.368093199954371,declividade,40.970660315109534,29.776091193378466,48.41522593557099,19.179245211043447,12.9724138632588,11.962833914053427,9.368093199954371,ssp245
-51.08333333333333,1.916666666666667,8.710801393728223,elevacao,38.43073007512807,28.36690410851305,48.454318576388886,17.38679274073187,11.443677880298132,8.710801393728223,8.778446146673874,ssp245
-50.916666666666664,1.916666666666667,4.29732868757259,elevacao,29.820886350462054,19.458220217085014,49.78353869277263,14.69811313557175,9.04137973127694,4.29732868757259,7.649893245582277,ssp245
-50.75,1.916666666666667,1.2775842044134726,elevacao,31.717469470788842,19.062489261115665,49.39547566229424,13.35377333299169,8.386206791318696,1.2775842044134726,2.997377945355625,ssp245
-50.58333333333333,1.916666666666667,0.06427568045867203,declividade,28.81380154797937,19.264552108748692,49.35638302147634,12.00943353041163,7.1850577168081,1.0452961672473868,0.06427568045867203,ssp245
-61.916666666666664,1.75,32.39427073883153,bio4_sazonalidade_temperatura,32.39427073883153,42.8607896945984,33.913991166730966,33.96698213973135,34.811492569145116,32.75261324041812,48.89068645198407,ssp245
-61.75,1.75,19.97677119628339,elevacao,30.36567073461039,36.33932910814486,32.93662491158693,32.62264323684404,33.173561534662355,19.97677119628339,41.76962371857502,ssp245
-61.58333333333333,1.75,9.40766550522648,elevacao,39.71234013465427,24.734583871300302,26.095061125578702,29.933961832298422,30.11609307650862,9.40766550522648,49.710848034280446,ssp245
-61.416666666666664,1.75,3.0459874721644984,declividade,41.19148469011535,22.479246338960916,25.117694870434672,28.589622929411114,27.71379141971983,7.317073170731708,3.0459874721644984,ssp245
-61.25,1.75,1.7012475760175767,declividade,42.50439742693874,21.784348474955696,23.632099167309672,27.693395794562573,25.85747028219289,7.200929152148665,1.7012475760175767,ssp245
-61.08333333333333,1.75,3.135864524800254,declividade,44.115996522960934,21.073299328911776,23.358435611175413,26.349056891675264,24.874713064610273,7.665505226480836,3.135864524800254,ssp245
-60.916666666666664,1.75,4.791510234041392,declividade,44.831847400327575,21.475461342471,24.023045669367285,25.004716189402455,24.32873605311602,9.872241579558652,4.791510234041392,ssp245
-60.75,1.75,4.443686424706518,declividade,44.64295969124835,22.717342745914316,23.553908862204217,23.660377286515146,24.656321207682293,10.917537746806039,4.443686424706518,ssp245
-60.58333333333333,1.75,5.077307370890389,declividade,45.33312380349984,22.73663591868394,24.023045669367285,22.316038383627838,24.765518013088183,11.498257839721255,5.077307370890389,ssp245
-60.416666666666664,1.75,5.4906295410923915,declividade,45.95409725990932,23.19672654259471,24.062138310185187,22.316038383627838,24.110344196188038,13.240418118466899,5.4906295410923915,ssp245
-60.25,1.75,10.79937608800234,declividade,45.775410632390155,27.044609939174958,24.101235974472736,21.867924816203566,22.47241316170528,19.047619047619047,10.79937608800234,ssp245
-60.08333333333333,1.75,11.035939414078193,declividade,45.42448361012595,30.599708393266535,23.59300652649177,21.419811248779297,22.144828007139008,27.990708478513355,11.035939414078193,ssp245
-59.916666666666664,1.75,3.493585745743462,declividade,44.506746211652064,33.26363899675501,22.850206163194443,21.867924816203566,22.03563295561692,30.662020905923345,3.493585745743462,ssp245
-59.75,1.75,5.625923097142801,declividade,44.21664119532134,33.176795173270364,21.83374726723251,22.316038383627838,20.725287075700432,30.197444831591174,5.625923097142801,ssp245
-57.25,1.75,5.791446379772951,declividade,38.814976267555956,32.99019631907864,24.609465422453702,21.419811248779297,14.71953994926365,31.70731707317073,5.791446379772951,ssp245
-57.08333333333333,1.75,3.738235315998036,declividade,37.97600070810394,32.243751810269075,24.961319283693417,20.971697681355028,14.391954794697378,30.662020905923345,3.738235315998036,ssp245
-56.916666666666664,1.75,2.5000469607848,declividade,37.29796009454692,31.172416163064128,25.547739036779834,20.523584113930756,14.064367886247306,29.849012775842045,2.5000469607848,ssp245
-56.75,1.75,9.530377273335946,declividade,37.004059326938034,31.14988291547823,26.329632040895063,20.07547234589199,13.845977783203125,30.545876887340302,9.530377273335946,ssp245
-56.58333333333333,1.75,13.627585926275144,bio18_precipitacao_trimestre_quente,36.941597131066466,34.91087339653116,26.681480878665123,20.07547234589199,13.627585926275144,38.443670150987224,16.011348701340566,ssp245
-56.416666666666664,1.75,6.191699813024783,declividade,36.61518297239065,39.144865708717276,26.603290573559672,20.07547234589199,13.518390874753052,46.10917537746806,6.191699813024783,ssp245
-56.08333333333333,1.75,4.05363820543468,declividade,42.92699379607358,27.755659085218877,26.798763824588477,20.523584113930756,13.736780977797235,39.83739837398374,4.05363820543468,ssp245
-55.916666666666664,1.75,0.8676617961771751,declividade,48.261112348184255,22.40850470547229,26.01687082047325,20.971697681355028,13.845977783203125,39.83739837398374,0.8676617961771751,ssp245
-55.75,1.75,3.395459093591759,declividade,46.86388321389532,21.485132474877148,26.095061125578702,20.971697681355028,14.064367886247306,39.37282229965157,3.395459093591759,ssp245
-55.58333333333333,1.75,7.662355986926613,declividade,43.81824274058477,24.229475844260403,26.759671183770575,21.419811248779297,14.173562937769397,39.721254355400696,7.662355986926613,ssp245
-55.416666666666664,1.75,7.807509137979775,declividade,36.997768523634356,36.509899410404564,28.831686639981996,21.419811248779297,14.391954794697378,42.044134727061554,7.807509137979775,ssp245
-55.25,1.75,5.1496316290649755,declividade,36.790102480376206,39.64997373575717,29.691769949202676,21.867924816203566,14.82873500078574,42.857142857142854,5.1496316290649755,ssp245
-55.08333333333333,1.75,2.614591754244139,declividade,36.94974081726778,39.5019612271047,30.903702096193417,22.316038383627838,15.156321909235812,41.81184668989547,2.614591754244139,ssp245
-54.916666666666664,1.75,1.6404814053890522,declividade,37.59435591418133,40.79534018330969,32.46748810442387,22.764150151666605,15.483908817685883,42.1602787456446,1.6404814053890522,ssp245
