lon,lat,MESS,extrapolacao,variavel_limitante,similaridade_bio3_isotermalidade,similaridade_bio4_sazonalidade_temperatura,similaridade_bio5_temp_max_mes_quente,similaridade_bio8_temp_media_trimestre_umido,similaridade_bio12_precipitacao_anual,similaridade_bio13_precipitacao_mes_umido,similaridade_bio14_precipitacao_mes_seco,similaridade_bio18_precipitacao_trimestre_quente,similaridade_bio19_precipitacao_trimestre_frio,similaridade_elevacao,similaridade_declividade,similaridade_orientacao,cenario
-62.75,3.5833333333333357,-20.87292725245303,TRUE,declividade,10.905899575682364,14.980058091494014,25.267410646863688,36.01714717749335,48.99295337889095,49.776318198756165,34.1393455130155,44.22828541795906,30.97544030975877,14.222222222222221,-20.87292725245303,38.71397230360243,ssp126
-62.583333333333336,3.5833333333333357,11.80361004391799,FALSE,bio3_isotermalidade,11.80361004391799,19.406468087221867,43.83638705580946,35.61986834582425,48.263896323781324,49.13157412880346,37.75409948630411,43.97766643363252,32.763509114583336,49,14.996014804294788,27.51531600952148,ssp126
-62.41666666666667,3.5833333333333357,13.54719140366652,FALSE,bio3_isotermalidade,13.54719140366652,20.972159155080558,46.611645671158364,20.64104540364459,43.88958267056578,47.84210606625206,34.94262382632396,47.260547571679204,36.06456020422149,30,30.64472514898815,14.53249507480197,ssp126
-62.25,3.5833333333333357,10.490230686052222,FALSE,declividade,15.536059567953986,21.931088251477316,46.807356601188346,20.87357300559257,42.7768214381852,49.57894776996813,36.549180452940895,42.275433031560176,35.17052580180921,29.22222222222222,10.490230686052222,18.259550730387364,ssp126
-62.083333333333336,3.5833333333333357,15.99586829061671,FALSE,bio3_isotermalidade,15.99586829061671,22.622618108643486,49.461919345500455,24.052129899004235,40.58965983200372,46.03289553993627,33.33606407290599,40.816378534283885,35.720703125,32.22222222222222,18.087552917812015,30.665327707926426,ssp126
-61.91666666666667,3.5833333333333357,15.986333803934619,FALSE,bio8_temp_media_trimestre_umido,17.55066917343519,24.328569823058885,43.62119460299618,15.986333803934619,36.36883740884397,46.03289553993627,35.34426141957768,36.803972040749066,38.47157689144737,22.666666666666668,19.51235876017287,36.57794528537326,ssp126
-61.75,3.5833333333333357,11.181103197071018,FALSE,bio8_temp_media_trimestre_umido,19.418082916570683,26.041192422240215,40.666571622711324,11.181103197071018,33.41424832982576,45.71052350495991,33.73770479296075,35.70967832806684,40.190875137061404,16.77777777777778,28.043949574205367,41.63482666015625,ssp126
-61.583333333333336,3.5833333333333357,4.766938179955647,FALSE,bio8_temp_media_trimestre_umido,21.60946428969525,29.488636842685064,32.42566355982407,4.766938179955647,27.121380333239525,45.388161508660566,24.0983603430576,26.347392723518922,39.02175421463816,13,26.838074181790695,36.489808824327255,ssp126
-61.41666666666667,3.5833333333333357,2.815084687841278,FALSE,bio8_temp_media_trimestre_umido,23.39067690181245,30.77775355758351,29.96024326276444,2.815084687841278,24.166796033795027,44.74341743870785,20.483606369768985,23.307692383418306,39.434386136239034,12.555555555555555,8.739682591625716,31.818648444281678,ssp126
-61.25,3.5833333333333357,0.7135685687277697,FALSE,bio8_temp_media_trimestre_umido,26.420765555217027,33.24563149368112,27.481735761382943,0.7135685687277697,21.634300668069695,41.19736520867599,18.475410586497823,21.72704654059398,40.74105246025219,11.444444444444445,2.5811836655690565,28.156288994683155,ssp126
-61.083333333333336,3.5833333333333357,-1.4681210448490365,TRUE,bio8_temp_media_trimestre_umido,28.290230290780194,34.86981722053695,25.00327802123461,-1.4681210448490365,20.252936952452036,43.45394937615646,16.868852396480374,18.322579736449285,39.571931537828945,10.88888888888889,1.9299952397059073,35.775909423828125,ssp126
-60.91666666666667,3.5833333333333357,-3.488566509337398,TRUE,bio8_temp_media_trimestre_umido,29.84874673959084,35.66277893943971,23.656440484445508,-3.488566509337398,18.83320281910728,44.42105544240851,15.26229576986344,16.620348227526947,39.70947265625,10.777777777777779,2.3876174210621923,35.143068101671005,ssp126
-60.75,3.5833333333333357,-4.66629312179928,TRUE,bio8_temp_media_trimestre_umido,30.490766818509464,37.00215494726116,23.46401379580428,-4.66629312179928,17.643695971698804,40.87500321237665,17.270491553134605,26.347392723518922,43.14806914747807,9.222222222222221,2.4540645544936845,39.40076616075304,ssp126
-60.583333333333336,3.5833333333333357,-4.622617733920239,TRUE,bio8_temp_media_trimestre_umido,30.165729105514643,36.98090341436398,25.40763780191695,-4.622617733920239,17.49020952121672,38.61841904489618,15.663934926517674,25.98263193892486,44.59228087308114,9.88888888888889,2.145240630834496,47.75224897596571,ssp126
-60.41666666666667,3.5833333333333357,-6.814135329270013,TRUE,bio8_temp_media_trimestre_umido,33.44265023891089,36.3561009350926,23.998847529839946,-6.814135329270013,16.108850585172767,42.4868433099044,16.46721323982614,24.158809084454482,42.666666666666664,9.444444444444445,2.88489679195935,47.75224897596571,ssp126
-60.25,3.5833333333333357,-7.574927146516857,TRUE,bio8_temp_media_trimestre_umido,36.27810268338176,36.52380486036693,23.486854201826088,-7.574927146516857,16.223961838354054,37.32895098234478,18.475410586497823,24.766748773844604,45.21122875548246,9.555555555555555,4.113540377563785,47.41640302870009,ssp126
-60.083333333333336,3.5833333333333357,-8.813212069903457,TRUE,bio8_temp_media_trimestre_umido,39.888978888154035,36.05580523356588,22.952020467790426,-8.813212069903457,15.61002559557312,38.61841904489618,20.88524552642322,22.699752694028188,45.96771775630482,8.88888888888889,3.439487990603644,45.94723595513238,ssp126
-59.91666666666667,3.5833333333333357,-9.91076518790204,TRUE,bio8_temp_media_trimestre_umido,43.26128603170121,35.45392200838316,22.27367533731274,-9.91076518790204,12.770557328883614,43.45394937615646,16.46721323982614,20.87592983955781,44.454735471491226,8.88888888888889,1.7259994439098267,42.85724216037326,ssp126
-51.75,3.5833333333333357,3.032895138389186,FALSE,bio13_precipitacao_mes_umido,38.22779391984781,24.666206596215858,36.573859478756056,13.632715679341908,22.612373513361394,3.032895138389186,32.93442647965228,27.806451007095223,27.124211896929825,7.444444444444445,13.21154646766578,12.81567149692111,ssp126
-51.583333333333336,3.5833333333333357,5.555555555555555,FALSE,elevacao,36.51144022768988,25.08095297347872,35.647703407126755,12.513834617495766,24.33908054767032,9.48026556717722,30.12295081967213,26.347392723518922,27.261753015350877,5.555555555555555,13.591256693168132,15.488453971015078,ssp126
-51.41666666666667,3.5833333333333357,1.4444444444444444,FALSE,elevacao,27.3143740385973,26.644100104726274,29.715666801768414,5.958937794992378,28.713394200885865,19.796050222296465,26.106557689729286,22.33498812313411,26.917891652960527,1.4444444444444444,8.618462482793898,17.54760000440809,ssp126
-51.25,3.5833333333333357,0.6666666666666666,FALSE,elevacao,29.44782230677199,27.41860306193346,30.821162357717085,5.4466593425773455,30.36335084059319,22.69736842105263,23.69672118640337,20.63275472106176,26.161406935307017,0.6666666666666666,1.8417332048836772,18.756506178114144,ssp126
-63.91666666666667,3.416666666666669,7.8456405264213895,FALSE,bio3_isotermalidade,7.8456405264213895,11.933859448190498,40.79376133467589,43.4745055628008,45.097887581367466,49.776318198756165,37.75409948630411,34.86600738601117,31.59438390899123,34.111111111111114,38.224451508499804,15.575436486138234,ssp126
-63.75,3.416666666666669,3.324560234398728,FALSE,declividade,6.466541328240531,13.637317522348155,44.85718899291475,37.05589552488355,46.90133545113058,49.776318198756165,36.950821172995646,37.176180477473636,32.21333179139254,44.22222222222222,3.324560234398728,38.23077307807075,ssp126
-63.583333333333336,3.416666666666669,3.8523705144002043,FALSE,declividade,6.319821058341817,14.05013675512308,39.57734799000695,44.44286761749332,46.90133545113058,47.197372034976354,36.549180452940895,39.36476790283809,29.531228584155702,36.44444444444444,3.8523705144002043,49.36685774061415,ssp126
-63.41666666666667,3.416666666666669,6.462320445273429,FALSE,bio3_isotermalidade,6.462320445273429,15.120294913462276,40.3730798695161,43.161804466389526,47.592012529365704,49.90131980494449,37.35245876624936,38.513645522351894,30.97544030975877,38.77777777777778,34.83594593622638,18.708850012885193,ssp126
-63.25,3.416666666666669,8.885226166501944,FALSE,bio3_isotermalidade,8.885226166501944,17.31565661816558,48.11177268670601,31.298329406218624,47.400160440730225,46.552627965023646,36.950821172995646,36.081886764791406,33.38245699698465,45.55555555555556,35.1489896646354,18.149017757839623,ssp126
-63.083333333333336,3.416666666666669,10.183801618500546,FALSE,bio3_isotermalidade,10.183801618500546,18.47520198519177,48.84552695031067,26.106463549606023,49.20359875134593,48.16447810122841,36.549180452940895,44.95037069391672,34.68912332099781,38.333333333333336,26.905195952495347,42.129881117078995,ssp126
-62.91666666666667,3.416666666666669,10.553812542264563,FALSE,bio3_isotermalidade,10.553812542264563,18.826410832235624,48.25199984175928,30.217740771280436,48.95458296116386,49.90131980494449,35.34426141957768,43.3697267442424,34.62035276178728,43,22.680303321063985,44.46249643961588,ssp126
-62.75,3.416666666666669,10.898290096530404,FALSE,bio3_isotermalidade,10.898290096530404,19.122219569604308,44.98109446349056,34.809202579580145,48.07204423514585,47.96710767244038,38.557377799612574,43.3697267442424,33.0385956345943,48.22222222222222,22.560760905517924,46.114353603786896,ssp126
-62.583333333333336,3.416666666666669,12.586405487147857,FALSE,bio3_isotermalidade,12.586405487147857,20.230152936518838,46.92148398944763,31.21995023207902,45.07909429754796,48.611841703716074,36.549180452940895,41.54590388977202,33.17614103618421,43,40.07526674503568,40.03591749403212,ssp126
-62.41666666666667,3.416666666666669,13.44336362758139,FALSE,bio3_isotermalidade,13.44336362758139,20.037229360782185,41.609049378818085,37.80335227972475,43.7361009996574,48.934213738692435,37.35245876624936,40.20843505859375,33.72631407620614,48.44444444444444,18.412191081229956,23.240114847819004,ssp126
-62.25,3.416666666666669,15.685544218950874,FALSE,bio3_isotermalidade,15.685544218950874,21.74320225260954,49.12279654149477,23.774173368860875,40.97337356842208,47.644735637464024,35.74590213963243,40.69478908188586,36.958594606633774,33.77777777777778,25.319135004860783,20.00057220458984,ssp126
-62.083333333333336,3.416666666666669,17.392305989896823,FALSE,declividade,17.54317859239498,23.02354887178198,45.83228523735984,18.548460106142205,38.51761903815094,46.03289553993627,34.1393455130155,39.9652599400977,38.60912229303728,26.77777777777778,17.392305989896823,21.39451556735568,ssp126
-61.91666666666667,3.416666666666669,15.68790571009819,FALSE,bio8_temp_media_trimestre_umido,18.77820300366355,24.35690520025513,44.29297125069635,15.68790571009819,36.25371659651527,43.1315773411801,32.13114816634381,38.749380561317466,38.95298365542763,23.11111111111111,20.366821087358648,20.628161960177945,ssp126
-61.75,3.416666666666669,11.757487821050804,FALSE,bio8_temp_media_trimestre_umido,20.13581136814571,25.911605191308997,42.55152713492485,11.757487821050804,33.107284988009006,42.809215344880755,30.9262291329806,37.89826196713128,40.8785978618421,18.555555555555557,19.596833073983763,18.516269259982632,ssp126
-61.583333333333336,3.416666666666669,7.5116773551065945,FALSE,bio8_temp_media_trimestre_umido,22.368390936991432,27.894758639513817,39.66865985286101,7.5116773551065945,29.270166742120203,40.87500321237665,34.1393455130155,33.52109090270239,42.11648934347588,13.777777777777779,13.276978511420937,18.59282599555121,ssp126
-61.41666666666667,3.416666666666669,2.955857273236652,FALSE,bio8_temp_media_trimestre_umido,23.801767123185876,29.971751847269246,33.971446506798756,2.955857273236652,25.279562045749316,43.1315773411801,24.901638656366067,26.833746746811027,41.08491382264254,12.11111111111111,5.170503443177202,17.234625286526146,ssp126
-61.25,3.416666666666669,-1.6088936302444108,TRUE,bio8_temp_media_trimestre_umido,25.965058817409655,33.24167661199846,27.240443541775676,-1.6088936302444108,21.902898371733066,43.1315773411801,18.877049743152057,21.970223552240036,40.8785978618421,10.88888888888889,3.899027786416408,7.347716755337181,ssp126
-61.083333333333336,3.416666666666669,-3.55095992059317,TRUE,bio8_temp_media_trimestre_umido,29.192458887262298,35.33248013952526,25.358722509717747,-3.55095992059317,20.368048205633322,44.098683407432155,16.868852396480374,19.538461008379535,40.465965940241226,10.222222222222221,5.032468294885983,6.330306265089243,ssp126
-60.91666666666667,3.416666666666669,-4.814161428474722,TRUE,bio8_temp_media_trimestre_umido,31.593962948375925,36.47649981641169,25.01308098416772,-4.814161428474722,18.718091565926,43.1315773411801,16.065574083171906,25.009923892340648,40.80982301946272,9.88888888888889,4.512236966725769,11.435565948486323,ssp126
-60.75,3.416666666666669,-6.32506070104095,TRUE,bio8_temp_media_trimestre_umido,31.157606878255766,36.35493617743505,25.176098784009625,-6.32506070104095,17.835552839907987,41.8421092786287,17.270491553134605,25.13151334473868,42.73543722587719,9.555555555555555,3.1647892809856986,15.747628741794157,ssp126
-60.583333333333336,3.416666666666669,-7.814550469744905,TRUE,bio8_temp_media_trimestre_umido,33.202773298456556,37.19734715325353,24.057565784972258,-7.814550469744905,16.761157245680796,43.45394937615646,16.46721323982614,24.037219632056452,42.460350705866226,8.777777777777779,1.417033748649757,28.375831180148648,ssp126
-60.41666666666667,3.416666666666669,-8.95039601465144,TRUE,bio8_temp_media_trimestre_umido,34.631898877155955,37.88362236507828,22.46281778456521,-8.95039601465144,15.840252881509397,43.1315773411801,16.065574083171906,23.42927994266633,42.80421206825658,9.11111111111111,0.8862195026630352,28.49694146050347,ssp126
-60.25,3.416666666666669,-9.713879312383828,TRUE,bio8_temp_media_trimestre_umido,39.89314032206526,37.7680995828619,21.719285438644025,-9.713879312383828,15.916993716963587,42.4868433099044,17.270491553134605,23.064515371772256,43.83578758908991,8.666666666666666,4.908237764509729,10.57033962673611,ssp126
-60.083333333333336,3.416666666666669,-8.463972086900565,TRUE,bio8_temp_media_trimestre_umido,46.23424414241021,38.284246055743424,22.022580154772363,-8.463972086900565,16.03210497014487,40.552631177400286,18.073769866443072,22.578163241630158,44.8673673930921,10,5.911891950477277,1.3856907685597704,ssp126
-59.91666666666667,3.416666666666669,-10.288469616039919,TRUE,bio8_temp_media_trimestre_umido,46.8888971457022,38.473042683325275,21.464906014714895,-10.288469616039919,14.65074603410092,42.4868433099044,16.868852396480374,20.63275472106176,44.59228087308114,9.555555555555555,17.76093120548838,9.076885647243923,ssp126
-51.91666666666667,3.416666666666669,7.336429542417366,FALSE,declividade,37.16243711404558,24.069045933899183,37.84894131732415,18.062933338553176,28.98198712497553,10.447371633429276,29.319672506363666,24.888338226242634,30.70034950657895,11.555555555555555,7.336429542417366,7.798163096110022,ssp126
-51.75,3.416666666666669,6.256575333444696,FALSE,bio13_precipitacao_mes_umido,37.47059129517199,25.2162025149315,37.506534271929716,16.965380220554593,27.29366006754111,6.256575333444696,31.729507446289063,26.225807057420905,29.668773985745613,10.333333333333334,11.882044233672241,14.331250720553923,ssp126
-51.583333333333336,3.416666666666669,6,FALSE,elevacao,37.338376594906705,26.095785143084587,35.42591759091937,12.706234692204738,26.871575913395652,11.092105664704976,29.319672506363666,24.888338226242634,28.568419339364034,6,15.164246073570272,17.63807720608181,ssp126
-51.41666666666667,3.416666666666669,2.4444444444444446,FALSE,elevacao,32.95311698831083,26.804564002288377,31.881026862855304,7.82168697103233,29.59592336775646,20.440794292249176,25.303279376420818,21.848635992992012,28.018246299342106,2.4444444444444446,11.85605853964126,17.776325013902447,ssp126
