lon,lat,adequabilidade,incerteza,periodo,periodo_legenda
-63.583333333333336,2.5833333333333357,0.00949262939971821,0.01120221226543482,holoceno_medio,Holoceno Médio
-63.41666666666667,2.5833333333333357,0.014588021007471924,0.015518169268900598,holoceno_medio,Holoceno Médio
-63.25,2.5833333333333357,0.01699143095335387,0.01501177284388759,holoceno_medio,Holoceno Médio
-63.083333333333336,2.5833333333333357,0.08503766171634197,0.08619170031817297,holoceno_medio,Holoceno Médio
-62.91666666666667,2.5833333333333357,0.047256290912628174,0.0411908238983205,holoceno_medio,Holoceno Médio
-62.75,2.5833333333333357,0.08334348052740097,0.05798759583751958,holoceno_medio,Holoceno Médio
-62.583333333333336,2.5833333333333357,0.057447577733546494,0.043099129566187916,holoceno_medio,Holoceno Médio
-62.41666666666667,2.5833333333333357,0.06485460922122002,0.04926116215766044,holoceno_medio,Holoceno Médio
-62.25,2.5833333333333357,0.15457040891051294,0.10642564567628271,holoceno_medio,Holoceno Médio
-62.083333333333336,2.5833333333333357,0.18380385339260102,0.1238787802110968,holoceno_medio,Holoceno Médio
-61.91666666666667,2.5833333333333357,0.20684818178415298,0.14052339554678936,holoceno_medio,Holoceno Médio
-61.75,2.5833333333333357,0.22165500670671462,0.14523066862884051,holoceno_medio,Holoceno Médio
-61.583333333333336,2.5833333333333357,0.28437448143959043,0.13871574346066515,holoceno_medio,Holoceno Médio
-61.41666666666667,2.5833333333333357,0.28706481456756594,0.10161572575958693,holoceno_medio,Holoceno Médio
-61.25,2.5833333333333357,0.280920472741127,0.11591153220031826,holoceno_medio,Holoceno Médio
-61.083333333333336,2.5833333333333357,0.1736823573708534,0.11745576315057743,holoceno_medio,Holoceno Médio
-60.91666666666667,2.5833333333333357,0.14996237084269523,0.1269037101836824,holoceno_medio,Holoceno Médio
-60.75,2.5833333333333357,0.13204359039664268,0.14288020600130347,holoceno_medio,Holoceno Médio
-60.583333333333336,2.5833333333333357,0.1700061336159706,0.1622485306596428,holoceno_medio,Holoceno Médio
-60.41666666666667,2.5833333333333357,0.21592127978801728,0.17787539514233716,holoceno_medio,Holoceno Médio
-60.25,2.5833333333333357,0.177637992054224,0.13588110741771192,holoceno_medio,Holoceno Médio
-60.083333333333336,2.5833333333333357,0.08877800181508064,0.10077955254118576,holoceno_medio,Holoceno Médio
-52.41666666666667,2.5833333333333357,0.4568895876407623,0.2938769670043627,holoceno_medio,Holoceno Médio
-52.25,2.5833333333333357,0.5094803869724274,0.27798301365559636,holoceno_medio,Holoceno Médio
-52.083333333333336,2.5833333333333357,0.49041758179664613,0.29843440689676104,holoceno_medio,Holoceno Médio
-51.91666666666667,2.5833333333333357,0.5197203755378723,0.2755898610642314,holoceno_medio,Holoceno Médio
-51.75,2.5833333333333357,0.7556055307388305,0.14609692089577928,holoceno_medio,Holoceno Médio
-51.583333333333336,2.5833333333333357,0.7464075326919556,0.14578743247119727,holoceno_medio,Holoceno Médio
-51.41666666666667,2.5833333333333357,0.7494768857955932,0.13782054719700643,holoceno_medio,Holoceno Médio
-51.25,2.5833333333333357,0.7935397505760193,0.1235778498834682,holoceno_medio,Holoceno Médio
-51.083333333333336,2.5833333333333357,0.7755690932273864,0.1366924175225466,holoceno_medio,Holoceno Médio
-63.25,2.416666666666669,0.015797400017982,0.015246640409456096,holoceno_medio,Holoceno Médio
-63.083333333333336,2.416666666666669,0.037921661883592604,0.040842197476978356,holoceno_medio,Holoceno Médio
-62.91666666666667,2.416666666666669,0.0576149333268404,0.05000904926243124,holoceno_medio,Holoceno Médio
-62.75,2.416666666666669,0.08052240535616875,0.05602878812901228,holoceno_medio,Holoceno Médio
-62.583333333333336,2.416666666666669,0.1380516119301319,0.09470843532651674,holoceno_medio,Holoceno Médio
-62.41666666666667,2.416666666666669,0.16393601149320602,0.10498388360471125,holoceno_medio,Holoceno Médio
-62.25,2.416666666666669,0.19058627635240555,0.13314975648372537,holoceno_medio,Holoceno Médio
-62.083333333333336,2.416666666666669,0.214362071454525,0.13031767822320037,holoceno_medio,Holoceno Médio
-61.91666666666667,2.416666666666669,0.19650017023086547,0.11366332227558332,holoceno_medio,Holoceno Médio
-61.75,2.416666666666669,0.16796303540468216,0.12268541743694933,holoceno_medio,Holoceno Médio
-61.583333333333336,2.416666666666669,0.30054148137569425,0.09943922491265297,holoceno_medio,Holoceno Médio
-61.41666666666667,2.416666666666669,0.04057512953877449,0.039851997738385415,holoceno_medio,Holoceno Médio
-61.25,2.416666666666669,0.19809627234935762,0.10658194597061192,holoceno_medio,Holoceno Médio
-61.083333333333336,2.416666666666669,0.16603717505931853,0.1030675100368092,holoceno_medio,Holoceno Médio
-60.91666666666667,2.416666666666669,0.1545101672410965,0.13159260102725798,holoceno_medio,Holoceno Médio
-60.75,2.416666666666669,0.15816014632582664,0.1557291614380433,holoceno_medio,Holoceno Médio
-60.583333333333336,2.416666666666669,0.2116635650396347,0.16156232862472358,holoceno_medio,Holoceno Médio
-60.41666666666667,2.416666666666669,0.11234617419540882,0.11091379429999543,holoceno_medio,Holoceno Médio
-60.25,2.416666666666669,0.10111678633838891,0.08760702001870864,holoceno_medio,Holoceno Médio
-60.083333333333336,2.416666666666669,0.1278293628245592,0.1125394207733527,holoceno_medio,Holoceno Médio
-55.25,2.416666666666669,0.07488513682037592,0.08055592133670456,holoceno_medio,Holoceno Médio
-55.083333333333336,2.416666666666669,0.09514768980443478,0.09358731063197831,holoceno_medio,Holoceno Médio
-52.41666666666667,2.416666666666669,0.43197695910930634,0.31966433513494286,holoceno_medio,Holoceno Médio
-52.25,2.416666666666669,0.4950785994529724,0.28563008023285436,holoceno_medio,Holoceno Médio
-52.083333333333336,2.416666666666669,0.4343044325709343,0.3078697364784032,holoceno_medio,Holoceno Médio
-51.91666666666667,2.416666666666669,0.4338469266891479,0.23031940987919938,holoceno_medio,Holoceno Médio
-51.75,2.416666666666669,0.7027697086334228,0.15395100267447423,holoceno_medio,Holoceno Médio
-51.583333333333336,2.416666666666669,0.7432416558265686,0.13778801372075225,holoceno_medio,Holoceno Médio
-51.41666666666667,2.416666666666669,0.7851217985153198,0.12364518357130658,holoceno_medio,Holoceno Médio
-51.25,2.416666666666669,0.7548076391220093,0.1350244279892363,holoceno_medio,Holoceno Médio
-51.083333333333336,2.416666666666669,0.7720483899116516,0.12995072066504207,holoceno_medio,Holoceno Médio
-50.91666666666667,2.416666666666669,0.4960411608219147,0.3043848734166392,holoceno_medio,Holoceno Médio
-63.25,2.2500000000000027,0.015021839513486412,0.01389341334700376,holoceno_medio,Holoceno Médio
-63.083333333333336,2.2500000000000027,0.07685961239039898,0.09428145398012885,holoceno_medio,Holoceno Médio
-62.91666666666667,2.2500000000000027,0.08796845488250256,0.07148985403803886,holoceno_medio,Holoceno Médio
-62.75,2.2500000000000027,0.10458744168281556,0.07207899822522655,holoceno_medio,Holoceno Médio
-62.583333333333336,2.2500000000000027,0.163081993162632,0.10813999718656515,holoceno_medio,Holoceno Médio
-62.41666666666667,2.2500000000000027,0.18435753434896468,0.12006934503478114,holoceno_medio,Holoceno Médio
-62.25,2.2500000000000027,0.20868371278047562,0.13227380171954783,holoceno_medio,Holoceno Médio
-62.083333333333336,2.2500000000000027,0.17088866755366325,0.12376448707580122,holoceno_medio,Holoceno Médio
-61.91666666666667,2.2500000000000027,0.11371402367949486,0.08656470439282618,holoceno_medio,Holoceno Médio
-61.75,2.2500000000000027,0.2161159798502922,0.11637696104059132,holoceno_medio,Holoceno Médio
-61.583333333333336,2.2500000000000027,0.2624139368534088,0.15224672863486,holoceno_medio,Holoceno Médio
-61.41666666666667,2.2500000000000027,0.29341635704040525,0.1318930342042294,holoceno_medio,Holoceno Médio
-61.25,2.2500000000000027,0.2916963219642639,0.1346536757684149,holoceno_medio,Holoceno Médio
-61.083333333333336,2.2500000000000027,0.1888555705547333,0.12339897788709638,holoceno_medio,Holoceno Médio
-60.91666666666667,2.2500000000000027,0.16429314464330674,0.1459693067584061,holoceno_medio,Holoceno Médio
-60.75,2.2500000000000027,0.19935049563646318,0.15941252605022532,holoceno_medio,Holoceno Médio
-60.583333333333336,2.2500000000000027,0.21341896206140518,0.1602802016564194,holoceno_medio,Holoceno Médio
-60.41666666666667,2.2500000000000027,0.14742862284183503,0.13653124432731298,holoceno_medio,Holoceno Médio
-60.25,2.2500000000000027,0.0658162928186357,0.06330747609726378,holoceno_medio,Holoceno Médio
-60.083333333333336,2.2500000000000027,0.10507110878825188,0.10519000423974902,holoceno_medio,Holoceno Médio
-55.91666666666667,2.2500000000000027,0.0661007183836773,0.06198952181462399,holoceno_medio,Holoceno Médio
-55.75,2.2500000000000027,0.06345125688312692,0.07608204468655108,holoceno_medio,Holoceno Médio
-55.583333333333336,2.2500000000000027,0.02162789155081555,0.019368266825176967,holoceno_medio,Holoceno Médio
-55.41666666666667,2.2500000000000027,0.0797332611400634,0.07190441290980044,holoceno_medio,Holoceno Médio
-55.25,2.2500000000000027,0.05551712904125452,0.06590425490312461,holoceno_medio,Holoceno Médio
-55.083333333333336,2.2500000000000027,0.07721924260258675,0.0982253936877141,holoceno_medio,Holoceno Médio
-54.91666666666667,2.2500000000000027,0.08511364981532096,0.0963268625127203,holoceno_medio,Holoceno Médio
-54.75,2.2500000000000027,0.08933693822473288,0.08806816201795828,holoceno_medio,Holoceno Médio
-52.583333333333336,2.2500000000000027,0.459826785326004,0.22524556900405124,holoceno_medio,Holoceno Médio
-52.41666666666667,2.2500000000000027,0.4944089770317078,0.2591814819862607,holoceno_medio,Holoceno Médio
-52.25,2.2500000000000027,0.4216682821512222,0.3159007597399259,holoceno_medio,Holoceno Médio
-52.083333333333336,2.2500000000000027,0.49175372123718264,0.22768530338814807,holoceno_medio,Holoceno Médio
-51.91666666666667,2.2500000000000027,0.4899135649204254,0.22812320601254968,holoceno_medio,Holoceno Médio
-51.75,2.2500000000000027,0.44790356755256655,0.23090405464602182,holoceno_medio,Holoceno Médio
-51.583333333333336,2.2500000000000027,0.6261768996715545,0.204178659251226,holoceno_medio,Holoceno Médio
-51.41666666666667,2.2500000000000027,0.783770489692688,0.1310581638602799,holoceno_medio,Holoceno Médio
-51.25,2.2500000000000027,0.7581815242767334,0.1369123380197251,holoceno_medio,Holoceno Médio
-51.083333333333336,2.2500000000000027,0.7791078567504883,0.12914515437839844,holoceno_medio,Holoceno Médio
-50.91666666666667,2.2500000000000027,0.5031181067228317,0.30588963677392533,holoceno_medio,Holoceno Médio
-63.25,2.0833333333333357,0.06656909441990137,0.10380862498978334,holoceno_medio,Holoceno Médio
-63.083333333333336,2.0833333333333357,0.11019066236913204,0.10314313497610973,holoceno_medio,Holoceno Médio
-62.91666666666667,2.0833333333333357,0.11240298636257648,0.08743944698123807,holoceno_medio,Holoceno Médio
-62.75,2.0833333333333357,0.15561336427927017,0.09540478919716124,holoceno_medio,Holoceno Médio
-62.583333333333336,2.0833333333333357,0.21533669233322145,0.12694629709632677,holoceno_medio,Holoceno Médio
-62.41666666666667,2.0833333333333357,0.23486053794622422,0.15413851453277433,holoceno_medio,Holoceno Médio
-62.25,2.0833333333333357,0.20133621916174888,0.14040082745339572,holoceno_medio,Holoceno Médio
-62.083333333333336,2.0833333333333357,0.1893483154475689,0.14238804450828446,holoceno_medio,Holoceno Médio
-61.91666666666667,2.0833333333333357,0.1747323140501976,0.10699706350580158,holoceno_medio,Holoceno Médio
-61.75,2.0833333333333357,0.21119414716959,0.1120093363500056,holoceno_medio,Holoceno Médio
-61.583333333333336,2.0833333333333357,0.1858243003487587,0.13857751287791203,holoceno_medio,Holoceno Médio
-61.41666666666667,2.0833333333333357,0.17951307892799379,0.14302090210214105,holoceno_medio,Holoceno Médio
-61.25,2.0833333333333357,0.180986188352108,0.1362441098648798,holoceno_medio,Holoceno Médio
-61.083333333333336,2.0833333333333357,0.15961783081293107,0.13608525865557902,holoceno_medio,Holoceno Médio
-60.91666666666667,2.0833333333333357,0.2000656321644783,0.14515353153184762,holoceno_medio,Holoceno Médio
-60.75,2.0833333333333357,0.10624489821493625,0.10695983983297894,holoceno_medio,Holoceno Médio
-60.583333333333336,2.0833333333333357,0.13525293990969658,0.1388576001358494,holoceno_medio,Holoceno Médio
-60.41666666666667,2.0833333333333357,0.12915667071938514,0.11744081642421114,holoceno_medio,Holoceno Médio
-60.25,2.0833333333333357,0.0763972008600831,0.07884936539513915,holoceno_medio,Holoceno Médio
-60.083333333333336,2.0833333333333357,0.08597961440682411,0.08916068173266581,holoceno_medio,Holoceno Médio
-59.91666666666667,2.0833333333333357,0.08762239795178176,0.09967466370243352,holoceno_medio,Holoceno Médio
-55.91666666666667,2.0833333333333357,0.0635568482335657,0.06584943419605546,holoceno_medio,Holoceno Médio
-55.75,2.0833333333333357,0.07346243421779945,0.06918486126718988,holoceno_medio,Holoceno Médio
-55.583333333333336,2.0833333333333357,0.05935437334701419,0.06664394038583095,holoceno_medio,Holoceno Médio
-55.41666666666667,2.0833333333333357,0.06971269118366763,0.06342576046053133,holoceno_medio,Holoceno Médio
-55.25,2.0833333333333357,0.07110543204471469,0.07658588570528803,holoceno_medio,Holoceno Médio
-55.083333333333336,2.0833333333333357,0.061184877436608075,0.08375679783197841,holoceno_medio,Holoceno Médio
-54.91666666666667,2.0833333333333357,0.07068550530821086,0.0953214642534805,holoceno_medio,Holoceno Médio
-54.75,2.0833333333333357,0.08273458983749152,0.10253480955376021,holoceno_medio,Holoceno Médio
-54.583333333333336,2.0833333333333357,0.11795255094766617,0.1448448226924219,holoceno_medio,Holoceno Médio
-54.41666666666667,2.0833333333333357,0.11345906108617783,0.16007196234663848,holoceno_medio,Holoceno Médio
-54.25,2.0833333333333357,0.1046775870025158,0.13252174459908345,holoceno_medio,Holoceno Médio
-54.083333333333336,2.0833333333333357,0.15656244605779648,0.16606063848191852,holoceno_medio,Holoceno Médio
-53.91666666666667,2.0833333333333357,0.11348752230405808,0.14147201215748334,holoceno_medio,Holoceno Médio
-53.75,2.0833333333333357,0.1390489473938942,0.17018312109919895,holoceno_medio,Holoceno Médio
-53.583333333333336,2.0833333333333357,0.15028441846370696,0.17212916413292267,holoceno_medio,Holoceno Médio
-53.41666666666667,2.0833333333333357,0.16506788581609727,0.18925077689112446,holoceno_medio,Holoceno Médio
-53.25,2.0833333333333357,0.16549762487411498,0.18291010831708324,holoceno_medio,Holoceno Médio
-53.083333333333336,2.0833333333333357,0.34509532153606415,0.2648456276199642,holoceno_medio,Holoceno Médio
-52.91666666666667,2.0833333333333357,0.38262752145528794,0.28785086989361625,holoceno_medio,Holoceno Médio
-52.75,2.0833333333333357,0.3931856006383896,0.2657693734028988,holoceno_medio,Holoceno Médio
-52.583333333333336,2.0833333333333357,0.4145804405212402,0.2563071813417073,holoceno_medio,Holoceno Médio
-52.41666666666667,2.0833333333333357,0.3922610431909561,0.2161342311244906,holoceno_medio,Holoceno Médio
-52.25,2.0833333333333357,0.40827208161354067,0.21622239741554328,holoceno_medio,Holoceno Médio
-52.083333333333336,2.0833333333333357,0.48981884121894836,0.20822997197342197,holoceno_medio,Holoceno Médio
-51.91666666666667,2.0833333333333357,0.5213502407073974,0.2203509892375662,holoceno_medio,Holoceno Médio
-51.75,2.0833333333333357,0.499198853969574,0.24063317752400518,holoceno_medio,Holoceno Médio
-51.583333333333336,2.0833333333333357,0.5767402827739716,0.20913306697900316,holoceno_medio,Holoceno Médio
-51.41666666666667,2.0833333333333357,0.7428127765655518,0.15160085856155445,holoceno_medio,Holoceno Médio
-51.25,2.0833333333333357,0.7447168588638305,0.14349240897598534,holoceno_medio,Holoceno Médio
-51.083333333333336,2.0833333333333357,0.6750041007995605,0.20575476913806406,holoceno_medio,Holoceno Médio
-50.91666666666667,2.0833333333333357,0.5053333222866059,0.2781734734979727,holoceno_medio,Holoceno Médio
-50.75,2.0833333333333357,0.36102613210678103,0.17873810542419813,holoceno_medio,Holoceno Médio
-50.583333333333336,2.0833333333333357,0.32816454470157624,0.16840471585616787,holoceno_medio,Holoceno Médio
-67.58333333333333,1.9166666666666692,0.07556740540021564,0.07555468940261457,holoceno_medio,Holoceno Médio
-67.41666666666667,1.9166666666666692,0.06617188751406503,0.07119076413603137,holoceno_medio,Holoceno Médio
