lon,lat,bio3_isotermalidade,bio4_sazonalidade_temperatura,bio5_temp_max_mes_quente,bio8_temp_media_trimestre_umido,bio12_precipitacao_anual,bio13_precipitacao_mes_umido,bio14_precipitacao_mes_seco,bio18_precipitacao_trimestre_quente,bio19_precipitacao_trimestre_frio,elevacao,declividade,orientacao,GLM,GAM,Random_Forest,BRT,Maxent
-63.083333333333336,3.5833333333333357,88.76141357421875,49.31766128540039,26.769750595092773,20.19908332824707,2049.199951171875,287.6000061035156,64.4000015258789,318.79998779296875,812.4000244140625,425,0.9875942468643188,218.68093872070313,0.7171608262614676,0.13068364233152177,0.11308809523809525,0.04879018084302785,0.9378610987572167
-62.91666666666667,3.5833333333333357,88.395263671875,44.185997009277344,25.196250915527344,18.759000778198242,2022,294.79998779296875,62.79999923706055,414,825.20001220703125,786,1.0833520889282227,196.2948760986328,2.345984436384474e-6,0.07151474926947354,0.06638095238095239,0.021585894797027317,0.0325286437542579
-62.75,3.5833333333333357,88.31575775146484,44.9770393371582,25.13224983215332,18.764957427978516,2024.4000244140625,288.3999938964844,63.599998474121094,414.79998779296875,811.5999755859375,775,0.8986019492149353,139.37030029296875,3.799714186654806e-4,0.142692956551693,0.05727460317460318,0.019513462456223273,0.026331122490883763
-62.583333333333336,3.5833333333333357,88.08534240722656,52.28461837768555,26.555749893188477,20.091541290283203,2009.199951171875,290,70.80000305175781,337.20001220703125,790.79998779296875,444,0.6321051120758057,99.05513763427734,0.9982585800550046,0.36777498681660964,0.10005039682539683,0.03524911363195625,0.577663931611446
-62.41666666666667,3.5833333333333357,87.6378173828125,54.869422912597656,27.288000106811523,20.792125701904297,1918,293.20001220703125,65.19999694824219,358.79998779296875,752.4000244140625,273,0.2282300591468811,52.31698226928711,0.9999383970450746,0.7861756979481849,0.09325396825396828,0.03436191808702519,0.6583419991700985
-62.25,3.5833333333333357,87.12733459472656,56.45252227783203,27.272998809814453,20.78125,1894.800048828125,286.79998779296875,68.4000015258789,326,762.79998779296875,266,0.07848744839429855,65.73438262939453,0.9998763019457638,0.6980965451308524,0.05756031746031749,0.028112496845517525,0.5587326940957665
-62.083333333333336,3.5833333333333357,87.00931549072266,57.59417724609375,27.069499969482422,20.632583618164063,1849.199951171875,278,62,316.3999938964844,756.4000244140625,293,0.13493356108665466,110.39517974853516,0.9999398411056045,0.6775764897936386,0.06298769841269844,0.02316957447105993,0.5620656731864788
-61.91666666666667,3.5833333333333357,86.61024475097656,60.41053771972656,27.517250061035156,21.00983428955078,1761.199951171875,278,66,290,724.4000244140625,207,0.14551949501037598,131.68060302734375,0.9999101987384278,0.8339184186978753,0.06915515873015876,0.029693908491132168,0.7156875804886633
-61.75,3.5833333333333357,86.13093566894531,63.2379150390625,27.743751525878906,21.234582901000977,1699.5999755859375,277.20001220703125,62.79999923706055,282.79998779296875,704.4000244140625,154,0.20890697836875916,149.8853759765625,0.9999130542400883,0.9011269667501739,0.24261150793650793,0.22024922184406634,0.8462135493698992
-61.583333333333336,3.5833333333333357,85.56847381591797,68.9293212890625,28.375499725341797,21.534584045410156,1568.4000244140625,276.3999938964844,43.599998474121094,221.1999969482422,718,120,0.19994764029979706,131.36331176757813,0.9988456395932171,0.8077644915751953,0.2665884920634921,0.25204757002420636,0.8378177643870033
-61.41666666666667,3.5833333333333357,85.11128997802734,71.057525634765625,28.564498901367188,21.62587547302246,1506.800048828125,274.79998779296875,36.400001525878906,201.1999969482422,713.20001220703125,116,0.06548133492469788,114.54713439941406,0.9929079578424628,0.6089831766601488,0.23146944444444442,0.16042513285851673,0.7022577197701758
-61.25,3.5833333333333357,84.33355712890625,75.13175964355469,28.754501342773438,21.724166870117188,1454,266,32.400001525878906,190.8000030517578,698,106,0.01972530223429203,101.36264038085938,0.9751450179300221,0.4449658882691094,0.1913444444444444,0.09515270682014278,0.6567942813207734
-61.083333333333336,3.5833333333333357,83.85372161865234,77.81312561035156,28.944499969482422,21.826208114624023,1425.199951171875,271.6000061035156,29.200000762939453,168.39999389648438,711.5999755859375,101,0.014887142926454544,128.79327392578125,0.9306198885974547,0.32789723332307213,0.20636706349206357,0.0877041912146756,0.6296876281180166
-60.91666666666667,3.5833333333333357,83.45369720458984,79.12223815917969,29.047748565673828,21.92070770263672,1395.5999755859375,274,26,157.1999969482422,710,100,0.018287155777215958,126.51504516601563,0.8754301177794824,0.2553128896535838,0.2044599206349207,0.09820361654999991,0.5811785030787548
-60.75,3.5833333333333357,83.288909912109375,81.33341979980469,29.0625,21.975791931152344,1370.800048828125,265.20001220703125,30,221.1999969482422,670,86,0.018780840560793877,141.84275817871094,0.9327588024609234,0.2555797327666208,0.18393928571428572,0.09438167001002135,0.6309768437861578
-60.583333333333336,3.5833333333333357,83.3723373413086,81.29833984375,28.913501739501953,21.9737491607666,1367.5999755859375,259.6000061035156,26.799999237060547,218.8000030517578,653.20001220703125,92,0.016486359760165215,171.90809631347656,0.9610284414288818,0.2674160949685948,0.19460357142857143,0.08488124615040744,0.6555834120099462
-60.41666666666667,3.5833333333333357,82.53125,80.266845703125,29.021499633789063,22.076250076293945,1338.800048828125,269.20001220703125,28.399999618530273,206.8000030517578,675.5999755859375,88,0.02198181115090847,188.09190368652344,0.9127327786228652,0.21549802289522116,0.20581150793650793,0.09758155002668799,0.6141771327852539
-60.25,3.5833333333333357,81.80347442626953,80.54370880126953,29.060749053955078,22.111833572387695,1341.199951171875,256.3999938964844,32.400001525878906,210.8000030517578,646,89,0.031110310927033424,189.3009490966797,0.9183654936059424,0.20942271950278787,0.20792936507936502,0.09247242098038715,0.6311277876133454
-60.083333333333336,3.5833333333333357,80.87667083740234,79.771087646484375,29.101749420166016,22.169750213623047,1328.4000244140625,259.6000061035156,37.20000076293945,197.1999969482422,637.20001220703125,83,0.026102278381586075,165.41004943847656,0.8631403665229682,0.18699926562900981,0.23487261904761908,0.18163604167503777,0.607279417051505
-59.91666666666667,3.5833333333333357,80.01110076904297,78.777435302734375,29.153751373291016,22.221084594726563,1269.199951171875,271.6000061035156,28.399999618530273,185.1999969482422,654.79998779296875,83,0.01337150763720274,154.28607177734375,0.6984228198715066,0.12232032982239202,0.19391547619047622,0.08108152407854241,0.5236849330500513
-51.75,3.5833333333333357,75.25990295410156,60.96794509887695,28.057498931884766,21.119916915893555,2616.39990234375,404.3999938964844,61.20000076293945,230.8000030517578,856.4000244140625,70,0.09870611131191254,46.136417388916016,0.9999353006523619,0.9729981949891339,0.42087182539682516,0.5810840913282421,0.999996609657467
-51.583333333333336,3.5833333333333357,74.819366455078125,61.65264892578125,28.128498077392578,21.17224884033203,2580.39990234375,388.3999938964844,55.599998474121094,221.1999969482422,854.79998779296875,53,0.10152725875377655,55.7584342956543,0.999929205886342,0.9750823728643475,0.4436682539682538,0.7019509239641833,0.999999333852139
-51.41666666666667,3.5833333333333357,72.45875549316406,64.2332534790039,28.583248138427734,21.478832244873047,2489.199951171875,362.79998779296875,47.599998474121094,194.8000030517578,858.79998779296875,16,0.06458070129156113,63.17136001586914,0.9996713744946584,0.9761727272601972,0.505178174603175,0.7325313848941579,0.9999514546525028
-51.25,3.5833333333333357,73.00634765625,65.51188659667969,28.49850082397461,21.502792358398438,2454.800048828125,355.6000061035156,42.79999923706055,183.60000610351563,867.5999755859375,9,0.014231379143893719,67.52342224121094,0.9995760811226553,0.968084419067654,0.4455543650793653,0.685749365611726,0.9983844801661363
-63.91666666666667,3.416666666666669,89.10123443603516,39.94805145263672,26.322500228881836,19.724166870117188,2147.60009765625,288.3999938964844,70.80000305175781,476.3999938964844,804.4000244140625,596,0.45952391624450684,56.071571350097656,0.7445952782417962,0.1555796814405232,0.06328452380952382,0.02150145861286076,0.05268644309050796
-63.75,3.416666666666669,89.45520782470703,42.76030349731445,26.634000778198242,20.024375915527344,2110,288.3999938964844,69.19999694824219,461.20001220703125,797.20001220703125,505,0.025248395279049873,137.6307830810547,0.9746989276090616,0.09269497374935844,0.04031746031746033,0.01835208812327819,0.06543413941428822
-63.583333333333336,3.416666666666669,89.49286651611328,43.44182586669922,26.229249954223633,19.678874969482422,2110,294.79998779296875,68.4000015258789,446.79998779296875,828.4000244140625,575,0.02916988730430603,177.72068786621094,0.9223143721904634,0.11177457092775185,0.04778650793650796,0.020156726554691123,0.03666326496691752
-63.41666666666667,3.416666666666669,89.45629119873047,45.20855712890625,26.290250778198242,19.738792419433594,2095.60009765625,287.6000061035156,70,452.3999938964844,811.5999755859375,554,0.25936973094940186,67.35186004638672,0.9860416749723263,0.24127623839796952,0.060115079365079364,0.020125344057213515,0.07454603343909605
-63.25,3.416666666666669,88.83440399169922,48.832889556884766,26.883501052856445,20.29366683959961,2099.60009765625,296.3999938964844,69.19999694824219,468.3999938964844,783.5999755859375,413,0.2616955637931824,65.33646392822266,0.9993967408402067,0.3795080460200053,0.11020912698412699,0.04408397847941884,0.3113739757518845
-63.083333333333336,3.416666666666669,88.5010986328125,50.747188568115234,27.116750717163086,20.5364990234375,2062,292.3999938964844,68.4000015258789,343.6000061035156,768.4000244140625,348,0.20044633746147156,208.33242797851563,0.9998994438426172,0.5633684265308709,0.09481150793650793,0.04300003758552806,0.591420258821986
-62.91666666666667,3.416666666666669,88.4061279296875,51.326995849609375,26.894250869750977,20.344207763671875,2023.5999755859375,287.6000061035156,66,333.20001220703125,769.20001220703125,390,0.5750128626823425,199.9350128173828,0.9995905202183967,0.47044337448336637,0.10563452380952382,0.039384953254650155,0.7636627007943304
-62.75,3.416666666666669,88.31771087646484,51.81535339355469,26.64349937438965,20.129457473754883,2005.199951171875,282.79998779296875,72.4000015258789,333.20001220703125,787.5999755859375,437,0.5759010314941406,166.0116729736328,0.9989976572630077,0.3866074098587173,0.100615873015873,0.03748616209887849,0.5650179303421188
-62.583333333333336,3.416666666666669,87.8844223022461,53.64444351196289,26.79224967956543,20.297332763671875,1942.800048828125,284.3999938964844,68.4000015258789,321.20001220703125,786,390,0.2982965111732483,144.12930297851563,0.9998466847815497,0.5191300502412011,0.1000765873015873,0.030023366760733017,0.4568446905129111
-62.41666666666667,3.416666666666669,87.66446685791016,53.32594299316406,26.385000228881836,19.989416122436523,1914.800048828125,285.20001220703125,70,312.3999938964844,779.5999755859375,467,0.13734553754329681,83.66441345214844,0.9990698690079346,0.293363902312535,0.07485039682539685,0.033751253579366564,0.17617230644013837
-62.25,3.416666666666669,87.0889663696289,56.1423454284668,27.09549903869629,20.645584106445313,1857.199951171875,282,66.80000305175781,315.6000061035156,742,307,0.1886623203754425,72.00205993652344,0.9999050505502592,0.6462759012968148,0.070159126984127,0.019843254055548862,0.5356823240329263
-62.083333333333336,3.416666666666669,86.61216735839844,58.256072998046875,27.347749710083008,20.889999389648438,1806,278,63.599998474121094,310.79998779296875,722.79998779296875,244,0.12976805865764618,77.02025604248047,0.9999123268834986,0.7678496084913969,0.06192103174603177,0.02250809531244028,0.6321943878185214
-61.91666666666667,3.416666666666669,86.29517364501953,60.45731735229492,27.465749740600586,21.023792266845703,1758.800048828125,270.79998779296875,59.599998474121094,302.79998779296875,718.79998779296875,211,0.15186792612075806,74.261383056640625,0.9999305321582853,0.840155472457111,0.07282182539682543,0.02975712887741647,0.7167380609853393
-61.75,3.416666666666669,85.94671630859375,63.02397918701172,27.59925079345703,21.207624435424805,1693.199951171875,270,57.20000076293945,297.20001220703125,696.4000244140625,170,0.14614711701869965,66.6585693359375,0.9999221564699992,0.8746711761744148,0.1448500000000001,0.06436999499425657,0.7663111968725335
-61.583333333333336,3.416666666666669,85.3736801147461,66.29798126220703,27.82025146484375,21.406208038330078,1613.199951171875,265.20001220703125,63.599998474121094,268.3999938964844,682,127,0.09919225424528122,66.934173583984375,0.9997296795152613,0.8386486037553754,0.22981230158730157,0.14688105526190767,0.7472817940360044
-61.41666666666667,3.416666666666669,85.00577545166016,69.72689056396484,28.256999969482422,21.619291305541992,1530,270.79998779296875,45.20000076293945,224.39999389648438,694,112,0.03896326944231987,62.04465103149414,0.9973464783513303,0.6891071651984495,0.21352103174603168,0.1295756420624081,0.6967929091803654
-61.25,3.416666666666669,84.45052337646484,75.1252212524414,28.772998809814453,21.832792282104492,1459.5999755859375,270.79998779296875,33.20000076293945,192.39999389648438,696.4000244140625,101,0.029516538605093956,26.451780319213867,0.9733838263193697,0.4682017272022379,0.20014523809523813,0.09091105495281142,0.6503912528225124
-61.083333333333336,3.416666666666669,83.62214660644531,78.57694244384766,28.917251586914063,21.923625946044922,1427.5999755859375,273.20001220703125,29.200000762939453,176.39999389648438,701.20001220703125,95,0.0379377044737339,22.78910255432129,0.9411799800035691,0.34616860627973317,0.20435992063492064,0.09741287478752549,0.65237524175504
-60.91666666666667,3.416666666666669,83.00575256347656,80.465606689453125,28.943748474121094,21.982707977294922,1393.199951171875,270.79998779296875,27.600000381469727,212.39999389648438,697.20001220703125,92,0.034072522073984146,41.16803741455078,0.9427316122087442,0.2788833036728471,0.18771626984126982,0.08737413558107855,0.6226507927690781
-60.75,3.416666666666669,83.11775207519531,80.264923095703125,28.931251525878906,22.053375244140625,1374.800048828125,267.6000061035156,30,213.1999969482422,674.79998779296875,89,0.02406133897602558,56.691463470458984,0.9425701783179523,0.27992059584228624,0.1855642857142857,0.0890162607208767,0.6132976018194389
-60.583333333333336,3.416666666666669,82.59281921386719,81.6556625366211,29.016998291015625,22.1230411529541,1352.4000244140625,271.6000061035156,28.399999618530273,206,678,82,0.011075973510742188,102.15299224853516,0.9047751746326,0.2101969389586272,0.20280079365079368,0.08443511471584013,0.59968144628398945
