lon,lat,bio3_isotermalidade,bio4_sazonalidade_temperatura,bio5_temp_max_mes_quente,bio8_temp_media_trimestre_umido,bio12_precipitacao_anual,bio13_precipitacao_mes_umido,bio14_precipitacao_mes_seco,bio18_precipitacao_trimestre_quente,bio19_precipitacao_trimestre_frio,elevacao,declividade,orientacao,GLM,GAM,Random_Forest,BRT,Maxent
-63.41666666666667,3.5833333333333357,89.349151611328125,47.70431900024414,32.3390007019043,25.688209533691406,2822.39990234375,373.79998779296875,97.6500015258789,486.1499938964844,1047.9000244140625,442,0.30144283175468445,56.51090621948242,8.398593997874807e-4,0.01278955814340212,0.13779087301587298,0.058656856746635115,0.09241200058670507
-63.25,3.5833333333333357,88.766357421875,49.533912658691406,32.618751525878906,25.998001098632813,2784.60009765625,397.95001220703125,95.55000305175781,460.95001220703125,1057.3499755859375,357,0.21274206042289734,211.45140075683594,0.012837990172002356,0.026681707572599567,0.16826825396825404,0.10944907573358142,0.18867166801645707
-63.083333333333336,3.5833333333333357,88.76141357421875,49.1864128112793,32.269752502441406,25.69908332824707,2695.35009765625,383.25,90.30000305175781,424.20001220703125,1072.050048828125,425,0.9875942468643188,218.68093872070313,2.103741942356157e-6,0.005186635839809737,0.15238769841269834,0.12929171532978953,0.5029492403822069
-62.91666666666667,3.5833333333333357,88.395263671875,44.66358947753906,30.696250915527344,24.259000778198242,2659.64990234375,392.70001220703125,88.19999694824219,549.1500244140625,1088.8499755859375,786,1.0833520889282227,196.2948760986328,2.2204460492503126e-16,0.0012080435178714664,0.08007500000000001,0.015664061338950347,0.005656265556065354
-62.75,3.5833333333333357,88.31575775146484,45.36077880859375,30.63224983215332,24.264957427978516,2662.800048828125,384.29998779296875,89.25,550.20001220703125,1071,775,0.8986019492149353,139.37030029296875,1.3240220380572144e-12,0.0025033460470254673,0.07811785714285713,0.018694091495835376,0.004555802661681763
-62.583333333333336,3.5833333333333357,88.08534240722656,51.80135726928711,32.055747985839844,25.591541290283203,2642.85009765625,386.3999938964844,98.69999694824219,448.3500061035156,1043.699951171875,444,0.6321051120758057,99.05513763427734,2.070155513878155e-4,0.015886188486819386,0.16146626984126974,0.14615677500975394,0.18489196221304183
-62.41666666666667,3.5833333333333357,87.6378173828125,54.079490661621094,32.788002014160156,26.292125701904297,2523.14990234375,390.6000061035156,91.3499984741211,476.70001220703125,993.29998779296875,273,0.2282300591468811,52.31698226928711,0.05060865386894763,0.09659747171261217,0.19582817460317467,0.1196034956569687,0.23820833683151854
-62.25,3.5833333333333357,87.12733459472656,55.47476577758789,32.77299880981445,26.28125,2492.699951171875,382.20001220703125,95.55000305175781,433.6499938964844,1006.9500122070313,266,0.07848744839429855,65.73438262939453,0.029467254401748303,0.07478828273496736,0.1519107142857143,0.07117497891472549,0.1910509234020964
-62.083333333333336,3.5833333333333357,87.00931549072266,56.4809684753418,32.56949996948242,26.132583618164063,2432.85009765625,370.6499938964844,87.1500015258789,421.04998779296875,998.54998779296875,293,0.13493356108665466,110.39517974853516,0.042361175938355665,0.08852455206942099,0.1445980158730159,0.11789068757550568,0.20929823026907546
-61.91666666666667,3.5833333333333357,86.61024475097656,58.96318435668945,33.017250061035156,26.50983428955078,2317.35009765625,370.6499938964844,92.4000015258789,386.3999938964844,956.54998779296875,207,0.14551949501037598,131.68060302734375,0.1269744687366952,0.19978984344995987,0.13775555555555558,0.040858811520975126,0.3131920488411081
-61.75,3.5833333333333357,86.13093566894531,61.45511245727539,33.243751525878906,26.734582901000977,2236.5,369.6000061035156,88.19999694824219,376.95001220703125,930.29998779296875,154,0.20890697836875916,149.8853759765625,0.26044039309689343,0.34647051776999105,0.2683753968253967,0.23544955757991012,0.44975622103585067
-61.583333333333336,3.5833333333333357,85.56847381591797,66.47126007080078,33.8754997253418,27.034584045410156,2064.300048828125,368.54998779296875,63,296.1000061035156,948.1500244140625,120,0.19994764029979706,131.36331176757813,0.29221148848661016,0.3270932212305731,0.2747507936507936,0.23456334662396977,0.502098299984209
-61.41666666666667,3.5833333333333357,85.11128997802734,68.34696960449219,34.06449890136719,27.12587547302246,1983.449951171875,366.45001220703125,53.54999923706055,269.8500061035156,941.8499755859375,116,0.06548133492469788,114.54713439941406,0.13095065461361383,0.18079944649978147,0.15212619047619053,0.085499252323911007,0.37463834150138575
-61.25,3.5833333333333357,84.33355712890625,71.93782043457031,34.25450134277344,27.224166870117188,1914.1500244140625,354.8999938964844,48.29999923706055,256.20001220703125,921.9000244140625,106,0.01972530223429203,101.36264038085938,0.07750411684044319,0.12368783769861626,0.14664523809523813,0.08155399802264288,0.33801071714366204
-61.083333333333336,3.5833333333333357,83.85372161865234,74.30106353759766,34.44449996948242,27.326208114624023,1876.3499755859375,362.25,44.099998474121094,226.8000030517578,939.75,101,0.014887142926454544,128.79327392578125,0.05439654680022378,0.09471818980414036,0.14947103174603177,0.0557326502043504,0.32632975211968795
-60.91666666666667,3.5833333333333357,83.45369720458984,75.45484924316406,34.54774856567383,27.42070770263672,1837.5,365.3999938964844,39.900001525878906,212.10000610351563,937.6500244140625,100,0.018287155777215958,126.51504516601563,0.04202460423236942,0.0759691837148371,0.1512440476190476,0.06505602808401913,0.3131291785309127
-60.75,3.5833333333333357,83.288909912109375,77.40369415283203,34.5625,27.475791931152344,1804.949951171875,353.8500061035156,45.150001525878906,296.1000061035156,885.1500244140625,86,0.018780840560793877,141.84275817871094,0.0708258080329755,0.0837963115443653,0.15100158730158733,0.06405821422678887,0.30105623081215904
-60.583333333333336,3.5833333333333357,83.3723373413086,77.372772216796875,34.41350173950195,27.4737491607666,1800.75,346.5,40.95000076293945,292.95001220703125,863.0999755859375,92,0.016486359760165215,171.90809631347656,0.07853070778781349,0.07826688127968548,0.1394075396825397,0.07470528261634314,0.32486730266353525
-60.41666666666667,3.5833333333333357,82.53125,76.46366119384766,34.52149963378906,27.576250076293945,1762.949951171875,359.1000061035156,43.04999923706055,277.20001220703125,892.5,88,0.02198181115090847,188.09190368652344,0.046841471180837174,0.061979479016862155,0.1263623015873016,0.06125296160909743,0.2867377382665417
-60.25,3.5833333333333357,81.80347442626953,76.707672119140625,34.56074905395508,27.611833572387695,1766.0999755859375,342.29998779296875,48.29999923706055,282.45001220703125,853.6500244140625,89,0.031110310927033424,189.3009490966797,0.05213919796877771,0.06223014622594651,0.14576111111111112,0.10163598634183195,0.30112777892152087
-60.083333333333336,3.5833333333333357,80.87667083740234,76.02671813964844,34.601749420166016,27.669750213623047,1749.300048828125,346.5,54.599998474121094,264.6000061035156,842.0999755859375,83,0.026102278381586075,165.41004943847656,0.03332952905049011,0.05251707213894027,0.14213214285714293,0.11624552552407327,0.28172879428841224
-59.91666666666667,3.5833333333333357,80.01110076904297,75.15095520019531,34.653751373291016,27.721084594726563,1671.5999755859375,362.25,43.04999923706055,248.85000610351563,865.20001220703125,83,0.01337150763720274,154.28607177734375,0.016928131303285136,0.033219276056894106,0.13484841269841275,0.0737832358150309,0.2282153690832428
-51.75,3.5833333333333357,75.25990295410156,59.45446014404297,33.557498931884766,26.619916915893555,3439.800048828125,536.54998779296875,86.0999984741211,308.70001220703125,1129.800048828125,70,0.09870611131191254,46.136417388916016,0.42690587316224493,0.3546132851753149,0.4675670634920636,0.2429875040379102,0.9863537224989337
-51.583333333333336,3.5833333333333357,74.819366455078125,60.05792999267578,33.62849807739258,26.67224884033203,3392.550048828125,515.54998779296875,78.75,296.1000061035156,1127.699951171875,53,0.10152725875377655,55.7584342956543,0.4625876758833932,0.42122447316319345,0.4891190476190478,0.2948957114832662,0.9937553751447582
-51.41666666666667,3.5833333333333357,72.45875549316406,62.33236312866211,34.083248138427734,26.978832244873047,3272.85009765625,481.95001220703125,68.25,261.45001220703125,1132.949951171875,16,0.06458070129156113,63.17136001586914,0.4504918110664949,0.5645103593838843,0.44802658730158734,0.32553609902077035,0.9748016933051212
-51.25,3.5833333333333357,73.00634765625,63.459293365478516,33.99850082397461,27.002792358398438,3227.699951171875,472.5,61.95000076293945,246.75,1144.5,9,0.014231379143893719,67.52342224121094,0.33442614697981254,0.5069820977457298,0.4377805555555555,0.2900641602866115,0.9106259610497176
-63.91666666666667,3.416666666666669,89.10123443603516,40.9284553527832,31.822500228881836,25.224166870117188,2824.5,384.29998779296875,98.69999694824219,631.04998779296875,1061.550048828125,596,0.45952391624450684,56.071571350097656,8.344907840672745e-8,0.00105483278212316,0.11378253968253968,0.02534000148354107,0.00530196247414183
-63.75,3.416666666666669,89.45520782470703,43.407047271728516,32.134002685546875,25.524375915527344,2775.14990234375,384.29998779296875,96.5999984741211,611.0999755859375,1052.0999755859375,505,0.025248395279049873,137.6307830810547,3.6288853619258467e-6,7.496586607019481e-4,0.06931349206349209,0.02139542447712563,0.007451471048642411
-63.583333333333336,3.416666666666669,89.49286651611328,44.00770950317383,31.729249954223633,25.178874969482422,2775.14990234375,392.70001220703125,95.55000305175781,592.20001220703125,1093.050048828125,575,0.02916988730430603,177.72068786621094,4.2754670431970083e-7,0.001085934700608143,0.06752896825396826,0.016655529928557785,0.004510841116581843
-63.41666666666667,3.416666666666669,89.45629119873047,45.5648307800293,31.790250778198242,25.238792419433594,2756.25,383.25,97.6500015258789,599.54998779296875,1071,554,0.25936973094940186,67.35186004638672,2.6550801353963977e-6,0.002504218413236618,0.11091150793650793,0.027187242116949922,0.008859142569955902
-63.25,3.416666666666669,88.83440399169922,48.7591552734375,32.38349914550781,25.79366683959961,2761.5,394.79998779296875,96.5999984741211,620.54998779296875,1034.25,413,0.2616955637931824,65.33646392822266,2.8433002222111466e-4,0.0038759771892533158,0.15231706349206345,0.09871875023216785,0.03662977903218567
-63.083333333333336,3.416666666666669,88.5010986328125,50.44633483886719,32.61675262451172,26.0364990234375,2712.14990234375,389.54998779296875,95.55000305175781,456.75,1014.2999877929688,348,0.20044633746147156,208.33242797851563,0.017635361646262646,0.0317193768539001,0.15771865079365077,0.1367262323214504,0.19531258175502697
-62.91666666666667,3.416666666666669,88.4061279296875,50.95735549926758,32.394248962402344,25.844207763671875,2661.75,383.25,92.4000015258789,443.1000061035156,1015.3499755859375,390,0.5750128626823425,199.9350128173828,0.0028465894077283585,0.02715608621855695,0.15634801587301586,0.1376385090179539,0.3079220849932943
-62.75,3.416666666666669,88.31771087646484,51.38776779174805,32.14350128173828,25.629457473754883,2637.60009765625,376.95001220703125,100.80000305175781,443.1000061035156,1039.5,437,0.5759010314941406,166.0116729736328,4.536794699972057e-4,0.017157351865145852,0.14354920634920634,0.11048496497140894,0.17926406768910186
-62.583333333333336,3.416666666666669,87.8844223022461,52.999847412109375,32.29225158691406,25.797332763671875,2555.699951171875,379.04998779296875,95.55000305175781,427.3500061035156,1037.4000244140625,390,0.2982965111732483,144.12930297851563,0.005998198775712437,0.03684790156900235,0.146731746031746,0.0842721787579593,0.1437863375975531
-62.41666666666667,3.416666666666669,87.66446685791016,52.719139099121094,31.885000228881836,25.489416122436523,2518.949951171875,380.1000061035156,97.6500015258789,415.79998779296875,1029,467,0.13734553754329681,83.66441345214844,3.4817862862383e-4,0.015429633268386133,0.15743492063492057,0.16359090716316688,0.048652711383738945
-62.25,3.416666666666669,87.0889663696289,55.20138931274414,32.595497131347656,26.145584106445313,2443.35009765625,375.8999938964844,93.44999694824219,420,979.6500244140625,307,0.1886623203754425,72.00205993652344,0.028954625025075485,0.07031477392047532,0.148943253968254,0.06926658700910933,0.1909596834866013
-62.083333333333336,3.416666666666669,86.61216735839844,57.064334869384766,32.847747802734375,26.389999389648438,2376.14990234375,370.6499938964844,89.25,413.70001220703125,954.45001220703125,244,0.12976805865764618,77.02025604248047,0.07262588040447111,0.13529205193095303,0.14044722222222217,0.03963295066365552,0.2551458349010286
-61.91666666666667,3.416666666666669,86.29517364501953,59.004417419433594,32.96575164794922,26.523792266845703,2314.199951171875,361.20001220703125,84,403.20001220703125,949.20001220703125,211,0.15186792612075806,74.261383056640625,0.1350582038196565,0.22615610411084444,0.10737976190476194,0.0334058434403802,0.3262470982544198
-61.75,3.416666666666669,85.94671630859375,61.26655960083008,33.09925079345703,26.707624435424805,2228.10009765625,360.1499938964844,80.8499984741211,395.8500061035156,919.79998779296875,170,0.14614711701869965,66.6585693359375,0.1930242657199129,0.30554943719776856,0.1704730158730158,0.060774648296152464,0.38282295879292894
-61.583333333333336,3.416666666666669,85.3736801147461,64.15211486816406,33.32025146484375,26.906208038330078,2123.10009765625,353.8500061035156,89.25,358.04998779296875,900.9000244140625,127,0.09919225424528122,66.934173583984375,0.12655216289168758,0.2439630285800267,0.1742698412698412,0.08807992325010285,0.37069744406727767
-61.41666666666667,3.416666666666669,85.00577545166016,67.17420959472656,33.75699996948242,27.119291305541992,2013.9000244140625,361.20001220703125,65.0999984741211,300.29998779296875,916.6500244140625,112,0.03896326944231987,62.04465103149414,0.10031658061348578,0.19206136932187332,0.15151825396825402,0.09715121975451398,0.35994069177321364
-61.25,3.416666666666669,84.45052337646484,71.93206024169922,34.27299880981445,27.332792282104492,1921.5,361.20001220703125,49.349998474121094,258.29998779296875,919.79998779296875,101,0.029516538605093956,26.451780319213867,0.07255574005923225,0.13605496737471848,0.15492103174603175,0.08370251757241509,0.33266329636721037
-61.083333333333336,3.416666666666669,83.62214660644531,74.97425842285156,34.41725158691406,27.423625946044922,1879.5,364.3500061035156,44.099998474121094,237.3000030517578,926.0999755859375,95,0.0379377044737339,22.78910255432129,0.05635906280390527,0.10230257680874791,0.15994880952380947,0.06560716789634471,0.33352333912545384
-60.91666666666667,3.416666666666669,83.00575256347656,76.63883972167969,34.443748474121094,27.482707977294922,1834.3499755859375,361.20001220703125,42,284.54998779296875,920.8499755859375,92,0.034072522073984146,41.16803741455078,0.05643973662961181,0.08319456116507325,0.13520793650793655,0.0564143565577828,0.29791164060786257
